Time(s),Value(bpm)
67.0073503,85
67.1323503,85
67.2573503,85
67.3823503,85
67.5073503,85
67.6323503,85
67.7573503,85
67.8823503,85
68.0073503,85
68.1323503,85
68.2573503,85
68.3823503,85
68.5073503,85
68.6323503,85
68.7573503,85
68.8823503,85
69.0073503,85
69.1323503,85
69.2573503,85
69.3823503,86
69.5073503,86
69.6323503,86
69.7573503,86
69.8823503,86
70.0073503,85
70.1323503,85
70.2573503,85
70.3823503,85
70.5073503,85
70.6323503,85
70.7573503,85
70.8823503,85
71.0073503,85
71.1323503,85
71.2573503,85
71.3823503,85
71.5073503,85
71.6323503,85
71.7573503,85
71.8823503,85
72.0073503,85
72.1323503,85
72.2573503,85
72.3823503,85
72.5073503,85
72.6323503,85
72.7573503,85
72.8823503,85
73.0073503,85
73.1323503,85
73.2573503,85
73.3823503,85
73.5073503,85
73.6323503,85
73.7573503,85
73.8823503,85
74.0073503,85
74.1323503,85
74.2573503,85
74.3823503,85
74.5073503,86
74.6323503,86
74.7573503,86
74.8823503,86
75.0073503,86
75.1323503,86
75.2573503,86
75.3823503,86
75.5073503,86
75.6323503,87
75.7573503,87
75.8823503,87
76.0073503,87
76.1323503,87
76.2573503,87
76.3823503,87
76.5073503,87
76.6323503,87
76.7573503,87
76.8823503,87
77.0073503,88
77.1323503,88
77.2573503,88
77.3823503,88
77.5073503,88
77.6323503,88
77.7573503,88
77.8823503,88
78.0073503,88
78.1323503,88
78.2573503,88
78.3823503,88
78.5073503,88
78.6323503,88
78.7573503,88
78.8823503,88
79.0073503,88
79.1323503,88
79.2573503,89
79.3823503,89
79.5073503,89
79.6323503,89
79.7573503,89
79.8823503,89
80.0073503,89
80.1323503,89
80.2573503,89
80.3823503,89
80.5073503,89
80.6323503,89
80.7573503,89
80.8823503,89
81.0073503,89
81.1323503,89
81.2573503,89
81.3823503,89
81.5073503,89
81.6323503,89
81.7573503,89
81.8823503,89
82.0073503,89
82.1323503,89
82.2573503,89
82.3823503,89
82.5073503,89
82.6323503,89
82.7573503,89
82.8823503,89
83.0073503,88
83.1323503,88
83.2573503,88
83.3823503,88
83.5073503,88
83.6323503,88
83.7573503,88
83.8823503,87
84.0073503,87
84.1323503,87
84.2573503,87
84.3823503,87
84.5073503,87
84.6323503,87
84.7573503,87
84.8823503,86
85.0073503,86
85.1323503,86
85.2573503,86
85.3823503,86
85.5073503,86
85.6323503,86
85.7573503,86
85.8823503,86
86.0073503,86
86.1323503,85
86.2573503,85
86.3823503,85
86.5073503,85
86.6323503,85
86.7573503,85
86.8823503,85
87.0073503,85
87.1323503,85
87.2573503,84
87.3823503,84
87.5073503,84
87.6323503,84
87.7573503,84
87.8823503,84
88.0073503,84
88.1323503,84
88.2573503,83
88.3823503,83
88.5073503,83
88.6323503,83
88.7573503,83
88.8823503,83
89.0073503,83
89.1323503,83
89.2573503,83
89.3823503,83
89.5073503,83
89.6323503,83
89.7573503,83
89.8823503,82
90.0073503,82
90.1323503,82
90.2573503,82
90.3823503,82
90.5073503,82
90.6323503,82
90.7573503,82
90.8823503,82
91.0073503,82
91.1323503,82
91.2573503,82
91.3823503,82
91.5073503,82
91.6323503,82
91.7573503,82
91.8823503,82
92.0073503,82
92.1323503,82
92.2573503,82
92.3823503,82
92.5073503,81
92.6323503,81
92.7573503,81
92.8823503,81
93.0073503,81
93.1323503,81
93.2573503,81
93.3823503,81
93.5073503,81
93.6323503,81
93.7573503,81
93.8823503,81
94.0073503,81
94.1323503,81
94.2573503,81
94.3823503,81
94.5073503,81
94.6323503,81
94.7573503,81
94.8823503,81
95.0073503,81
95.1323503,81
95.2573503,81
95.3823503,81
95.5073503,81
95.6323503,81
95.7573503,81
95.8823503,81
96.0073503,81
96.1323503,82
96.2573503,82
96.3823503,82
96.5073503,82
96.6323503,82
96.7573503,82
96.8823503,82
97.0073503,82
97.1323503,82
97.2573503,83
97.3823503,83
97.5073503,83
97.6323503,83
97.7573503,83
97.8823503,83
98.0073503,83
98.1323503,83
98.2573503,83
98.3823503,83
98.5073503,83
98.6323503,84
98.7573503,84
98.8823503,84
