Time(s),Value(μS)
796.0047644,1.00499999523163
796.0203894,1.00499999523163
796.0360144,1.00499999523163
796.0516394,1.00600004196167
796.0672644,1.00600004196167
796.0828894,1.00600004196167
796.0985144,1.00600004196167
796.1141394,1.00600004196167
796.1297644,1.00600004196167
796.1453894,1.00600004196167
796.1610144,1.00600004196167
796.1766394,1.00600004196167
796.1922644,1.00600004196167
796.2078894,1.00600004196167
796.2235144,1.00600004196167
796.2391394,1.00699996948242
796.2547644,1.00699996948242
796.2703894,1.00699996948242
796.2860144,1.00699996948242
796.3016394,1.00699996948242
796.3172644,1.00699996948242
796.3328894,1.00699996948242
796.3485144,1.00699996948242
796.3641394,1.00699996948242
796.3797644,1.00699996948242
796.3953894,1.00699996948242
796.4110144,1.00800001621246
796.4266394,1.00800001621246
796.4422644,1.00800001621246
796.4578894,1.00800001621246
796.4735144,1.00800001621246
796.4891394,1.00800001621246
796.5047644,1.00800001621246
796.5203894,1.00800001621246
796.5360144,1.00800001621246
796.5516394,1.00800001621246
796.5672644,1.00899994373322
796.5828894,1.00899994373322
796.5985144,1.00899994373322
796.6141394,1.00899994373322
796.6297644,1.00899994373322
796.6453894,1.00899994373322
796.6610144,1.00899994373322
796.6766394,1.00899994373322
796.6922644,1.00899994373322
796.7078894,1.00899994373322
796.7235144,1.00899994373322
796.7391394,1.00899994373322
796.7547644,1.00899994373322
796.7703894,1.00899994373322
796.7860144,1.00899994373322
796.8016394,1.00899994373322
796.8172644,1.00999999046326
796.8328894,1.00999999046326
796.8485144,1.00999999046326
796.8641394,1.00999999046326
796.8797644,1.00999999046326
796.8953894,1.00999999046326
796.9110144,1.00999999046326
796.9266394,1.00999999046326
796.9422644,1.00999999046326
796.9578894,1.00999999046326
796.9735144,1.00999999046326
796.9891394,1.00999999046326
797.0047644,1.00999999046326
797.0203894,1.00999999046326
797.0360144,1.00999999046326
797.0516394,1.00999999046326
797.0672644,1.00999999046326
797.0828894,1.00999999046326
797.0985144,1.00999999046326
797.1141394,1.00999999046326
797.1297644,1.00999999046326
797.1453894,1.00999999046326
797.1610144,1.0110000371933
797.1766394,1.0110000371933
797.1922644,1.0110000371933
797.2078894,1.0110000371933
797.2235144,1.0110000371933
797.2391394,1.0110000371933
797.2547644,1.0110000371933
797.2703894,1.0110000371933
797.2860144,1.0110000371933
797.3016394,1.0110000371933
797.3172644,1.0110000371933
797.3328894,1.0110000371933
797.3485144,1.0110000371933
797.3641394,1.0110000371933
797.3797644,1.0110000371933
797.3953894,1.0110000371933
797.4110144,1.0110000371933
797.4266394,1.0110000371933
797.4422644,1.0110000371933
797.4578894,1.0110000371933
797.4735144,1.0110000371933
797.4891394,1.0110000371933
797.5047644,1.01199996471405
797.5203894,1.01199996471405
797.5360144,1.01199996471405
797.5516394,1.01199996471405
797.5672644,1.01199996471405
797.5828894,1.01199996471405
797.5985144,1.01199996471405
797.6141394,1.01199996471405
797.6297644,1.01199996471405
797.6453894,1.01199996471405
797.6610144,1.01199996471405
797.6766394,1.01199996471405
797.6922644,1.01300001144409
797.7078894,1.01300001144409
797.7235144,1.01300001144409
797.7391394,1.01300001144409
797.7547644,1.01300001144409
797.7703894,1.01300001144409
797.7860144,1.01300001144409
797.8016394,1.01300001144409
797.8172644,1.01300001144409
797.8328894,1.01300001144409
797.8485144,1.01300001144409
797.8641394,1.01400005817413
797.8797644,1.01400005817413
797.8953894,1.01400005817413
797.9110144,1.01400005817413
797.9266394,1.01400005817413
797.9422644,1.01400005817413
797.9578894,1.01400005817413
797.9735144,1.01400005817413
797.9891394,1.01400005817413
798.0047644,1.01499998569489
798.0203894,1.01499998569489
798.0360144,1.01499998569489
798.0516394,1.01499998569489
798.0672644,1.01499998569489
798.0828894,1.01499998569489
798.0985144,1.01499998569489
798.1141394,1.01499998569489
798.1297644,1.01499998569489
798.1453894,1.01600003242493
798.1610144,1.01600003242493
798.1766394,1.01600003242493
798.1922644,1.01600003242493
798.2078894,1.01699995994568
798.2235144,1.01699995994568
798.2391394,1.01699995994568
798.2547644,1.01699995994568
798.2703894,1.01699995994568
798.2860144,1.01699995994568
798.3016394,1.01699995994568
798.3172644,1.01800000667572
798.3328894,1.01800000667572
798.3485144,1.01800000667572
798.3641394,1.01800000667572
798.3797644,1.01800000667572
798.3953894,1.01900005340576
798.4110144,1.01900005340576
798.4266394,1.01900005340576
798.4422644,1.01900005340576
798.4578894,1.01900005340576
798.4735144,1.01900005340576
798.4891394,1.01999998092651
798.5047644,1.01999998092651
798.5203894,1.01999998092651
798.5360144,1.01999998092651
798.5516394,1.01999998092651
798.5672644,1.02100002765656
798.5828894,1.02100002765656
798.5985144,1.02100002765656
798.6141394,1.02100002765656
798.6297644,1.02100002765656
798.6453894,1.02199995517731
798.6610144,1.02199995517731
798.6766394,1.02199995517731
798.6922644,1.02199995517731
798.7078894,1.02199995517731
798.7235144,1.02300000190735
798.7391394,1.02300000190735
798.7547644,1.02400004863739
798.7703894,1.02400004863739
798.7860144,1.02499997615814
798.8016394,1.02499997615814
798.8172644,1.02600002288818
798.8328894,1.02699995040894
798.8485144,1.02699995040894
798.8641394,1.02799999713898
798.8797644,1.02799999713898
798.8953894,1.02799999713898
798.9110144,1.02900004386902
798.9266394,1.02900004386902
798.9422644,1.02900004386902
798.9578894,1.02999997138977
798.9735144,1.02999997138977
798.9891394,1.02999997138977
799.0047644,1.03100001811981
799.0203894,1.03100001811981
799.0360144,1.03100001811981
799.0516394,1.03100001811981
799.0672644,1.03100001811981
799.0828894,1.03100001811981
799.0985144,1.03100001811981
