Time(s),Value(bpm)
200.0284981,67
200.1534981,67
200.2784981,67
200.4034981,66
200.5284981,66
200.6534981,66
200.7784981,66
200.9034981,66
201.0284981,66
201.1534981,66
201.2784981,66
201.4034981,66
201.5284981,66
201.6534981,66
201.7784981,66
201.9034981,66
202.0284981,66
202.1534981,66
202.2784981,66
202.4034981,66
202.5284981,66
202.6534981,66
202.7784981,66
202.9034981,66
203.0284981,66
203.1534981,66
203.2784981,66
203.4034981,66
203.5284981,66
203.6534981,66
203.7784981,66
203.9034981,66
204.0284981,66
204.1534981,66
204.2784981,66
204.4034981,66
204.5284981,66
204.6534981,66
204.7784981,66
204.9034981,66
205.0284981,66
205.1534981,66
205.2784981,66
205.4034981,66
205.5284981,66
205.6534981,66
205.7784981,66
205.9034981,66
206.0284981,66
206.1534981,66
206.2784981,66
206.4034981,66
206.5284981,66
206.6534981,66
206.7784981,66
206.9034981,66
207.0284981,66
207.1534981,66
207.2784981,66
207.4034981,66
207.5284981,66
207.6534981,66
207.7784981,66
207.9034981,66
208.0284981,66
208.1534981,66
208.2784981,66
208.4034981,67
208.5284981,67
208.6534981,67
208.7784981,67
208.9034981,67
209.0284981,67
209.1534981,67
209.2784981,67
209.4034981,67
209.5284981,67
209.6534981,67
209.7784981,67
209.9034981,67
210.0284981,67
210.1534981,67
210.2784981,67
210.4034981,67
210.5284981,67
210.6534981,67
210.7784981,67
210.9034981,67
211.0284981,67
211.1534981,67
211.2784981,67
211.4034981,67
211.5284981,67
211.6534981,67
211.7784981,67
211.9034981,67
212.0284981,67
212.1534981,67
212.2784981,67
212.4034981,67
212.5284981,67
212.6534981,67
212.7784981,67
212.9034981,67
213.0284981,67
213.1534981,67
213.2784981,67
213.4034981,67
213.5284981,66
213.6534981,66
213.7784981,66
213.9034981,66
214.0284981,66
214.1534981,66
214.2784981,66
214.4034981,66
214.5284981,66
214.6534981,66
214.7784981,66
214.9034981,66
215.0284981,66
215.1534981,66
215.2784981,66
215.4034981,66
215.5284981,66
215.6534981,66
215.7784981,66
215.9034981,66
216.0284981,66
216.1534981,66
216.2784981,66
216.4034981,66
216.5284981,66
216.6534981,66
216.7784981,66
216.9034981,66
217.0284981,66
217.1534981,66
217.2784981,66
217.4034981,66
217.5284981,65
217.6534981,65
217.7784981,65
217.9034981,65
218.0284981,65
218.1534981,65
218.2784981,65
218.4034981,65
218.5284981,65
218.6534981,65
218.7784981,65
218.9034981,65
219.0284981,65
219.1534981,65
219.2784981,65
219.4034981,65
219.5284981,65
219.6534981,65
219.7784981,65
219.9034981,65
220.0284981,65
220.1534981,65
220.2784981,65
220.4034981,65
220.5284981,65
220.6534981,65
220.7784981,65
220.9034981,65
221.0284981,65
221.1534981,65
221.2784981,65
221.4034981,65
221.5284981,65
221.6534981,65
221.7784981,65
221.9034981,65
222.0284981,65
222.1534981,65
222.2784981,65
222.4034981,65
222.5284981,66
222.6534981,66
222.7784981,66
222.9034981,66
223.0284981,66
223.1534981,66
223.2784981,66
223.4034981,66
223.5284981,66
223.6534981,66
223.7784981,66
223.9034981,66
224.0284981,66
224.1534981,66
224.2784981,66
224.4034981,66
224.5284981,66
224.6534981,67
224.7784981,67
224.9034981,67
225.0284981,67
225.1534981,67
225.2784981,67
225.4034981,67
225.5284981,67
225.6534981,67
225.7784981,67
225.9034981,0
226.0284981,0
226.1534981,0
226.2784981,0
226.4034981,0
226.5284981,0
226.6534981,0
226.7784981,0
226.9034981,0
227.0284981,0
227.1534981,0
227.2784981,0
227.4034981,0
227.5284981,0
227.6534981,0
227.7784981,0
227.9034981,0
228.0284981,0
228.1534981,0
228.2784981,0
228.4034981,0
228.5284981,0
228.6534981,0
228.7784981,0
228.9034981,0
229.0284981,0
229.1534981,0
229.2784981,0
229.4034981,0
229.5284981,0
229.6534981,67
229.7784981,67
229.9034981,67
