Time(s),Value(bpm)
1535.0042358,87
1535.1292358,87
1535.2542358,87
1535.3792358,87
1535.5042358,87
1535.6292358,87
1535.7542358,88
1535.8792358,88
1536.0042358,88
1536.1292358,88
1536.2542358,88
1536.3792358,88
1536.5042358,88
1536.6292358,88
1536.7542358,89
1536.8792358,89
1537.0042358,89
1537.1292358,89
1537.2542358,89
1537.3792358,89
1537.5042358,89
1537.6292358,89
1537.7542358,89
1537.8792358,89
1538.0042358,89
1538.1292358,89
1538.2542358,89
1538.3792358,89
1538.5042358,89
1538.6292358,89
1538.7542358,89
1538.8792358,89
1539.0042358,89
1539.1292358,89
1539.2542358,89
1539.3792358,89
1539.5042358,89
1539.6292358,89
1539.7542358,89
1539.8792358,89
1540.0042358,89
1540.1292358,89
1540.2542358,89
1540.3792358,89
1540.5042358,89
1540.6292358,89
1540.7542358,89
1540.8792358,89
1541.0042358,89
1541.1292358,89
1541.2542358,89
1541.3792358,89
1541.5042358,89
1541.6292358,89
1541.7542358,89
1541.8792358,90
1542.0042358,90
1542.1292358,90
1542.2542358,90
1542.3792358,90
1542.5042358,90
1542.6292358,90
1542.7542358,90
1542.8792358,91
1543.0042358,91
1543.1292358,91
1543.2542358,91
1543.3792358,91
1543.5042358,91
1543.6292358,91
1543.7542358,91
1543.8792358,91
1544.0042358,91
1544.1292358,91
1544.2542358,91
1544.3792358,91
1544.5042358,91
1544.6292358,91
1544.7542358,91
1544.8792358,92
1545.0042358,92
1545.1292358,92
1545.2542358,92
1545.3792358,92
1545.5042358,92
1545.6292358,92
1545.7542358,92
1545.8792358,92
1546.0042358,92
1546.1292358,92
1546.2542358,92
1546.3792358,92
1546.5042358,92
1546.6292358,92
1546.7542358,92
1546.8792358,92
1547.0042358,92
1547.1292358,92
1547.2542358,92
1547.3792358,92
1547.5042358,92
1547.6292358,92
1547.7542358,92
1547.8792358,92
1548.0042358,92
1548.1292358,92
1548.2542358,92
1548.3792358,92
1548.5042358,92
1548.6292358,92
1548.7542358,92
1548.8792358,92
1549.0042358,92
1549.1292358,92
1549.2542358,92
1549.3792358,92
1549.5042358,92
1549.6292358,92
1549.7542358,92
1549.8792358,92
1550.0042358,92
1550.1292358,92
1550.2542358,92
1550.3792358,92
1550.5042358,92
1550.6292358,92
1550.7542358,92
1550.8792358,93
1551.0042358,93
1551.1292358,93
1551.2542358,93
1551.3792358,93
1551.5042358,93
1551.6292358,93
1551.7542358,93
1551.8792358,94
1552.0042358,94
1552.1292358,94
1552.2542358,94
1552.3792358,94
1552.5042358,94
1552.6292358,94
1552.7542358,94
1552.8792358,94
1553.0042358,94
1553.1292358,94
1553.2542358,94
1553.3792358,94
1553.5042358,94
1553.6292358,94
1553.7542358,94
1553.8792358,94
1554.0042358,94
1554.1292358,94
1554.2542358,94
1554.3792358,94
1554.5042358,94
1554.6292358,94
1554.7542358,94
1554.8792358,94
1555.0042358,94
1555.1292358,94
1555.2542358,94
1555.3792358,94
1555.5042358,94
1555.6292358,94
1555.7542358,94
1555.8792358,94
1556.0042358,94
1556.1292358,94
1556.2542358,94
1556.3792358,94
1556.5042358,94
1556.6292358,94
1556.7542358,94
1556.8792358,94
1557.0042358,94
1557.1292358,94
1557.2542358,94
1557.3792358,94
1557.5042358,94
1557.6292358,94
1557.7542358,94
1557.8792358,94
1558.0042358,94
1558.1292358,94
1558.2542358,94
1558.3792358,94
1558.5042358,94
1558.6292358,94
1558.7542358,94
1558.8792358,94
1559.0042358,94
1559.1292358,94
1559.2542358,94
1559.3792358,94
1559.5042358,94
1559.6292358,94
1559.7542358,94
1559.8792358,94
1560.0042358,94
1560.1292358,94
1560.2542358,94
1560.3792358,94
1560.5042358,94
1560.6292358,94
1560.7542358,94
1560.8792358,94
1561.0042358,95
1561.1292358,95
1561.2542358,95
1561.3792358,95
1561.5042358,95
1561.6292358,95
1561.7542358,95
1561.8792358,95
1562.0042358,95
1562.1292358,95
1562.2542358,95
1562.3792358,95
1562.5042358,95
1562.6292358,95
1562.7542358,95
1562.8792358,95
1563.0042358,96
1563.1292358,96
1563.2542358,96
1563.3792358,96
1563.5042358,96
1563.6292358,96
1563.7542358,96
1563.8792358,96
1564.0042358,96
1564.1292358,96
1564.2542358,96
1564.3792358,96
1564.5042358,96
1564.6292358,96
1564.7542358,96
1564.8792358,96
1565.0042358,96
1565.1292358,96
1565.2542358,96
1565.3792358,96
1565.5042358,96
1565.6292358,96
1565.7542358,96
1565.8792358,96
1566.0042358,96
1566.1292358,95
1566.2542358,95
1566.3792358,95
1566.5042358,95
1566.6292358,95
1566.7542358,95
1566.8792358,95
1567.0042358,95
1567.1292358,95
1567.2542358,95
1567.3792358,95
1567.5042358,95
1567.6292358,95
1567.7542358,95
1567.8792358,95
1568.0042358,95
1568.1292358,94
1568.2542358,94
1568.3792358,94
1568.5042358,94
1568.6292358,94
1568.7542358,94
1568.8792358,94
1569.0042358,94
1569.1292358,94
1569.2542358,94
1569.3792358,94
1569.5042358,94
1569.6292358,94
1569.7542358,94
1569.8792358,94
1570.0042358,94
1570.1292358,93
1570.2542358,93
1570.3792358,93
1570.5042358,93
1570.6292358,93
1570.7542358,93
1570.8792358,93
1571.0042358,93
1571.1292358,93
1571.2542358,93
1571.3792358,93
1571.5042358,93
1571.6292358,93
1571.7542358,93
1571.8792358,93
1572.0042358,93
1572.1292358,93
1572.2542358,93
1572.3792358,93
1572.5042358,93
1572.6292358,93
1572.7542358,93
1572.8792358,93
