Time(s),Value(%)
0.0243465,18.2000007629395
0.0399715,17.8899993896484
0.0555965,17.5100002288818
0.0712215,17.0499992370605
0.0868465,16.5599994659424
0.1024715,16.0699996948242
0.1180965,15.5699996948242
0.1337215,15.0100002288818
0.1493465,14.3299999237061
0.1649715,13.5699996948242
0.1805965,12.7200002670288
0.1962215,11.6599998474121
0.2118465,10.1800003051758
0.2274715,8.22000026702881
0.2430965,5.96000003814697
0.2587215,3.8199999332428
0.2743465,2.49000000953674
0.2899715,2.82999992370605
0.3055965,5.51000022888184
0.3212215,10.6599998474121
0.3368465,17.6900005340576
0.3524715,25.5
0.3680965,33.0099983215332
0.3837215,39.4599990844727
0.3993465,44.3699989318848
0.4149715,47.310001373291
0.4305965,47.9900016784668
0.4462215,46.5499992370605
0.4618465,43.6500015258789
0.4774715,40.25
0.4930965,37.1699981689453
0.5087215,34.8499984741211
0.5243465,33.2700004577637
0.5399715,32.1399993896484
0.5555965,31.75
0.5712215,31.3999996185303
0.5868465,31.1900005340576
0.6024715,31.2099990844727
0.6180965,31.4400005340576
0.6337215,31.8099994659424
0.6493465,32.1800003051758
0.6649715,32.4599990844727
0.6805965,32.5900001525879
0.6962215,32.560001373291
0.7118465,32.3400001525879
0.7274715,31.9200000762939
0.7430965,31.2999992370605
0.7587215,30.5100002288818
0.7743465,29.6399993896484
0.7899715,28.7600002288818
0.8055965,27.9099998474121
0.8212215,27.1000003814697
0.8368465,26.1900005340576
0.8524715,24.9200000762939
0.8680965,23.0699996948242
0.8837215,20.6100006103516
0.8993465,17.7700004577637
0.9149715,14.9099998474121
0.9305965,12.3500003814697
0.9462215,10.2700004577637
0.9618465,8.77999973297119
0.9774715,7.96999979019165
0.9930965,7.78999996185303
1.0087215,7.82000017166138
1.0243465,7.44000005722046
1.0399715,6.21000003814697
1.0555965,4.09000015258789
1.0712215,1.38999998569489
1.0868465,-1.4099999666214
1.1024715,-3.86999988555908
1.1180965,-5.23000001907349
1.1337215,-4.34999990463257
1.1493465,-0.28999999165535
1.1649715,6.94000005722046
1.1805965,16.1599998474121
1.1962215,25.6200008392334
1.2118465,33.8499984741211
1.2274715,40.1300010681152
1.2430965,44.2299995422363
1.2587215,46.0400009155273
1.2743465,45.5099983215332
1.2899715,43.0999984741211
1.3055965,39.7700004577637
1.3212215,36.6699981689453
1.3368465,34.6100006103516
1.3524715,33.7900009155273
1.3680965,33.8600006103516
1.3837215,34.2400016784668
1.3993465,34.4000015258789
1.4149715,34.0200004577637
1.4305965,32.9900016784668
1.4462215,31.4599990844727
1.4618465,29.6499996185303
1.4774715,27.7600002288818
1.4930965,25.8899993896484
1.5087215,24.0599994659424
1.5243465,22.2600002288818
1.5399715,20.4799995422363
1.5555965,18.7199993133545
1.5712215,16.9699993133545
1.5868465,15.25
1.6024715,13.6300001144409
1.6180965,12.1599998474121
1.6337215,10.8500003814697
1.6493465,9.6899995803833
1.6649715,8.60999965667725
1.6805965,7.57999992370605
1.6962215,6.59000015258789
1.7118465,5.63000011444092
1.7274715,4.71000003814697
1.7430965,3.74000000953674
1.7587215,2.54999995231628
1.7743465,0.949999988079071
1.7899715,-1.05999994277954
1.8055965,-3.38000011444092
