Time(s),Value(%)
0.0243465,-7.90000009536743
0.0399715,-7.65000009536743
0.0555965,-6.65999984741211
0.0712215,-3.83999991416931
0.0868465,1.64999997615814
0.1024715,10.3299999237061
0.1180965,21.9899997711182
0.1337215,35.2900009155273
0.1493465,48.0800018310547
0.1649715,58.3699989318848
0.1805965,64.9700012207031
0.1962215,67.6500015258789
0.2118465,67.0500030517578
0.2274715,64.370002746582
0.2430965,60.8600006103516
0.2587215,57.4199981689453
0.2743465,54.2700004577637
0.2899715,51.1599998474121
0.3055965,47.7400016784668
0.3212215,43.7799987792969
0.3368465,39.1500015258789
0.3524715,33.7200012207031
0.3680965,27.4699993133545
0.3837215,20.6800003051758
0.3993465,13.8500003814697
0.4149715,7.3600001335144
0.4305965,1.16999995708466
0.4462215,-4.98999977111816
0.4618465,-11.1599998474121
0.4774715,-17.0599994659424
0.4930965,-22.3299999237061
0.5087215,-26.7600002288818
0.5243465,-30.1700000762939
0.5399715,-32.5999984741211
0.5555965,-34.439998626709
0.5712215,-36.3400001525879
0.5868465,-38.6699981689453
0.6024715,-41.2000007629395
0.6180965,-43.2000007629395
0.6337215,-43.8300018310547
0.6493465,-42.5299987792969
0.6649715,-39.3800010681152
0.6805965,-35.1800003051758
0.6962215,-30.8799991607666
0.7118465,-27.0200004577637
0.7274715,-23.4899997711182
0.7430965,-19.9599990844727
0.7587215,-16.3500003814697
0.7743465,-13.039999961853
0.7899715,-10.6300001144409
0.8055965,-9.42000007629395
0.8212215,-9.22999954223633
0.8368465,-9.90999984741211
0.8524715,-11.5200004577637
0.8680965,-13.8199996948242
0.8837215,-15.5699996948242
0.8993465,-14.8900003433228
0.9149715,-10.3400001525879
0.9305965,-1.53999996185303
0.9462215,10.7799997329712
0.9618465,24.8600006103516
0.9774715,38.1300010681152
0.9930965,47.9900016784668
1.0087215,52.9199981689453
1.0243465,53.0999984741211
1.0399715,50.1500015258789
1.0555965,46.0999984741211
1.0712215,42.3199996948242
1.0868465,39.2400016784668
1.1024715,36.5200004577637
1.1180965,33.6500015258789
1.1337215,30.3500003814697
1.1493465,26.4899997711182
1.1649715,21.8500003814697
1.1805965,16.2700004577637
1.1962215,9.89999961853027
1.2118465,3.24000000953674
1.2274715,-3.07999992370605
1.2430965,-8.44999980926514
1.2587215,-12.210000038147
1.2743465,-13.9899997711182
1.2899715,-14.1000003814697
1.3055965,-13.6400003433228
1.3212215,-13.9399995803833
1.3368465,-15.7799997329712
