Time(s),Value(μS)
1544.006733,3.1949999332428
1544.022358,3.1949999332428
1544.037983,3.1949999332428
1544.053608,3.1949999332428
1544.069233,3.1949999332428
1544.084858,3.1949999332428
1544.100483,3.1949999332428
1544.116108,3.19600009918213
1544.131733,3.19600009918213
1544.147358,3.19700002670288
1544.162983,3.19700002670288
1544.178608,3.19700002670288
1544.194233,3.19700002670288
1544.209858,3.19700002670288
1544.225483,3.19700002670288
1544.241108,3.19700002670288
1544.256733,3.19700002670288
1544.272358,3.19700002670288
1544.287983,3.19700002670288
1544.303608,3.19700002670288
1544.319233,3.19700002670288
1544.334858,3.19700002670288
1544.350483,3.19700002670288
1544.366108,3.19700002670288
1544.381733,3.19700002670288
1544.397358,3.19700002670288
1544.412983,3.19799995422363
1544.428608,3.19799995422363
1544.444233,3.19799995422363
1544.459858,3.19700002670288
1544.475483,3.19700002670288
1544.491108,3.19600009918213
1544.506733,3.1949999332428
1544.522358,3.19400000572205
1544.537983,3.19300007820129
1544.553608,3.19300007820129
1544.569233,3.19300007820129
1544.584858,3.19300007820129
1544.600483,3.19300007820129
1544.616108,3.19300007820129
1544.631733,3.19300007820129
1544.647358,3.19300007820129
1544.662983,3.19300007820129
1544.678608,3.19199991226196
1544.694233,3.19199991226196
1544.709858,3.19199991226196
1544.725483,3.19199991226196
1544.741108,3.19199991226196
1544.756733,3.19199991226196
1544.772358,3.19199991226196
1544.787983,3.19099998474121
1544.803608,3.19099998474121
1544.819233,3.19000005722046
1544.834858,3.19000005722046
1544.850483,3.19000005722046
1544.866108,3.19000005722046
1544.881733,3.19000005722046
1544.897358,3.19099998474121
1544.912983,3.19099998474121
1544.928608,3.19199991226196
1544.944233,3.19199991226196
1544.959858,3.19099998474121
1544.975483,3.19099998474121
1544.991108,3.19099998474121
1545.006733,3.19099998474121
1545.022358,3.19099998474121
1545.037983,3.19199991226196
1545.053608,3.19199991226196
1545.069233,3.19300007820129
1545.084858,3.19300007820129
1545.100483,3.19300007820129
1545.116108,3.19199991226196
1545.131733,3.19199991226196
1545.147358,3.19099998474121
1545.162983,3.19099998474121
1545.178608,3.19099998474121
1545.194233,3.19099998474121
1545.209858,3.19099998474121
1545.225483,3.19099998474121
1545.241108,3.19199991226196
1545.256733,3.19199991226196
1545.272358,3.19099998474121
1545.287983,3.19099998474121
1545.303608,3.19099998474121
1545.319233,3.19099998474121
1545.334858,3.19099998474121
1545.350483,3.19099998474121
1545.366108,3.19099998474121
1545.381733,3.19199991226196
1545.397358,3.19199991226196
1545.412983,3.19199991226196
1545.428608,3.19199991226196
1545.444233,3.19099998474121
1545.459858,3.19099998474121
1545.475483,3.19099998474121
1545.491108,3.19099998474121
1545.506733,3.19099998474121
1545.522358,3.19199991226196
1545.537983,3.19199991226196
1545.553608,3.19300007820129
1545.569233,3.19300007820129
1545.584858,3.19300007820129
1545.600483,3.19300007820129
1545.616108,3.19300007820129
1545.631733,3.19300007820129
1545.647358,3.19300007820129
1545.662983,3.19300007820129
1545.678608,3.19300007820129
1545.694233,3.19400000572205
1545.709858,3.19400000572205
1545.725483,3.19400000572205
1545.741108,3.19400000572205
1545.756733,3.19400000572205
1545.772358,3.19400000572205
1545.787983,3.19300007820129
1545.803608,3.19300007820129
1545.819233,3.19099998474121
1545.834858,3.19099998474121
1545.850483,3.19000005722046
1545.866108,3.19000005722046
1545.881733,3.19000005722046
1545.897358,3.19000005722046
1545.912983,3.19000005722046
1545.928608,3.19000005722046
1545.944233,3.19000005722046
1545.959858,3.19000005722046
1545.975483,3.19000005722046
1545.991108,3.18899989128113
1546.006733,3.18899989128113
1546.022358,3.18899989128113
1546.037983,3.19000005722046
1546.053608,3.19000005722046
1546.069233,3.19000005722046
1546.084858,3.19000005722046
1546.100483,3.19000005722046
1546.116108,3.19099998474121
1546.131733,3.19000005722046
1546.147358,3.19099998474121
1546.162983,3.19099998474121
1546.178608,3.19099998474121
1546.194233,3.19099998474121
1546.209858,3.19199991226196
1546.225483,3.19199991226196
1546.241108,3.19300007820129
1546.256733,3.19300007820129
1546.272358,3.19300007820129
1546.287983,3.19400000572205
1546.303608,3.19400000572205
1546.319233,3.1949999332428
1546.334858,3.1949999332428
1546.350483,3.19600009918213
1546.366108,3.19600009918213
1546.381733,3.19700002670288
1546.397358,3.19700002670288
1546.412983,3.19600009918213
1546.428608,3.19600009918213
1546.444233,3.19600009918213
1546.459858,3.19600009918213
1546.475483,3.19700002670288
1546.491108,3.19700002670288
1546.506733,3.19799995422363
1546.522358,3.19899988174438
1546.537983,3.19899988174438
1546.553608,3.19899988174438
1546.569233,3.19899988174438
1546.584858,3.19899988174438
1546.600483,3.20000004768372
1546.616108,3.20000004768372
1546.631733,3.20000004768372
1546.647358,3.20099997520447
1546.662983,3.20199990272522
1546.678608,3.20199990272522
1546.694233,3.2039999961853
1546.709858,3.2039999961853
1546.725483,3.20499992370605
1546.741108,3.20600008964539
1546.756733,3.20700001716614
1546.772358,3.20700001716614
1546.787983,3.20799994468689
