Time(s),Value(bpm)
845.0030072,98
845.1280072,98
845.2530072,98
845.3780072,98
845.5030072,98
845.6280072,98
845.7530072,98
845.8780072,98
846.0030072,98
846.1280072,98
846.2530072,98
846.3780072,98
846.5030072,98
846.6280072,98
846.7530072,98
846.8780072,98
847.0030072,98
847.1280072,98
847.2530072,98
847.3780072,98
847.5030072,98
847.6280072,98
847.7530072,98
847.8780072,98
848.0030072,98
848.1280072,98
848.2530072,98
848.3780072,98
848.5030072,98
848.6280072,98
848.7530072,98
848.8780072,98
849.0030072,98
849.1280072,98
849.2530072,98
849.3780072,98
849.5030072,98
849.6280072,98
849.7530072,98
849.8780072,98
850.0030072,98
850.1280072,98
850.2530072,98
850.3780072,98
850.5030072,91
850.6280072,91
850.7530072,91
850.8780072,91
851.0030072,91
851.1280072,91
851.2530072,91
851.3780072,91
851.5030072,91
851.6280072,91
851.7530072,91
851.8780072,91
852.0030072,91
852.1280072,91
852.2530072,91
852.3780072,91
852.5030072,91
852.6280072,91
852.7530072,91
852.8780072,91
853.0030072,91
853.1280072,91
853.2530072,91
853.3780072,91
853.5030072,91
853.6280072,91
853.7530072,93
853.8780072,93
854.0030072,93
854.1280072,93
854.2530072,93
854.3780072,93
854.5030072,93
854.6280072,93
854.7530072,93
854.8780072,93
855.0030072,93
855.1280072,93
855.2530072,93
855.3780072,93
855.5030072,93
855.6280072,93
855.7530072,93
855.8780072,93
856.0030072,93
856.1280072,93
856.2530072,93
856.3780072,93
856.5030072,93
856.6280072,93
856.7530072,93
856.8780072,93
857.0030072,93
857.1280072,93
857.2530072,93
857.3780072,93
857.5030072,93
857.6280072,93
857.7530072,93
857.8780072,93
858.0030072,93
858.1280072,93
858.2530072,93
858.3780072,93
858.5030072,93
858.6280072,93
858.7530072,93
858.8780072,93
859.0030072,93
859.1280072,93
859.2530072,93
859.3780072,93
859.5030072,91
859.6280072,91
859.7530072,91
859.8780072,91
860.0030072,91
860.1280072,91
860.2530072,91
860.3780072,91
860.5030072,91
860.6280072,91
860.7530072,91
860.8780072,91
861.0030072,91
861.1280072,91
861.2530072,91
861.3780072,91
861.5030072,91
861.6280072,91
861.7530072,91
861.8780072,91
862.0030072,91
862.1280072,91
862.2530072,91
862.3780072,91
862.5030072,91
862.6280072,91
862.7530072,91
862.8780072,91
863.0030072,91
863.1280072,91
863.2530072,96
863.3780072,96
863.5030072,96
863.6280072,96
863.7530072,96
863.8780072,91
864.0030072,91
864.1280072,91
864.2530072,91
864.3780072,91
864.5030072,96
864.6280072,96
864.7530072,96
864.8780072,96
865.0030072,96
865.1280072,96
865.2530072,91
865.3780072,91
865.5030072,91
865.6280072,91
865.7530072,91
865.8780072,96
866.0030072,96
866.1280072,96
866.2530072,96
866.3780072,96
866.5030072,96
866.6280072,96
866.7530072,96
866.8780072,96
867.0030072,96
867.1280072,96
867.2530072,96
867.3780072,96
867.5030072,96
867.6280072,96
867.7530072,96
867.8780072,96
868.0030072,96
868.1280072,96
868.2530072,96
868.3780072,96
868.5030072,96
868.6280072,96
868.7530072,96
868.8780072,96
869.0030072,96
869.1280072,96
869.2530072,96
869.3780072,96
869.5030072,96
869.6280072,96
869.7530072,96
869.8780072,96
870.0030072,96
870.1280072,96
870.2530072,96
870.3780072,96
870.5030072,96
870.6280072,96
870.7530072,98
870.8780072,98
871.0030072,98
871.1280072,109
871.2530072,109
871.3780072,109
871.5030072,109
871.6280072,109
871.7530072,109
871.8780072,98
872.0030072,98
872.1280072,98
872.2530072,98
872.3780072,98
872.5030072,106
872.6280072,106
872.7530072,106
872.8780072,106
873.0030072,106
873.1280072,106
873.2530072,106
873.3780072,106
873.5030072,106
873.6280072,106
873.7530072,106
873.8780072,106
874.0030072,106
874.1280072,106
874.2530072,106
874.3780072,106
874.5030072,106
874.6280072,106
874.7530072,106
874.8780072,106
