Time(s),Value(bpm)
1612.0137919,82
1612.1387919,82
1612.2637919,82
1612.3887919,82
1612.5137919,82
1612.6387919,82
1612.7637919,82
1612.8887919,82
1613.0137919,82
1613.1387919,82
1613.2637919,82
1613.3887919,82
1613.5137919,82
1613.6387919,82
1613.7637919,82
1613.8887919,82
1614.0137919,82
1614.1387919,82
1614.2637919,82
1614.3887919,82
1614.5137919,82
1614.6387919,82
1614.7637919,82
1614.8887919,82
1615.0137919,82
1615.1387919,82
1615.2637919,82
1615.3887919,82
1615.5137919,82
1615.6387919,82
1615.7637919,82
1615.8887919,82
1616.0137919,82
1616.1387919,82
1616.2637919,82
1616.3887919,82
1616.5137919,82
1616.6387919,82
1616.7637919,82
1616.8887919,82
1617.0137919,82
1617.1387919,82
1617.2637919,82
1617.3887919,82
1617.5137919,82
1617.6387919,82
1617.7637919,82
1617.8887919,82
1618.0137919,82
1618.1387919,82
1618.2637919,82
1618.3887919,82
1618.5137919,82
1618.6387919,82
1618.7637919,82
1618.8887919,82
1619.0137919,82
1619.1387919,82
1619.2637919,82
1619.3887919,82
1619.5137919,82
1619.6387919,82
1619.7637919,82
1619.8887919,82
1620.0137919,82
1620.1387919,82
1620.2637919,82
1620.3887919,82
1620.5137919,82
1620.6387919,82
1620.7637919,82
1620.8887919,82
1621.0137919,82
1621.1387919,82
1621.2637919,82
1621.3887919,82
1621.5137919,82
1621.6387919,82
1621.7637919,82
1621.8887919,82
1622.0137919,82
1622.1387919,82
1622.2637919,82
1622.3887919,82
1622.5137919,82
1622.6387919,82
1622.7637919,82
1622.8887919,82
1623.0137919,82
1623.1387919,82
1623.2637919,82
1623.3887919,82
1623.5137919,82
1623.6387919,82
1623.7637919,82
1623.8887919,82
1624.0137919,82
1624.1387919,82
1624.2637919,82
1624.3887919,82
1624.5137919,82
1624.6387919,82
1624.7637919,82
1624.8887919,82
1625.0137919,82
1625.1387919,82
1625.2637919,82
1625.3887919,82
1625.5137919,82
1625.6387919,82
1625.7637919,82
1625.8887919,82
1626.0137919,82
1626.1387919,82
1626.2637919,82
1626.3887919,82
1626.5137919,82
1626.6387919,82
1626.7637919,82
1626.8887919,82
1627.0137919,82
1627.1387919,82
1627.2637919,82
1627.3887919,82
1627.5137919,82
1627.6387919,82
1627.7637919,82
1627.8887919,82
1628.0137919,82
1628.1387919,82
1628.2637919,82
1628.3887919,82
1628.5137919,82
1628.6387919,82
1628.7637919,82
1628.8887919,82
1629.0137919,82
1629.1387919,82
1629.2637919,82
1629.3887919,82
1629.5137919,82
1629.6387919,82
1629.7637919,82
1629.8887919,82
1630.0137919,82
1630.1387919,82
1630.2637919,82
1630.3887919,82
1630.5137919,82
1630.6387919,82
1630.7637919,82
1630.8887919,82
1631.0137919,82
1631.1387919,82
1631.2637919,82
1631.3887919,82
1631.5137919,82
1631.6387919,82
1631.7637919,82
1631.8887919,82
1632.0137919,82
1632.1387919,82
1632.2637919,82
1632.3887919,82
1632.5137919,82
1632.6387919,82
1632.7637919,82
1632.8887919,82
1633.0137919,82
1633.1387919,82
1633.2637919,82
1633.3887919,82
1633.5137919,82
1633.6387919,82
1633.7637919,82
1633.8887919,82
1634.0137919,82
1634.1387919,82
1634.2637919,82
1634.3887919,82
1634.5137919,82
1634.6387919,82
1634.7637919,82
1634.8887919,82
1635.0137919,82
