Time(s),Value(%)
0.0374601,-13.5699996948242
0.0530851,-13.9499998092651
0.0687101,-13.5100002288818
0.0843351,-12.9200000762939
0.0999601,-12.6199998855591
0.1155851,-12.75
0.1312101,-13.25
0.1468351,-13.9899997711182
0.1624601,-14.710000038147
0.1780851,-14.960000038147
0.1937101,-14.1499996185303
0.2093351,-11.7600002288818
0.2249601,-7.67999982833862
0.2405851,-2.30999994277954
0.2562101,3.55999994277954
0.2718351,9.5600004196167
0.2874601,16.1900005340576
0.3030851,24.2600002288818
0.3187101,33.939998626709
0.3343351,44.2099990844727
0.3499601,53.2700004577637
0.3655851,59.2000007629395
0.3812101,60.9099998474121
0.3968351,58.7099990844727
0.4124601,54.2799987792969
0.4280851,49.7200012207031
0.4437101,46.2700004577637
0.4593351,43.7799987792969
0.4749601,41.2200012207031
0.4905851,37.5
0.5062101,32.0099983215332
0.5218351,24.8600006103516
0.5374601,16.8799991607666
0.5530851,9.27999973297119
0.5687101,2.92000007629395
0.5843351,-2.11999988555908
0.5999601,-6.30999994277954
0.6155851,-9.98999977111816
0.6312101,-13.0299997329712
0.6468351,-15.0600004196167
0.6624601,-16.1299991607666
0.6780851,-16.8999996185303
0.6937101,-18.0200004577637
0.7093351,-19.5599994659424
0.7249601,-21.1499996185303
0.7405851,-22.3199996948242
0.7562101,-22.7199993133545
0.7718351,-22.3899993896484
0.7874601,-21.6900005340576
0.8030851,-21.0300006866455
0.8187101,-20.4500007629395
0.8343351,-19.6700000762939
0.8499601,-18.3199996948242
0.8655851,-16.4300003051758
0.8812101,-14.5600004196167
0.8968351,-13.3999996185303
0.9124601,-13.0799999237061
0.9280851,-12.9399995803833
0.9437101,-11.9399995803833
0.9593351,-9.60000038146973
0.9749601,-6.67999982833862
0.9905851,-4.6399998664856
1.0062101,-3.89000010490417
1.0218351,-2.91000008583069
1.0374601,0.819999992847443
1.0530851,8.80000019073486
1.0687101,20.0599994659424
1.0843351,31.7099990844727
1.0999601,40.7599983215332
1.1155851,45.75
1.1312101,47.2000007629395
1.1468351,46.4900016784668
1.1624601,44.6699981689453
1.1780851,42.1599998474121
1.1937101,39.6199989318848
1.2093351,38.4000015258789
1.2249601,39.8499984741211
1.2405851,43.7200012207031
1.2562101,47.4099998474121
1.2718351,47.0
1.2874601,39.8199996948242
1.3030851,26.8199996948242
1.3187101,12.8900003433228
1.3343351,4.57000017166138
1.3499601,6.46999979019165
1.3655851,18.8700008392334
1.3812101,38.1300010681152
1.3968351,59.310001373291
1.4124601,78.5299987792969
1.4280851,94.2300033569336
1.4437101,107.059997558594
1.4593351,118.709999084473
1.4749601,130.559997558594
1.4905851,143.259994506836
1.5062101,156.119995117188
1.5218351,166.169998168945
1.5374601,169.460006713867
1.5530851,163.929992675781
1.5687101,150.800003051758
1.5843351,133.550003051758
1.5999601,115.900001525879
1.6155851,100.209999084473
1.6312101,86.9400024414063
1.6468351,74.1600036621094
1.6624601,57.2299995422363
1.6780851,30.0699996948242
1.6937101,-11.1300001144409
1.7093351,-64.8000030517578
1.7249601,-124.309997558594
1.7405851,-181.470001220703
1.7562101,-230.619995117188
1.7718351,-271.619995117188
1.7874601,-310.089996337891
1.8030851,-327.679992675781
1.8187101,-327.679992675781
1.8343351,-327.679992675781
1.8499601,-327.679992675781
1.8655851,-327.679992675781
1.8812101,-327.679992675781
1.8968351,-327.679992675781
1.9124601,-327.679992675781
1.9280851,-327.679992675781
1.9437101,-310.170013427734
1.9593351,-290.760009765625
1.9749601,-273.119995117188
1.9905851,-255.029998779297
2.0062101,-235.479995727539
2.0218351,-213.399993896484
2.0374601,-186.399993896484
2.0530851,-151.75
2.0687101,-109.180000305176
2.0843351,-62.25
2.0999601,-16.5699996948242
2.1155851,23.2099990844727
2.1312101,55.1199989318848
2.1468351,79.3099975585938
2.1624601,96.8399963378906
