Time(s),Value(bpm)
396.0041916,97
396.1291916,97
396.2541916,97
396.3791916,97
396.5041916,97
396.6291916,97
396.7541916,97
396.8791916,97
397.0041916,97
397.1291916,97
397.2541916,97
397.3791916,97
397.5041916,97
397.6291916,97
397.7541916,97
397.8791916,97
398.0041916,97
398.1291916,97
398.2541916,97
398.3791916,97
398.5041916,97
398.6291916,96
398.7541916,96
398.8791916,96
399.0041916,96
399.1291916,96
399.2541916,96
399.3791916,96
399.5041916,96
399.6291916,96
399.7541916,96
399.8791916,96
400.0041916,96
400.1291916,96
400.2541916,96
400.3791916,96
400.5041916,96
400.6291916,95
400.7541916,95
400.8791916,95
401.0041916,95
401.1291916,95
401.2541916,95
401.3791916,95
401.5041916,95
401.6291916,95
401.7541916,95
401.8791916,95
402.0041916,95
402.1291916,95
402.2541916,95
402.3791916,95
402.5041916,95
402.6291916,95
402.7541916,94
402.8791916,94
403.0041916,94
403.1291916,94
403.2541916,94
403.3791916,94
403.5041916,94
403.6291916,94
403.7541916,95
403.8791916,95
404.0041916,95
404.1291916,95
404.2541916,95
404.3791916,95
404.5041916,95
404.6291916,95
404.7541916,94
404.8791916,94
405.0041916,94
405.1291916,94
405.2541916,94
405.3791916,94
405.5041916,94
405.6291916,94
405.7541916,94
405.8791916,94
406.0041916,94
406.1291916,94
406.2541916,94
406.3791916,94
406.5041916,94
406.6291916,94
406.7541916,94
406.8791916,94
407.0041916,94
407.1291916,94
407.2541916,94
407.3791916,94
407.5041916,94
407.6291916,94
407.7541916,95
407.8791916,95
408.0041916,95
408.1291916,95
408.2541916,95
408.3791916,95
408.5041916,95
408.6291916,95
408.7541916,95
408.8791916,95
409.0041916,95
409.1291916,95
409.2541916,95
409.3791916,95
409.5041916,95
409.6291916,95
409.7541916,96
409.8791916,96
410.0041916,96
410.1291916,96
410.2541916,96
410.3791916,96
410.5041916,96
410.6291916,96
410.7541916,97
410.8791916,97
411.0041916,97
411.1291916,97
411.2541916,97
411.3791916,97
411.5041916,97
411.6291916,97
411.7541916,98
411.8791916,98
412.0041916,98
412.1291916,98
412.2541916,98
412.3791916,98
412.5041916,98
412.6291916,98
412.7541916,97
412.8791916,97
413.0041916,97
413.1291916,97
413.2541916,97
413.3791916,97
413.5041916,97
413.6291916,97
413.7541916,97
413.8791916,97
