Time(s),Value(%)
0.022358,5.46999979019165
0.037983,8.39999961853027
0.053608,11.1899995803833
0.069233,13.5799999237061
0.084858,15.5699996948242
0.100483,17.3999996185303
0.116108,19.2600002288818
0.131733,21.1200008392334
0.147358,22.9099998474121
0.162983,24.7999992370605
0.178608,27.1200008392334
0.194233,30.1700000762939
0.209858,33.8499984741211
0.225483,37.5900001525879
0.241108,40.6399993896484
0.256733,42.560001373291
0.272358,43.310001373291
0.287983,43.2099990844727
0.303608,42.5299987792969
0.319233,41.3899993896484
0.334858,39.7099990844727
0.350483,37.4900016784668
0.366108,34.8300018310547
0.381733,31.9500007629395
0.397358,29.1399993896484
0.412983,26.7299995422363
0.428608,24.9099998474121
0.444233,23.6900005340576
0.459858,23.0
0.475483,22.8099994659424
0.491108,23.1299991607666
0.506733,23.8299999237061
0.522358,24.5
0.537983,24.4599990844727
0.553608,23.2999992370605
0.569233,21.2299995422363
0.584858,18.8899993896484
0.600483,16.7000007629395
0.616108,14.6400003433228
0.631733,12.4899997711182
0.647358,10.0600004196167
0.662983,7.34000015258789
0.678608,4.67000007629395
0.694233,2.60999989509583
0.709858,1.63999998569489
0.725483,1.87999999523163
0.741108,3.16000008583069
0.756733,5.30000019073486
0.772358,8.14000034332275
0.787983,11.4200000762939
0.803608,14.3900003433228
0.819233,15.960000038147
0.834858,15.2799997329712
0.850483,12.4099998474121
0.866108,8.10000038146973
0.881733,3.13000011444092
0.897358,-2.08999991416931
0.912983,-7.48000001907349
0.928608,-12.9799995422363
0.944233,-18.5
0.959858,-23.8199996948242
0.975483,-28.6800003051758
0.991108,-32.8400001525879
1.006733,-36.2700004577637
1.022358,-39.0
1.037983,-41.0400009155273
1.053608,-42.3800010681152
1.069233,-43.1300010681152
1.084858,-43.7400016784668
1.100483,-44.8800010681152
1.116108,-46.9799995422363
1.131733,-49.8499984741211
1.147358,-52.9199981689453
1.162983,-55.7700004577637
1.178608,-58.3800010681152
1.194233,-60.939998626709
1.209858,-63.6199989318848
1.225483,-66.3899993896484
1.241108,-68.9499969482422
1.256733,-70.75
1.272358,-71.3300018310547
1.287983,-70.5699996948242
1.303608,-68.6699981689453
1.319233,-65.8199996948242
1.334858,-62.189998626709
1.350483,-58.060001373291
1.366108,-54.1300010681152
1.381733,-51.4500007629395
1.397358,-50.7900009155273
1.412983,-52.0099983215332
1.428608,-54.310001373291
1.444233,-56.9300003051758
1.459858,-59.4099998474121
1.475483,-61.439998626709
1.491108,-62.7700004577637
1.506733,-63.3800010681152
1.522358,-63.6100006103516
1.537983,-64.0599975585938
1.553608,-65.1800003051758
1.569233,-66.9599990844727
1.584858,-69.0500030517578
1.600483,-71.2600021362305
1.616108,-73.629997253418
1.631733,-76.2600021362305
1.647358,-79.1399993896484
1.662983,-82.0899963378906
1.678608,-84.8000030517578
1.694233,-86.9300003051758
1.709858,-88.25
1.725483,-88.7200012207031
1.741108,-88.3000030517578
1.756733,-86.8000030517578
1.772358,-83.9800033569336
1.787983,-79.9499969482422
1.803608,-75.3600006103516
1.819233,-71.1600036621094
1.834858,-68.0299987792969
1.850483,-65.9300003051758
1.866108,-64.3899993896484
1.881733,-63.1800003051758
1.897358,-62.4700012207031
1.912983,-62.4700012207031
1.928608,-63.1500015258789
1.944233,-64.2399978637695
1.959858,-65.3099975585938
1.975483,-66.0199966430664
1.991108,-66.1399993896484
2.006733,-65.6900024414063
2.022358,-64.7399978637695
2.037983,-63.2799987792969
2.053608,-61.2700004577637
2.069233,-58.810001373291
2.084858,-56.2900009155273
2.100483,-54.4099998474121
2.116108,-53.7000007629395
2.131733,-54.1599998474121
2.147358,-55.310001373291
2.162983,-56.7000007629395
2.178608,-58.0800018310547
2.194233,-59.4099998474121
2.209858,-60.689998626709
2.225483,-61.8600006103516
2.241108,-62.6599998474121
2.256733,-62.6500015258789
2.272358,-61.439998626709
2.287983,-58.9300003051758
2.303608,-55.2000007629395
2.319233,-50.25
2.334858,-44.0200004577637
2.350483,-36.7700004577637
2.366108,-29.25
2.381733,-22.5699996948242
2.397358,-17.5699996948242
2.412983,-14.289999961853
2.428608,-12.25
2.444233,-11.0699996948242
2.459858,-10.7299995422363
2.475483,-11.2200002670288
2.491108,-12.3999996185303
2.506733,-13.9399995803833
2.522358,-15.6800003051758
2.537983,-17.7399997711182
2.553608,-20.3799991607666
2.569233,-23.7199993133545
2.584858,-27.6200008392334
2.600483,-31.9099998474121
2.616108,-36.3800010681152
2.631733,-40.8400001525879
2.647358,-45.060001373291
2.662983,-48.8499984741211
2.678608,-52.3800010681152
2.694233,-56.2200012207031
2.709858,-60.939998626709
2.725483,-66.5800018310547
2.741108,-72.5400009155273
2.756733,-78.0699996948242
2.772358,-82.6500015258789
2.787983,-86.1699981689453
2.803608,-88.8399963378906
2.819233,-90.9700012207031
2.834858,-92.8300018310547
2.850483,-94.5500030517578
2.866108,-96.2600021362305
2.881733,-98.1600036621094
2.897358,-100.449996948242
2.912983,-103.050003051758
2.928608,-105.379997253418
2.944233,-106.449996948242
2.959858,-105.569999694824
2.975483,-102.910003662109
2.991108,-99.25
3.006733,-95.2699966430664
3.022358,-91.1999969482422
3.037983,-86.9300003051758
3.053608,-82.3300018310547
3.069233,-77.3300018310547
3.084858,-71.7699966430664
3.100483,-65.2799987792969
3.116108,-57.5200004577637
3.131733,-48.4599990844727
3.147358,-38.3699989318848
3.162983,-27.5400009155273
3.178608,-16.2199993133545
3.194233,-4.6399998664856
3.209858,6.82000017166138
3.225483,17.8099994659424
3.241108,28.1399993896484
3.256733,37.9300003051758
3.272358,47.3600006103516
3.287983,56.3499984741211
3.303608,64.5599975585938
3.319233,71.7600021362305
3.334858,77.9599990844727
3.350483,83.4899978637695
3.366108,88.9599990844727
3.381733,95.2300033569336
3.397358,102.959999084473
3.412983,112.269996643066
3.428608,122.980003356934
3.444233,135.110000610352
3.459858,148.729995727539
3.475483,163.509994506836
3.491108,178.270004272461
3.506733,190.869995117188
3.522358,200.490005493164
3.537983,207.210006713867
3.553608,211.880004882813
3.569233,215.059997558594
3.584858,216.679992675781
3.600483,216.570007324219
3.616108,214.919998168945
3.631733,212.259994506836
3.647358,209.300003051758
3.662983,206.610000610352
3.678608,204.529998779297
3.694233,203.029998779297
3.709858,202.009994506836
3.725483,201.449996948242
3.741108,201.440002441406
3.756733,201.839996337891
3.772358,202.059997558594
3.787983,201.100006103516
3.803608,198.190002441406
3.819233,193.419998168945
3.834858,187.539993286133
3.850483,181.279998779297
3.866108,175.199996948242
3.881733,169.779998779297
3.897358,165.399993896484
3.912983,162.089996337891
3.928608,159.389999389648
3.944233,156.550003051758
3.959858,153.240005493164
3.975483,149.919998168945
3.991108,147.330001831055
4.006733,145.600006103516
4.022358,144.119995117188
4.037983,142.100006103516
4.053608,139.100006103516
4.069233,135.229995727539
4.084858,130.940002441406
4.100483,126.870002746582
4.116108,123.470001220703
4.131733,120.860000610352
4.147358,119.029998779297
4.162983,118.059997558594
4.178608,118.099998474121
4.194233,118.930000305176
4.209858,119.650001525879
4.225483,118.809997558594
4.241108,115.269996643066
4.256733,109.069999694824
4.272358,101.180000305176
4.287983,92.5699996948242
4.303608,83.7099990844727
4.319233,74.6999969482422
4.334858,65.5699996948242
4.350483,56.4099998474121
4.366108,47.3400001525879
4.381733,38.4700012207031
4.397358,29.8500003814697
4.412983,21.5200004577637
4.428608,13.7200002670288
4.444233,6.88000011444092
4.459858,1.42999994754791
