Time(s),Value(%)
0.022358,0.0
0.037983,0.0
0.053608,0.0
0.069233,0.0
0.084858,0.0
0.100483,0.0
0.116108,0.0
0.131733,0.0
0.147358,0.0
0.162983,0.0
0.178608,0.0
0.194233,0.0
0.209858,0.0
0.225483,0.0
0.241108,0.0
0.256733,0.0
0.272358,0.0
0.287983,0.0
0.303608,0.0
0.319233,0.0
0.334858,0.0
0.350483,0.0
0.366108,0.0
0.381733,0.0
0.397358,0.0
0.412983,0.0
0.428608,0.0
0.444233,0.0
0.459858,0.0
0.475483,0.0
0.491108,0.0
0.506733,0.0
0.522358,0.0
0.537983,0.0
0.553608,0.0
0.569233,0.0
0.584858,0.0
0.600483,0.0
0.616108,0.0
0.631733,0.0
0.647358,0.0
0.662983,0.0
0.678608,0.0
0.694233,0.0
0.709858,0.0
0.725483,0.0
0.741108,0.0
0.756733,0.0
0.772358,0.0
0.787983,0.0
0.803608,0.0
0.819233,0.0
0.834858,0.0
0.850483,0.0
0.866108,0.0
0.881733,0.0
0.897358,0.0
0.912983,0.0
0.928608,0.0
0.944233,0.0
0.959858,0.0
0.975483,0.0
0.991108,0.0
1.006733,0.0
1.022358,0.0
1.037983,0.0
1.053608,0.0
1.069233,0.0
1.084858,0.0
1.100483,0.0
1.116108,0.0
1.131733,0.0
1.147358,0.0
1.162983,0.0
1.178608,0.0
1.194233,0.0
1.209858,0.0
1.225483,11.5699996948242
1.241108,23.1499996185303
1.256733,34.7200012207031
1.272358,46.2999992370605
1.287983,57.8699989318848
1.303608,69.4499969482422
1.319233,81.0199966430664
1.334858,92.5999984741211
1.350483,92.5999984741211
1.366108,92.5999984741211
1.381733,92.5999984741211
1.397358,92.5999984741211
1.412983,92.5999984741211
1.428608,92.5999984741211
1.444233,92.5999984741211
1.459858,92.5999984741211
1.475483,92.5999984741211
1.491108,92.5999984741211
1.506733,92.5999984741211
1.522358,92.5999984741211
1.537983,92.5999984741211
1.553608,92.5999984741211
1.569233,92.5999984741211
1.584858,92.5999984741211
1.600483,92.5999984741211
1.616108,92.5999984741211
1.631733,92.5999984741211
1.647358,92.5999984741211
1.662983,92.5999984741211
1.678608,92.5999984741211
1.694233,92.5999984741211
1.709858,92.5999984741211
1.725483,92.5999984741211
1.741108,92.5999984741211
1.756733,92.5999984741211
1.772358,92.5999984741211
1.787983,92.5999984741211
1.803608,92.5999984741211
1.819233,92.5999984741211
1.834858,92.5999984741211
1.850483,92.5999984741211
1.866108,92.5999984741211
1.881733,92.5999984741211
1.897358,92.5999984741211
1.912983,92.5999984741211
1.928608,92.5999984741211
1.944233,92.5999984741211
1.959858,92.5999984741211
1.975483,92.5999984741211
1.991108,92.5999984741211
2.006733,92.5999984741211
2.022358,92.5999984741211
2.037983,92.5999984741211
2.053608,92.5999984741211
2.069233,92.5999984741211
2.084858,92.5999984741211
2.100483,92.5999984741211
2.116108,92.5999984741211
2.131733,92.5999984741211
2.147358,92.5999984741211
2.162983,92.5999984741211
2.178608,92.5999984741211
2.194233,92.5999984741211
2.209858,92.5999984741211
2.225483,92.5999984741211
2.241108,92.5999984741211
2.256733,92.5999984741211
2.272358,92.5999984741211
2.287983,92.5999984741211
2.303608,92.5999984741211
2.319233,92.5999984741211
2.334858,92.5999984741211
2.350483,92.5999984741211
2.366108,92.5999984741211
2.381733,92.5999984741211
2.397358,92.5999984741211
2.412983,92.5999984741211
2.428608,92.5999984741211
2.444233,92.5999984741211
2.459858,92.5999984741211
2.475483,92.5999984741211
2.491108,92.5999984741211
2.506733,92.5999984741211
2.522358,92.5999984741211
2.537983,92.5999984741211
2.553608,92.5999984741211
2.569233,92.5999984741211
2.584858,92.5999984741211
2.600483,92.5999984741211
2.616108,92.5999984741211
2.631733,92.5999984741211
2.647358,92.5999984741211
2.662983,92.5999984741211
2.678608,92.5999984741211
2.694233,92.5999984741211
2.709858,92.5999984741211
2.725483,92.5999984741211
2.741108,92.5999984741211
2.756733,92.5999984741211
2.772358,92.5999984741211
2.787983,92.5999984741211
2.803608,92.5999984741211
2.819233,92.5999984741211
2.834858,92.5999984741211
2.850483,92.5999984741211
2.866108,92.5999984741211
2.881733,92.5999984741211
2.897358,92.5999984741211
2.912983,92.5999984741211
2.928608,92.5999984741211
2.944233,92.5999984741211
2.959858,92.5999984741211
2.975483,92.5999984741211
2.991108,92.5999984741211
3.006733,92.5999984741211
3.022358,92.5999984741211
3.037983,92.5999984741211
3.053608,92.5999984741211
3.069233,92.5999984741211
3.084858,92.5999984741211
3.100483,92.5999984741211
3.116108,92.5999984741211
3.131733,92.5999984741211
3.147358,92.5999984741211
3.162983,92.5999984741211
3.178608,92.5999984741211
3.194233,92.5999984741211
3.209858,92.5999984741211
3.225483,92.5999984741211
3.241108,92.5999984741211
3.256733,92.5999984741211
3.272358,92.5999984741211
3.287983,92.5999984741211
3.303608,92.5999984741211
3.319233,92.5999984741211
3.334858,92.5999984741211
3.350483,92.5999984741211
3.366108,92.5999984741211
3.381733,92.5999984741211
3.397358,92.5999984741211
3.412983,92.5999984741211
3.428608,92.5999984741211
3.444233,92.5999984741211
3.459858,92.5999984741211
3.475483,92.5999984741211
3.491108,92.5999984741211
3.506733,92.5999984741211
3.522358,92.5999984741211
3.537983,92.5999984741211
3.553608,92.5999984741211
3.569233,92.5999984741211
3.584858,92.5999984741211
3.600483,92.5999984741211
3.616108,92.5999984741211
3.631733,92.5999984741211
3.647358,92.5999984741211
3.662983,92.5999984741211
3.678608,92.5999984741211
3.694233,92.5999984741211
3.709858,92.5999984741211
3.725483,92.5999984741211
3.741108,92.5999984741211
3.756733,92.5999984741211
3.772358,92.5999984741211
3.787983,92.5999984741211
3.803608,92.5999984741211
3.819233,92.5999984741211
3.834858,92.5999984741211
3.850483,92.5999984741211
3.866108,92.5999984741211
3.881733,92.5999984741211
3.897358,92.5999984741211
3.912983,92.5999984741211
3.928608,92.5999984741211
3.944233,92.5999984741211
3.959858,92.5999984741211
3.975483,92.5999984741211
