Time(s),Value(%)
0.022358,14.7700004577637
0.037983,10.3999996185303
0.053608,6.13000011444092
0.069233,2.29999995231628
0.084858,-1.02999997138977
0.100483,-3.85999989509583
0.116108,-6.0
0.131733,-7.51999998092651
0.147358,-8.80000019073486
0.162983,-10.2200002670288
0.178608,-11.8299999237061
0.194233,-13.3500003814697
0.209858,-14.539999961853
0.225483,-15.2700004577637
0.241108,-15.3999996185303
0.256733,-14.6899995803833
0.272358,-13.2399997711182
0.287983,-11.7299995422363
0.303608,-11.1000003814697
0.319233,-11.7700004577637
0.334858,-13.2200002670288
0.350483,-14.289999961853
0.366108,-13.7700004577637
0.381733,-10.6899995803833
0.397358,-4.65999984741211
0.412983,3.79999995231628
0.428608,13.210000038147
0.444233,21.7199993133545
0.459858,27.9300003051758
0.475483,31.5200004577637
0.491108,33.0800018310547
0.506733,33.4599990844727
0.522358,33.1599998474121
0.537983,32.0900001525879
0.553608,29.8799991607666
0.569233,26.2299995422363
0.584858,21.1399993896484
0.600483,14.9799995422363
0.616108,8.46000003814697
0.631733,2.40000009536743
0.647358,-2.54999995231628
0.662983,-6.26999998092651
0.678608,-9.09000015258789
0.694233,-11.3999996185303
0.709858,-13.4799995422363
0.725483,-15.5200004577637
0.741108,-17.6399993896484
0.756733,-19.6900005340576
0.772358,-21.2199993133545
0.787983,-21.8199996948242
0.803608,-21.4200000762939
0.819233,-20.3199996948242
0.834858,-19.0200004577637
0.850483,-18.1800003051758
0.866108,-18.6200008392334
0.881733,-20.7199993133545
0.897358,-23.8199996948242
0.912983,-26.2800006866455
0.928608,-26.6900005340576
0.944233,-24.4500007629395
0.959858,-19.5799999237061
0.975483,-12.3199996948242
0.991108,-3.29999995231628
1.006733,6.28999996185303
1.022358,15.0
1.037983,21.6599998474121
1.053608,25.9599990844727
1.069233,28.1399993896484
1.084858,28.4400005340576
1.100483,27.0100002288818
1.116108,24.2999992370605
1.131733,20.9099998474121
1.147358,17.0400009155273
1.162983,12.4899997711182
1.178608,7.13000011444092
1.194233,1.38999998569489
1.209858,-3.97000002861023
1.225483,-8.28999996185303
1.241108,-11.1499996185303
1.256733,-12.3500003814697
1.272358,-11.9099998474121
1.287983,-10.3400001525879
1.303608,-8.64000034332275
1.319233,-7.75
1.334858,-7.96000003814697
1.350483,-9.11999988555908
1.366108,-10.8400001525879
1.381733,-12.710000038147
1.397358,-14.3000001907349
1.412983,-15.1999998092651
1.428608,-15.2299995422363
1.444233,-14.5100002288818
1.459858,-13.4300003051758
1.475483,-12.2399997711182
1.491108,-10.8100004196167
1.506733,-8.47999954223633
1.522358,-4.42000007629395
1.537983,1.73000001907349
1.553608,9.30000019073486
1.569233,16.6599998474121
1.584858,22.1100006103516
1.600483,24.7999992370605
1.616108,25.0799999237061
1.631733,24.1599998474121
1.647358,23.4400005340576
1.662983,23.5699996948242
1.678608,24.0699996948242
1.694233,23.75
1.709858,21.7099990844727
1.725483,17.8899993896484
1.741108,13.0600004196167
1.756733,8.25
1.772358,4.30000019073486
1.787983,1.70000004768372
1.803608,0.479999989271164
1.819233,0.119999997317791
1.834858,-0.219999998807907
1.850483,-1.38999998569489
1.866108,-3.71000003814697
1.881733,-6.90000009536743
1.897358,-10.2399997711182
1.912983,-13.1400003433228
1.928608,-15.460000038147
1.944233,-17.2199993133545
1.959858,-18.2700004577637
1.975483,-18.2900009155273
1.991108,-17.2000007629395
2.006733,-15.460000038147
2.022358,-13.6199998855591
2.037983,-11.7200002670288
2.053608,-9.1899995803833
2.069233,-5.40999984741211
2.084858,-0.200000002980232
2.100483,6.05999994277954
2.116108,12.5
2.131733,17.9799995422363
2.147358,21.5799999237061
2.162983,23.2299995422363
2.178608,23.6499996185303
2.194233,23.7999992370605
2.209858,24.2000007629395
2.225483,24.5200004577637
2.241108,23.9300003051758
2.256733,21.5599994659424
2.272358,17.0100002288818
2.287983,10.5900001525879
2.303608,3.29999995231628
2.319233,-3.50999999046326
2.334858,-8.64999961853027
2.350483,-11.5299997329712
2.366108,-12.4499998092651
2.381733,-12.2600002288818
2.397358,-11.8500003814697
2.412983,-11.789999961853
2.428608,-12.210000038147
2.444233,-13.0500001907349
2.459858,-14.3100004196167
2.475483,-16.2099990844727
2.491108,-18.8700008392334
2.506733,-21.9799995422363
2.522358,-24.7800006866455
2.537983,-26.2800006866455
2.553608,-25.6900005340576
2.569233,-22.7600002288818
2.584858,-17.8199996948242
2.600483,-11.3599996566772
2.616108,-3.66000008583069
2.631733,4.71999979019165
2.647358,12.1400003433228
2.662983,16.3700008392334
2.678608,16.5900001525879
2.694233,14.2799997329712
2.709858,11.8599996566772
2.725483,10.8199996948242
2.741108,11.1400003433228
2.756733,12.0699996948242
2.772358,12.7600002288818
2.787983,12.3100004196167
2.803608,9.76000022888184
2.819233,4.61999988555908
2.834858,-2.3199999332428
2.850483,-9.14000034332275
