Time(s),Value(μS)
1861.0123722,0.467000007629395
1861.0279972,0.467000007629395
1861.0436222,0.467000007629395
1861.0592472,0.467000007629395
1861.0748722,0.467000007629395
1861.0904972,0.467000007629395
1861.1061222,0.467000007629395
1861.1217472,0.467000007629395
1861.1373722,0.467000007629395
1861.1529972,0.467999994754791
1861.1686222,0.467999994754791
1861.1842472,0.467000007629395
1861.1998722,0.467000007629395
1861.2154972,0.467000007629395
1861.2311222,0.467999994754791
1861.2467472,0.467000007629395
1861.2623722,0.467999994754791
1861.2779972,0.467999994754791
1861.2936222,0.467999994754791
1861.3092472,0.467000007629395
1861.3248722,0.465999990701675
1861.3404972,0.462999999523163
1861.3561222,0.458999991416931
1861.3717472,0.455000013113022
1861.3873722,0.449999988079071
1861.4029972,0.446000009775162
1861.4186222,0.44200000166893
1861.4342472,0.439999997615814
1861.4498722,0.437999993562698
1861.4654972,0.435999989509583
1861.4811222,0.435999989509583
1861.4967472,0.435000002384186
1861.5123722,0.435000002384186
1861.5279972,0.433999985456467
1861.5436222,0.433999985456467
1861.5592472,0.433999985456467
1861.5748722,0.433999985456467
1861.5904972,0.433999985456467
1861.6061222,0.43299999833107
1861.6217472,0.43299999833107
1861.6373722,0.433999985456467
1861.6529972,0.435999989509583
1861.6686222,0.437999993562698
1861.6842472,0.442999988794327
1861.6998722,0.448000013828278
1861.7154972,0.453999996185303
1861.7311222,0.46000000834465
1861.7467472,0.465000003576279
1861.7623722,0.469999998807907
1861.7779972,0.47299998998642
1861.7936222,0.476999998092651
1861.8092472,0.479000002145767
1861.8248722,0.479999989271164
1861.8404972,0.48199999332428
1861.8561222,0.48199999332428
1861.8717472,0.483000010251999
1861.8873722,0.483000010251999
1861.9029972,0.483999997377396
1861.9186222,0.485000014305115
1861.9342472,0.486000001430511
1861.9498722,0.486000001430511
1861.9654972,0.486000001430511
1861.9811222,0.486000001430511
1861.9967472,0.485000014305115
1862.0123722,0.485000014305115
1862.0279972,0.485000014305115
1862.0436222,0.486000001430511
1862.0592472,0.485000014305115
1862.0748722,0.486000001430511
1862.0904972,0.485000014305115
1862.1061222,0.485000014305115
1862.1217472,0.485000014305115
1862.1373722,0.485000014305115
1862.1529972,0.485000014305115
1862.1686222,0.485000014305115
1862.1842472,0.485000014305115
1862.1998722,0.485000014305115
1862.2154972,0.486000001430511
1862.2311222,0.485000014305115
1862.2467472,0.485000014305115
1862.2623722,0.485000014305115
1862.2779972,0.485000014305115
1862.2936222,0.485000014305115
1862.3092472,0.485000014305115
1862.3248722,0.485000014305115
1862.3404972,0.485000014305115
1862.3561222,0.485000014305115
1862.3717472,0.485000014305115
1862.3873722,0.485000014305115
1862.4029972,0.485000014305115
1862.4186222,0.483999997377396
1862.4342472,0.485000014305115
1862.4498722,0.485000014305115
1862.4654972,0.485000014305115
1862.4811222,0.485000014305115
1862.4967472,0.485000014305115
1862.5123722,0.485000014305115
1862.5279972,0.485000014305115
1862.5436222,0.485000014305115
1862.5592472,0.483999997377396
1862.5748722,0.485000014305115
1862.5904972,0.483999997377396
1862.6061222,0.485000014305115
1862.6217472,0.483999997377396
1862.6373722,0.483999997377396
1862.6529972,0.483999997377396
1862.6686222,0.483999997377396
1862.6842472,0.483999997377396
1862.6998722,0.483999997377396
1862.7154972,0.483999997377396
1862.7311222,0.483999997377396
1862.7467472,0.485000014305115
1862.7623722,0.485000014305115
1862.7779972,0.483999997377396
1862.7936222,0.483999997377396
1862.8092472,0.483999997377396
1862.8248722,0.483999997377396
1862.8404972,0.483999997377396
1862.8561222,0.483999997377396
1862.8717472,0.483999997377396
1862.8873722,0.483999997377396
1862.9029972,0.483999997377396
1862.9186222,0.483999997377396
1862.9342472,0.483999997377396
1862.9498722,0.483999997377396
1862.9654972,0.483999997377396
1862.9811222,0.483999997377396
1862.9967472,0.483999997377396
1863.0123722,0.483999997377396
1863.0279972,0.483999997377396
1863.0436222,0.483999997377396
1863.0592472,0.483999997377396
1863.0748722,0.483999997377396
1863.0904972,0.483999997377396
1863.1061222,0.483999997377396
1863.1217472,0.483999997377396
1863.1373722,0.483999997377396
1863.1529972,0.483999997377396
1863.1686222,0.483999997377396
1863.1842472,0.483000010251999
1863.1998722,0.483000010251999
1863.2154972,0.483000010251999
1863.2311222,0.483000010251999
1863.2467472,0.483999997377396
1863.2623722,0.483999997377396
1863.2779972,0.483999997377396
1863.2936222,0.483999997377396
1863.3092472,0.483999997377396
1863.3248722,0.483999997377396
1863.3404972,0.483999997377396
1863.3561222,0.483999997377396
1863.3717472,0.483000010251999
1863.3873722,0.483999997377396
1863.4029972,0.483999997377396
1863.4186222,0.483999997377396
1863.4342472,0.483999997377396
1863.4498722,0.483999997377396
1863.4654972,0.483999997377396
1863.4811222,0.483000010251999
1863.4967472,0.483999997377396
1863.5123722,0.483999997377396
1863.5279972,0.483999997377396
1863.5436222,0.483999997377396
1863.5592472,0.483999997377396
1863.5748722,0.483999997377396
1863.5904972,0.483999997377396
1863.6061222,0.483999997377396
1863.6217472,0.483000010251999
1863.6373722,0.483999997377396
1863.6529972,0.483000010251999
1863.6686222,0.483999997377396
1863.6842472,0.483999997377396
1863.6998722,0.483999997377396
1863.7154972,0.483999997377396
1863.7311222,0.483999997377396
1863.7467472,0.483000010251999
1863.7623722,0.483000010251999
1863.7779972,0.483999997377396
1863.7936222,0.483999997377396
1863.8092472,0.483999997377396
1863.8248722,0.483999997377396
1863.8404972,0.483999997377396
1863.8561222,0.483999997377396
1863.8717472,0.483999997377396
1863.8873722,0.483999997377396
