Time(s),Value(%)
1342.0137919,-0.870000004768372
1342.0294169,-3.27999997138977
1342.0450419,-5.07000017166138
1342.0606669,-6.44000005722046
1342.0762919,-7.63000011444092
1342.0919169,-8.8100004196167
1342.1075419,-10.1199998855591
1342.1231669,-11.6599998474121
1342.1387919,-13.4899997711182
1342.1544169,-15.5200004577637
1342.1700419,-17.5200004577637
1342.1856669,-19.2299995422363
1342.2012919,-20.5300006866455
1342.2169169,-21.3999996185303
1342.2325419,-21.8999996185303
1342.2481669,-22.1700000762939
1342.2637919,-22.3199996948242
1342.2794169,-22.4400005340576
1342.2950419,-22.4500007629395
1342.3106669,-22.2900009155273
1342.3262919,-21.8500003814697
1342.3419169,-21.1499996185303
1342.3575419,-20.2600002288818
1342.3731669,-19.1700000762939
1342.3887919,-17.4200000762939
1342.4044169,-14.0699996948242
1342.4200419,-8.10000038146973
1342.4356669,0.870000004768372
1342.4512919,12.1400003433228
1342.4669169,23.9799995422363
1342.4825419,34.2900009155273
1342.4981669,41.5299987792969
1342.5137919,45.2200012207031
1342.5294169,45.7299995422363
1342.5450419,43.9599990844727
1342.5606669,40.9300003051758
1342.5762919,37.4700012207031
1342.5919169,34.0499992370605
1342.6075419,30.6499996185303
1342.6231669,27.0100002288818
1342.6387919,22.9400005340576
1342.6544169,18.5
1342.6700419,13.8699998855591
1342.6856669,9.3100004196167
1342.7012919,5.03999996185303
1342.7169169,1.25999999046326
1342.7325419,-1.95000004768372
1342.7481669,-4.67999982833862
1342.7637919,-7.0
1342.7794169,-8.90999984741211
1342.7950419,-10.4700002670288
1342.8106669,-11.8299999237061
1342.8262919,-13.1800003051758
1342.8419169,-14.710000038147
1342.8575419,-16.4799995422363
1342.8731669,-18.3799991607666
1342.8887919,-20.2900009155273
1342.9044169,-22.1800003051758
1342.9200419,-23.9899997711182
1342.9356669,-25.5799999237061
1342.9512919,-26.7199993133545
1342.9669169,-27.3400001525879
1342.9825419,-27.5200004577637
1342.9981669,-27.3999996185303
1343.0137919,-27.0599994659424
1343.0294169,-26.5799999237061
1343.0450419,-26.0499992370605
1343.0606669,-25.5599994659424
1343.0762919,-25.0300006866455
1343.0919169,-24.1200008392334
1343.1075419,-22.2199993133545
1343.1231669,-18.3899993896484
1343.1387919,-11.5900001525879
1343.1544169,-1.47000002861023
1343.1700419,10.8500003814697
1343.1856669,23.1700000762939
1343.2012919,33.25
1343.2169169,39.8899993896484
1343.2325419,43.0400009155273
1343.2481669,43.3600006103516
1343.2637919,41.6699981689453
1343.2794169,38.7799987792969
1343.2950419,35.4599990844727
1343.3106669,32.2400016784668
1343.3262919,29.3099994659424
1343.3419169,26.4899997711182
1343.3575419,23.4699993133545
1343.3731669,19.9400005340576
1343.3887919,15.710000038147
1343.4044169,10.960000038147
1343.4200419,6.09000015258789
1343.4356669,1.6599999666214
1343.4512919,-1.9099999666214
1343.4669169,-4.46000003814697
1343.4825419,-6.19999980926514
1343.4981669,-7.55000019073486
1343.5137919,-8.96000003814697
1343.5294169,-10.6999998092651
1343.5450419,-12.8400001525879
1343.5606669,-15.210000038147
1343.5762919,-17.4899997711182
1343.5919169,-19.4099998474121
1343.6075419,-20.8799991607666
1343.6231669,-22.0300006866455
1343.6387919,-23.1100006103516
1343.6544169,-24.2600002288818
1343.6700419,-25.4300003051758
1343.6856669,-26.3500003814697
1343.7012919,-26.7700004577637
1343.7169169,-26.7099990844727
1343.7325419,-26.3500003814697
1343.7481669,-25.8799991607666
1343.7637919,-25.3700008392334
1343.7794169,-24.8099994659424
1343.7950419,-24.2800006866455
1343.8106669,-23.7600002288818
1343.8262919,-22.9200000762939
1343.8419169,-20.9799995422363
1343.8575419,-16.9699993133545
1343.8731669,-10.1400003433228
1343.8887919,-0.389999985694885
1343.9044169,11.539999961853
1343.9200419,24.0599994659424
1343.9356669,35.0
1343.9512919,42.560001373291
1343.9669169,46.1399993896484
1343.9825419,46.3699989318848
1343.9981669,44.4199981689453
1344.0137919,41.5499992370605
1344.0294169,38.6399993896484
1344.0450419,35.9599990844727
1344.0606669,33.2599983215332
1344.0762919,30.1000003814697
1344.0919169,26.2000007629395
1344.1075419,21.5900001525879
1344.1231669,16.5699996948242
1344.1387919,11.5600004196167
1344.1544169,7.03999996185303
1344.1700419,3.34999990463257
1344.1856669,0.519999980926514
1344.2012919,-1.66999995708466
1344.2169169,-3.52999997138977
1344.2325419,-5.28000020980835
1344.2481669,-7.03000020980835
1344.2637919,-8.89999961853027
1344.2794169,-10.9799995422363
1344.2950419,-13.3199996948242
1344.3106669,-15.8400001525879
1344.3262919,-18.3600006103516
1344.3419169,-20.6000003814697
1344.3575419,-22.3500003814697
1344.3731669,-23.5300006866455
1344.3887919,-24.2800006866455
1344.4044169,-24.7900009155273
1344.4200419,-25.25
1344.4356669,-25.6700000762939
1344.4512919,-25.9300003051758
1344.4669169,-25.8700008392334
1344.4825419,-25.4400005340576
1344.4981669,-24.7399997711182
1344.5137919,-23.9099998474121
1344.5294169,-23.1100006103516
1344.5450419,-22.3899993896484
1344.5606669,-21.5699996948242
1344.5762919,-19.9699993133545
1344.5919169,-16.5499992370605
1344.6075419,-10.3500003814697
1344.6231669,-1.13999998569489
1344.6387919,10.1400003433228
1344.6544169,21.7900009155273
1344.6700419,31.9400005340576
1344.6856669,39.2200012207031
1344.7012919,43.0299987792969
1344.7169169,43.6300010681152
1344.7325419,41.9500007629395
1344.7481669,39.1599998474121
1344.7637919,36.1300010681152
1344.7794169,33.2099990844727
1344.7950419,30.3099994659424
1344.8106669,27.1000003814697
1344.8262919,23.3299999237061
1344.8419169,18.9500007629395
1344.8575419,14.289999961853
1344.8731669,9.82999992370605
1344.8887919,6.05999994277954
1344.9044169,3.16000008583069
1344.9200419,1.00999999046326
1344.9356669,-0.699999988079071
1344.9512919,-2.30999994277954
1344.9669169,-4.05999994277954
1344.9825419,-6.05000019073486
1344.9981669,-8.25
1345.0137919,-10.5200004577637
1345.0294169,-12.6899995803833
1345.0450419,-14.6700000762939
1345.0606669,-16.5100002288818
1345.0762919,-18.25
1345.0919169,-19.8600006103516
1345.1075419,-21.2099990844727
1345.1231669,-22.2199993133545
1345.1387919,-22.9099998474121
1345.1544169,-23.3899993896484
1345.1700419,-23.7000007629395
1345.1856669,-23.8199996948242
1345.2012919,-23.6700000762939
1345.2169169,-23.2399997711182
1345.2325419,-22.6299991607666
1345.2481669,-21.9500007629395
1345.2637919,-21.1700000762939
1345.2794169,-19.9400005340576
1345.2950419,-17.5300006866455
1345.3106669,-13.1199998855591
1345.3262919,-6.30000019073486
1345.3419169,2.47000002861023
1345.3575419,11.8599996566772
1345.3731669,20.1399993896484
1345.3887919,25.9799995422363
