Time(s),Value(μS)
1342.0137919,0.544000029563904
1342.0294169,0.544000029563904
1342.0450419,0.544000029563904
1342.0606669,0.544000029563904
1342.0762919,0.544000029563904
1342.0919169,0.544000029563904
1342.1075419,0.542999982833862
1342.1231669,0.542999982833862
1342.1387919,0.542999982833862
1342.1544169,0.542999982833862
1342.1700419,0.542999982833862
1342.1856669,0.542999982833862
1342.2012919,0.542999982833862
1342.2169169,0.542999982833862
1342.2325419,0.542999982833862
1342.2481669,0.542999982833862
1342.2637919,0.541999995708466
1342.2794169,0.541999995708466
1342.2950419,0.541999995708466
1342.3106669,0.541999995708466
1342.3262919,0.541999995708466
1342.3419169,0.541999995708466
1342.3575419,0.541999995708466
1342.3731669,0.541000008583069
1342.3887919,0.541000008583069
1342.4044169,0.541000008583069
1342.4200419,0.541000008583069
1342.4356669,0.541000008583069
1342.4512919,0.541000008583069
1342.4669169,0.541000008583069
1342.4825419,0.541000008583069
1342.4981669,0.541000008583069
1342.5137919,0.541000008583069
1342.5294169,0.540000021457672
1342.5450419,0.540000021457672
1342.5606669,0.540000021457672
1342.5762919,0.540000021457672
1342.5919169,0.540000021457672
1342.6075419,0.540000021457672
1342.6231669,0.540000021457672
1342.6387919,0.538999974727631
1342.6544169,0.538999974727631
1342.6700419,0.538999974727631
1342.6856669,0.538999974727631
1342.7012919,0.538999974727631
1342.7169169,0.538999974727631
1342.7325419,0.538999974727631
1342.7481669,0.538999974727631
1342.7637919,0.538999974727631
1342.7794169,0.538999974727631
1342.7950419,0.538999974727631
1342.8106669,0.537999987602234
1342.8262919,0.537999987602234
1342.8419169,0.537999987602234
1342.8575419,0.537999987602234
1342.8731669,0.537999987602234
1342.8887919,0.537999987602234
1342.9044169,0.537999987602234
1342.9200419,0.537999987602234
1342.9356669,0.537999987602234
1342.9512919,0.537999987602234
1342.9669169,0.538999974727631
1342.9825419,0.541000008583069
1342.9981669,0.542999982833862
1343.0137919,0.545000016689301
1343.0294169,0.546999990940094
1343.0450419,0.547999978065491
1343.0606669,0.549000024795532
1343.0762919,0.549000024795532
1343.0919169,0.550000011920929
1343.1075419,0.550000011920929
1343.1231669,0.550999999046326
1343.1387919,0.550999999046326
1343.1544169,0.550999999046326
1343.1700419,0.550999999046326
1343.1856669,0.550999999046326
1343.2012919,0.550999999046326
1343.2169169,0.550999999046326
1343.2325419,0.551999986171722
1343.2481669,0.551999986171722
1343.2637919,0.551999986171722
1343.2794169,0.551999986171722
1343.2950419,0.551999986171722
1343.3106669,0.551999986171722
1343.3262919,0.550999999046326
1343.3419169,0.550999999046326
1343.3575419,0.550999999046326
1343.3731669,0.550999999046326
1343.3887919,0.550999999046326
1343.4044169,0.550999999046326
1343.4200419,0.550000011920929
1343.4356669,0.550000011920929
1343.4512919,0.550000011920929
1343.4669169,0.550000011920929
1343.4825419,0.550000011920929
1343.4981669,0.550000011920929
1343.5137919,0.550000011920929
1343.5294169,0.550000011920929
1343.5450419,0.550999999046326
1343.5606669,0.550999999046326
1343.5762919,0.550000011920929
1343.5919169,0.550000011920929
1343.6075419,0.550000011920929
1343.6231669,0.550000011920929
1343.6387919,0.550000011920929
1343.6544169,0.550000011920929
1343.6700419,0.550000011920929
1343.6856669,0.550000011920929
1343.7012919,0.550000011920929
1343.7169169,0.550000011920929
1343.7325419,0.550000011920929
1343.7481669,0.549000024795532
1343.7637919,0.550000011920929
1343.7794169,0.550000011920929
1343.7950419,0.550000011920929
1343.8106669,0.550000011920929
1343.8262919,0.550000011920929
1343.8419169,0.550000011920929
1343.8575419,0.550000011920929
1343.8731669,0.549000024795532
1343.8887919,0.549000024795532
1343.9044169,0.549000024795532
1343.9200419,0.549000024795532
1343.9356669,0.549000024795532
1343.9512919,0.549000024795532
