Time(s),Value(bpm)
1342.0137919,81
1342.1387919,81
1342.2637919,81
1342.3887919,81
1342.5137919,81
1342.6387919,81
1342.7637919,81
1342.8887919,81
1343.0137919,81
1343.1387919,81
1343.2637919,81
1343.3887919,81
1343.5137919,81
1343.6387919,81
1343.7637919,83
1343.8887919,83
1344.0137919,83
1344.1387919,83
1344.2637919,83
1344.3887919,83
1344.5137919,83
1344.6387919,83
1344.7637919,83
1344.8887919,83
1345.0137919,83
1345.1387919,83
1345.2637919,83
1345.3887919,83
1345.5137919,83
1345.6387919,83
1345.7637919,83
1345.8887919,83
1346.0137919,83
1346.1387919,83
1346.2637919,83
1346.3887919,83
1346.5137919,83
1346.6387919,81
1346.7637919,81
1346.8887919,81
1347.0137919,81
1347.1387919,81
1347.2637919,81
1347.3887919,81
1347.5137919,81
1347.6387919,81
1347.7637919,81
1347.8887919,81
1348.0137919,81
1348.1387919,81
1348.2637919,81
1348.3887919,81
1348.5137919,81
1348.6387919,81
1348.7637919,81
1348.8887919,81
1349.0137919,76
1349.1387919,76
1349.2637919,76
1349.3887919,76
1349.5137919,76
1349.6387919,81
1349.7637919,81
1349.8887919,81
1350.0137919,81
1350.1387919,81
1350.2637919,81
1350.3887919,80
1350.5137919,80
1350.6387919,80
1350.7637919,80
1350.8887919,80
1351.0137919,80
1351.1387919,85
1351.2637919,85
1351.3887919,85
1351.5137919,85
1351.6387919,85
1351.7637919,85
1351.8887919,83
1352.0137919,83
1352.1387919,83
1352.2637919,83
1352.3887919,83
1352.5137919,83
1352.6387919,83
1352.7637919,83
1352.8887919,83
1353.0137919,83
1353.1387919,83
1353.2637919,83
1353.3887919,81
1353.5137919,81
1353.6387919,81
1353.7637919,81
1353.8887919,81
1354.0137919,83
1354.1387919,83
1354.2637919,83
1354.3887919,83
1354.5137919,83
1354.6387919,83
1354.7637919,81
1354.8887919,81
1355.0137919,81
1355.1387919,81
1355.2637919,81
1355.3887919,81
1355.5137919,78
1355.6387919,78
1355.7637919,78
1355.8887919,78
1356.0137919,78
1356.1387919,78
1356.2637919,78
1356.3887919,78
1356.5137919,78
1356.6387919,78
1356.7637919,78
1356.8887919,78
1357.0137919,78
1357.1387919,78
1357.2637919,78
1357.3887919,78
1357.5137919,78
1357.6387919,78
1357.7637919,78
1357.8887919,78
1358.0137919,78
1358.1387919,78
1358.2637919,78
1358.3887919,78
1358.5137919,78
1358.6387919,78
1358.7637919,78
1358.8887919,78
1359.0137919,78
1359.1387919,78
1359.2637919,78
1359.3887919,78
1359.5137919,78
1359.6387919,78
1359.7637919,78
1359.8887919,78
1360.0137919,78
1360.1387919,78
1360.2637919,78
1360.3887919,78
1360.5137919,78
1360.6387919,78
1360.7637919,81
1360.8887919,81
1361.0137919,81
1361.1387919,81
1361.2637919,81
1361.3887919,81
1361.5137919,81
1361.6387919,81
1361.7637919,81
1361.8887919,81
1362.0137919,81
1362.1387919,81
1362.2637919,81
1362.3887919,81
1362.5137919,81
1362.6387919,81
1362.7637919,81
1362.8887919,85
1363.0137919,85
1363.1387919,85
1363.2637919,85
1363.3887919,85
1363.5137919,85
1363.6387919,85
1363.7637919,85
1363.8887919,85
1364.0137919,85
1364.1387919,85
1364.2637919,85
1364.3887919,83
1364.5137919,83
1364.6387919,83
1364.7637919,83
1364.8887919,83
1365.0137919,83
1365.1387919,83
1365.2637919,83
1365.3887919,83
1365.5137919,83
1365.6387919,83
1365.7637919,83
1365.8887919,83
1366.0137919,83
1366.1387919,83
1366.2637919,83
1366.3887919,83
1366.5137919,83
1366.6387919,83
1366.7637919,83
1366.8887919,83
1367.0137919,83
1367.1387919,83
1367.2637919,83
1367.3887919,83
1367.5137919,83
1367.6387919,83
1367.7637919,83
1367.8887919,83
1368.0137919,83
1368.1387919,80
1368.2637919,80
1368.3887919,80
1368.5137919,80
1368.6387919,80
1368.7637919,83
1368.8887919,83
1369.0137919,83
1369.1387919,83
1369.2637919,83
1369.3887919,83
1369.5137919,83
1369.6387919,83
1369.7637919,83
1369.8887919,83
1370.0137919,83
1370.1387919,83
1370.2637919,83
1370.3887919,83
1370.5137919,83
1370.6387919,83
1370.7637919,83
1370.8887919,83
1371.0137919,81
1371.1387919,81
1371.2637919,81
1371.3887919,81
1371.5137919,81
1371.6387919,83
1371.7637919,83
1371.8887919,83
1372.0137919,83
1372.1387919,83
1372.2637919,83
1372.3887919,83
1372.5137919,83
1372.6387919,83
1372.7637919,83
1372.8887919,83
1373.0137919,83
1373.1387919,83
1373.2637919,83
1373.3887919,83
1373.5137919,83
1373.6387919,83
1373.7637919,83
1373.8887919,83
1374.0137919,83
1374.1387919,83
1374.2637919,83
1374.3887919,83
1374.5137919,83
1374.6387919,83
1374.7637919,83
1374.8887919,83
1375.0137919,83
1375.1387919,83
1375.2637919,83
1375.3887919,83
1375.5137919,83
1375.6387919,89
1375.7637919,89
1375.8887919,89
1376.0137919,89
1376.1387919,89
1376.2637919,89
1376.3887919,89
1376.5137919,89
1376.6387919,89
1376.7637919,89
1376.8887919,89
1377.0137919,89
1377.1387919,89
1377.2637919,89
1377.3887919,83
1377.5137919,83
1377.6387919,83
1377.7637919,83
1377.8887919,101
1378.0137919,101
1378.1387919,101
1378.2637919,101
1378.3887919,101
1378.5137919,101
1378.6387919,101
1378.7637919,101
1378.8887919,101
