Time(s),Value(μS)
1342.0137919,1.29100000858307
1342.0294169,1.29100000858307
1342.0450419,1.29100000858307
1342.0606669,1.29100000858307
1342.0762919,1.29100000858307
1342.0919169,1.29100000858307
1342.1075419,1.29100000858307
1342.1231669,1.29100000858307
1342.1387919,1.29100000858307
1342.1544169,1.29100000858307
1342.1700419,1.28999996185303
1342.1856669,1.28999996185303
1342.2012919,1.28999996185303
1342.2169169,1.28900003433228
1342.2325419,1.28900003433228
1342.2481669,1.28799998760223
1342.2637919,1.28799998760223
1342.2794169,1.28799998760223
1342.2950419,1.28699994087219
1342.3106669,1.28699994087219
1342.3262919,1.28699994087219
1342.3419169,1.28699994087219
1342.3575419,1.28699994087219
1342.3731669,1.28699994087219
1342.3887919,1.28699994087219
1342.4044169,1.28699994087219
1342.4200419,1.28699994087219
1342.4356669,1.28699994087219
1342.4512919,1.28699994087219
1342.4669169,1.28699994087219
1342.4825419,1.28699994087219
1342.4981669,1.28699994087219
1342.5137919,1.28699994087219
1342.5294169,1.28699994087219
1342.5450419,1.28699994087219
1342.5606669,1.28699994087219
1342.5762919,1.28699994087219
1342.5919169,1.28699994087219
1342.6075419,1.28799998760223
1342.6231669,1.28799998760223
1342.6387919,1.28799998760223
1342.6544169,1.28799998760223
1342.6700419,1.28799998760223
1342.6856669,1.28799998760223
1342.7012919,1.28799998760223
1342.7169169,1.28799998760223
1342.7325419,1.28799998760223
1342.7481669,1.28799998760223
1342.7637919,1.28799998760223
1342.7794169,1.28900003433228
1342.7950419,1.28900003433228
1342.8106669,1.28900003433228
1342.8262919,1.28900003433228
1342.8419169,1.28900003433228
1342.8575419,1.28900003433228
1342.8731669,1.28900003433228
1342.8887919,1.28900003433228
1342.9044169,1.28900003433228
1342.9200419,1.28900003433228
1342.9356669,1.28900003433228
1342.9512919,1.28900003433228
1342.9669169,1.28900003433228
1342.9825419,1.28900003433228
1342.9981669,1.28999996185303
1343.0137919,1.28999996185303
1343.0294169,1.29100000858307
1343.0450419,1.29100000858307
1343.0606669,1.29299998283386
1343.0762919,1.2940000295639
1343.0919169,1.2960000038147
1343.1075419,1.29799997806549
1343.1231669,1.29900002479553
1343.1387919,1.30099999904633
1343.1544169,1.30200004577637
1343.1700419,1.30299997329712
1343.1856669,1.30400002002716
1343.2012919,1.30499994754791
1343.2169169,1.30499994754791
1343.2325419,1.30599999427795
1343.2481669,1.30599999427795
1343.2637919,1.30599999427795
1343.2794169,1.30599999427795
1343.2950419,1.307000041008
1343.3106669,1.30799996852875
1343.3262919,1.30999994277954
1343.3419169,1.31500005722046
1343.3575419,1.32000005245209
1343.3731669,1.32599997520447
1343.3887919,1.33200001716614
1343.4044169,1.33599996566772
1343.4200419,1.3400000333786
1343.4356669,1.34200000762939
1343.4512919,1.34300005435944
1343.4669169,1.34399998188019
1343.4825419,1.34399998188019
1343.4981669,1.34399998188019
1343.5137919,1.34399998188019
1343.5294169,1.34399998188019
1343.5450419,1.34399998188019
1343.5606669,1.34300005435944
1343.5762919,1.34300005435944
1343.5919169,1.34300005435944
1343.6075419,1.34300005435944
1343.6231669,1.34300005435944
1343.6387919,1.34200000762939
1343.6544169,1.34200000762939
1343.6700419,1.34099996089935
1343.6856669,1.34099996089935
1343.7012919,1.34099996089935
1343.7169169,1.34099996089935
1343.7325419,1.34099996089935
1343.7481669,1.34099996089935
1343.7637919,1.3400000333786
1343.7794169,1.3400000333786
1343.7950419,1.3400000333786
1343.8106669,1.3400000333786
1343.8262919,1.3400000333786
1343.8419169,1.3400000333786
1343.8575419,1.3400000333786
1343.8731669,1.3400000333786
1343.8887919,1.34099996089935
1343.9044169,1.34099996089935
1343.9200419,1.34099996089935
1343.9356669,1.34099996089935
1343.9512919,1.34099996089935
1343.9669169,1.34099996089935
1343.9825419,1.34099996089935
1343.9981669,1.34099996089935
1344.0137919,1.34099996089935
1344.0294169,1.34099996089935
1344.0450419,1.34099996089935
1344.0606669,1.34200000762939
1344.0762919,1.34200000762939
1344.0919169,1.34200000762939
1344.1075419,1.34200000762939
1344.1231669,1.34300005435944
1344.1387919,1.34300005435944
1344.1544169,1.34300005435944
1344.1700419,1.34399998188019
1344.1856669,1.34399998188019
1344.2012919,1.34500002861023
1344.2169169,1.34500002861023
1344.2325419,1.34500002861023
1344.2481669,1.34599995613098
1344.2637919,1.34599995613098
1344.2794169,1.34700000286102
1344.2950419,1.34700000286102
1344.3106669,1.34800004959106
1344.3262919,1.34800004959106
1344.3419169,1.34800004959106
1344.3575419,1.34800004959106
1344.3731669,1.34700000286102
1344.3887919,1.34700000286102
1344.4044169,1.34599995613098
1344.4200419,1.34599995613098
1344.4356669,1.34599995613098
1344.4512919,1.34599995613098
1344.4669169,1.34599995613098
1344.4825419,1.34599995613098
1344.4981669,1.34700000286102
1344.5137919,1.34700000286102
1344.5294169,1.34700000286102
1344.5450419,1.34700000286102
1344.5606669,1.34700000286102
1344.5762919,1.34800004959106
1344.5919169,1.34800004959106
1344.6075419,1.34800004959106
1344.6231669,1.34800004959106
1344.6387919,1.34800004959106
1344.6544169,1.34800004959106
1344.6700419,1.34800004959106
1344.6856669,1.34800004959106
1344.7012919,1.34800004959106
1344.7169169,1.34800004959106
1344.7325419,1.34800004959106
1344.7481669,1.34899997711182
1344.7637919,1.34899997711182
1344.7794169,1.35000002384186
1344.7950419,1.35000002384186
1344.8106669,1.35000002384186
1344.8262919,1.35099995136261
1344.8419169,1.35099995136261
1344.8575419,1.35199999809265
1344.8731669,1.35199999809265
1344.8887919,1.35199999809265
1344.9044169,1.35300004482269
1344.9200419,1.35300004482269
1344.9356669,1.35300004482269
1344.9512919,1.35300004482269
1344.9669169,1.35300004482269
1344.9825419,1.35300004482269
1344.9981669,1.35300004482269
1345.0137919,1.35399997234344
1345.0294169,1.35399997234344
1345.0450419,1.35399997234344
1345.0606669,1.35399997234344
1345.0762919,1.35300004482269
1345.0919169,1.35300004482269
1345.1075419,1.35300004482269
1345.1231669,1.35199999809265
1345.1387919,1.35199999809265
1345.1544169,1.35199999809265
1345.1700419,1.35199999809265
1345.1856669,1.35199999809265
1345.2012919,1.35199999809265
1345.2169169,1.35199999809265
1345.2325419,1.35199999809265
1345.2481669,1.35199999809265
1345.2637919,1.35199999809265
1345.2794169,1.35199999809265
1345.2950419,1.35099995136261
1345.3106669,1.35199999809265
1345.3262919,1.35199999809265
1345.3419169,1.35199999809265
1345.3575419,1.35199999809265
1345.3731669,1.35199999809265
1345.3887919,1.35199999809265
1345.4044169,1.35199999809265
1345.4200419,1.35199999809265
1345.4356669,1.35099995136261
1345.4512919,1.35099995136261
1345.4669169,1.35199999809265
1345.4825419,1.35199999809265
1345.4981669,1.35199999809265
1345.5137919,1.35199999809265
1345.5294169,1.35300004482269
1345.5450419,1.35300004482269
1345.5606669,1.35300004482269
1345.5762919,1.35300004482269
1345.5919169,1.35399997234344
1345.6075419,1.35399997234344
1345.6231669,1.35399997234344
1345.6387919,1.35399997234344
1345.6544169,1.35500001907349
1345.6700419,1.35500001907349
1345.6856669,1.35500001907349
1345.7012919,1.35500001907349
1345.7169169,1.35599994659424
1345.7325419,1.35599994659424
1345.7481669,1.35599994659424
1345.7637919,1.35599994659424
1345.7794169,1.35599994659424
1345.7950419,1.35599994659424
1345.8106669,1.35599994659424
1345.8262919,1.35599994659424
1345.8419169,1.35599994659424
1345.8575419,1.35599994659424
1345.8731669,1.35500001907349
1345.8887919,1.35500001907349
1345.9044169,1.35399997234344
1345.9200419,1.35399997234344
1345.9356669,1.35399997234344
1345.9512919,1.35399997234344
1345.9669169,1.35399997234344
1345.9825419,1.35399997234344
1345.9981669,1.35500001907349
1346.0137919,1.35500001907349
1346.0294169,1.35500001907349
1346.0450419,1.35500001907349
1346.0606669,1.35500001907349
1346.0762919,1.35500001907349
1346.0919169,1.35500001907349
1346.1075419,1.35500001907349
1346.1231669,1.35500001907349
1346.1387919,1.35500001907349
1346.1544169,1.35500001907349
1346.1700419,1.35500001907349
1346.1856669,1.35500001907349
1346.2012919,1.35500001907349
1346.2169169,1.35500001907349
1346.2325419,1.35500001907349
1346.2481669,1.35500001907349
1346.2637919,1.35500001907349
1346.2794169,1.35500001907349
1346.2950419,1.35500001907349
1346.3106669,1.35500001907349
1346.3262919,1.35500001907349
1346.3419169,1.35500001907349
1346.3575419,1.35500001907349
1346.3731669,1.35500001907349
1346.3887919,1.35500001907349
1346.4044169,1.35500001907349
1346.4200419,1.35500001907349
1346.4356669,1.35500001907349
1346.4512919,1.35500001907349
1346.4669169,1.35500001907349
1346.4825419,1.35500001907349
1346.4981669,1.35500001907349
1346.5137919,1.35500001907349
1346.5294169,1.35500001907349
1346.5450419,1.35500001907349
1346.5606669,1.35500001907349
1346.5762919,1.35500001907349
1346.5919169,1.35399997234344
1346.6075419,1.35399997234344
1346.6231669,1.35399997234344
1346.6387919,1.35399997234344
1346.6544169,1.35399997234344
1346.6700419,1.35300004482269
1346.6856669,1.35300004482269
1346.7012919,1.35300004482269
1346.7169169,1.35300004482269
1346.7325419,1.35300004482269
1346.7481669,1.35199999809265
1346.7637919,1.35199999809265
1346.7794169,1.35199999809265
1346.7950419,1.35199999809265
1346.8106669,1.35199999809265
1346.8262919,1.35300004482269
1346.8419169,1.35300004482269
1346.8575419,1.35300004482269
1346.8731669,1.35300004482269
1346.8887919,1.35300004482269
1346.9044169,1.35399997234344
1346.9200419,1.35300004482269
1346.9356669,1.35300004482269
1346.9512919,1.35300004482269
1346.9669169,1.35300004482269
1346.9825419,1.35300004482269
1346.9981669,1.35300004482269
1347.0137919,1.35300004482269
1347.0294169,1.35199999809265
1347.0450419,1.35199999809265
1347.0606669,1.35199999809265
1347.0762919,1.35199999809265
1347.0919169,1.35199999809265
1347.1075419,1.35300004482269
1347.1231669,1.35300004482269
1347.1387919,1.35300004482269
1347.1544169,1.35300004482269
1347.1700419,1.35300004482269
1347.1856669,1.35300004482269
1347.2012919,1.35199999809265
1347.2169169,1.35199999809265
1347.2325419,1.35199999809265
1347.2481669,1.35199999809265
1347.2637919,1.35199999809265
1347.2794169,1.35199999809265
1347.2950419,1.35199999809265
1347.3106669,1.35199999809265
1347.3262919,1.35199999809265
1347.3419169,1.35199999809265
1347.3575419,1.35199999809265
1347.3731669,1.35199999809265
1347.3887919,1.35199999809265
1347.4044169,1.35199999809265
1347.4200419,1.35099995136261
1347.4356669,1.35099995136261
1347.4512919,1.35099995136261
1347.4669169,1.35099995136261
1347.4825419,1.35000002384186
1347.4981669,1.35000002384186
1347.5137919,1.35000002384186
1347.5294169,1.35000002384186
1347.5450419,1.35000002384186
1347.5606669,1.35000002384186
1347.5762919,1.35000002384186
1347.5919169,1.35099995136261
1347.6075419,1.35099995136261
1347.6231669,1.35099995136261
1347.6387919,1.35099995136261
1347.6544169,1.35199999809265
1347.6700419,1.35199999809265
1347.6856669,1.35199999809265
1347.7012919,1.35199999809265
1347.7169169,1.35199999809265
1347.7325419,1.35199999809265
1347.7481669,1.35199999809265
1347.7637919,1.35199999809265
1347.7794169,1.35199999809265
1347.7950419,1.35199999809265
1347.8106669,1.35300004482269
1347.8262919,1.35300004482269
1347.8419169,1.35300004482269
1347.8575419,1.35300004482269
1347.8731669,1.35300004482269
1347.8887919,1.35399997234344
1347.9044169,1.35399997234344
1347.9200419,1.35399997234344
1347.9356669,1.35399997234344
1347.9512919,1.35399997234344
1347.9669169,1.35399997234344
1347.9825419,1.35399997234344
1347.9981669,1.35399997234344
1348.0137919,1.35399997234344
1348.0294169,1.35399997234344
1348.0450419,1.35399997234344
1348.0606669,1.35399997234344
1348.0762919,1.35399997234344
1348.0919169,1.35399997234344
1348.1075419,1.35399997234344
1348.1231669,1.35399997234344
1348.1387919,1.35399997234344
1348.1544169,1.35300004482269
1348.1700419,1.35300004482269
1348.1856669,1.35300004482269
1348.2012919,1.35300004482269
1348.2169169,1.35300004482269
1348.2325419,1.35300004482269
1348.2481669,1.35300004482269
1348.2637919,1.35300004482269
1348.2794169,1.35399997234344
1348.2950419,1.35399997234344
1348.3106669,1.35399997234344
1348.3262919,1.35399997234344
1348.3419169,1.35399997234344
1348.3575419,1.35399997234344
1348.3731669,1.35399997234344
1348.3887919,1.35399997234344
1348.4044169,1.35399997234344
1348.4200419,1.35500001907349
1348.4356669,1.35500001907349
1348.4512919,1.35500001907349
1348.4669169,1.35599994659424
1348.4825419,1.35599994659424
1348.4981669,1.35599994659424
1348.5137919,1.35599994659424
1348.5294169,1.35699999332428
1348.5450419,1.35699999332428
1348.5606669,1.35699999332428
1348.5762919,1.35699999332428
1348.5919169,1.35699999332428
1348.6075419,1.35599994659424
1348.6231669,1.35599994659424
1348.6387919,1.35599994659424
1348.6544169,1.35599994659424
1348.6700419,1.35599994659424
1348.6856669,1.35599994659424
1348.7012919,1.35599994659424
1348.7169169,1.35599994659424
1348.7325419,1.35699999332428
1348.7481669,1.35699999332428
1348.7637919,1.35800004005432
1348.7794169,1.35800004005432
1348.7950419,1.35800004005432
1348.8106669,1.35800004005432
1348.8262919,1.35800004005432
1348.8419169,1.35800004005432
1348.8575419,1.35699999332428
1348.8731669,1.35699999332428
1348.8887919,1.35599994659424
1348.9044169,1.35599994659424
1348.9200419,1.35599994659424
1348.9356669,1.35599994659424
1348.9512919,1.35599994659424
1348.9669169,1.35599994659424
1348.9825419,1.35599994659424
1348.9981669,1.35599994659424
1349.0137919,1.35599994659424
1349.0294169,1.35599994659424
1349.0450419,1.35599994659424
1349.0606669,1.35599994659424
1349.0762919,1.35599994659424
1349.0919169,1.35599994659424
1349.1075419,1.35599994659424
1349.1231669,1.35599994659424
1349.1387919,1.35599994659424
1349.1544169,1.35599994659424
1349.1700419,1.35599994659424
1349.1856669,1.35599994659424
1349.2012919,1.35500001907349
1349.2169169,1.35500001907349
1349.2325419,1.35500001907349
1349.2481669,1.35599994659424
1349.2637919,1.35599994659424
1349.2794169,1.35599994659424
1349.2950419,1.35599994659424
1349.3106669,1.35599994659424
1349.3262919,1.35599994659424
1349.3419169,1.35699999332428
1349.3575419,1.35699999332428
1349.3731669,1.35699999332428
1349.3887919,1.35800004005432
1349.4044169,1.35800004005432
1349.4200419,1.35800004005432
1349.4356669,1.35800004005432
1349.4512919,1.35800004005432
1349.4669169,1.35899996757507
1349.4825419,1.35800004005432
1349.4981669,1.35899996757507
1349.5137919,1.35800004005432
1349.5294169,1.35899996757507
1349.5450419,1.35800004005432
1349.5606669,1.35899996757507
1349.5762919,1.35899996757507
1349.5919169,1.35899996757507
1349.6075419,1.35800004005432
1349.6231669,1.35800004005432
1349.6387919,1.35800004005432
1349.6544169,1.35800004005432
1349.6700419,1.35800004005432
1349.6856669,1.35899996757507
1349.7012919,1.35899996757507
1349.7169169,1.35899996757507
1349.7325419,1.35899996757507
1349.7481669,1.35899996757507
1349.7637919,1.35899996757507
1349.7794169,1.35899996757507
1349.7950419,1.35899996757507
1349.8106669,1.35899996757507
1349.8262919,1.35899996757507
1349.8419169,1.35899996757507
1349.8575419,1.35899996757507
1349.8731669,1.35899996757507
1349.8887919,1.36000001430511
1349.9044169,1.36000001430511
1349.9200419,1.36099994182587
1349.9356669,1.36099994182587
1349.9512919,1.36099994182587
1349.9669169,1.36199998855591
1349.9825419,1.36199998855591
1349.9981669,1.36199998855591
1350.0137919,1.36199998855591
1350.0294169,1.36199998855591
1350.0450419,1.36199998855591
1350.0606669,1.36199998855591
1350.0762919,1.36199998855591
1350.0919169,1.36199998855591
1350.1075419,1.36199998855591
1350.1231669,1.36300003528595
1350.1387919,1.36300003528595
1350.1544169,1.3639999628067
1350.1700419,1.3639999628067
1350.1856669,1.36500000953674
1350.2012919,1.36500000953674
1350.2169169,1.36600005626678
1350.2325419,1.36699998378754
1350.2481669,1.36699998378754
1350.2637919,1.36800003051758
1350.2794169,1.36800003051758
1350.2950419,1.36800003051758
1350.3106669,1.36800003051758
1350.3262919,1.36699998378754
1350.3419169,1.36699998378754
1350.3575419,1.36699998378754
1350.3731669,1.36600005626678
1350.3887919,1.36600005626678
