Time(s),Value(bpm)
952.0127443,66
952.1377443,66
952.2627443,66
952.3877443,66
952.5127443,66
952.6377443,66
952.7627443,66
952.8877443,66
953.0127443,66
953.1377443,66
953.2627443,66
953.3877443,66
953.5127443,66
953.6377443,66
953.7627443,65
953.8877443,65
954.0127443,65
954.1377443,65
954.2627443,65
954.3877443,65
954.5127443,65
954.6377443,66
954.7627443,66
954.8877443,66
955.0127443,66
955.1377443,66
955.2627443,66
955.3877443,66
955.5127443,66
955.6377443,66
955.7627443,66
955.8877443,66
956.0127443,66
956.1377443,66
956.2627443,66
956.3877443,66
956.5127443,66
956.6377443,66
956.7627443,66
956.8877443,66
957.0127443,66
957.1377443,67
957.2627443,67
957.3877443,67
957.5127443,67
957.6377443,67
957.7627443,67
957.8877443,67
958.0127443,67
958.1377443,67
958.2627443,67
958.3877443,67
958.5127443,67
958.6377443,67
958.7627443,67
958.8877443,67
959.0127443,67
959.1377443,67
959.2627443,67
959.3877443,67
959.5127443,67
959.6377443,67
959.7627443,67
959.8877443,69
960.0127443,69
960.1377443,69
960.2627443,69
960.3877443,69
960.5127443,69
960.6377443,69
960.7627443,69
960.8877443,69
961.0127443,69
961.1377443,69
961.2627443,69
961.3877443,69
961.5127443,69
961.6377443,67
961.7627443,67
961.8877443,67
962.0127443,67
962.1377443,67
962.2627443,67
962.3877443,69
962.5127443,69
962.6377443,69
962.7627443,69
962.8877443,69
963.0127443,69
963.1377443,69
963.2627443,69
963.3877443,69
963.5127443,69
963.6377443,69
963.7627443,69
963.8877443,69
964.0127443,69
964.1377443,69
964.2627443,69
964.3877443,69
964.5127443,69
964.6377443,69
964.7627443,69
964.8877443,69
965.0127443,69
965.1377443,69
965.2627443,69
965.3877443,69
965.5127443,69
965.6377443,69
965.7627443,69
965.8877443,69
966.0127443,69
966.1377443,69
966.2627443,69
966.3877443,69
966.5127443,69
966.6377443,69
966.7627443,68
966.8877443,68
967.0127443,68
967.1377443,68
967.2627443,68
967.3877443,68
967.5127443,68
967.6377443,68
967.7627443,68
967.8877443,68
968.0127443,68
968.1377443,68
968.2627443,68
968.3877443,68
968.5127443,68
968.6377443,68
968.7627443,68
968.8877443,68
969.0127443,68
969.1377443,68
969.2627443,68
969.3877443,68
969.5127443,68
969.6377443,68
969.7627443,68
969.8877443,68
970.0127443,68
970.1377443,68
970.2627443,68
970.3877443,68
970.5127443,68
970.6377443,68
970.7627443,68
970.8877443,68
971.0127443,68
971.1377443,69
971.2627443,69
971.3877443,69
971.5127443,69
971.6377443,69
971.7627443,69
971.8877443,69
972.0127443,69
972.1377443,69
972.2627443,69
972.3877443,69
972.5127443,69
972.6377443,69
972.7627443,69
972.8877443,69
973.0127443,65
973.1377443,65
973.2627443,65
973.3877443,65
973.5127443,65
973.6377443,65
973.7627443,65
973.8877443,66
974.0127443,66
974.1377443,66
974.2627443,66
974.3877443,66
974.5127443,66
974.6377443,66
974.7627443,66
974.8877443,66
975.0127443,66
975.1377443,66
975.2627443,66
975.3877443,66
975.5127443,66
975.6377443,66
975.7627443,65
975.8877443,65
976.0127443,65
976.1377443,65
976.2627443,65
976.3877443,65
976.5127443,65
976.6377443,66
976.7627443,66
976.8877443,66
