Time(s),Value(bpm)
952.0127443,64
952.1377443,64
952.2627443,64
952.3877443,64
952.5127443,64
952.6377443,64
952.7627443,64
952.8877443,64
953.0127443,64
953.1377443,64
953.2627443,64
953.3877443,64
953.5127443,64
953.6377443,64
953.7627443,64
953.8877443,64
954.0127443,64
954.1377443,64
954.2627443,64
954.3877443,64
954.5127443,64
954.6377443,64
954.7627443,64
954.8877443,64
955.0127443,64
955.1377443,65
955.2627443,65
955.3877443,65
955.5127443,65
955.6377443,65
955.7627443,65
955.8877443,65
956.0127443,65
956.1377443,65
956.2627443,65
956.3877443,65
956.5127443,65
956.6377443,65
956.7627443,65
956.8877443,65
957.0127443,65
957.1377443,65
957.2627443,65
957.3877443,65
957.5127443,65
957.6377443,65
957.7627443,64
957.8877443,64
958.0127443,64
958.1377443,65
958.2627443,65
958.3877443,65
958.5127443,65
958.6377443,65
958.7627443,65
958.8877443,65
959.0127443,65
959.1377443,65
959.2627443,65
959.3877443,65
959.5127443,65
959.6377443,65
959.7627443,66
959.8877443,66
960.0127443,66
960.1377443,66
960.2627443,66
960.3877443,66
960.5127443,66
960.6377443,66
960.7627443,66
960.8877443,66
961.0127443,66
961.1377443,66
961.2627443,67
961.3877443,67
961.5127443,67
961.6377443,67
961.7627443,67
961.8877443,67
962.0127443,67
962.1377443,67
962.2627443,67
962.3877443,67
962.5127443,67
962.6377443,67
962.7627443,67
962.8877443,67
963.0127443,67
963.1377443,68
963.2627443,68
963.3877443,68
963.5127443,68
963.6377443,68
963.7627443,68
963.8877443,68
964.0127443,68
964.1377443,68
964.2627443,68
964.3877443,68
964.5127443,68
964.6377443,68
964.7627443,68
964.8877443,68
965.0127443,68
965.1377443,68
965.2627443,68
965.3877443,68
965.5127443,68
965.6377443,68
965.7627443,68
965.8877443,68
966.0127443,68
966.1377443,68
966.2627443,68
966.3877443,68
966.5127443,68
966.6377443,68
966.7627443,68
966.8877443,68
967.0127443,68
967.1377443,68
967.2627443,68
967.3877443,68
967.5127443,68
967.6377443,68
967.7627443,68
967.8877443,68
968.0127443,68
968.1377443,68
968.2627443,68
968.3877443,68
968.5127443,68
968.6377443,68
968.7627443,68
968.8877443,68
969.0127443,68
969.1377443,68
969.2627443,68
969.3877443,68
969.5127443,68
969.6377443,68
969.7627443,68
969.8877443,68
970.0127443,68
970.1377443,68
970.2627443,68
970.3877443,68
970.5127443,68
970.6377443,68
970.7627443,68
970.8877443,68
971.0127443,68
971.1377443,68
971.2627443,68
971.3877443,68
971.5127443,68
971.6377443,68
971.7627443,68
971.8877443,68
972.0127443,68
972.1377443,68
972.2627443,68
972.3877443,68
972.5127443,68
972.6377443,68
972.7627443,68
972.8877443,68
973.0127443,68
973.1377443,68
973.2627443,68
973.3877443,68
973.5127443,68
973.6377443,68
973.7627443,68
973.8877443,68
974.0127443,68
974.1377443,68
974.2627443,68
974.3877443,68
974.5127443,68
974.6377443,68
974.7627443,68
974.8877443,68
975.0127443,68
975.1377443,68
975.2627443,68
975.3877443,68
975.5127443,68
975.6377443,68
975.7627443,68
975.8877443,68
976.0127443,68
976.1377443,68
976.2627443,68
976.3877443,68
976.5127443,68
976.6377443,67
976.7627443,67
976.8877443,67
