Time(s),Value(bpm)
1394.006733,101
1394.131733,101
1394.256733,101
1394.381733,101
1394.506733,101
1394.631733,101
1394.756733,101
1394.881733,101
1395.006733,101
1395.131733,101
1395.256733,98
1395.381733,98
1395.506733,98
1395.631733,98
1395.756733,98
1395.881733,101
1396.006733,101
1396.131733,101
1396.256733,101
1396.381733,101
1396.506733,101
1396.631733,101
1396.756733,101
1396.881733,103
1397.006733,103
1397.131733,103
1397.256733,103
1397.381733,103
1397.506733,103
1397.631733,103
1397.756733,103
1397.881733,103
1398.006733,103
1398.131733,106
1398.256733,106
1398.381733,106
1398.506733,106
1398.631733,109
1398.756733,109
1398.881733,109
1399.006733,109
1399.131733,109
1399.256733,106
1399.381733,106
1399.506733,106
1399.631733,106
1399.756733,106
1399.881733,98
1400.006733,98
1400.131733,98
1400.256733,98
1400.381733,109
1400.506733,109
1400.631733,109
1400.756733,109
1400.881733,109
1401.006733,98
1401.131733,98
1401.256733,98
1401.381733,98
1401.506733,98
1401.631733,98
1401.756733,98
1401.881733,98
1402.006733,98
1402.131733,98
1402.256733,98
1402.381733,98
1402.506733,98
1402.631733,98
1402.756733,109
1402.881733,109
1403.006733,109
1403.131733,109
1403.256733,109
1403.381733,109
1403.506733,109
1403.631733,109
1403.756733,109
1403.881733,109
1404.006733,109
1404.131733,109
1404.256733,109
1404.381733,109
1404.506733,109
1404.631733,109
1404.756733,109
1404.881733,109
1405.006733,109
1405.131733,109
1405.256733,109
1405.381733,109
1405.506733,109
1405.631733,106
1405.756733,106
1405.881733,106
1406.006733,106
1406.131733,106
1406.256733,106
1406.381733,106
1406.506733,106
1406.631733,106
1406.756733,106
1406.881733,106
1407.006733,106
1407.131733,106
1407.256733,106
1407.381733,106
1407.506733,106
1407.631733,106
1407.756733,106
1407.881733,106
1408.006733,106
1408.131733,106
1408.256733,106
1408.381733,106
1408.506733,106
1408.631733,106
1408.756733,106
1408.881733,106
1409.006733,106
1409.131733,106
1409.256733,106
1409.381733,106
1409.506733,106
1409.631733,106
1409.756733,106
1409.881733,106
1410.006733,106
1410.131733,106
1410.256733,106
1410.381733,106
1410.506733,106
1410.631733,109
1410.756733,109
1410.881733,109
1411.006733,109
1411.131733,109
1411.256733,106
1411.381733,106
1411.506733,106
1411.631733,106
1411.756733,109
1411.881733,109
1412.006733,109
1412.131733,109
1412.256733,109
1412.381733,109
1412.506733,109
1412.631733,109
1412.756733,109
1412.881733,109
1413.006733,103
1413.131733,103
1413.256733,103
1413.381733,103
1413.506733,103
1413.631733,103
1413.756733,103
1413.881733,103
1414.006733,103
1414.131733,106
1414.256733,106
1414.381733,106
1414.506733,106
1414.631733,103
1414.756733,103
1414.881733,103
1415.006733,103
1415.131733,103
1415.256733,106
1415.381733,106
1415.506733,106
1415.631733,106
1415.756733,106
1415.881733,106
1416.006733,106
1416.131733,106
1416.256733,106
1416.381733,106
1416.506733,106
1416.631733,106
1416.756733,106
1416.881733,103
1417.006733,103
1417.131733,103
1417.256733,103
1417.381733,103
1417.506733,106
1417.631733,106
1417.756733,106
1417.881733,106
1418.006733,106
1418.131733,106
1418.256733,106
1418.381733,106
1418.506733,106
1418.631733,106
1418.756733,106
1418.881733,106
1419.006733,106
1419.131733,106
1419.256733,106
1419.381733,106
1419.506733,106
1419.631733,106
1419.756733,106
1419.881733,106
1420.006733,106
1420.131733,106
1420.256733,106
1420.381733,106
1420.506733,106
1420.631733,106
1420.756733,91
1420.881733,91
1421.006733,91
1421.131733,91
1421.256733,91
1421.381733,91
1421.506733,91
1421.631733,91
1421.756733,91
1421.881733,91
1422.006733,91
1422.131733,91
1422.256733,91
1422.381733,91
1422.506733,91
1422.631733,91
1422.756733,91
1422.881733,91
1423.006733,85
1423.131733,85
1423.256733,85
1423.381733,85
1423.506733,85
1423.631733,85
1423.756733,85
1423.881733,85
1424.006733,85
1424.131733,85
1424.256733,85
1424.381733,85
1424.506733,85
1424.631733,106
1424.756733,106
1424.881733,106
1425.006733,106
1425.131733,106
1425.256733,106
1425.381733,106
1425.506733,106
1425.631733,106
1425.756733,106
1425.881733,106
1426.006733,106
1426.131733,106
1426.256733,106
1426.381733,106
1426.506733,106
1426.631733,106
1426.756733,112
1426.881733,112
