Time(s),Value(℃)
1394.006733,208.800003051758
1394.022358,208.800003051758
1394.037983,208.800003051758
1394.053608,208.800003051758
1394.069233,208.800003051758
1394.084858,208.800003051758
1394.100483,208.800003051758
1394.116108,208.800003051758
1394.131733,208.800003051758
1394.147358,208.800003051758
1394.162983,208.800003051758
1394.178608,208.800003051758
1394.194233,208.800003051758
1394.209858,208.800003051758
1394.225483,208.800003051758
1394.241108,208.800003051758
1394.256733,208.800003051758
1394.272358,208.800003051758
1394.287983,208.809997558594
1394.303608,208.809997558594
1394.319233,208.809997558594
1394.334858,208.809997558594
1394.350483,208.809997558594
1394.366108,208.809997558594
1394.381733,208.809997558594
1394.397358,208.809997558594
1394.412983,208.809997558594
1394.428608,208.809997558594
1394.444233,208.809997558594
1394.459858,208.809997558594
1394.475483,208.820007324219
1394.491108,208.820007324219
1394.506733,208.820007324219
1394.522358,208.820007324219
1394.537983,208.820007324219
1394.553608,208.820007324219
1394.569233,208.820007324219
1394.584858,208.820007324219
1394.600483,208.820007324219
1394.616108,208.820007324219
1394.631733,208.820007324219
1394.647358,208.820007324219
1394.662983,208.820007324219
1394.678608,208.820007324219
1394.694233,208.820007324219
1394.709858,208.820007324219
1394.725483,208.820007324219
1394.741108,208.820007324219
1394.756733,208.820007324219
1394.772358,208.820007324219
1394.787983,208.820007324219
1394.803608,208.820007324219
1394.819233,208.820007324219
1394.834858,208.820007324219
1394.850483,208.820007324219
1394.866108,208.809997558594
1394.881733,208.809997558594
1394.897358,208.809997558594
1394.912983,208.809997558594
1394.928608,208.809997558594
1394.944233,208.809997558594
1394.959858,208.809997558594
1394.975483,208.809997558594
1394.991108,208.809997558594
1395.006733,208.809997558594
1395.022358,208.820007324219
1395.037983,208.820007324219
1395.053608,208.820007324219
1395.069233,208.820007324219
1395.084858,208.820007324219
1395.100483,208.820007324219
1395.116108,208.820007324219
1395.131733,208.820007324219
1395.147358,208.820007324219
1395.162983,208.820007324219
1395.178608,208.820007324219
1395.194233,208.820007324219
1395.209858,208.820007324219
1395.225483,208.820007324219
1395.241108,208.820007324219
1395.256733,208.820007324219
1395.272358,208.820007324219
1395.287983,208.820007324219
1395.303608,208.820007324219
1395.319233,208.820007324219
1395.334858,208.809997558594
1395.350483,208.809997558594
1395.366108,208.809997558594
1395.381733,208.809997558594
1395.397358,208.809997558594
1395.412983,208.800003051758
1395.428608,208.800003051758
1395.444233,208.800003051758
1395.459858,208.800003051758
1395.475483,208.800003051758
1395.491108,208.789993286133
1395.506733,208.789993286133
1395.522358,208.789993286133
1395.537983,208.789993286133
1395.553608,208.789993286133
1395.569233,208.789993286133
1395.584858,208.779998779297
1395.600483,208.779998779297
1395.616108,208.779998779297
1395.631733,208.779998779297
1395.647358,208.779998779297
1395.662983,208.779998779297
1395.678608,208.779998779297
1395.694233,208.779998779297
1395.709858,208.779998779297
1395.725483,208.779998779297
1395.741108,208.779998779297
1395.756733,208.779998779297
1395.772358,208.779998779297
1395.787983,208.779998779297
1395.803608,208.779998779297
1395.819233,208.779998779297
1395.834858,208.779998779297
1395.850483,208.779998779297
1395.866108,208.779998779297
1395.881733,208.779998779297
1395.897358,208.779998779297
1395.912983,208.779998779297
1395.928608,208.779998779297
1395.944233,208.779998779297
1395.959858,208.779998779297
1395.975483,208.779998779297
1395.991108,208.779998779297
1396.006733,208.779998779297
1396.022358,208.770004272461
1396.037983,208.770004272461
1396.053608,208.770004272461
1396.069233,208.770004272461
1396.084858,208.770004272461
1396.100483,208.770004272461
1396.116108,208.770004272461
1396.131733,208.770004272461
1396.147358,208.770004272461
1396.162983,208.759994506836
1396.178608,208.759994506836
1396.194233,208.759994506836
1396.209858,208.759994506836
1396.225483,208.759994506836
1396.241108,208.759994506836
1396.256733,208.759994506836
1396.272358,208.75
1396.287983,208.75
1396.303608,208.75
1396.319233,208.75
1396.334858,208.75
1396.350483,208.75
1396.366108,208.75
1396.381733,208.75
1396.397358,208.75
1396.412983,208.75
1396.428608,208.75
1396.444233,208.75
1396.459858,208.75
1396.475483,208.75
1396.491108,208.75
1396.506733,208.75
1396.522358,208.75
1396.537983,208.75
1396.553608,208.75
1396.569233,208.75
1396.584858,208.75
1396.600483,208.75
1396.616108,208.75
1396.631733,208.75
1396.647358,208.75
1396.662983,208.75
1396.678608,208.75
1396.694233,208.75
1396.709858,208.75
1396.725483,208.75
1396.741108,208.75
1396.756733,208.75
1396.772358,208.75
1396.787983,208.75
1396.803608,208.75
1396.819233,208.75
1396.834858,208.75
1396.850483,208.75
1396.866108,208.75
1396.881733,208.75
1396.897358,208.75
1396.912983,208.75
1396.928608,208.75
1396.944233,208.75
1396.959858,208.740005493164
1396.975483,208.740005493164
1396.991108,208.740005493164
1397.006733,208.740005493164
1397.022358,208.740005493164
1397.037983,208.740005493164
1397.053608,208.740005493164
1397.069233,208.740005493164
1397.084858,208.740005493164
1397.100483,208.740005493164
1397.116108,208.740005493164
1397.131733,208.740005493164
1397.147358,208.740005493164
1397.162983,208.740005493164
1397.178608,208.740005493164
1397.194233,208.740005493164
1397.209858,208.740005493164
1397.225483,208.740005493164
1397.241108,208.740005493164
1397.256733,208.740005493164
1397.272358,208.75
1397.287983,208.75
1397.303608,208.75
1397.319233,208.75
1397.334858,208.75
1397.350483,208.75
1397.366108,208.75
1397.381733,208.75
1397.397358,208.75
1397.412983,208.75
1397.428608,208.75
1397.444233,208.75
1397.459858,208.759994506836
1397.475483,208.759994506836
1397.491108,208.759994506836
1397.506733,208.759994506836
1397.522358,208.759994506836
1397.537983,208.759994506836
1397.553608,208.759994506836
1397.569233,208.759994506836
1397.584858,208.759994506836
1397.600483,208.759994506836
1397.616108,208.759994506836
1397.631733,208.759994506836
1397.647358,208.759994506836
1397.662983,208.759994506836
1397.678608,208.759994506836
1397.694233,208.759994506836
1397.709858,208.759994506836
1397.725483,208.759994506836
1397.741108,208.759994506836
1397.756733,208.759994506836
1397.772358,208.759994506836
1397.787983,208.759994506836
1397.803608,208.75
1397.819233,208.75
1397.834858,208.75
1397.850483,208.75
1397.866108,208.75
1397.881733,208.75
1397.897358,208.759994506836
1397.912983,208.759994506836
1397.928608,208.759994506836
1397.944233,208.759994506836
1397.959858,208.759994506836
1397.975483,208.759994506836
1397.991108,208.759994506836
1398.006733,208.759994506836
1398.022358,208.759994506836
1398.037983,208.759994506836
1398.053608,208.759994506836
1398.069233,208.759994506836
1398.084858,208.759994506836
1398.100483,208.759994506836
1398.116108,208.770004272461
1398.131733,208.770004272461
1398.147358,208.770004272461
1398.162983,208.770004272461
1398.178608,208.770004272461
1398.194233,208.770004272461
1398.209858,208.770004272461
1398.225483,208.770004272461
1398.241108,208.770004272461
