Time(s),Value(℃)
1354.0065617,32.5900001525879
1354.0221867,32.5900001525879
1354.0378117,32.5900001525879
1354.0534367,32.5900001525879
1354.0690617,32.5900001525879
1354.0846867,32.5900001525879
1354.1003117,32.5900001525879
1354.1159367,32.5900001525879
1354.1315617,32.5900001525879
1354.1471867,32.5900001525879
1354.1628117,32.5900001525879
1354.1784367,32.5999984741211
1354.1940617,32.5999984741211
1354.2096867,32.5999984741211
1354.2253117,32.5999984741211
1354.2409367,32.5999984741211
1354.2565617,32.5999984741211
1354.2721867,32.5999984741211
1354.2878117,32.5999984741211
1354.3034367,32.5999984741211
1354.3190617,32.5999984741211
1354.3346867,32.5999984741211
1354.3503117,32.5999984741211
1354.3659367,32.5999984741211
1354.3815617,32.5999984741211
1354.3971867,32.5999984741211
1354.4128117,32.5999984741211
1354.4284367,32.5999984741211
1354.4440617,32.5999984741211
1354.4596867,32.5999984741211
1354.4753117,32.6100006103516
1354.4909367,32.6100006103516
1354.5065617,32.6100006103516
1354.5221867,32.6100006103516
1354.5378117,32.6100006103516
1354.5534367,32.6100006103516
1354.5690617,32.5999984741211
1354.5846867,32.5999984741211
1354.6003117,32.5999984741211
1354.6159367,32.5999984741211
1354.6315617,32.5999984741211
1354.6471867,32.5900001525879
1354.6628117,32.5900001525879
1354.6784367,32.5900001525879
1354.6940617,32.5900001525879
1354.7096867,32.5900001525879
1354.7253117,32.5900001525879
1354.7409367,32.5900001525879
1354.7565617,32.5900001525879
1354.7721867,32.5900001525879
1354.7878117,32.5900001525879
1354.8034367,32.5900001525879
1354.8190617,32.5900001525879
1354.8346867,32.5900001525879
1354.8503117,32.5900001525879
1354.8659367,32.5900001525879
1354.8815617,32.5900001525879
1354.8971867,32.5900001525879
1354.9128117,32.5900001525879
1354.9284367,32.5900001525879
1354.9440617,32.5900001525879
1354.9596867,32.5900001525879
1354.9753117,32.5900001525879
1354.9909367,32.5900001525879
1355.0065617,32.5900001525879
1355.0221867,32.5900001525879
1355.0378117,32.5900001525879
1355.0534367,32.5900001525879
1355.0690617,32.5900001525879
1355.0846867,32.5900001525879
1355.1003117,32.5900001525879
1355.1159367,32.5900001525879
1355.1315617,32.5900001525879
1355.1471867,32.5900001525879
1355.1628117,32.5900001525879
1355.1784367,32.5900001525879
1355.1940617,32.5800018310547
1355.2096867,32.5800018310547
1355.2253117,32.5800018310547
1355.2409367,32.5900001525879
1355.2565617,32.5900001525879
1355.2721867,32.5900001525879
1355.2878117,32.5900001525879
1355.3034367,32.5900001525879
1355.3190617,32.5900001525879
1355.3346867,32.5900001525879
1355.3503117,32.5900001525879
1355.3659367,32.5900001525879
1355.3815617,32.5800018310547
1355.3971867,32.5800018310547
1355.4128117,32.5800018310547
1355.4284367,32.5800018310547
1355.4440617,32.5800018310547
1355.4596867,32.5800018310547
1355.4753117,32.5800018310547
1355.4909367,32.5800018310547
1355.5065617,32.5800018310547
1355.5221867,32.5800018310547
1355.5378117,32.5800018310547
1355.5534367,32.5900001525879
1355.5690617,32.5900001525879
1355.5846867,32.5900001525879
1355.6003117,32.5900001525879
1355.6159367,32.5900001525879
1355.6315617,32.5900001525879
1355.6471867,32.5900001525879
1355.6628117,32.5900001525879
1355.6784367,32.5900001525879
1355.6940617,32.5900001525879
1355.7096867,32.5900001525879
1355.7253117,32.5900001525879
1355.7409367,32.5900001525879
1355.7565617,32.5900001525879
1355.7721867,32.5900001525879
1355.7878117,32.5999984741211
1355.8034367,32.5999984741211
1355.8190617,32.5999984741211
1355.8346867,32.5999984741211
1355.8503117,32.5999984741211
1355.8659367,32.5999984741211
1355.8815617,32.5999984741211
1355.8971867,32.5999984741211
1355.9128117,32.5999984741211
1355.9284367,32.5999984741211
1355.9440617,32.5900001525879
1355.9596867,32.5900001525879
1355.9753117,32.5999984741211
1355.9909367,32.5999984741211
1356.0065617,32.5999984741211
1356.0221867,32.5999984741211
1356.0378117,32.5999984741211
1356.0534367,32.5999984741211
1356.0690617,32.5999984741211
1356.0846867,32.5999984741211
1356.1003117,32.5999984741211
1356.1159367,32.5999984741211
1356.1315617,32.5999984741211
1356.1471867,32.5999984741211
1356.1628117,32.5999984741211
1356.1784367,32.5999984741211
1356.1940617,32.5999984741211
1356.2096867,32.5999984741211
1356.2253117,32.5999984741211
1356.2409367,32.5999984741211
1356.2565617,32.5999984741211
1356.2721867,32.5999984741211
1356.2878117,32.5999984741211
1356.3034367,32.5999984741211
1356.3190617,32.6100006103516
1356.3346867,32.6100006103516
1356.3503117,32.6100006103516
1356.3659367,32.6100006103516
1356.3815617,32.6100006103516
1356.3971867,32.6100006103516
1356.4128117,32.6100006103516
1356.4284367,32.6100006103516
1356.4440617,32.6100006103516
1356.4596867,32.6100006103516
1356.4753117,32.6100006103516
1356.4909367,32.6100006103516
1356.5065617,32.6100006103516
1356.5221867,32.6100006103516
1356.5378117,32.6100006103516
1356.5534367,32.6100006103516
1356.5690617,32.6100006103516
1356.5846867,32.6100006103516
1356.6003117,32.6100006103516
1356.6159367,32.6199989318848
1356.6315617,32.6199989318848
1356.6471867,32.6199989318848
1356.6628117,32.6199989318848
1356.6784367,32.6100006103516
1356.6940617,32.6100006103516
1356.7096867,32.6100006103516
1356.7253117,32.6100006103516
1356.7409367,32.6100006103516
1356.7565617,32.5999984741211
1356.7721867,32.5999984741211
1356.7878117,32.5999984741211
1356.8034367,32.5999984741211
1356.8190617,32.5999984741211
1356.8346867,32.5999984741211
1356.8503117,32.5999984741211
1356.8659367,32.5999984741211
1356.8815617,32.5999984741211
1356.8971867,32.5999984741211
1356.9128117,32.5999984741211
1356.9284367,32.5999984741211
1356.9440617,32.5999984741211
1356.9596867,32.5999984741211
1356.9753117,32.5999984741211
1356.9909367,32.5999984741211
1357.0065617,32.5999984741211
1357.0221867,32.5999984741211
1357.0378117,32.5999984741211
1357.0534367,32.5999984741211
1357.0690617,32.5999984741211
1357.0846867,32.5999984741211
1357.1003117,32.5999984741211
1357.1159367,32.5999984741211
1357.1315617,32.5999984741211
1357.1471867,32.5999984741211
1357.1628117,32.5999984741211
1357.1784367,32.5999984741211
1357.1940617,32.5900001525879
1357.2096867,32.5900001525879
1357.2253117,32.5900001525879
1357.2409367,32.5900001525879
1357.2565617,32.5900001525879
1357.2721867,32.5900001525879
1357.2878117,32.5800018310547
1357.3034367,32.5800018310547
1357.3190617,32.5800018310547
1357.3346867,32.5800018310547
1357.3503117,32.5800018310547
1357.3659367,32.5800018310547
1357.3815617,32.5800018310547
1357.3971867,32.5800018310547
1357.4128117,32.5800018310547
1357.4284367,32.5800018310547
1357.4440617,32.5800018310547
1357.4596867,32.5800018310547
1357.4753117,32.5800018310547
1357.4909367,32.5800018310547
1357.5065617,32.5699996948242
1357.5221867,32.5699996948242
1357.5378117,32.5699996948242
1357.5534367,32.5699996948242
1357.5690617,32.5699996948242
1357.5846867,32.5699996948242
1357.6003117,32.5699996948242
1357.6159367,32.5699996948242
1357.6315617,32.5699996948242
1357.6471867,32.5699996948242
1357.6628117,32.5800018310547
1357.6784367,32.5800018310547
1357.6940617,32.5800018310547
1357.7096867,32.5800018310547
1357.7253117,32.5800018310547
1357.7409367,32.5900001525879
1357.7565617,32.5900001525879
1357.7721867,32.5800018310547
1357.7878117,32.5800018310547
1357.8034367,32.5800018310547
1357.8190617,32.5800018310547
