Time(s),Value(bpm)
1950.0043075,86
1950.1293075,86
1950.2543075,86
1950.3793075,86
1950.5043075,86
1950.6293075,86
1950.7543075,86
1950.8793075,86
1951.0043075,86
1951.1293075,86
1951.2543075,86
1951.3793075,86
1951.5043075,86
1951.6293075,86
1951.7543075,86
1951.8793075,86
1952.0043075,86
1952.1293075,86
1952.2543075,86
1952.3793075,86
1952.5043075,86
1952.6293075,86
1952.7543075,86
1952.8793075,86
1953.0043075,86
1953.1293075,86
1953.2543075,86
1953.3793075,86
1953.5043075,86
1953.6293075,86
1953.7543075,86
1953.8793075,86
1954.0043075,86
1954.1293075,86
1954.2543075,86
1954.3793075,86
1954.5043075,86
1954.6293075,86
1954.7543075,86
1954.8793075,86
1955.0043075,86
1955.1293075,86
1955.2543075,86
1955.3793075,86
1955.5043075,86
1955.6293075,86
1955.7543075,86
1955.8793075,86
1956.0043075,86
1956.1293075,85
1956.2543075,85
1956.3793075,85
1956.5043075,85
1956.6293075,85
1956.7543075,85
1956.8793075,85
1957.0043075,85
1957.1293075,85
1957.2543075,85
1957.3793075,85
1957.5043075,85
1957.6293075,85
1957.7543075,85
1957.8793075,85
1958.0043075,85
1958.1293075,85
1958.2543075,85
1958.3793075,85
1958.5043075,85
1958.6293075,85
1958.7543075,85
1958.8793075,85
1959.0043075,85
1959.1293075,85
1959.2543075,85
1959.3793075,85
1959.5043075,85
1959.6293075,85
1959.7543075,85
1959.8793075,85
1960.0043075,85
1960.1293075,85
1960.2543075,85
1960.3793075,85
1960.5043075,85
1960.6293075,85
1960.7543075,85
1960.8793075,85
1961.0043075,85
1961.1293075,87
1961.2543075,87
1961.3793075,87
1961.5043075,87
1961.6293075,87
1961.7543075,87
1961.8793075,87
1962.0043075,87
1962.1293075,87
1962.2543075,87
1962.3793075,87
1962.5043075,87
1962.6293075,87
1962.7543075,87
1962.8793075,87
1963.0043075,87
1963.1293075,87
1963.2543075,88
1963.3793075,88
1963.5043075,88
1963.6293075,88
1963.7543075,88
1963.8793075,88
1964.0043075,88
1964.1293075,88
1964.2543075,88
1964.3793075,88
1964.5043075,88
1964.6293075,88
1964.7543075,88
1964.8793075,88
1965.0043075,88
1965.1293075,88
1965.2543075,88
1965.3793075,88
1965.5043075,88
1965.6293075,88
1965.7543075,88
1965.8793075,88
1966.0043075,88
1966.1293075,88
1966.2543075,88
1966.3793075,88
1966.5043075,88
1966.6293075,88
1966.7543075,88
1966.8793075,88
1967.0043075,88
1967.1293075,88
1967.2543075,87
1967.3793075,87
1967.5043075,87
1967.6293075,87
1967.7543075,87
1967.8793075,87
1968.0043075,87
1968.1293075,87
1968.2543075,87
1968.3793075,87
1968.5043075,87
1968.6293075,87
1968.7543075,87
1968.8793075,87
1969.0043075,87
1969.1293075,87
1969.2543075,86
1969.3793075,86
1969.5043075,86
1969.6293075,86
1969.7543075,86
1969.8793075,86
1970.0043075,86
1970.1293075,86
1970.2543075,86
1970.3793075,86
1970.5043075,86
1970.6293075,86
1970.7543075,86
1970.8793075,86
1971.0043075,86
1971.1293075,86
1971.2543075,86
1971.3793075,86
1971.5043075,86
1971.6293075,86
1971.7543075,86
1971.8793075,86
1972.0043075,86
1972.1293075,86
1972.2543075,85
1972.3793075,85
1972.5043075,85
1972.6293075,85
1972.7543075,85
1972.8793075,85
1973.0043075,85
1973.1293075,85
1973.2543075,85
1973.3793075,85
1973.5043075,85
1973.6293075,85
1973.7543075,85
1973.8793075,85
1974.0043075,85
1974.1293075,85
1974.2543075,86
1974.3793075,86
1974.5043075,86
1974.6293075,86
1974.7543075,86
1974.8793075,86
1975.0043075,86
1975.1293075,86
1975.2543075,86
1975.3793075,86
1975.5043075,86
1975.6293075,86
1975.7543075,86
1975.8793075,86
1976.0043075,86
1976.1293075,86
1976.2543075,86
1976.3793075,86
1976.5043075,86
1976.6293075,86
1976.7543075,86
1976.8793075,86
1977.0043075,86
1977.1293075,86
1977.2543075,86
1977.3793075,86
1977.5043075,86
1977.6293075,86
1977.7543075,86
1977.8793075,86
1978.0043075,86
1978.1293075,86
1978.2543075,86
1978.3793075,86
1978.5043075,86
1978.6293075,86
1978.7543075,86
1978.8793075,86
1979.0043075,86
1979.1293075,86
1979.2543075,86
1979.3793075,86
1979.5043075,86
1979.6293075,86
1979.7543075,86
1979.8793075,86
1980.0043075,86
1980.1293075,86
1980.2543075,86
1980.3793075,86
1980.5043075,86
1980.6293075,86
1980.7543075,86
1980.8793075,86
