Time(s),Value(bpm)
1825.010146,83
1825.135146,83
1825.260146,83
1825.385146,83
1825.510146,83
1825.635146,83
1825.760146,83
1825.885146,83
1826.010146,83
1826.135146,83
1826.260146,83
1826.385146,83
1826.510146,84
1826.635146,84
1826.760146,84
1826.885146,84
1827.010146,84
1827.135146,84
1827.260146,84
1827.385146,84
1827.510146,84
1827.635146,84
1827.760146,84
1827.885146,84
1828.010146,84
1828.135146,84
1828.260146,83
1828.385146,83
1828.510146,83
1828.635146,83
1828.760146,83
1828.885146,83
1829.010146,83
1829.135146,82
1829.260146,82
1829.385146,82
1829.510146,82
1829.635146,82
1829.760146,82
1829.885146,82
1830.010146,82
1830.135146,82
1830.260146,82
1830.385146,82
1830.510146,82
1830.635146,82
1830.760146,82
1830.885146,82
1831.010146,82
1831.135146,82
1831.260146,82
1831.385146,82
1831.510146,82
1831.635146,82
1831.760146,82
1831.885146,81
1832.010146,81
1832.135146,81
1832.260146,81
1832.385146,81
1832.510146,81
1832.635146,81
1832.760146,81
1832.885146,81
1833.010146,81
1833.135146,82
1833.260146,82
1833.385146,82
1833.510146,82
1833.635146,82
1833.760146,82
1833.885146,82
1834.010146,82
1834.135146,82
1834.260146,82
1834.385146,82
1834.510146,82
1834.635146,82
1834.760146,82
1834.885146,82
1835.010146,82
1835.135146,82
1835.260146,82
1835.385146,82
1835.510146,81
1835.635146,81
1835.760146,81
1835.885146,81
1836.010146,81
1836.135146,81
1836.260146,81
1836.385146,80
1836.510146,80
1836.635146,80
1836.760146,80
1836.885146,80
1837.010146,80
1837.135146,79
1837.260146,79
1837.385146,79
1837.510146,79
1837.635146,79
1837.760146,79
1837.885146,79
1838.010146,79
1838.135146,78
1838.260146,78
1838.385146,78
1838.510146,78
1838.635146,78
1838.760146,78
1838.885146,78
1839.010146,77
1839.135146,77
1839.260146,77
1839.385146,77
1839.510146,77
1839.635146,77
1839.760146,77
1839.885146,77
1840.010146,77
1840.135146,76
1840.260146,76
1840.385146,76
1840.510146,76
1840.635146,76
1840.760146,76
1840.885146,76
1841.010146,76
1841.135146,76
1841.260146,76
1841.385146,76
1841.510146,76
1841.635146,76
1841.760146,76
1841.885146,76
1842.010146,76
1842.135146,75
1842.260146,75
1842.385146,75
1842.510146,75
1842.635146,75
1842.760146,75
1842.885146,75
1843.010146,75
1843.135146,75
1843.260146,75
1843.385146,75
1843.510146,75
1843.635146,75
1843.760146,75
1843.885146,75
1844.010146,75
1844.135146,75
1844.260146,74
1844.385146,74
1844.510146,74
1844.635146,74
1844.760146,74
1844.885146,74
1845.010146,74
1845.135146,74
1845.260146,74
1845.385146,74
1845.510146,74
1845.635146,73
1845.760146,73
1845.885146,73
1846.010146,73
1846.135146,73
1846.260146,73
1846.385146,73
1846.510146,73
1846.635146,73
1846.760146,72
1846.885146,72
1847.010146,72
1847.135146,72
1847.260146,72
1847.385146,72
1847.510146,72
1847.635146,72
1847.760146,71
1847.885146,71
