Time(s),Value(μS)
1825.010146,1.16700005531311
1825.025771,1.16600000858307
1825.041396,1.16600000858307
1825.057021,1.16600000858307
1825.072646,1.16499996185303
1825.088271,1.16600000858307
1825.103896,1.16700005531311
1825.119521,1.16999995708466
1825.135146,1.17299997806549
1825.150771,1.17599999904633
1825.166396,1.17900002002716
1825.182021,1.18099999427795
1825.197646,1.18299996852875
1825.213271,1.18400001525879
1825.228896,1.18400001525879
1825.244521,1.18499994277954
1825.260146,1.18499994277954
1825.275771,1.18499994277954
1825.291396,1.18499994277954
1825.307021,1.18499994277954
1825.322646,1.18499994277954
1825.338271,1.18499994277954
1825.353896,1.18499994277954
1825.369521,1.18499994277954
1825.385146,1.18499994277954
1825.400771,1.18499994277954
1825.416396,1.18499994277954
1825.432021,1.18499994277954
1825.447646,1.18499994277954
1825.463271,1.18499994277954
1825.478896,1.18499994277954
1825.494521,1.18599998950958
1825.510146,1.18599998950958
1825.525771,1.18599998950958
1825.541396,1.18700003623962
1825.557021,1.18700003623962
1825.572646,1.18700003623962
1825.588271,1.18799996376038
1825.603896,1.18799996376038
1825.619521,1.18799996376038
1825.635146,1.18900001049042
1825.650771,1.19000005722046
1825.666396,1.19000005722046
1825.682021,1.19099998474121
1825.697646,1.19200003147125
1825.713271,1.19200003147125
1825.728896,1.192999958992
1825.744521,1.19400000572205
1825.760146,1.19500005245209
1825.775771,1.19500005245209
1825.791396,1.19599997997284
1825.807021,1.19700002670288
1825.822646,1.19799995422363
1825.838271,1.19900000095367
1825.853896,1.20000004768372
1825.869521,1.20200002193451
1825.885146,1.20299994945526
1825.900771,1.2039999961853
1825.916396,1.20500004291534
1825.932021,1.2059999704361
1825.947646,1.20700001716614
1825.963271,1.20799994468689
1825.978896,1.20899999141693
1825.994521,1.21099996566772
1826.010146,1.21200001239777
1826.025771,1.21300005912781
1826.041396,1.21399998664856
1826.057021,1.2150000333786
1826.072646,1.21599996089935
1826.088271,1.21700000762939
1826.103896,1.21800005435944
1826.119521,1.22000002861023
1826.135146,1.22099995613098
1826.150771,1.22200000286102
1826.166396,1.22300004959106
1826.182021,1.22399997711182
1826.197646,1.22500002384186
1826.213271,1.22599995136261
1826.228896,1.22699999809265
1826.244521,1.22699999809265
1826.260146,1.22800004482269
1826.275771,1.22899997234344
1826.291396,1.23000001907349
1826.307021,1.23099994659424
1826.322646,1.23099994659424
1826.338271,1.23199999332428
1826.353896,1.23300004005432
1826.369521,1.23300004005432
1826.385146,1.23399996757507
1826.400771,1.23399996757507
1826.416396,1.23500001430511
1826.432021,1.23599994182587
1826.447646,1.23599994182587
1826.463271,1.23699998855591
1826.478896,1.23699998855591
1826.494521,1.23800003528595
1826.510146,1.23800003528595
1826.525771,1.23800003528595
1826.541396,1.2389999628067
1826.557021,1.2389999628067
1826.572646,1.24000000953674
1826.588271,1.24000000953674
1826.603896,1.24000000953674
1826.619521,1.24100005626678
1826.635146,1.24100005626678
1826.650771,1.24100005626678
1826.666396,1.24199998378754
1826.682021,1.24199998378754
1826.697646,1.24199998378754
1826.713271,1.24199998378754
1826.728896,1.24199998378754
1826.744521,1.24199998378754
1826.760146,1.24300003051758
1826.775771,1.24300003051758
1826.791396,1.24300003051758
1826.807021,1.24300003051758
1826.822646,1.24399995803833
1826.838271,1.24399995803833
1826.853896,1.24399995803833
1826.869521,1.24399995803833
1826.885146,1.24399995803833
1826.900771,1.24399995803833
1826.916396,1.24399995803833
1826.932021,1.24399995803833
1826.947646,1.24399995803833
1826.963271,1.24399995803833
1826.978896,1.24399995803833
1826.994521,1.24399995803833
1827.010146,1.24399995803833
1827.025771,1.24399995803833
1827.041396,1.24399995803833
1827.057021,1.24399995803833
1827.072646,1.24399995803833
1827.088271,1.24399995803833
1827.103896,1.24399995803833
1827.119521,1.24399995803833
1827.135146,1.24399995803833
1827.150771,1.24399995803833
1827.166396,1.24399995803833
1827.182021,1.24300003051758
1827.197646,1.24300003051758
1827.213271,1.24300003051758
1827.228896,1.24300003051758
1827.244521,1.24300003051758
1827.260146,1.24300003051758
1827.275771,1.24300003051758
1827.291396,1.24300003051758
1827.307021,1.24199998378754
1827.322646,1.24199998378754
1827.338271,1.24199998378754
1827.353896,1.24199998378754
1827.369521,1.24199998378754
1827.385146,1.24100005626678
1827.400771,1.24100005626678
1827.416396,1.24100005626678
1827.432021,1.24100005626678
1827.447646,1.24100005626678
1827.463271,1.24000000953674
1827.478896,1.24000000953674
1827.494521,1.24000000953674
1827.510146,1.2389999628067
1827.525771,1.2389999628067
1827.541396,1.2389999628067
1827.557021,1.2389999628067
1827.572646,1.23800003528595
1827.588271,1.23800003528595
1827.603896,1.23800003528595
1827.619521,1.23699998855591
1827.635146,1.23699998855591
1827.650771,1.23699998855591
1827.666396,1.23599994182587
1827.682021,1.23599994182587
1827.697646,1.23599994182587
1827.713271,1.23500001430511
1827.728896,1.23500001430511
1827.744521,1.23500001430511
1827.760146,1.23399996757507
1827.775771,1.23399996757507
1827.791396,1.23399996757507
1827.807021,1.23300004005432
1827.822646,1.23300004005432
1827.838271,1.23300004005432
1827.853896,1.23199999332428
1827.869521,1.23199999332428
1827.885146,1.23099994659424
1827.900771,1.23099994659424
