Time(s),Value(bpm)
999.0073503,78
999.1323503,78
999.2573503,78
999.3823503,78
999.5073503,78
999.6323503,78
999.7573503,78
999.8823503,78
1000.0073503,78
1000.1323503,78
1000.2573503,78
1000.3823503,78
1000.5073503,78
1000.6323503,78
1000.7573503,78
1000.8823503,78
1001.0073503,78
1001.1323503,78
1001.2573503,78
1001.3823503,78
1001.5073503,78
1001.6323503,78
1001.7573503,78
1001.8823503,78
1002.0073503,78
1002.1323503,78
1002.2573503,78
1002.3823503,78
1002.5073503,78
1002.6323503,78
1002.7573503,78
1002.8823503,78
1003.0073503,78
1003.1323503,78
1003.2573503,78
1003.3823503,78
1003.5073503,78
1003.6323503,78
1003.7573503,78
1003.8823503,78
1004.0073503,78
1004.1323503,78
1004.2573503,78
1004.3823503,78
1004.5073503,78
1004.6323503,78
1004.7573503,78
1004.8823503,78
1005.0073503,78
1005.1323503,78
1005.2573503,78
1005.3823503,78
1005.5073503,78
1005.6323503,78
1005.7573503,79
1005.8823503,79
1006.0073503,78
1006.1323503,78
1006.2573503,78
1006.3823503,78
1006.5073503,78
1006.6323503,78
1006.7573503,78
1006.8823503,78
1007.0073503,78
1007.1323503,78
1007.2573503,78
1007.3823503,78
1007.5073503,78
1007.6323503,78
1007.7573503,78
1007.8823503,78
1008.0073503,78
1008.1323503,78
1008.2573503,78
1008.3823503,78
1008.5073503,78
1008.6323503,78
1008.7573503,78
1008.8823503,78
1009.0073503,78
1009.1323503,78
1009.2573503,78
1009.3823503,78
1009.5073503,78
1009.6323503,78
1009.7573503,78
1009.8823503,78
1010.0073503,78
1010.1323503,78
1010.2573503,78
1010.3823503,78
1010.5073503,78
1010.6323503,78
1010.7573503,78
1010.8823503,78
1011.0073503,78
1011.1323503,78
1011.2573503,78
1011.3823503,78
1011.5073503,78
1011.6323503,78
1011.7573503,78
1011.8823503,78
1012.0073503,78
1012.1323503,78
1012.2573503,78
1012.3823503,78
1012.5073503,78
1012.6323503,78
1012.7573503,78
1012.8823503,78
1013.0073503,78
1013.1323503,78
1013.2573503,78
1013.3823503,78
1013.5073503,78
1013.6323503,78
1013.7573503,78
1013.8823503,78
1014.0073503,78
1014.1323503,78
1014.2573503,78
1014.3823503,78
1014.5073503,78
1014.6323503,78
1014.7573503,78
1014.8823503,78
1015.0073503,77
1015.1323503,77
1015.2573503,77
1015.3823503,77
1015.5073503,77
1015.6323503,77
1015.7573503,77
1015.8823503,77
1016.0073503,77
1016.1323503,77
1016.2573503,77
1016.3823503,77
1016.5073503,77
1016.6323503,77
1016.7573503,77
1016.8823503,77
1017.0073503,77
1017.1323503,77
1017.2573503,77
1017.3823503,76
1017.5073503,76
1017.6323503,76
1017.7573503,76
1017.8823503,76
1018.0073503,76
1018.1323503,76
1018.2573503,76
1018.3823503,76
1018.5073503,76
1018.6323503,76
1018.7573503,76
1018.8823503,76
1019.0073503,76
1019.1323503,76
1019.2573503,76
1019.3823503,76
1019.5073503,76
1019.6323503,76
1019.7573503,76
1019.8823503,76
1020.0073503,77
1020.1323503,77
1020.2573503,77
1020.3823503,77
1020.5073503,77
1020.6323503,77
1020.7573503,77
1020.8823503,77
1021.0073503,77
1021.1323503,77
1021.2573503,77
1021.3823503,77
1021.5073503,77
1021.6323503,77
1021.7573503,77
1021.8823503,77
1022.0073503,77
1022.1323503,77
1022.2573503,77
1022.3823503,77
1022.5073503,77
1022.6323503,77
1022.7573503,77
1022.8823503,77
