Time(s),Value(%)
0.0043075,94.9000015258789
0.0199325,94.9000015258789
0.0355575,94.9000015258789
0.0511825,94.9000015258789
0.0668075,94.9000015258789
0.0824325,94.9000015258789
0.0980575,94.9000015258789
0.1136825,94.9000015258789
0.1293075,94.9000015258789
0.1449325,94.9000015258789
0.1605575,94.9000015258789
0.1761825,94.9000015258789
0.1918075,94.9000015258789
0.2074325,94.9000015258789
0.2230575,94.9000015258789
0.2386825,94.9000015258789
0.2543075,94.9000015258789
0.2699325,94.9000015258789
0.2855575,94.9000015258789
0.3011825,94.9000015258789
0.3168075,94.9000015258789
0.3324325,94.9000015258789
0.3480575,94.9000015258789
0.3636825,94.9000015258789
0.3793075,94.9000015258789
0.3949325,94.9000015258789
0.4105575,94.9000015258789
0.4261825,94.9000015258789
0.4418075,94.9000015258789
0.4574325,94.9000015258789
0.4730575,94.9000015258789
0.4886825,94.9000015258789
0.5043075,94.9000015258789
0.5199325,94.9000015258789
0.5355575,94.9000015258789
0.5511825,94.9000015258789
0.5668075,94.9000015258789
0.5824325,94.9000015258789
0.5980575,94.9000015258789
0.6136825,94.9000015258789
0.6293075,94.9000015258789
0.6449325,94.9000015258789
0.6605575,94.9000015258789
0.6761825,94.9000015258789
0.6918075,94.9000015258789
0.7074325,94.9000015258789
0.7230575,94.9000015258789
0.7386825,94.9000015258789
0.7543075,94.9000015258789
0.7699325,94.9000015258789
0.7855575,94.9000015258789
0.8011825,94.9000015258789
0.8168075,94.9000015258789
0.8324325,94.9000015258789
0.8480575,94.9000015258789
0.8636825,94.9000015258789
0.8793075,94.9000015258789
0.8949325,94.9000015258789
0.9105575,94.9000015258789
0.9261825,94.9000015258789
0.9418075,94.9000015258789
0.9574325,94.9000015258789
0.9730575,94.9000015258789
0.9886825,94.9000015258789
1.0043075,94.9000015258789
1.0199325,94.9000015258789
1.0355575,94.9000015258789
1.0511825,94.9000015258789
1.0668075,94.9000015258789
1.0824325,94.9000015258789
1.0980575,94.9000015258789
1.1136825,94.9000015258789
1.1293075,94.9000015258789
1.1449325,94.9000015258789
1.1605575,94.9000015258789
1.1761825,94.9000015258789
1.1918075,94.9000015258789
1.2074325,94.9000015258789
1.2230575,94.9000015258789
1.2386825,94.9000015258789
1.2543075,94.9000015258789
1.2699325,94.9000015258789
1.2855575,94.9000015258789
1.3011825,94.9000015258789
1.3168075,94.9000015258789
1.3324325,94.9000015258789
1.3480575,94.9000015258789
1.3636825,94.9000015258789
1.3793075,94.9000015258789
1.3949325,94.9000015258789
1.4105575,94.9000015258789
1.4261825,94.9000015258789
1.4418075,94.9000015258789
1.4574325,94.9000015258789
1.4730575,94.9000015258789
1.4886825,94.9000015258789
1.5043075,94.9000015258789
1.5199325,94.9000015258789
1.5355575,94.9000015258789
1.5511825,94.9000015258789
1.5668075,94.9000015258789
1.5824325,94.9000015258789
1.5980575,94.9000015258789
1.6136825,94.9000015258789
1.6293075,94.9000015258789
1.6449325,94.9000015258789
1.6605575,94.9000015258789
1.6761825,94.9000015258789
1.6918075,94.9000015258789
1.7074325,94.9000015258789
1.7230575,94.9000015258789
1.7386825,94.9000015258789
1.7543075,94.9000015258789
1.7699325,94.9000015258789
1.7855575,94.9000015258789
1.8011825,94.9000015258789
1.8168075,94.9000015258789
1.8324325,94.9000015258789
1.8480575,94.9000015258789
1.8636825,94.9000015258789
1.8793075,94.9000015258789
1.8949325,94.9000015258789
1.9105575,94.9000015258789
1.9261825,94.9000015258789
1.9418075,94.9000015258789
1.9574325,94.9000015258789
1.9730575,94.9000015258789
1.9886825,94.9000015258789
2.0043075,94.9000015258789
2.0199325,94.9000015258789
2.0355575,94.9000015258789
2.0511825,94.9000015258789
2.0668075,94.9000015258789
2.0824325,94.9000015258789
2.0980575,94.9000015258789
2.1136825,94.9000015258789
2.1293075,94.9000015258789
2.1449325,94.9000015258789
2.1605575,94.9000015258789
2.1761825,94.9000015258789
2.1918075,94.9000015258789
2.2074325,94.9000015258789
2.2230575,94.9000015258789
2.2386825,94.9000015258789
2.2543075,94.9000015258789
2.2699325,94.9000015258789
2.2855575,94.9000015258789
2.3011825,94.9000015258789
2.3168075,94.9000015258789
2.3324325,94.9000015258789
2.3480575,94.9000015258789
2.3636825,94.9000015258789
2.3793075,94.9000015258789
2.3949325,94.9000015258789
2.4105575,94.9000015258789
2.4261825,94.9000015258789
2.4418075,94.9000015258789
2.4574325,94.9000015258789
2.4730575,94.9000015258789
2.4886825,94.9000015258789
2.5043075,94.9000015258789
2.5199325,94.9000015258789
2.5355575,94.9000015258789
2.5511825,94.9000015258789
2.5668075,94.9000015258789
2.5824325,94.9000015258789
2.5980575,94.9000015258789
2.6136825,94.9000015258789
2.6293075,94.9000015258789
2.6449325,94.9000015258789
2.6605575,94.9000015258789
2.6761825,94.9000015258789
2.6918075,94.9000015258789
2.7074325,94.9000015258789
2.7230575,94.9000015258789
2.7386825,94.9000015258789
2.7543075,94.9000015258789
2.7699325,94.9000015258789
2.7855575,94.9000015258789
2.8011825,94.9000015258789
2.8168075,94.9000015258789
2.8324325,94.9000015258789
2.8480575,94.9000015258789
2.8636825,94.9000015258789
2.8793075,94.9000015258789
2.8949325,94.9000015258789
2.9105575,94.9000015258789
2.9261825,94.9000015258789
2.9418075,94.9000015258789
2.9574325,94.9000015258789
2.9730575,94.9000015258789
2.9886825,94.9000015258789
3.0043075,94.9000015258789
3.0199325,94.9000015258789
3.0355575,94.9000015258789
3.0511825,94.9000015258789
3.0668075,94.9000015258789
3.0824325,94.9000015258789
3.0980575,94.9000015258789
3.1136825,94.9000015258789
3.1293075,94.9000015258789
3.1449325,94.9000015258789
3.1605575,94.9000015258789
3.1761825,94.9000015258789
3.1918075,94.9000015258789
3.2074325,94.9000015258789
3.2230575,94.9000015258789
3.2386825,94.9000015258789
3.2543075,94.9000015258789
3.2699325,94.9000015258789
3.2855575,94.9000015258789
3.3011825,94.9000015258789
3.3168075,94.9000015258789
3.3324325,94.9000015258789
3.3480575,94.9000015258789
3.3636825,94.9000015258789
3.3793075,94.9000015258789
3.3949325,94.9000015258789
3.4105575,94.9000015258789
3.4261825,94.9000015258789
3.4418075,94.9000015258789
3.4574325,94.9000015258789
3.4730575,94.9000015258789
3.4886825,94.9000015258789
3.5043075,94.9000015258789
3.5199325,94.9000015258789
3.5355575,94.9000015258789
3.5511825,94.9000015258789
3.5668075,94.9000015258789
