Time(s),Value(%)
1310.0099683,-29.1200008392334
1310.0255933,-28.5799999237061
1310.0412183,-27.4500007629395
1310.0568433,-25.5499992370605
1310.0724683,-22.5200004577637
1310.0880933,-17.7999992370605
1310.1037183,-10.8500003814697
1310.1193433,-1.54999995231628
1310.1349683,9.46000003814697
1310.1505933,20.9899997711182
1310.1662183,31.75
1310.1818433,40.7099990844727
1310.1974683,47.2999992370605
1310.2130933,51.4300003051758
1310.2287183,53.2700004577637
1310.2443433,53.1100006103516
1310.2599683,51.2900009155273
1310.2755933,48.1500015258789
1310.2912183,43.9000015258789
1310.3068433,38.7099990844727
1310.3224683,32.7299995422363
1310.3380933,26.2999992370605
1310.3537183,19.8799991607666
1310.3693433,13.9700002670288
1310.3849683,8.89000034332275
1310.4005933,4.65000009536743
1310.4162183,1.04999995231628
1310.4318433,-2.08999991416931
1310.4474683,-4.94000005722046
1310.4630933,-7.57000017166138
1310.4787183,-10.039999961853
1310.4943433,-12.3699998855591
1310.5099683,-14.5799999237061
1310.5255933,-16.6900005340576
1310.5412183,-18.7600002288818
1310.5568433,-20.8299999237061
1310.5724683,-22.9400005340576
1310.5880933,-25.0200004577637
1310.6037183,-27.0400009155273
1310.6193433,-29.0300006866455
1310.6349683,-30.9699993133545
1310.6505933,-32.7400016784668
1310.6662183,-34.2400016784668
1310.6818433,-35.3800010681152
1310.6974683,-36.1500015258789
1310.7130933,-36.5299987792969
1310.7287183,-36.5499992370605
1310.7443433,-36.1500015258789
1310.7599683,-35.0200004577637
1310.7755933,-32.6599998474121
1310.7912183,-28.4599990844727
1310.8068433,-21.9799995422363
1310.8224683,-13.1999998092651
1310.8380933,-2.92000007629395
1310.8537183,7.17000007629395
1310.8693433,15.3999996185303
1310.8849683,21.3400001525879
1310.9005933,26.0699996948242
1310.9162183,31.0
1310.9318433,36.6199989318848
1310.9474683,42.2799987792969
1310.9630933,46.7599983215332
1310.9787183,48.9900016784668
1310.9943433,48.6500015258789
1311.0099683,46.0800018310547
1311.0255933,41.8199996948242
1311.0412183,36.2700004577637
1311.0568433,29.75
1311.0724683,22.6299991607666
1311.0880933,15.4200000762939
1311.1037183,8.65999984741211
1311.1193433,2.83999991416931
1311.1349683,-1.73000001907349
1311.1505933,-5.03000020980835
1311.1662183,-7.26000022888184
1311.1818433,-8.81999969482422
1311.1974683,-10.2299995422363
1311.2130933,-11.9300003051758
1311.2287183,-14.1899995803833
1311.2443433,-17.0400009155273
1311.2599683,-20.2800006866455
1311.2755933,-23.6499996185303
1311.2912183,-26.8899993896484
1311.3068433,-29.8500003814697
1311.3224683,-32.439998626709
