Time(s),Value(%)
0.0436222,-6.38000011444092
0.0592472,-6.65000009536743
0.0748722,-6.82000017166138
0.0904972,-6.71999979019165
0.1061222,-6.25
0.1217472,-5.46000003814697
0.1373722,-4.51999998092651
0.1529972,-3.59999990463257
0.1686222,-2.82999992370605
0.1842472,-2.25999999046326
0.1998722,-1.96000003814697
0.2154972,-1.95000004768372
0.2311222,-2.16000008583069
0.2467472,-2.46000003814697
0.2623722,-2.58999991416931
0.2779972,-2.20000004768372
0.2936222,-0.949999988079071
0.3092472,1.37000000476837
0.3248722,4.69000005722046
0.3404972,8.60999965667725
0.3561222,12.5799999237061
0.3717472,16.0100002288818
0.3873722,18.2900009155273
0.4029972,19.1599998474121
0.4186222,18.8700008392334
0.4342472,18.0799999237061
0.4498722,17.4099998474121
0.4654972,17.1399993896484
0.4811222,17.1599998474121
0.4967472,17.0799999237061
0.5123722,16.4500007629395
0.5279972,14.8800001144409
0.5436222,12.2299995422363
0.5592472,8.75
0.5748722,5.01000022888184
0.5904972,1.61000001430511
0.6061222,-1.05999994277954
0.6217472,-2.95000004768372
0.6373722,-4.26999998092651
0.6529972,-5.25
0.6686222,-6.13000011444092
0.6842472,-7.09000015258789
0.6998722,-8.25
0.7154972,-9.5600004196167
0.7311222,-10.9200000762939
0.7467472,-12.2299995422363
0.7623722,-13.4499998092651
0.7779972,-14.5600004196167
0.7936222,-15.6000003814697
0.8092472,-16.5900001525879
0.8248722,-17.4300003051758
0.8404972,-17.9099998474121
0.8561222,-17.8500003814697
0.8717472,-17.3799991607666
0.8873722,-16.8299999237061
0.9029972,-16.4500007629395
0.9186222,-16.2099990844727
0.9342472,-15.9099998474121
0.9498722,-15.289999961853
0.9654972,-14.3400001525879
0.9811222,-13.1700000762939
0.9967472,-11.9499998092651
1.0123722,-10.8500003814697
1.0279972,-9.98999977111816
1.0436222,-9.35999965667725
1.0592472,-8.84000015258789
1.0748722,-8.27000045776367
1.0904972,-7.6399998664856
1.1061222,-6.8899998664856
1.1217472,-5.86999988555908
1.1373722,-4.3600001335144
1.1529972,-2.07999992370605
1.1686222,1.24000000953674
1.1842472,5.6399998664856
1.1998722,10.6199998855591
1.2154972,15.2700004577637
1.2311222,18.8199996948242
1.2467472,20.9300003051758
1.2623722,21.7700004577637
1.2779972,21.75
1.2936222,21.2399997711182
1.3092472,20.5
1.3248722,19.7000007629395
1.3404972,18.8600006103516
1.3561222,17.9400005340576
1.3717472,16.8400001525879
1.3873722,15.3599996566772
1.4029972,13.3999996185303
1.4186222,11.0200004577637
1.4342472,8.51000022888184
1.4498722,6.23000001907349
1.4654972,4.40999984741211
1.4811222,3.0699999332428
1.4967472,2.10999989509583
1.5123722,1.24000000953674
1.5279972,0.180000007152557
1.5436222,-1.04999995231628
1.5592472,-2.25
1.5748722,-3.21000003814697
1.5904972,-3.96000003814697
1.6061222,-4.73000001907349
1.6217472,-5.59999990463257
1.6373722,-6.44000005722046
1.6529972,-7.03000020980835
1.6686222,-7.36999988555908
1.6842472,-7.57000017166138
1.6998722,-7.78000020980835
1.7154972,-8.0600004196167
1.7311222,-8.39000034332275
1.7467472,-8.64000034332275
1.7623722,-8.68000030517578
1.7779972,-8.39000034332275
1.7936222,-7.73999977111816
1.8092472,-6.98999977111816
1.8248722,-6.48999977111816
1.8404972,-6.48999977111816
1.8561222,-6.90999984741211
1.8717472,-7.40999984741211
1.8873722,-7.59999990463257
1.9029972,-7.21000003814697
1.9186222,-6.17999982833862
1.9342472,-4.51000022888184
1.9498722,-2.22000002861023
1.9654972,0.670000016689301
1.9811222,4.07000017166138
1.9967472,7.67999982833862
2.0123722,11.1400003433228
2.0279972,14.1199998855591
2.0436222,16.3999996185303
2.0592472,17.7800006866455
2.0748722,18.2099990844727
2.0904972,17.7900009155273
2.1061222,16.7299995422363
2.1217472,15.3199996948242
2.1373722,13.8599996566772
2.1529972,12.4399995803833
2.1686222,10.9700002670288
2.1842472,9.27000045776367
2.1998722,7.21999979019165
2.2154972,4.8600001335144
2.2311222,2.36999988555908
2.2467472,0.0099999997764825
2.2623722,-1.94000005722046
2.2779972,-3.42000007629395
2.2936222,-4.5
2.3092472,-5.34999990463257
2.3248722,-6.1100001335144
2.3404972,-6.84000015258789
2.3561222,-7.53000020980835
2.3717472,-8.10999965667725
2.3873722,-8.53999996185303
2.4029972,-8.84000015258789
2.4186222,-9.06999969482422
2.4342472,-9.35999965667725
2.4498722,-9.80000019073486
2.4654972,-10.3400001525879
2.4811222,-10.7200002670288
2.4967472,-10.7700004577637
2.5123722,-10.5
2.5279972,-10.039999961853
2.5436222,-9.47999954223633
2.5592472,-8.84000015258789
2.5748722,-8.18000030517578
2.5904972,-7.57000017166138
2.6061222,-7.09000015258789
2.6217472,-6.71000003814697
2.6373722,-6.28000020980835
2.6529972,-5.73999977111816
2.6686222,-5.09999990463257
2.6842472,-4.3899998664856
2.6998722,-3.60999989509583
2.7154972,-2.74000000953674
2.7311222,-1.8400000333786
2.7467472,-1.0
2.7623722,-0.230000004172325
2.7779972,0.680000007152557
2.7936222,2.08999991416931
2.8092472,4.21999979019165
2.8248722,6.96000003814697
2.8404972,10.0299997329712
2.8561222,13.1199998855591
2.8717472,15.9399995803833
2.8873722,18.2199993133545
2.9029972,19.7399997711182
2.9186222,20.4699993133545
2.9342472,20.5400009155273
2.9498722,20.1499996185303
2.9654972,19.4599990844727
2.9811222,18.5900001525879
2.9967472,17.5900001525879
3.0123722,16.4200000762939
3.0279972,15.0500001907349
3.0436222,13.4099998474121
3.0592472,11.4200000762939
3.0748722,9.0600004196167
3.0904972,6.51000022888184
3.1061222,4.07000017166138
3.1217472,1.97000002861023
3.1373722,0.259999990463257
3.1529972,-1.05999994277954
3.1686222,-2.14000010490417
3.1842472,-3.11999988555908
3.1998722,-4.09999990463257
3.2154972,-5.07000017166138
3.2311222,-6.01000022888184
3.2467472,-6.96000003814697
3.2623722,-8.01000022888184
3.2779972,-9.21000003814697
3.2936222,-10.5799999237061
3.3092472,-12.039999961853
3.3248722,-13.3599996566772
3.3404972,-14.3299999237061
3.3561222,-14.8900003433228
3.3717472,-15.1599998474121
3.3873722,-15.3299999237061
3.4029972,-15.4700002670288
3.4186222,-15.5299997329712
3.4342472,-15.4399995803833
3.4498722,-15.210000038147
3.4654972,-14.8599996566772
3.4811222,-14.3800001144409
3.4967472,-13.7600002288818
3.5123722,-12.9700002670288
3.5279972,-12.0299997329712
3.5436222,-11.0200004577637
3.5592472,-10.0500001907349
3.5748722,-9.1899995803833
3.5904972,-8.4399995803833
3.6061222,-7.78000020980835
3.6217472,-7.26000022888184
3.6373722,-6.80999994277954
3.6529972,-6.19000005722046
3.6686222,-5.03000020980835
3.6842472,-3.00999999046326
3.6998722,-0.0700000002980232
3.7154972,3.48000001907349
3.7311222,6.96000003814697
3.7467472,9.67000007629395
3.7623722,11.289999961853
3.7779972,11.8900003433228
3.7936222,11.7399997711182
3.8092472,11.0699996948242
3.8248722,10.1099996566772
3.8404972,9.06999969482422
3.8561222,8.11999988555908
3.8717472,7.32999992370605
3.8873722,6.69000005722046
3.9029972,6.05999994277954
3.9186222,5.23000001907349
3.9342472,4.11999988555908
3.9498722,2.80999994277954
3.9654972,1.38999998569489
3.9811222,-0.0399999991059303
3.9967472,-1.33000004291534
4.0123722,-2.25
4.0279972,-2.71000003814697
4.0436222,-2.75999999046326
4.0592472,-2.63000011444092
4.0748722,-2.49000000953674
4.0904972,-2.39000010490417
4.1061222,-2.24000000953674
4.1217472,-2.02999997138977
4.1373722,-1.85000002384186
4.1529972,-1.83000004291534
4.1686222,-1.9099999666214
4.1842472,-1.94000005722046
4.1998722,-1.87999999523163
4.2154972,-1.77999997138977
4.2311222,-1.62000000476837
4.2467472,-1.35000002384186
4.2623722,-0.949999988079071
4.2779972,-0.449999988079071
4.2936222,0.150000005960464
4.3092472,0.920000016689301
4.3248722,1.83000004291534
4.3404972,2.63000011444092
4.3561222,3.07999992370605
4.3717472,3.11999988555908
4.3873722,2.92000007629395
4.4029972,2.75
4.4186222,2.8199999332428
4.4342472,3.11999988555908
4.4498722,3.53999996185303
4.4654972,4.01000022888184
4.4811222,4.73000001907349
4.4967472,5.98000001907349
4.5123722,7.88000011444092
4.5279972,10.3599996566772
4.5436222,13.1000003814697
4.5592472,15.6300001144409
4.5748722,17.5200004577637
4.5904972,18.5499992370605
4.6061222,18.7700004577637
4.6217472,18.3799991607666
4.6373722,17.5900001525879
4.6529972,16.5900001525879
4.6686222,15.5200004577637
4.6842472,14.3500003814697
4.6998722,12.8699998855591
4.7154972,10.8000001907349
4.7311222,8.05000019073486
4.7467472,4.82999992370605
4.7623722,1.61000001430511
4.7779972,-1.12999999523163
4.7936222,-3.11999988555908
4.8092472,-4.28999996185303
4.8248722,-4.82999992370605
4.8404972,-5.0
4.8561222,-5.03000020980835
4.8717472,-5.11999988555908
4.8873722,-5.40000009536743
4.9029972,-5.96000003814697
4.9186222,-6.73000001907349
4.9342472,-7.55000019073486
4.9498722,-8.22999954223633
4.9654972,-8.65999984741211
4.9811222,-8.82999992370605
4.9967472,-8.8100004196167
5.0123722,-8.73999977111816
5.0279972,-8.71000003814697
5.0436222,-8.72999954223633
5.0592472,-8.80000019073486
5.0748722,-8.96000003814697
5.0904972,-9.21000003814697
5.1061222,-9.51000022888184
5.1217472,-9.80000019073486
5.1373722,-9.97000026702881
5.1529972,-9.96000003814697
5.1686222,-9.72000026702881
5.1842472,-9.31999969482422
5.1998722,-8.82999992370605
5.2154972,-8.28999996185303
5.2311222,-7.69999980926514
5.2467472,-7.07000017166138
5.2623722,-6.46000003814697
5.2779972,-5.88000011444092
5.2936222,-5.17999982833862
5.3092472,-4.1399998664856
5.3248722,-2.47000002861023
5.3404972,0.0199999995529652
5.3561222,3.28999996185303
5.3717472,6.86999988555908
5.3873722,10.1700000762939
5.4029972,12.710000038147
5.4186222,14.2200002670288
5.4342472,14.7200002670288
5.4498722,14.4399995803833
5.4654972,13.6700000762939
5.4811222,12.6700000762939
5.4967472,11.6099996566772
5.5123722,10.5500001907349
5.5279972,9.44999980926514
5.5436222,8.15999984741211
5.5592472,6.6100001335144
5.5748722,4.76000022888184
5.5904972,2.58999991416931
5.6061222,0.189999997615814
5.6217472,-2.13000011444092
5.6373722,-4.0
5.6529972,-5.1399998664856
5.6686222,-5.55999994277954
5.6842472,-5.59000015258789
5.6998722,-5.61999988555908
5.7154972,-5.88000011444092
5.7311222,-6.42000007629395
5.7467472,-7.03999996185303
5.7623722,-7.53999996185303
5.7779972,-7.88000011444092
5.7936222,-8.19999980926514
5.8092472,-8.60999965667725
5.8248722,-9.06999969482422
5.8404972,-9.59000015258789
5.8561222,-10.1800003051758
5.8717472,-10.7600002288818
5.8873722,-11.1300001144409
5.9029972,-11.1400003433228
5.9186222,-10.7799997329712
5.9342472,-10.1400003433228
5.9498722,-9.28999996185303
5.9654972,-8.27999973297119
5.9811222,-7.19999980926514
5.9967472,-6.15000009536743
6.0123722,-5.19999980926514
6.0279972,-4.42000007629395
6.0436222,-3.90000009536743
6.0592472,-3.72000002861023
6.0748722,-3.75999999046326
6.0904972,-3.70000004768372
6.1061222,-3.38000011444092
6.1217472,-2.8199999332428
6.1373722,-2.16000008583069
6.1529972,-1.47000002861023
6.1686222,-0.740000009536743
6.1842472,0.170000001788139
6.1998722,1.62000000476837
6.2154972,3.96000003814697
6.2311222,7.17999982833862
6.2467472,10.8400001525879
6.2623722,14.2600002288818
6.2779972,16.8999996185303
6.2936222,18.5
6.3092472,19.1100006103516
6.3248722,18.9599990844727
6.3404972,18.25
6.3561222,17.2600002288818
6.3717472,16.2800006866455
6.3873722,15.5100002288818
6.4029972,14.8500003814697
6.4186222,14.0
6.4342472,12.6999998092651
6.4498722,10.8400001525879
6.4654972,8.44999980926514
6.4811222,5.69000005722046
6.4967472,2.92000007629395
6.5123722,0.569999992847443
6.5279972,-1.01999998092651
6.5436222,-1.80999994277954
6.5592472,-1.98000001907349
6.5748722,-1.91999995708466
6.5904972,-2.04999995231628
6.6061222,-2.52999997138977
6.6217472,-3.26999998092651
6.6373722,-4.05999994277954
6.6529972,-4.80999994277954
6.6686222,-5.59999990463257
6.6842472,-6.51000022888184
6.6998722,-7.55000019073486
6.7154972,-8.57999992370605
6.7311222,-9.47000026702881
6.7467472,-10.1400003433228
6.7623722,-10.6000003814697
6.7779972,-10.8699998855591
6.7936222,-10.9899997711182
6.8092472,-10.9200000762939
6.8248722,-10.6899995803833
6.8404972,-10.3299999237061
6.8561222,-9.89000034332275
6.8717472,-9.36999988555908
6.8873722,-8.84000015258789
6.9029972,-8.39999961853027
6.9186222,-8.05000019073486
6.9342472,-7.67999982833862
6.9498722,-7.17000007629395
6.9654972,-6.53000020980835
6.9811222,-5.92000007629395
6.9967472,-5.51999998092651
7.0123722,-5.3600001335144
7.0279972,-5.23000001907349
7.0436222,-4.82000017166138
7.0592472,-3.83999991416931
7.0748722,-2.07999992370605
7.0904972,0.479999989271164
7.1061222,3.73000001907349
7.1217472,7.30000019073486
7.1373722,10.7600002288818
7.1529972,13.6499996185303
7.1686222,15.5799999237061
7.1842472,16.3999996185303
7.1998722,16.2700004577637
7.2154972,15.6099996566772
7.2311222,14.8000001907349
7.2467472,13.9799995422363
7.2623722,13.1400003433228
7.2779972,12.25
7.2936222,11.3199996948242
7.3092472,10.2799997329712
7.3248722,8.89999961853027
7.3404972,7.01999998092651
7.3561222,4.75
7.3717472,2.40000009536743
7.3873722,0.319999992847443
7.4029972,-1.25999999046326
7.4186222,-2.26999998092651
7.4342472,-2.74000000953674
7.4498722,-2.80999994277954
7.4654972,-2.70000004768372
7.4811222,-2.6800000667572
7.4967472,-3.0
7.5123722,-3.61999988555908
7.5279972,-4.32000017166138
7.5436222,-4.78999996185303
7.5592472,-4.88000011444092
7.5748722,-4.67000007629395
7.5904972,-4.40999984741211
7.6061222,-4.25
7.6217472,-4.30999994277954
7.6373722,-4.67000007629395
7.6529972,-5.32000017166138
7.6686222,-6.07999992370605
7.6842472,-6.69000005722046
7.6998722,-6.94999980926514
7.7154972,-6.8600001335144
7.7311222,-6.57000017166138
7.7467472,-6.19999980926514
7.7623722,-5.78999996185303
7.7779972,-5.32999992370605
7.7936222,-4.80999994277954
7.8092472,-4.26000022888184
7.8248722,-3.78999996185303
7.8404972,-3.48000001907349
7.8561222,-3.29999995231628
7.8717472,-3.14000010490417
7.8873722,-2.88000011444092
7.9029972,-2.38000011444092
7.9186222,-1.46000003814697
7.9342472,0.0500000007450581
7.9498722,2.28999996185303
7.9654972,5.21999979019165
7.9811222,8.55000019073486
7.9967472,11.8100004196167
8.0123722,14.4499998092651
8.0279972,16.0499992370605
8.0436222,16.5100002288818
8.0592472,16.0300006866455
8.0748722,15.0500001907349
8.0904972,13.9399995803833
8.1061222,12.8400001525879
8.1217472,11.6899995803833
8.1373722,10.460000038147
8.1529972,9.11999988555908
8.1686222,7.57999992370605
8.1842472,5.71999979019165
8.1998722,3.53999996185303
8.2154972,1.28999996185303
8.2311222,-0.689999997615814
8.2467472,-2.22000002861023
8.2623722,-3.25
8.2779972,-3.88000011444092
8.2936222,-4.30999994277954
8.3092472,-4.69999980926514
8.3248722,-5.09999990463257
8.3404972,-5.5
8.3561222,-5.88000011444092
8.3717472,-6.26999998092651
8.3873722,-6.69999980926514
8.4029972,-7.15000009536743
8.4186222,-7.53000020980835
8.4342472,-7.73000001907349
8.4498722,-7.71999979019165
