Time(s),Value(%)
0.0436222,23.7299995422363
0.0592472,22.4099998474121
0.0748722,19.6200008392334
0.0904972,16.9099998474121
0.1061222,15.2799997329712
0.1217472,14.5699996948242
0.1373722,13.8900003433228
0.1529972,12.5500001907349
0.1686222,10.5600004196167
0.1842472,8.4399995803833
0.1998722,6.53999996185303
0.2154972,4.6100001335144
0.2311222,2.21000003814697
0.2467472,-0.779999971389771
0.2623722,-3.96000003814697
0.2779972,-6.73000001907349
0.2936222,-8.67000007629395
0.3092472,-9.89000034332275
0.3248722,-10.7200002670288
0.3404972,-11.2799997329712
0.3561222,-11.4200000762939
0.3717472,-11.0600004196167
0.3873722,-10.3699998855591
0.4029972,-9.52999973297119
0.4186222,-8.8100004196167
0.4342472,-8.43000030517578
0.4498722,-8.31999969482422
0.4654972,-8.10000038146973
0.4811222,-7.42999982833862
0.4967472,-6.26999998092651
0.5123722,-4.88000011444092
0.5279972,-3.63000011444092
0.5436222,-2.88000011444092
0.5592472,-2.84999990463257
0.5748722,-3.46000003814697
0.5904972,-4.38000011444092
0.6061222,-5.19000005722046
0.6217472,-5.53999996185303
0.6373722,-5.38000011444092
0.6529972,-4.80999994277954
0.6686222,-3.94000005722046
0.6842472,-2.76999998092651
0.6998722,-1.26999998092651
0.7154972,0.400000005960464
0.7311222,1.75
0.7467472,2.25
0.7623722,1.78999996185303
0.7779972,0.790000021457672
0.7936222,0.0
0.8092472,-0.0099999997764825
0.8248722,0.990000009536743
0.8404972,3.08999991416931
0.8561222,6.30000019073486
0.8717472,10.4700002670288
0.8873722,14.9300003051758
0.9029972,18.6800003051758
0.9186222,20.9400005340576
0.9342472,21.4899997711182
0.9498722,20.7399997711182
0.9654972,19.5799999237061
0.9811222,18.7700004577637
0.9967472,18.5
1.0123722,18.3600006103516
1.0279972,17.8600006103516
1.0436222,16.7800006866455
1.0592472,15.1899995803833
1.0748722,13.2200002670288
1.0904972,10.7799997329712
1.1061222,7.53000020980835
1.1217472,3.28999996185303
1.1373722,-1.62999999523163
1.1529972,-6.46000003814697
1.1686222,-10.1899995803833
1.1842472,-12.1099996566772
1.1998722,-12.2399997711182
1.2154972,-11.0200004577637
1.2311222,-8.97000026702881
1.2467472,-6.61999988555908
1.2623722,-4.6399998664856
1.2779972,-3.8199999332428
1.2936222,-4.59000015258789
1.3092472,-6.76000022888184
1.3248722,-9.59000015258789
1.3404972,-12.3599996566772
1.3561222,-14.539999961853
1.3717472,-15.75
1.3873722,-15.6400003433228
1.4029972,-14.0900001525879
1.4186222,-11.3800001144409
1.4342472,-8.3100004196167
1.4498722,-5.92000007629395
1.4654972,-5.0
1.4811222,-5.6100001335144
1.4967472,-6.98000001907349
1.5123722,-7.96999979019165
1.5279972,-7.63000011444092
1.5436222,-5.78000020980835
1.5592472,-3.14000010490417
1.5748722,-0.800000011920929
1.5904972,0.409999996423721
1.6061222,0.219999998807907
1.6217472,-1.01999998092651
1.6373722,-2.5
1.6529972,-3.04999995231628
1.6686222,-1.62000000476837
1.6842472,2.17000007629395
1.6998722,7.82000017166138
1.7154972,14.0900001525879
1.7311222,19.7399997711182
1.7467472,23.9599990844727
1.7623722,26.2800006866455
1.7779972,26.5100002288818
1.7936222,24.9200000762939
1.8092472,22.3500003814697
1.8248722,19.8500003814697
1.8404972,18.1399993896484
1.8561222,17.2000007629395
1.8717472,16.4200000762939
1.8873722,15.0100002288818
1.9029972,12.2600002288818
1.9186222,7.71999979019165
1.9342472,1.70000004768372
1.9498722,-4.61999988555908
1.9654972,-9.93000030517578
1.9811222,-13.6099996566772
1.9967472,-15.8199996948242
2.0123722,-16.9099998474121
2.0279972,-17.0799999237061
2.0436222,-16.4799995422363
2.0592472,-15.4799995422363
2.0748722,-14.4300003051758
2.0904972,-13.4499998092651
2.1061222,-12.3999996185303
2.1217472,-11.2700004577637
2.1373722,-10.3100004196167
2.1529972,-9.88000011444092
2.1686222,-10.1599998474121
2.1842472,-11.1300001144409
2.1998722,-12.6499996185303
2.2154972,-14.3400001525879
2.2311222,-15.5500001907349
2.2467472,-15.6999998092651
2.2623722,-14.5500001907349
2.2779972,-12.4799995422363
2.2936222,-10.3199996948242
2.3092472,-8.90999984741211
2.3248722,-8.56999969482422
2.3404972,-9.0
2.3561222,-9.47000026702881
2.3717472,-9.34000015258789
2.3873722,-8.5
2.4029972,-7.28999996185303
2.4186222,-6.17000007629395
2.4342472,-5.32999992370605
2.4498722,-4.69000005722046
2.4654972,-3.97000002861023
2.4811222,-2.59999990463257
2.4967472,0.200000002980232
2.5123722,4.96999979019165
2.5279972,11.4099998474121
2.5436222,18.2800006866455
2.5592472,23.9699993133545
2.5748722,27.2600002288818
2.5904972,27.7299995422363
2.6061222,25.8199996948242
2.6217472,22.5100002288818
2.6373722,18.9500007629395
2.6529972,16.0499992370605
2.6686222,14.2600002288818
2.6842472,13.4300003051758
2.6998722,12.8800001144409
2.7154972,11.8900003433228
2.7311222,10.0699996948242
2.7467472,7.34000015258789
2.7623722,3.77999997138977
2.7779972,-0.209999993443489
2.7936222,-3.8199999332428
2.8092472,-6.23999977111816
2.8248722,-7.25
2.8404972,-7.30999994277954
2.8561222,-7.15999984741211
2.8717472,-7.46000003814697
2.8873722,-8.46000003814697
2.9029972,-9.93000030517578
2.9186222,-11.3000001907349
2.9342472,-12.039999961853
2.9498722,-11.9799995422363
2.9654972,-11.4099998474121
2.9811222,-10.7299995422363
2.9967472,-10.1400003433228
3.0123722,-9.64999961853027
3.0279972,-9.25
3.0436222,-8.98999977111816
3.0592472,-8.89000034332275
3.0748722,-9.11999988555908
3.0904972,-9.85999965667725
3.1061222,-10.9899997711182
3.1217472,-11.8500003814697
3.1373722,-11.75
3.1529972,-10.5799999237061
3.1686222,-8.86999988555908
3.1842472,-7.19000005722046
3.1998722,-5.80999994277954
3.2154972,-4.71000003814697
3.2311222,-3.74000000953674
3.2467472,-2.71000003814697
3.2623722,-1.5900000333786
3.2779972,-0.689999997615814
3.2936222,-0.439999997615814
3.3092472,-0.889999985694885
3.3248722,-1.29999995231628
3.3404972,-0.389999985694885
3.3561222,2.86999988555908
3.3717472,8.67000007629395
3.3873722,16.0200004577637
3.4029972,23.2800006866455
3.4186222,28.9500007629395
3.4342472,32.2599983215332
3.4498722,33.3499984741211
3.4654972,32.9599990844727
3.4811222,31.8500003814697
3.4967472,30.3799991607666
3.5123722,28.5499992370605
3.5279972,26.3500003814697
3.5436222,23.9200000762939
3.5592472,21.2900009155273
3.5748722,18.2800006866455
3.5904972,14.6999998092651
3.6061222,10.5299997329712
3.6217472,6.07000017166138
3.6373722,1.91999995708466
3.6529972,-1.29999995231628
3.6686222,-3.25
3.6842472,-3.84999990463257
3.6998722,-3.39000010490417
3.7154972,-2.58999991416931
3.7311222,-2.38000011444092
3.7467472,-3.40000009536743
3.7623722,-5.55999994277954
3.7779972,-8.21000003814697
3.7936222,-10.6499996185303
3.8092472,-12.5200004577637
3.8248722,-13.8800001144409
3.8404972,-14.8999996185303
3.8561222,-15.5900001525879
3.8717472,-15.8800001144409
3.8873722,-15.7399997711182
3.9029972,-15.2200002670288
3.9186222,-14.3999996185303
3.9342472,-13.5100002288818
3.9498722,-12.8500003814697
3.9654972,-12.4300003051758
3.9811222,-11.8500003814697
3.9967472,-10.6899995803833
4.0123722,-8.97999954223633
4.0279972,-7.19999980926514
4.0436222,-5.96000003814697
4.0592472,-5.44000005722046
4.0748722,-5.3600001335144
4.0904972,-5.26000022888184
4.1061222,-4.96000003814697
4.1217472,-4.55000019073486
4.1373722,-4.13000011444092
4.1529972,-3.55999994277954
4.1686222,-2.35999989509583
4.1842472,0.129999995231628
4.1998722,4.28000020980835
4.2154972,9.55000019073486
4.2311222,14.6199998855591
4.2467472,18.1700000762939
4.2623722,19.5
4.2779972,18.7900009155273
4.2936222,16.8099994659424
4.3092472,14.5500001907349
4.3248722,12.8500003814697
4.3404972,12.2399997711182
4.3561222,12.8000001907349
4.3717472,14.0200004577637
4.3873722,14.8800001144409
4.4029972,14.5
4.4186222,12.5699996948242
4.4342472,9.47000026702881
4.4498722,5.86999988555908
4.4654972,2.40000009536743
4.4811222,-0.509999990463257
4.4967472,-2.74000000953674
4.5123722,-4.30000019073486
4.5279972,-5.26000022888184
4.5436222,-5.8600001335144
4.5592472,-6.42999982833862
4.5748722,-7.25
4.5904972,-8.38000011444092
4.6061222,-9.64999961853027
4.6217472,-10.8900003433228
4.6373722,-11.9399995803833
4.6529972,-12.6599998474121
4.6686222,-13.0
4.6842472,-13.0200004577637
4.6998722,-12.8100004196167
4.7154972,-12.5100002288818
4.7311222,-12.2399997711182
4.7467472,-12.0299997329712
4.7623722,-11.8100004196167
4.7779972,-11.6400003433228
4.7936222,-11.6000003814697
4.8092472,-11.539999961853
4.8248722,-11.2200002670288
4.8404972,-10.5200004577637
4.8561222,-9.6899995803833
4.8717472,-8.98999977111816
4.8873722,-8.47999954223633
4.9029972,-8.13000011444092
4.9186222,-7.96000003814697
4.9342472,-7.94000005722046
4.9498722,-8.02000045776367
4.9654972,-8.22999954223633
4.9811222,-8.38000011444092
4.9967472,-7.8600001335144
5.0123722,-5.78000020980835
5.0279972,-1.51999998092651
5.0436222,4.6100001335144
5.0592472,11.3500003814697
5.0748722,17.1800003051758
5.0904972,21.3199996948242
5.1061222,23.8199996948242
5.1217472,25.0300006866455
5.1373722,25.1900005340576
5.1529972,24.25
5.1686222,22.1000003814697
5.1842472,18.9500007629395
5.1998722,15.5100002288818
5.2154972,12.5
5.2311222,10.2299995422363
5.2467472,8.32999992370605
5.2623722,6.09000015258789
5.2779972,2.9300000667572
5.2936222,-1.00999999046326
5.3092472,-4.80000019073486
5.3248722,-7.34000015258789
5.3404972,-8.13000011444092
5.3561222,-7.53999996185303
5.3717472,-6.3899998664856
5.3873722,-5.44999980926514
5.4029972,-5.03000020980835
5.4186222,-5.1399998664856
5.4342472,-5.65999984741211
5.4498722,-6.48999977111816
5.4654972,-7.5
5.4811222,-8.52999973297119
5.4967472,-9.27000045776367
5.5123722,-9.39999961853027
5.5279972,-8.84000015258789
5.5436222,-7.96000003814697
5.5592472,-7.32000017166138
