Time(s),Value(bpm)
295.0047644,98
295.1297644,98
295.2547644,98
295.3797644,98
295.5047644,98
295.6297644,96
295.7547644,96
295.8797644,96
296.0047644,96
296.1297644,96
296.2547644,96
296.3797644,96
296.5047644,96
296.6297644,96
296.7547644,96
296.8797644,96
297.0047644,96
297.1297644,96
297.2547644,96
297.3797644,96
297.5047644,98
297.6297644,98
297.7547644,98
297.8797644,98
298.0047644,98
298.1297644,98
298.2547644,98
298.3797644,98
298.5047644,98
298.6297644,98
298.7547644,101
298.8797644,101
299.0047644,101
299.1297644,101
299.2547644,101
299.3797644,101
299.5047644,101
299.6297644,101
299.7547644,101
299.8797644,101
300.0047644,101
300.1297644,101
300.2547644,101
300.3797644,101
300.5047644,101
300.6297644,101
300.7547644,101
300.8797644,101
301.0047644,106
301.1297644,106
301.2547644,106
301.3797644,106
301.5047644,106
301.6297644,106
301.7547644,106
301.8797644,106
302.0047644,106
302.1297644,106
302.2547644,106
302.3797644,106
302.5047644,106
302.6297644,106
302.7547644,106
302.8797644,106
303.0047644,106
303.1297644,106
303.2547644,106
303.3797644,106
303.5047644,106
303.6297644,106
303.7547644,106
303.8797644,106
304.0047644,106
304.1297644,106
304.2547644,106
304.3797644,106
304.5047644,106
304.6297644,106
304.7547644,106
304.8797644,106
305.0047644,106
305.1297644,106
305.2547644,106
305.3797644,106
305.5047644,106
305.6297644,106
305.7547644,106
305.8797644,106
306.0047644,106
306.1297644,106
306.2547644,106
306.3797644,106
306.5047644,106
306.6297644,106
306.7547644,106
306.8797644,106
307.0047644,106
307.1297644,106
307.2547644,109
307.3797644,109
307.5047644,109
307.6297644,109
307.7547644,109
307.8797644,96
308.0047644,96
308.1297644,96
308.2547644,96
308.3797644,96
308.5047644,109
308.6297644,109
308.7547644,109
308.8797644,109
309.0047644,101
309.1297644,101
309.2547644,101
309.3797644,101
309.5047644,101
309.6297644,101
309.7547644,101
309.8797644,101
310.0047644,101
310.1297644,101
310.2547644,101
310.3797644,101
310.5047644,101
310.6297644,101
310.7547644,103
310.8797644,103
311.0047644,103
311.1297644,103
311.2547644,103
311.3797644,101
311.5047644,101
311.6297644,101
311.7547644,101
311.8797644,101
312.0047644,103
312.1297644,103
312.2547644,103
312.3797644,103
312.5047644,103
312.6297644,103
312.7547644,103
312.8797644,103
313.0047644,103
313.1297644,103
313.2547644,103
313.3797644,103
313.5047644,103
313.6297644,103
313.7547644,101
313.8797644,101
314.0047644,101
314.1297644,101
314.2547644,101
314.3797644,101
314.5047644,101
314.6297644,101
314.7547644,101
314.8797644,101
315.0047644,98
315.1297644,98
315.2547644,98
315.3797644,98
315.5047644,98
315.6297644,98
315.7547644,98
315.8797644,98
316.0047644,98
316.1297644,98
316.2547644,96
316.3797644,96
316.5047644,96
316.6297644,96
316.7547644,96
316.8797644,93
317.0047644,93
317.1297644,93
317.2547644,93
317.3797644,93
317.5047644,93
317.6297644,93
317.7547644,93
317.8797644,93
318.0047644,93
318.1297644,93
318.2547644,93
318.3797644,93
318.5047644,93
318.6297644,93
318.7547644,93
318.8797644,93
319.0047644,93
319.1297644,93
319.2547644,93
319.3797644,96
319.5047644,96
319.6297644,96
319.7547644,96
319.8797644,96
320.0047644,98
320.1297644,98
320.2547644,98
320.3797644,98
320.5047644,98
320.6297644,98
320.7547644,98
320.8797644,98
321.0047644,98
321.1297644,98
321.2547644,98
321.3797644,98
321.5047644,98
321.6297644,98
321.7547644,98
321.8797644,98
322.0047644,98
322.1297644,98
322.2547644,98
322.3797644,98
322.5047644,98
322.6297644,98
322.7547644,98
322.8797644,98
323.0047644,98
323.1297644,98
323.2547644,98
323.3797644,98
323.5047644,98
323.6297644,98
323.7547644,98
323.8797644,98
324.0047644,98
324.1297644,98
324.2547644,96
324.3797644,96
324.5047644,96
324.6297644,96
324.7547644,96
324.8797644,91
325.0047644,91
325.1297644,91
325.2547644,91
325.3797644,91
325.5047644,96
325.6297644,96
325.7547644,96
325.8797644,96
326.0047644,96
326.1297644,98
326.2547644,98
326.3797644,98
326.5047644,98
326.6297644,98
326.7547644,98
326.8797644,98
