Time(s),Value(℃)
295.0047644,32.9799995422363
295.0203894,32.9799995422363
295.0360144,32.9799995422363
295.0516394,32.9799995422363
295.0672644,32.9799995422363
295.0828894,32.9799995422363
295.0985144,32.9799995422363
295.1141394,32.9799995422363
295.1297644,32.9799995422363
295.1453894,32.9799995422363
295.1610144,32.9700012207031
295.1766394,32.9700012207031
295.1922644,32.9700012207031
295.2078894,32.9700012207031
295.2235144,32.9799995422363
295.2391394,32.9799995422363
295.2547644,32.9799995422363
295.2703894,32.9799995422363
295.2860144,32.9900016784668
295.3016394,32.9900016784668
295.3172644,32.9900016784668
295.3328894,32.9900016784668
295.3485144,32.9900016784668
295.3641394,32.9900016784668
295.3797644,32.9900016784668
295.3953894,32.9900016784668
295.4110144,32.9900016784668
295.4266394,32.9900016784668
295.4422644,32.9900016784668
295.4578894,32.9900016784668
295.4735144,32.9900016784668
295.4891394,32.9900016784668
295.5047644,32.9900016784668
295.5203894,32.9900016784668
295.5360144,32.9900016784668
295.5516394,32.9900016784668
295.5672644,32.9900016784668
295.5828894,32.9900016784668
295.5985144,32.9900016784668
295.6141394,32.9900016784668
295.6297644,32.9900016784668
295.6453894,32.9900016784668
295.6610144,32.9900016784668
295.6766394,32.9799995422363
295.6922644,32.9799995422363
295.7078894,32.9799995422363
295.7235144,32.9799995422363
295.7391394,32.9799995422363
295.7547644,32.9900016784668
295.7703894,32.9900016784668
295.7860144,32.9900016784668
295.8016394,32.9900016784668
295.8172644,32.9900016784668
295.8328894,32.9900016784668
295.8485144,32.9799995422363
295.8641394,32.9799995422363
295.8797644,32.9799995422363
295.8953894,32.9799995422363
295.9110144,32.9799995422363
295.9266394,32.9799995422363
295.9422644,32.9799995422363
295.9578894,32.9799995422363
295.9735144,32.9799995422363
295.9891394,32.9799995422363
296.0047644,32.9799995422363
296.0203894,32.9799995422363
296.0360144,32.9799995422363
296.0516394,32.9799995422363
296.0672644,32.9799995422363
296.0828894,32.9799995422363
296.0985144,32.9799995422363
296.1141394,32.9799995422363
296.1297644,32.9799995422363
296.1453894,32.9799995422363
296.1610144,32.9700012207031
296.1766394,32.9700012207031
296.1922644,32.9700012207031
296.2078894,32.9599990844727
296.2235144,32.9599990844727
296.2391394,32.9599990844727
296.2547644,32.9599990844727
296.2703894,32.9599990844727
296.2860144,32.9599990844727
296.3016394,32.9599990844727
296.3172644,32.9599990844727
296.3328894,32.9599990844727
296.3485144,32.9700012207031
296.3641394,32.9700012207031
296.3797644,32.9700012207031
296.3953894,32.9700012207031
296.4110144,32.9700012207031
296.4266394,32.9700012207031
296.4422644,32.9700012207031
296.4578894,32.9599990844727
296.4735144,32.9599990844727
296.4891394,32.9599990844727
296.5047644,32.9599990844727
296.5203894,32.9599990844727
296.5360144,32.9599990844727
296.5516394,32.9599990844727
296.5672644,32.9599990844727
296.5828894,32.9700012207031
296.5985144,32.9700012207031
296.6141394,32.9700012207031
296.6297644,32.9700012207031
296.6453894,32.9700012207031
296.6610144,32.9700012207031
296.6766394,32.9700012207031
296.6922644,32.9700012207031
296.7078894,32.9700012207031
296.7235144,32.9700012207031
296.7391394,32.9700012207031
296.7547644,32.9700012207031
296.7703894,32.9700012207031
296.7860144,32.9700012207031
296.8016394,32.9799995422363
296.8172644,32.9799995422363
296.8328894,32.9799995422363
296.8485144,32.9799995422363
296.8641394,32.9799995422363
296.8797644,32.9799995422363
296.8953894,32.9700012207031
296.9110144,32.9700012207031
296.9266394,32.9700012207031
296.9422644,32.9700012207031
296.9578894,32.9599990844727
296.9735144,32.9599990844727
296.9891394,32.9599990844727
297.0047644,32.9599990844727
297.0203894,32.9599990844727
297.0360144,32.9599990844727
297.0516394,32.9599990844727
297.0672644,32.9700012207031
297.0828894,32.9700012207031
297.0985144,32.9700012207031
297.1141394,32.9799995422363
297.1297644,32.9799995422363
297.1453894,32.9900016784668
297.1610144,32.9900016784668
297.1766394,32.9900016784668
297.1922644,32.9900016784668
297.2078894,32.9900016784668
297.2235144,32.9900016784668
297.2391394,32.9900016784668
297.2547644,32.9900016784668
297.2703894,32.9900016784668
297.2860144,32.9799995422363
297.3016394,32.9799995422363
297.3172644,32.9799995422363
297.3328894,32.9799995422363
297.3485144,32.9799995422363
297.3641394,32.9900016784668
297.3797644,32.9900016784668
297.3953894,32.9900016784668
297.4110144,33.0
297.4266394,33.0
297.4422644,33.0
297.4578894,33.0099983215332
297.4735144,33.0099983215332
297.4891394,33.0099983215332
297.5047644,33.0099983215332
297.5203894,33.0099983215332
297.5360144,33.0099983215332
297.5516394,33.0099983215332
297.5672644,33.0099983215332
297.5828894,33.0099983215332
297.5985144,33.0
297.6141394,33.0
297.6297644,33.0
297.6453894,33.0
297.6610144,33.0
297.6766394,33.0
297.6922644,33.0
297.7078894,33.0
297.7235144,33.0
297.7391394,33.0
297.7547644,33.0
297.7703894,33.0
297.7860144,33.0
297.8016394,33.0
297.8172644,33.0
297.8328894,32.9900016784668
297.8485144,32.9900016784668
297.8641394,32.9900016784668
297.8797644,32.9900016784668
297.8953894,33.0
297.9110144,33.0
297.9266394,33.0
297.9422644,33.0
297.9578894,33.0
297.9735144,33.0
297.9891394,33.0
298.0047644,33.0
298.0203894,33.0
298.0360144,32.9900016784668
298.0516394,32.9900016784668
298.0672644,32.9900016784668
298.0828894,32.9799995422363
298.0985144,32.9799995422363
298.1141394,32.9799995422363
298.1297644,32.9799995422363
298.1453894,32.9799995422363
298.1610144,32.9799995422363
298.1766394,32.9799995422363
298.1922644,32.9799995422363
298.2078894,32.9799995422363
298.2235144,32.9900016784668
298.2391394,32.9900016784668
298.2547644,32.9900016784668
298.2703894,32.9900016784668
298.2860144,32.9900016784668
298.3016394,32.9799995422363
298.3172644,32.9799995422363
298.3328894,32.9799995422363
298.3485144,32.9799995422363
298.3641394,32.9799995422363
298.3797644,32.9700012207031
298.3953894,32.9700012207031
298.4110144,32.9700012207031
298.4266394,32.9799995422363
298.4422644,32.9799995422363
298.4578894,32.9799995422363
