Time(s),Value(bpm)
295.0047644,100
295.1297644,100
295.2547644,100
295.3797644,100
295.5047644,100
295.6297644,99
295.7547644,99
295.8797644,99
296.0047644,99
296.1297644,99
296.2547644,99
296.3797644,99
296.5047644,99
296.6297644,99
296.7547644,99
296.8797644,99
297.0047644,99
297.1297644,99
297.2547644,99
297.3797644,99
297.5047644,99
297.6297644,98
297.7547644,98
297.8797644,98
298.0047644,98
298.1297644,98
298.2547644,98
298.3797644,98
298.5047644,98
298.6297644,98
298.7547644,98
298.8797644,98
299.0047644,98
299.1297644,98
299.2547644,98
299.3797644,98
299.5047644,98
299.6297644,98
299.7547644,98
299.8797644,98
300.0047644,98
300.1297644,98
300.2547644,98
300.3797644,98
300.5047644,98
300.6297644,98
300.7547644,0
300.8797644,0
301.0047644,0
301.1297644,0
301.2547644,0
301.3797644,0
301.5047644,0
301.6297644,98
301.7547644,99
301.8797644,0
302.0047644,0
302.1297644,0
302.2547644,99
302.3797644,99
302.5047644,99
302.6297644,99
302.7547644,99
302.8797644,99
303.0047644,99
303.1297644,99
303.2547644,99
303.3797644,99
303.5047644,99
303.6297644,99
303.7547644,100
303.8797644,100
304.0047644,100
304.1297644,0
304.2547644,100
304.3797644,100
304.5047644,100
304.6297644,100
304.7547644,100
304.8797644,100
305.0047644,0
305.1297644,0
305.2547644,0
305.3797644,0
305.5047644,0
305.6297644,0
305.7547644,0
305.8797644,0
306.0047644,103
306.1297644,103
306.2547644,103
306.3797644,103
306.5047644,103
306.6297644,103
306.7547644,103
306.8797644,103
307.0047644,103
307.1297644,103
307.2547644,103
307.3797644,103
307.5047644,103
307.6297644,103
307.7547644,93
307.8797644,93
308.0047644,93
308.1297644,93
308.2547644,93
308.3797644,93
308.5047644,93
308.6297644,93
308.7547644,93
308.8797644,93
309.0047644,93
309.1297644,93
309.2547644,0
309.3797644,0
309.5047644,0
309.6297644,0
309.7547644,0
309.8797644,0
310.0047644,0
310.1297644,0
310.2547644,0
310.3797644,0
310.5047644,0
310.6297644,95
310.7547644,99
310.8797644,99
311.0047644,99
311.1297644,99
311.2547644,99
311.3797644,99
311.5047644,99
311.6297644,99
311.7547644,101
311.8797644,101
312.0047644,101
312.1297644,101
312.2547644,101
312.3797644,101
312.5047644,101
312.6297644,101
312.7547644,101
312.8797644,102
313.0047644,0
313.1297644,0
313.2547644,0
313.3797644,0
313.5047644,0
313.6297644,0
313.7547644,0
313.8797644,0
314.0047644,0
314.1297644,0
314.2547644,0
314.3797644,0
314.5047644,0
314.6297644,0
314.7547644,0
314.8797644,0
315.0047644,0
315.1297644,0
315.2547644,0
315.3797644,0
315.5047644,0
315.6297644,0
315.7547644,0
315.8797644,0
316.0047644,0
316.1297644,0
316.2547644,0
316.3797644,0
316.5047644,0
316.6297644,0
316.7547644,0
316.8797644,0
317.0047644,0
317.1297644,0
317.2547644,0
317.3797644,0
317.5047644,0
317.6297644,0
317.7547644,0
317.8797644,0
318.0047644,0
318.1297644,0
318.2547644,0
318.3797644,0
318.5047644,0
318.6297644,0
318.7547644,0
318.8797644,0
319.0047644,0
319.1297644,0
319.2547644,0
319.3797644,0
319.5047644,0
319.6297644,0
319.7547644,0
319.8797644,0
320.0047644,0
320.1297644,0
320.2547644,0
320.3797644,0
320.5047644,0
320.6297644,0
320.7547644,0
320.8797644,0
321.0047644,0
321.1297644,94
321.2547644,94
321.3797644,94
321.5047644,94
321.6297644,94
321.7547644,94
321.8797644,95
322.0047644,95
322.1297644,95
322.2547644,95
322.3797644,95
322.5047644,95
322.6297644,95
322.7547644,95
322.8797644,96
323.0047644,96
323.1297644,96
323.2547644,96
323.3797644,96
323.5047644,96
323.6297644,96
323.7547644,96
323.8797644,95
324.0047644,95
324.1297644,95
324.2547644,0
324.3797644,0
324.5047644,0
324.6297644,0
324.7547644,0
324.8797644,0
325.0047644,0
325.1297644,0
325.2547644,0
325.3797644,95
325.5047644,95
325.6297644,95
325.7547644,95
325.8797644,0
326.0047644,0
326.1297644,0
326.2547644,0
326.3797644,0
326.5047644,0
326.6297644,0
326.7547644,0
326.8797644,0
