Time(s),Value(bpm)
1431.0493069,38
1431.1743069,38
1431.2993069,38
1431.4243069,38
1431.5493069,38
1431.6743069,38
1431.7993069,38
1431.9243069,38
1432.0493069,38
1432.1743069,38
1432.2993069,38
1432.4243069,38
1432.5493069,38
1432.6743069,38
1432.7993069,38
1432.9243069,38
1433.0493069,38
1433.1743069,38
1433.2993069,38
1433.4243069,38
1433.5493069,38
1433.6743069,38
1433.7993069,38
1433.9243069,38
1434.0493069,38
1434.1743069,38
1434.2993069,51
1434.4243069,51
1434.5493069,51
1434.6743069,51
1434.7993069,51
1434.9243069,51
1435.0493069,80
1435.1743069,80
1435.2993069,80
1435.4243069,80
1435.5493069,80
1435.6743069,80
1435.7993069,80
1435.9243069,80
1436.0493069,80
1436.1743069,80
1436.2993069,80
1436.4243069,80
1436.5493069,80
1436.6743069,80
1436.7993069,80
1436.9243069,80
1437.0493069,80
1437.1743069,80
1437.2993069,80
1437.4243069,80
1437.5493069,80
1437.6743069,80
1437.7993069,80
1437.9243069,80
1438.0493069,80
1438.1743069,80
1438.2993069,80
1438.4243069,80
1438.5493069,80
1438.6743069,81
1438.7993069,81
1438.9243069,81
1439.0493069,81
1439.1743069,81
1439.2993069,81
1439.4243069,81
1439.5493069,81
1439.6743069,81
1439.7993069,81
1439.9243069,81
1440.0493069,81
1440.1743069,81
1440.2993069,81
1440.4243069,81
1440.5493069,81
1440.6743069,81
1440.7993069,81
1440.9243069,81
1441.0493069,81
1441.1743069,81
1441.2993069,81
1441.4243069,81
1441.5493069,81
1441.6743069,80
1441.7993069,80
1441.9243069,80
1442.0493069,80
1442.1743069,80
1442.2993069,80
1442.4243069,80
1442.5493069,80
1442.6743069,80
1442.7993069,80
1442.9243069,80
1443.0493069,80
1443.1743069,80
1443.2993069,80
1443.4243069,80
1443.5493069,80
1443.6743069,80
1443.7993069,80
1443.9243069,85
1444.0493069,85
1444.1743069,85
1444.2993069,85
1444.4243069,85
1444.5493069,85
1444.6743069,87
1444.7993069,87
1444.9243069,87
1445.0493069,87
1445.1743069,87
1445.2993069,87
1445.4243069,87
1445.5493069,87
1445.6743069,87
1445.7993069,87
1445.9243069,87
1446.0493069,87
1446.1743069,87
1446.2993069,87
1446.4243069,87
1446.5493069,87
1446.6743069,87
1446.7993069,87
1446.9243069,87
1447.0493069,87
1447.1743069,87
1447.2993069,87
1447.4243069,87
1447.5493069,87
1447.6743069,87
1447.7993069,76
1447.9243069,76
1448.0493069,76
1448.1743069,76
1448.2993069,76
1448.4243069,76
1448.5493069,76
1448.6743069,76
1448.7993069,76
1448.9243069,76
1449.0493069,76
1449.1743069,72
1449.2993069,72
1449.4243069,72
1449.5493069,72
1449.6743069,72
1449.7993069,72
1449.9243069,72
1450.0493069,72
1450.1743069,72
1450.2993069,72
1450.4243069,72
1450.5493069,72
1450.6743069,72
1450.7993069,72
1450.9243069,72
1451.0493069,72
1451.1743069,72
1451.2993069,72
1451.4243069,72
1451.5493069,72
1451.6743069,72
1451.7993069,72
1451.9243069,76
1452.0493069,76
1452.1743069,76
1452.2993069,76
1452.4243069,76
1452.5493069,76
1452.6743069,76
1452.7993069,76
1452.9243069,76
1453.0493069,76
1453.1743069,76
1453.2993069,76
1453.4243069,76
1453.5493069,76
1453.6743069,72
1453.7993069,72
1453.9243069,72
1454.0493069,72
1454.1743069,72
1454.2993069,72
1454.4243069,81
1454.5493069,81
1454.6743069,81
1454.7993069,81
1454.9243069,81
1455.0493069,81
1455.1743069,81
1455.2993069,81
1455.4243069,81
1455.5493069,81
1455.6743069,81
1455.7993069,81
1455.9243069,89
1456.0493069,89
1456.1743069,89
1456.2993069,89
1456.4243069,89
1456.5493069,89
1456.6743069,89
1456.7993069,89
1456.9243069,89
1457.0493069,89
1457.1743069,89
1457.2993069,89
1457.4243069,89
1457.5493069,89
1457.6743069,89
1457.7993069,89
1457.9243069,89
1458.0493069,89
1458.1743069,89
1458.2993069,89
1458.4243069,89
1458.5493069,89
1458.6743069,89
1458.7993069,89
1458.9243069,89
1459.0493069,89
1459.1743069,89
1459.2993069,89
1459.4243069,103
1459.5493069,103
1459.6743069,103
1459.7993069,103
1459.9243069,103
1460.0493069,103
1460.1743069,103
1460.2993069,83
1460.4243069,83
1460.5493069,83
1460.6743069,83
1460.7993069,83
1460.9243069,83
1461.0493069,81
1461.1743069,81
1461.2993069,81
1461.4243069,81
1461.5493069,81
1461.6743069,81
1461.7993069,83
1461.9243069,83
1462.0493069,83
1462.1743069,83
1462.2993069,83
1462.4243069,83
1462.5493069,81
1462.6743069,81
1462.7993069,81
1462.9243069,81
1463.0493069,81
1463.1743069,81
1463.2993069,81
1463.4243069,81
1463.5493069,81
1463.6743069,81
1463.7993069,81
1463.9243069,81
1464.0493069,81
1464.1743069,81
1464.2993069,81
