Time(s),Value(bpm)
1431.0493069,0
1431.1743069,0
1431.2993069,0
1431.4243069,0
1431.5493069,0
1431.6743069,0
1431.7993069,0
1431.9243069,0
1432.0493069,0
1432.1743069,0
1432.2993069,0
1432.4243069,0
1432.5493069,0
1432.6743069,0
1432.7993069,0
1432.9243069,0
1433.0493069,0
1433.1743069,0
1433.2993069,0
1433.4243069,0
1433.5493069,0
1433.6743069,0
1433.7993069,0
1433.9243069,0
1434.0493069,0
1434.1743069,0
1434.2993069,0
1434.4243069,0
1434.5493069,0
1434.6743069,0
1434.7993069,0
1434.9243069,0
1435.0493069,0
1435.1743069,0
1435.2993069,0
1435.4243069,0
1435.5493069,0
1435.6743069,0
1435.7993069,0
1435.9243069,0
1436.0493069,0
1436.1743069,0
1436.2993069,0
1436.4243069,0
1436.5493069,0
1436.6743069,0
1436.7993069,0
1436.9243069,0
1437.0493069,0
1437.1743069,0
1437.2993069,0
1437.4243069,0
1437.5493069,0
1437.6743069,0
1437.7993069,0
1437.9243069,0
1438.0493069,0
1438.1743069,0
1438.2993069,0
1438.4243069,0
1438.5493069,0
1438.6743069,0
1438.7993069,0
1438.9243069,0
1439.0493069,0
1439.1743069,0
1439.2993069,0
1439.4243069,0
1439.5493069,0
1439.6743069,0
1439.7993069,0
1439.9243069,0
1440.0493069,0
1440.1743069,0
1440.2993069,0
1440.4243069,0
1440.5493069,0
1440.6743069,0
1440.7993069,0
1440.9243069,0
1441.0493069,0
1441.1743069,0
1441.2993069,0
1441.4243069,0
1441.5493069,0
1441.6743069,0
1441.7993069,0
1441.9243069,0
1442.0493069,0
1442.1743069,0
1442.2993069,0
1442.4243069,0
1442.5493069,0
1442.6743069,0
1442.7993069,0
1442.9243069,0
1443.0493069,0
1443.1743069,0
1443.2993069,0
1443.4243069,0
1443.5493069,0
1443.6743069,0
1443.7993069,0
1443.9243069,0
1444.0493069,0
1444.1743069,0
1444.2993069,0
1444.4243069,0
1444.5493069,0
1444.6743069,0
1444.7993069,0
1444.9243069,0
1445.0493069,0
1445.1743069,0
1445.2993069,0
1445.4243069,0
1445.5493069,0
1445.6743069,0
1445.7993069,0
1445.9243069,0
1446.0493069,0
1446.1743069,0
1446.2993069,0
1446.4243069,0
1446.5493069,0
1446.6743069,0
1446.7993069,0
