Time(s),Value(%)
1069.0017972,97.0
1069.0174222,97.0
1069.0330472,97.0
1069.0486722,97.0
1069.0642972,97.0
1069.0799222,97.0
1069.0955472,97.0
1069.1111722,97.0
1069.1267972,97.0
1069.1424222,97.0
1069.1580472,97.0
1069.1736722,97.0
1069.1892972,97.0
1069.2049222,97.0
1069.2205472,97.0
1069.2361722,97.0
1069.2517972,97.0
1069.2674222,97.0
1069.2830472,97.0
1069.2986722,97.0
1069.3142972,97.0
1069.3299222,97.0
1069.3455472,97.0
1069.3611722,97.0
1069.3767972,97.0
1069.3924222,97.0
1069.4080472,97.0
1069.4236722,97.0
1069.4392972,97.0
1069.4549222,97.0
1069.4705472,97.0
1069.4861722,97.0
1069.5017972,97.0
1069.5174222,97.0
1069.5330472,97.0
1069.5486722,97.0
1069.5642972,97.0
1069.5799222,97.0
1069.5955472,97.0
1069.6111722,97.0
1069.6267972,97.0
1069.6424222,97.0
1069.6580472,97.0
1069.6736722,97.0
1069.6892972,97.0
1069.7049222,97.0
1069.7205472,97.0
1069.7361722,97.0
1069.7517972,97.0
1069.7674222,97.0
1069.7830472,97.0
1069.7986722,97.0
1069.8142972,97.0
1069.8299222,97.0
1069.8455472,97.0
1069.8611722,97.0
1069.8767972,97.0
1069.8924222,97.0
1069.9080472,97.0
1069.9236722,97.0
1069.9392972,97.0
1069.9549222,97.0
1069.9705472,97.0
1069.9861722,97.0
1070.0017972,97.0
1070.0174222,97.0
1070.0330472,97.0
1070.0486722,97.0
1070.0642972,97.0
1070.0799222,97.0
1070.0955472,97.0
1070.1111722,97.0
1070.1267972,97.0
1070.1424222,97.0
1070.1580472,97.0
1070.1736722,97.0
1070.1892972,97.0
1070.2049222,97.0
1070.2205472,97.0
1070.2361722,97.0
1070.2517972,97.0
1070.2674222,97.0
1070.2830472,97.0
1070.2986722,97.0
1070.3142972,97.0
1070.3299222,97.0
1070.3455472,97.0
1070.3611722,97.0
1070.3767972,97.0
1070.3924222,97.0
1070.4080472,97.0
1070.4236722,97.0
1070.4392972,97.0
1070.4549222,97.0
1070.4705472,97.0
1070.4861722,97.0
1070.5017972,97.0
1070.5174222,97.0
1070.5330472,97.0
1070.5486722,97.0
1070.5642972,97.0
1070.5799222,97.0
1070.5955472,97.0
1070.6111722,97.0
1070.6267972,97.0
1070.6424222,97.0
1070.6580472,97.0
1070.6736722,97.0
1070.6892972,97.0
1070.7049222,97.0
1070.7205472,97.0
1070.7361722,97.0
1070.7517972,97.0
1070.7674222,97.0
1070.7830472,97.0
1070.7986722,97.0
1070.8142972,97.0
1070.8299222,97.0
1070.8455472,97.0
1070.8611722,97.0
1070.8767972,97.0
1070.8924222,97.0
1070.9080472,97.0
1070.9236722,97.0
1070.9392972,97.0
1070.9549222,97.0
1070.9705472,97.0
1070.9861722,97.0
1071.0017972,97.0
1071.0174222,97.0
1071.0330472,97.0
1071.0486722,97.0
1071.0642972,97.0
1071.0799222,97.0
1071.0955472,97.0
1071.1111722,97.0
1071.1267972,97.0
1071.1424222,97.0
1071.1580472,97.0
1071.1736722,97.0
1071.1892972,97.0
1071.2049222,97.0
1071.2205472,97.0
1071.2361722,97.0
1071.2517972,97.0
1071.2674222,97.0
1071.2830472,97.0
1071.2986722,97.0
1071.3142972,97.0
1071.3299222,97.0
1071.3455472,97.0
1071.3611722,97.0
1071.3767972,97.0
1071.3924222,97.0
1071.4080472,97.0
1071.4236722,97.0
1071.4392972,97.0
1071.4549222,97.0
1071.4705472,97.0
1071.4861722,97.0
1071.5017972,97.0
1071.5174222,97.0
1071.5330472,97.0
1071.5486722,97.0
1071.5642972,97.0
1071.5799222,97.0
1071.5955472,97.0
1071.6111722,97.0
1071.6267972,97.0
1071.6424222,97.0
1071.6580472,97.0
1071.6736722,97.0
1071.6892972,97.0
1071.7049222,97.0
1071.7205472,97.0
1071.7361722,97.0
1071.7517972,97.0
1071.7674222,97.0
1071.7830472,97.0
1071.7986722,97.0
1071.8142972,97.0
1071.8299222,97.0
1071.8455472,97.0
1071.8611722,97.0
1071.8767972,97.0
1071.8924222,97.0
1071.9080472,97.0
1071.9236722,97.0
1071.9392972,97.0
1071.9549222,97.0
1071.9705472,97.0
1071.9861722,97.0
1072.0017972,97.0
1072.0174222,97.0
1072.0330472,97.0
1072.0486722,97.0
1072.0642972,97.0
1072.0799222,97.0
1072.0955472,97.0
1072.1111722,97.0
1072.1267972,97.0
1072.1424222,97.0
1072.1580472,97.0
1072.1736722,97.0
1072.1892972,97.0
1072.2049222,97.0
1072.2205472,97.0
1072.2361722,97.0
1072.2517972,97.0
1072.2674222,97.0
1072.2830472,97.0
1072.2986722,97.0
1072.3142972,97.0
1072.3299222,97.0
1072.3455472,97.0
1072.3611722,97.0
1072.3767972,97.0
1072.3924222,97.0
1072.4080472,97.0
1072.4236722,97.0
1072.4392972,97.0
1072.4549222,97.0
1072.4705472,97.0
1072.4861722,97.0
1072.5017972,97.0
1072.5174222,97.0
1072.5330472,97.0
1072.5486722,97.0
1072.5642972,97.0
1072.5799222,97.0
1072.5955472,97.0
1072.6111722,97.0
1072.6267972,97.0
1072.6424222,97.0
1072.6580472,97.0
1072.6736722,97.0
1072.6892972,97.0
1072.7049222,97.0
1072.7205472,97.0
1072.7361722,97.0
1072.7517972,97.0
1072.7674222,97.0
1072.7830472,97.0
1072.7986722,97.0
1072.8142972,97.0
1072.8299222,97.0
1072.8455472,97.0
1072.8611722,97.0
1072.8767972,97.0
1072.8924222,97.0
1072.9080472,97.0
1072.9236722,97.0
1072.9392972,97.0
1072.9549222,97.0
1072.9705472,97.0
1072.9861722,97.0
1073.0017972,97.0
1073.0174222,97.0
1073.0330472,97.0
1073.0486722,97.0
1073.0642972,97.0
1073.0799222,97.0
1073.0955472,97.0
1073.1111722,97.0
1073.1267972,97.0
1073.1424222,97.0
1073.1580472,97.0
1073.1736722,97.0
1073.1892972,97.0
1073.2049222,97.0
1073.2205472,97.0
1073.2361722,97.0
1073.2517972,97.0
1073.2674222,97.0
1073.2830472,97.0
1073.2986722,97.0
1073.3142972,97.0
1073.3299222,97.0
1073.3455472,97.0
1073.3611722,97.0
1073.3767972,97.0
1073.3924222,97.0
1073.4080472,97.0
1073.4236722,97.0
1073.4392972,97.0
1073.4549222,97.0
1073.4705472,97.0
1073.4861722,97.0
1073.5017972,97.0
1073.5174222,97.0
1073.5330472,97.0
1073.5486722,97.0
1073.5642972,97.0
1073.5799222,97.0
1073.5955472,97.0
1073.6111722,97.0
1073.6267972,97.0
1073.6424222,97.0
1073.6580472,97.0
1073.6736722,97.0
1073.6892972,97.0
1073.7049222,97.0
1073.7205472,97.0
1073.7361722,97.0
1073.7517972,97.0
1073.7674222,97.0
1073.7830472,97.0
1073.7986722,97.0
1073.8142972,97.0
1073.8299222,97.0
1073.8455472,97.0
1073.8611722,97.0
1073.8767972,97.0
1073.8924222,97.0
1073.9080472,97.0
1073.9236722,97.0
