Time(s),Value(bpm)
1069.0330472,79
1069.1580472,79
1069.2830472,79
1069.4080472,79
1069.5330472,79
1069.6580472,79
1069.7830472,79
1069.9080472,79
1070.0330472,79
1070.1580472,79
1070.2830472,79
1070.4080472,79
1070.5330472,79
1070.6580472,79
1070.7830472,79
1070.9080472,79
1071.0330472,79
1071.1580472,79
1071.2830472,79
1071.4080472,79
1071.5330472,79
1071.6580472,79
1071.7830472,79
1071.9080472,79
1072.0330472,79
1072.1580472,79
1072.2830472,79
1072.4080472,79
1072.5330472,79
1072.6580472,79
1072.7830472,79
1072.9080472,79
1073.0330472,80
1073.1580472,80
1073.2830472,80
1073.4080472,80
1073.5330472,80
1073.6580472,80
1073.7830472,80
1073.9080472,80
1074.0330472,80
1074.1580472,80
1074.2830472,81
1074.4080472,81
1074.5330472,81
1074.6580472,81
1074.7830472,81
1074.9080472,81
1075.0330472,81
1075.1580472,81
1075.2830472,81
1075.4080472,81
1075.5330472,81
1075.6580472,81
1075.7830472,81
1075.9080472,81
1076.0330472,81
1076.1580472,81
1076.2830472,81
1076.4080472,82
1076.5330472,82
1076.6580472,82
1076.7830472,82
1076.9080472,82
1077.0330472,82
1077.1580472,82
1077.2830472,82
1077.4080472,82
1077.5330472,82
1077.6580472,82
1077.7830472,82
1077.9080472,82
1078.0330472,82
1078.1580472,82
1078.2830472,82
1078.4080472,82
1078.5330472,82
1078.6580472,82
1078.7830472,82
1078.9080472,83
1079.0330472,83
1079.1580472,83
1079.2830472,83
1079.4080472,83
1079.5330472,83
1079.6580472,83
1079.7830472,83
1079.9080472,83
1080.0330472,83
1080.1580472,83
1080.2830472,83
1080.4080472,83
1080.5330472,83
1080.6580472,83
1080.7830472,83
1080.9080472,84
1081.0330472,84
1081.1580472,84
1081.2830472,84
1081.4080472,84
1081.5330472,84
1081.6580472,84
1081.7830472,84
1081.9080472,84
1082.0330472,84
1082.1580472,84
1082.2830472,84
1082.4080472,84
1082.5330472,84
1082.6580472,84
1082.7830472,84
1082.9080472,84
1083.0330472,84
1083.1580472,84
1083.2830472,84
1083.4080472,84
1083.5330472,84
1083.6580472,84
1083.7830472,84
1083.9080472,84
1084.0330472,84
1084.1580472,84
1084.2830472,84
1084.4080472,84
1084.5330472,84
1084.6580472,84
1084.7830472,84
1084.9080472,84
1085.0330472,84
1085.1580472,84
1085.2830472,84
1085.4080472,84
1085.5330472,84
1085.6580472,84
1085.7830472,84
1085.9080472,84
1086.0330472,84
1086.1580472,84
1086.2830472,84
1086.4080472,84
1086.5330472,84
1086.6580472,84
1086.7830472,84
1086.9080472,84
1087.0330472,84
1087.1580472,84
1087.2830472,84
1087.4080472,84
1087.5330472,84
1087.6580472,84
1087.7830472,84
1087.9080472,84
1088.0330472,84
1088.1580472,84
1088.2830472,84
1088.4080472,84
1088.5330472,84
1088.6580472,84
1088.7830472,84
1088.9080472,84
1089.0330472,84
1089.1580472,84
1089.2830472,84
1089.4080472,84
1089.5330472,84
1089.6580472,84
1089.7830472,84
1089.9080472,84
1090.0330472,85
1090.1580472,85
1090.2830472,85
1090.4080472,85
1090.5330472,85
1090.6580472,85
1090.7830472,85
1090.9080472,85
1091.0330472,85
1091.1580472,85
1091.2830472,85
1091.4080472,85
1091.5330472,85
1091.6580472,85
1091.7830472,85
1091.9080472,85
1092.0330472,85
1092.1580472,85
1092.2830472,85
1092.4080472,85
1092.5330472,86
1092.6580472,86
1092.7830472,86
1092.9080472,86
1093.0330472,86
1093.1580472,86
1093.2830472,86
1093.4080472,86
1093.5330472,86
1093.6580472,86
1093.7830472,86
1093.9080472,86
1094.0330472,86
1094.1580472,86
1094.2830472,87
1094.4080472,87
1094.5330472,87
1094.6580472,87
1094.7830472,87
1094.9080472,87
1095.0330472,87
1095.1580472,87
1095.2830472,87
1095.4080472,87
1095.5330472,87
1095.6580472,87
1095.7830472,87
1095.9080472,87
1096.0330472,87
1096.1580472,87
1096.2830472,87
1096.4080472,87
1096.5330472,87
1096.6580472,87
1096.7830472,87
1096.9080472,87
1097.0330472,87
1097.1580472,87
1097.2830472,88
1097.4080472,88
1097.5330472,88
1097.6580472,88
1097.7830472,88
1097.9080472,88
1098.0330472,88
1098.1580472,88
1098.2830472,88
1098.4080472,88
1098.5330472,88
1098.6580472,88
1098.7830472,88
1098.9080472,88
1099.0330472,88
1099.1580472,88
1099.2830472,88
1099.4080472,88
1099.5330472,89
1099.6580472,89
1099.7830472,89
1099.9080472,89
1100.0330472,89
1100.1580472,89
1100.2830472,89
1100.4080472,89
1100.5330472,89
1100.6580472,89
1100.7830472,89
1100.9080472,89
1101.0330472,89
1101.1580472,89
1101.2830472,89
1101.4080472,89
1101.5330472,89
1101.6580472,89
1101.7830472,89
1101.9080472,89
