Time(s),Value(μS)
349.0139116,3.19700002670288
349.0295366,3.19700002670288
349.0451616,3.19799995422363
349.0607866,3.19700002670288
349.0764116,3.19700002670288
349.0920366,3.19700002670288
349.1076616,3.19799995422363
349.1232866,3.19799995422363
349.1389116,3.19799995422363
349.1545366,3.19899988174438
349.1701616,3.19899988174438
349.1857866,3.20000004768372
349.2014116,3.20000004768372
349.2170366,3.20000004768372
349.2326616,3.20000004768372
349.2482866,3.20000004768372
349.2639116,3.19899988174438
349.2795366,3.19899988174438
349.2951616,3.19899988174438
349.3107866,3.19899988174438
349.3264116,3.19899988174438
349.3420366,3.19899988174438
349.3576616,3.19899988174438
349.3732866,3.20000004768372
349.3889116,3.20000004768372
349.4045366,3.20000004768372
349.4201616,3.19899988174438
349.4357866,3.19899988174438
349.4514116,3.19899988174438
349.4670366,3.19899988174438
349.4826616,3.19899988174438
349.4982866,3.19899988174438
349.5139116,3.19899988174438
349.5295366,3.19899988174438
349.5451616,3.19799995422363
349.5607866,3.19799995422363
349.5764116,3.19799995422363
349.5920366,3.19799995422363
349.6076616,3.19799995422363
349.6232866,3.19799995422363
349.6389116,3.19799995422363
349.6545366,3.19899988174438
349.6701616,3.19899988174438
349.6857866,3.19899988174438
349.7014116,3.19899988174438
349.7170366,3.19899988174438
349.7326616,3.19899988174438
349.7482866,3.19899988174438
349.7639116,3.19799995422363
349.7795366,3.19799995422363
349.7951616,3.19799995422363
349.8107866,3.19799995422363
349.8264116,3.19799995422363
349.8420366,3.19899988174438
349.8576616,3.19899988174438
349.8732866,3.19899988174438
349.8889116,3.19899988174438
349.9045366,3.20000004768372
349.9201616,3.19899988174438
349.9357866,3.19899988174438
349.9514116,3.19899988174438
349.9670366,3.19899988174438
349.9826616,3.19899988174438
349.9982866,3.20000004768372
350.0139116,3.20000004768372
350.0295366,3.20000004768372
350.0451616,3.20000004768372
350.0607866,3.20000004768372
350.0764116,3.19899988174438
350.0920366,3.19899988174438
350.1076616,3.19899988174438
350.1232866,3.19899988174438
350.1389116,3.20000004768372
350.1545366,3.20000004768372
350.1701616,3.20099997520447
350.1857866,3.20000004768372
350.2014116,3.20099997520447
350.2170366,3.20099997520447
350.2326616,3.20000004768372
350.2482866,3.20000004768372
350.2639116,3.20000004768372
350.2795366,3.20000004768372
350.2951616,3.20000004768372
350.3107866,3.20000004768372
350.3264116,3.20000004768372
350.3420366,3.20099997520447
350.3576616,3.20099997520447
350.3732866,3.20099997520447
350.3889116,3.20199990272522
350.4045366,3.20099997520447
350.4201616,3.20099997520447
350.4357866,3.20099997520447
350.4514116,3.20199990272522
350.4670366,3.20199990272522
350.4826616,3.20300006866455
350.4982866,3.20300006866455
350.5139116,3.20300006866455
350.5295366,3.20300006866455
350.5451616,3.2039999961853
350.5607866,3.2039999961853
350.5764116,3.2039999961853
350.5920366,3.20499992370605
350.6076616,3.20499992370605
350.6232866,3.20700001716614
350.6389116,3.20799994468689
350.6545366,3.20900011062622
350.6701616,3.21000003814697
350.6857866,3.21099996566772
350.7014116,3.21199989318848
350.7170366,3.21300005912781
350.7326616,3.21399998664856
350.7482866,3.21499991416931
350.7639116,3.21700000762939
350.7795366,3.21799993515015
350.7951616,3.21900010108948
350.8107866,3.22099995613098
350.8264116,3.22300004959106
350.8420366,3.22399997711182
350.8576616,3.2260000705719
