Time(s),Value(%)
349.0139116,100.0
349.0295366,100.0
349.0451616,100.0
349.0607866,100.0
349.0764116,100.0
349.0920366,100.0
349.1076616,100.0
349.1232866,100.0
349.1389116,100.0
349.1545366,100.0
349.1701616,100.0
349.1857866,100.0
349.2014116,100.0
349.2170366,100.0
349.2326616,100.0
349.2482866,100.0
349.2639116,100.0
349.2795366,100.0
349.2951616,100.0
349.3107866,100.0
349.3264116,100.0
349.3420366,100.0
349.3576616,100.0
349.3732866,100.0
349.3889116,100.0
349.4045366,100.0
349.4201616,100.0
349.4357866,100.0
349.4514116,100.0
349.4670366,100.0
349.4826616,100.0
349.4982866,100.0
349.5139116,100.0
349.5295366,100.0
349.5451616,100.0
349.5607866,100.0
349.5764116,100.0
349.5920366,100.0
349.6076616,100.0
349.6232866,100.0
349.6389116,100.0
349.6545366,100.0
349.6701616,100.0
349.6857866,100.0
349.7014116,100.0
349.7170366,100.0
349.7326616,100.0
349.7482866,100.0
349.7639116,100.0
349.7795366,100.0
349.7951616,100.0
349.8107866,100.0
349.8264116,100.0
349.8420366,100.0
349.8576616,100.0
349.8732866,100.0
349.8889116,100.0
349.9045366,100.0
349.9201616,100.0
349.9357866,100.0
349.9514116,100.0
349.9670366,100.0
349.9826616,100.0
349.9982866,100.0
350.0139116,100.0
350.0295366,100.0
350.0451616,100.0
350.0607866,100.0
350.0764116,100.0
350.0920366,100.0
350.1076616,100.0
350.1232866,100.0
350.1389116,100.0
350.1545366,100.0
350.1701616,100.0
350.1857866,100.0
350.2014116,100.0
350.2170366,100.0
350.2326616,100.0
350.2482866,100.0
350.2639116,100.0
350.2795366,100.0
350.2951616,100.0
350.3107866,100.0
350.3264116,100.0
350.3420366,100.0
350.3576616,100.0
350.3732866,100.0
350.3889116,100.0
350.4045366,100.0
350.4201616,100.0
350.4357866,100.0
350.4514116,100.0
350.4670366,100.0
350.4826616,100.0
350.4982866,100.0
350.5139116,100.0
350.5295366,100.0
350.5451616,100.0
350.5607866,100.0
350.5764116,100.0
350.5920366,100.0
350.6076616,100.0
350.6232866,100.0
350.6389116,100.0
350.6545366,100.0
350.6701616,100.0
350.6857866,100.0
350.7014116,100.0
350.7170366,100.0
350.7326616,100.0
350.7482866,100.0
350.7639116,100.0
350.7795366,100.0
350.7951616,100.0
350.8107866,100.0
350.8264116,100.0
350.8420366,100.0
350.8576616,100.0
350.8732866,100.0
350.8889116,100.0
350.9045366,100.0
350.9201616,100.0
350.9357866,100.0
350.9514116,100.0
350.9670366,100.0
350.9826616,100.0
350.9982866,100.0
351.0139116,100.0
351.0295366,100.0
351.0451616,100.0
351.0607866,100.0
351.0764116,100.0
351.0920366,100.0
351.1076616,100.0
351.1232866,100.0
351.1389116,100.0
351.1545366,100.0
351.1701616,100.0
351.1857866,100.0
351.2014116,100.0
351.2170366,100.0
351.2326616,100.0
351.2482866,100.0
351.2639116,100.0
351.2795366,100.0
351.2951616,100.0
351.3107866,100.0
351.3264116,100.0
351.3420366,100.0
351.3576616,100.0
351.3732866,100.0
351.3889116,100.0
351.4045366,100.0
351.4201616,100.0
351.4357866,100.0
351.4514116,100.0
351.4670366,100.0
351.4826616,100.0
351.4982866,100.0
351.5139116,100.0
351.5295366,100.0
351.5451616,100.0
351.5607866,100.0
351.5764116,100.0
351.5920366,100.0
351.6076616,100.0
351.6232866,100.0
351.6389116,100.0
351.6545366,100.0
351.6701616,100.0
351.6857866,100.0
351.7014116,100.0
351.7170366,100.0
351.7326616,100.0
351.7482866,100.0
351.7639116,100.0
351.7795366,100.0
351.7951616,100.0
351.8107866,100.0
351.8264116,100.0
351.8420366,100.0
351.8576616,100.0
351.8732866,100.0
351.8889116,100.0
351.9045366,100.0
351.9201616,100.0
351.9357866,100.0
351.9514116,100.0
351.9670366,100.0
351.9826616,100.0
351.9982866,100.0
352.0139116,100.0
352.0295366,100.0
352.0451616,100.0
352.0607866,100.0
352.0764116,100.0
352.0920366,100.0
352.1076616,100.0
352.1232866,100.0
352.1389116,100.0
352.1545366,100.0
352.1701616,100.0
352.1857866,100.0
352.2014116,100.0
352.2170366,100.0
352.2326616,100.0
352.2482866,100.0
352.2639116,100.0
352.2795366,100.0
352.2951616,100.0
352.3107866,100.0
352.3264116,100.0
352.3420366,100.0
352.3576616,100.0
352.3732866,100.0
352.3889116,100.0
352.4045366,100.0
352.4201616,100.0
352.4357866,100.0
352.4514116,100.0
352.4670366,100.0
352.4826616,100.0
352.4982866,100.0
352.5139116,100.0
352.5295366,100.0
352.5451616,100.0
352.5607866,100.0
352.5764116,100.0
352.5920366,100.0
352.6076616,100.0
352.6232866,100.0
352.6389116,100.0
352.6545366,100.0
352.6701616,100.0
352.6857866,100.0
352.7014116,100.0
352.7170366,100.0
352.7326616,100.0
352.7482866,100.0
352.7639116,100.0
352.7795366,100.0
352.7951616,100.0
352.8107866,100.0
352.8264116,100.0
352.8420366,100.0
352.8576616,100.0
352.8732866,100.0
352.8889116,100.0
352.9045366,100.0
352.9201616,100.0
352.9357866,100.0
352.9514116,100.0
352.9670366,100.0
352.9826616,100.0
352.9982866,100.0
353.0139116,100.0
353.0295366,100.0
353.0451616,100.0
353.0607866,100.0
353.0764116,100.0
353.0920366,100.0
353.1076616,100.0
353.1232866,100.0
353.1389116,100.0
353.1545366,100.0
353.1701616,100.0
353.1857866,100.0
353.2014116,100.0
353.2170366,100.0
353.2326616,100.0
353.2482866,100.0
353.2639116,100.0
353.2795366,100.0
353.2951616,99.9800033569336
353.3107866,99.9700012207031
353.3264116,99.9599990844727
353.3420366,99.9499969482422
353.3576616,99.9300003051758
353.3732866,99.9199981689453
353.3889116,99.9100036621094
353.4045366,99.9000015258789
353.4201616,99.9000015258789
353.4357866,99.9000015258789
353.4514116,99.9000015258789
353.4670366,99.9000015258789
353.4826616,99.9000015258789
353.4982866,99.9000015258789
353.5139116,99.9000015258789
353.5295366,99.9000015258789
353.5451616,99.9000015258789
353.5607866,99.9000015258789
353.5764116,99.9000015258789
353.5920366,99.9000015258789
353.6076616,99.9000015258789
353.6232866,99.9000015258789
353.6389116,99.9000015258789
353.6545366,99.9000015258789
353.6701616,99.9000015258789
353.6857866,99.9000015258789
353.7014116,99.9000015258789
353.7170366,99.9000015258789
353.7326616,99.9000015258789
353.7482866,99.9000015258789
353.7639116,99.9000015258789
353.7795366,99.9000015258789
353.7951616,99.9000015258789
353.8107866,99.9000015258789
353.8264116,99.9000015258789
353.8420366,99.9000015258789
353.8576616,99.9000015258789
353.8732866,99.9000015258789
353.8889116,99.9000015258789
353.9045366,99.9000015258789
353.9201616,99.9000015258789
353.9357866,99.9000015258789
353.9514116,99.9000015258789
353.9670366,99.9000015258789
353.9826616,99.9000015258789
353.9982866,99.9000015258789
354.0139116,99.9000015258789
354.0295366,99.9000015258789
354.0451616,99.9000015258789
354.0607866,99.9000015258789
354.0764116,99.9000015258789
354.0920366,99.9000015258789
354.1076616,99.9000015258789
354.1232866,99.9000015258789
354.1389116,99.9000015258789
354.1545366,99.9000015258789
354.1701616,99.9000015258789
354.1857866,99.9000015258789
354.2014116,99.9000015258789
354.2170366,99.9000015258789
354.2326616,99.9000015258789
354.2482866,99.9000015258789
354.2639116,99.9000015258789
354.2795366,99.9000015258789
354.2951616,99.9000015258789
354.3107866,99.9000015258789
354.3264116,99.9000015258789
354.3420366,99.9000015258789
354.3576616,99.9000015258789
354.3732866,99.9000015258789
354.3889116,99.9000015258789
354.4045366,99.9000015258789
354.4201616,99.9000015258789
354.4357866,99.9000015258789
354.4514116,99.9000015258789
354.4670366,99.9000015258789
354.4826616,99.9000015258789
354.4982866,99.9000015258789
354.5139116,99.9000015258789
354.5295366,99.9000015258789
354.5451616,99.9000015258789
354.5607866,99.9000015258789
354.5764116,99.9000015258789
354.5920366,99.9000015258789
354.6076616,99.9000015258789
354.6232866,99.9000015258789
354.6389116,99.9000015258789
354.6545366,99.9000015258789
354.6701616,99.9000015258789
354.6857866,99.9000015258789
354.7014116,99.9000015258789
354.7170366,99.9000015258789
354.7326616,99.9000015258789
354.7482866,99.9000015258789
354.7639116,99.9000015258789
354.7795366,99.9000015258789
354.7951616,99.9000015258789
354.8107866,99.9000015258789
354.8264116,99.9000015258789
354.8420366,99.9000015258789
354.8576616,99.9000015258789
354.8732866,99.9000015258789
354.8889116,99.9000015258789
354.9045366,99.9000015258789
354.9201616,99.9000015258789
354.9357866,99.9000015258789
354.9514116,99.9000015258789
354.9670366,99.9000015258789
354.9826616,99.9000015258789
354.9982866,99.9000015258789
355.0139116,99.9000015258789
355.0295366,99.9000015258789
355.0451616,99.9000015258789
355.0607866,99.9000015258789
355.0764116,99.9000015258789
355.0920366,99.9000015258789
355.1076616,99.9000015258789
355.1232866,99.9000015258789
355.1389116,99.9000015258789
355.1545366,99.9000015258789
355.1701616,99.9000015258789
355.1857866,99.9000015258789
355.2014116,99.9000015258789
355.2170366,99.9000015258789
355.2326616,99.9000015258789
355.2482866,99.9000015258789
355.2639116,99.9000015258789
355.2795366,99.9000015258789
355.2951616,99.9000015258789
355.3107866,99.9000015258789
355.3264116,99.9000015258789
355.3420366,99.9000015258789
355.3576616,99.9000015258789
355.3732866,99.9000015258789
355.3889116,99.9000015258789
355.4045366,99.9000015258789
355.4201616,99.9000015258789
355.4357866,99.9000015258789
355.4514116,99.9000015258789
355.4670366,99.9000015258789
355.4826616,99.9000015258789
355.4982866,99.9000015258789
355.5139116,99.9000015258789
355.5295366,99.9000015258789
355.5451616,99.9000015258789
355.5607866,99.9000015258789
355.5764116,99.9000015258789
355.5920366,99.9000015258789
355.6076616,99.9000015258789
355.6232866,99.9000015258789
355.6389116,99.9000015258789
355.6545366,99.9000015258789
355.6701616,99.9000015258789
355.6857866,99.9000015258789
355.7014116,99.9000015258789
355.7170366,99.9000015258789
355.7326616,99.9000015258789
355.7482866,99.9000015258789
355.7639116,99.9000015258789
355.7795366,99.9000015258789
355.7951616,99.9000015258789
355.8107866,99.9000015258789
355.8264116,99.9000015258789
355.8420366,99.9000015258789
355.8576616,99.9000015258789
355.8732866,99.9000015258789
355.8889116,99.9000015258789
355.9045366,99.9000015258789
