Time(s),Value(μS)
1234.006776,0.945999979972839
1234.022401,0.945999979972839
1234.038026,0.945999979972839
1234.053651,0.945999979972839
1234.069276,0.945999979972839
1234.084901,0.945999979972839
1234.100526,0.944999992847443
1234.116151,0.945999979972839
1234.131776,0.945999979972839
1234.147401,0.945999979972839
1234.163026,0.944999992847443
1234.178651,0.944999992847443
1234.194276,0.944999992847443
1234.209901,0.944999992847443
1234.225526,0.944999992847443
1234.241151,0.944999992847443
1234.256776,0.945999979972839
1234.272401,0.945999979972839
1234.288026,0.945999979972839
1234.303651,0.945999979972839
1234.319276,0.945999979972839
1234.334901,0.945999979972839
1234.350526,0.944999992847443
1234.366151,0.944999992847443
1234.381776,0.944999992847443
1234.397401,0.945999979972839
1234.413026,0.945999979972839
1234.428651,0.945999979972839
1234.444276,0.944999992847443
1234.459901,0.944999992847443
1234.475526,0.944999992847443
1234.491151,0.944999992847443
1234.506776,0.944999992847443
1234.522401,0.944999992847443
1234.538026,0.945999979972839
1234.553651,0.945999979972839
1234.569276,0.945999979972839
1234.584901,0.945999979972839
1234.600526,0.944999992847443
1234.616151,0.944999992847443
1234.631776,0.944999992847443
1234.647401,0.944999992847443
1234.663026,0.944999992847443
1234.678651,0.945999979972839
1234.694276,0.944999992847443
1234.709901,0.944999992847443
1234.725526,0.944999992847443
1234.741151,0.944999992847443
1234.756776,0.944999992847443
1234.772401,0.944000005722046
1234.788026,0.944999992847443
1234.803651,0.944999992847443
1234.819276,0.945999979972839
1234.834901,0.944999992847443
1234.850526,0.944999992847443
1234.866151,0.944999992847443
1234.881776,0.944999992847443
1234.897401,0.944999992847443
1234.913026,0.944000005722046
1234.928651,0.944999992847443
1234.944276,0.944999992847443
1234.959901,0.944999992847443
1234.975526,0.944999992847443
1234.991151,0.944000005722046
1235.006776,0.944000005722046
1235.022401,0.944000005722046
1235.038026,0.944999992847443
1235.053651,0.944000005722046
1235.069276,0.944999992847443
1235.084901,0.944999992847443
1235.100526,0.944999992847443
1235.116151,0.944999992847443
1235.131776,0.944000005722046
1235.147401,0.944000005722046
1235.163026,0.944000005722046
1235.178651,0.944000005722046
1235.194276,0.944000005722046
1235.209901,0.944000005722046
1235.225526,0.944000005722046
1235.241151,0.943000018596649
1235.256776,0.943000018596649
1235.272401,0.943000018596649
1235.288026,0.944000005722046
1235.303651,0.943000018596649
1235.319276,0.944000005722046
1235.334901,0.944000005722046
1235.350526,0.944999992847443
