Time(s),Value(bpm)
1234.006776,44
1234.131776,44
1234.256776,44
1234.381776,44
1234.506776,44
1234.631776,44
1234.756776,44
1234.881776,44
1235.006776,44
1235.131776,44
1235.256776,44
1235.381776,44
1235.506776,44
1235.631776,44
1235.756776,44
1235.881776,44
1236.006776,44
1236.131776,44
1236.256776,44
1236.381776,44
1236.506776,44
1236.631776,44
1236.756776,44
1236.881776,44
1237.006776,44
1237.131776,44
1237.256776,44
1237.381776,44
1237.506776,44
1237.631776,44
1237.756776,44
1237.881776,44
1238.006776,44
1238.131776,44
1238.256776,44
1238.381776,44
1238.506776,44
1238.631776,44
1238.756776,44
1238.881776,44
1239.006776,44
1239.131776,44
1239.256776,44
1239.381776,44
1239.506776,44
1239.631776,44
1239.756776,44
1239.881776,44
1240.006776,44
1240.131776,44
1240.256776,44
1240.381776,44
1240.506776,44
1240.631776,44
1240.756776,44
1240.881776,44
1241.006776,44
1241.131776,44
1241.256776,44
1241.381776,44
1241.506776,44
1241.631776,44
1241.756776,44
1241.881776,44
1242.006776,44
1242.131776,44
1242.256776,44
1242.381776,44
1242.506776,44
1242.631776,44
1242.756776,44
1242.881776,44
1243.006776,44
1243.131776,44
1243.256776,44
1243.381776,44
1243.506776,44
1243.631776,44
1243.756776,44
1243.881776,44
1244.006776,44
1244.131776,44
1244.256776,44
1244.381776,44
1244.506776,44
1244.631776,44
1244.756776,44
1244.881776,44
1245.006776,44
1245.131776,44
1245.256776,44
1245.381776,44
1245.506776,44
1245.631776,44
1245.756776,44
1245.881776,44
1246.006776,44
1246.131776,44
1246.256776,44
1246.381776,44
1246.506776,44
1246.631776,44
1246.756776,44
1246.881776,44
1247.006776,44
1247.131776,44
1247.256776,44
1247.381776,44
1247.506776,44
1247.631776,44
1247.756776,44
1247.881776,44
1248.006776,44
1248.131776,44
1248.256776,44
1248.381776,44
1248.506776,44
1248.631776,44
1248.756776,44
1248.881776,44
1249.006776,44
1249.131776,44
1249.256776,44
1249.381776,44
1249.506776,44
1249.631776,44
1249.756776,44
1249.881776,44
1250.006776,44
1250.131776,44
1250.256776,44
1250.381776,44
1250.506776,44
1250.631776,44
1250.756776,44
1250.881776,44
1251.006776,44
1251.131776,44
1251.256776,44
1251.381776,44
1251.506776,44
1251.631776,44
1251.756776,44
1251.881776,44
1252.006776,44
1252.131776,44
1252.256776,44
1252.381776,44
1252.506776,44
1252.631776,44
1252.756776,44
1252.881776,44
1253.006776,44
1253.131776,44
1253.256776,44
1253.381776,44
1253.506776,44
1253.631776,44
1253.756776,44
1253.881776,44
1254.006776,44
1254.131776,44
1254.256776,44
1254.381776,44
1254.506776,44
1254.631776,44
1254.756776,44
1254.881776,44
1255.006776,44
1255.131776,44
1255.256776,44
1255.381776,44
1255.506776,44
1255.631776,44
1255.756776,44
1255.881776,44
1256.006776,44
1256.131776,44
1256.256776,44
1256.381776,44
1256.506776,44
1256.631776,44
1256.756776,44
1256.881776,44
1257.006776,44
1257.131776,44
1257.256776,44
1257.381776,44
1257.506776,44
1257.631776,44
1257.756776,44
1257.881776,44
1258.006776,44
1258.131776,44
1258.256776,44
1258.381776,44
1258.506776,44
1258.631776,44
1258.756776,44
1258.881776,44
1259.006776,44
1259.131776,44
1259.256776,44
1259.381776,44
1259.506776,44
1259.631776,44
1259.756776,44
1259.881776,44
1260.006776,44
1260.131776,44
1260.256776,44
1260.381776,44
1260.506776,44
1260.631776,44
1260.756776,44
1260.881776,44
1261.006776,44
1261.131776,44
1261.256776,44
1261.381776,44
1261.506776,44
1261.631776,44
1261.756776,44
1261.881776,44
1262.006776,44
1262.131776,44
1262.256776,44
1262.381776,44
1262.506776,44
1262.631776,44
1262.756776,44
1262.881776,44
1263.006776,44
1263.131776,44
1263.256776,44
1263.381776,44
1263.506776,44
1263.631776,44
1263.756776,44
1263.881776,44
1264.006776,44
1264.131776,44
1264.256776,44
1264.381776,44
1264.506776,44
1264.631776,44
1264.756776,44
1264.881776,44
1265.006776,44
1265.131776,44
1265.256776,44
1265.381776,44
1265.506776,44
1265.631776,44
1265.756776,44
1265.881776,44
1266.006776,44
1266.131776,44
1266.256776,44
1266.381776,44
1266.506776,44
1266.631776,44
1266.756776,44
1266.881776,44
