Time(s),Value(bpm)
985.0042358,89
985.1292358,89
985.2542358,89
985.3792358,89
985.5042358,89
985.6292358,89
985.7542358,89
985.8792358,89
986.0042358,89
986.1292358,89
986.2542358,89
986.3792358,89
986.5042358,89
986.6292358,89
986.7542358,89
986.8792358,89
987.0042358,89
987.1292358,89
987.2542358,89
987.3792358,89
987.5042358,89
987.6292358,89
987.7542358,89
987.8792358,89
988.0042358,89
988.1292358,89
988.2542358,89
988.3792358,89
988.5042358,89
988.6292358,91
988.7542358,91
988.8792358,91
989.0042358,91
989.1292358,91
989.2542358,91
989.3792358,91
989.5042358,91
989.6292358,91
989.7542358,91
989.8792358,91
990.0042358,91
990.1292358,91
990.2542358,91
990.3792358,91
990.5042358,91
990.6292358,91
990.7542358,91
990.8792358,91
991.0042358,91
991.1292358,91
991.2542358,91
991.3792358,91
991.5042358,91
991.6292358,91
991.7542358,91
991.8792358,91
992.0042358,91
992.1292358,91
992.2542358,91
992.3792358,91
992.5042358,91
992.6292358,91
992.7542358,91
992.8792358,91
993.0042358,91
993.1292358,91
993.2542358,91
993.3792358,91
993.5042358,91
993.6292358,91
993.7542358,91
993.8792358,91
994.0042358,91
994.1292358,91
994.2542358,91
994.3792358,91
994.5042358,93
994.6292358,93
994.7542358,93
994.8792358,93
995.0042358,93
995.1292358,96
995.2542358,96
995.3792358,96
995.5042358,96
995.6292358,96
995.7542358,96
995.8792358,96
996.0042358,96
996.1292358,96
996.2542358,96
996.3792358,96
996.5042358,96
996.6292358,96
996.7542358,96
996.8792358,98
997.0042358,98
997.1292358,98
997.2542358,98
997.3792358,98
997.5042358,98
997.6292358,98
997.7542358,98
997.8792358,98
998.0042358,98
998.1292358,98
998.2542358,98
998.3792358,98
998.5042358,98
998.6292358,98
998.7542358,98
998.8792358,98
999.0042358,98
999.1292358,98
999.2542358,101
999.3792358,101
999.5042358,101
999.6292358,101
999.7542358,101
999.8792358,101
1000.0042358,101
1000.1292358,101
1000.2542358,101
1000.3792358,101
1000.5042358,96
1000.6292358,96
1000.7542358,96
1000.8792358,96
1001.0042358,96
1001.1292358,98
1001.2542358,98
1001.3792358,98
1001.5042358,98
1001.6292358,98
1001.7542358,98
1001.8792358,98
1002.0042358,98
1002.1292358,98
1002.2542358,98
1002.3792358,98
1002.5042358,98
1002.6292358,98
1002.7542358,98
1002.8792358,98
1003.0042358,96
1003.1292358,96
1003.2542358,96
1003.3792358,96
1003.5042358,96
1003.6292358,96
1003.7542358,96
1003.8792358,96
1004.0042358,96
1004.1292358,96
1004.2542358,96
1004.3792358,96
1004.5042358,96
1004.6292358,96
1004.7542358,96
1004.8792358,96
1005.0042358,96
1005.1292358,96
1005.2542358,96
1005.3792358,96
1005.5042358,93
1005.6292358,93
1005.7542358,93
1005.8792358,93
1006.0042358,93
1006.1292358,91
1006.2542358,91
1006.3792358,91
1006.5042358,91
1006.6292358,91
1006.7542358,91
1006.8792358,91
1007.0042358,91
1007.1292358,91
1007.2542358,91
1007.3792358,91
1007.5042358,91
1007.6292358,91
1007.7542358,91
1007.8792358,91
1008.0042358,91
1008.1292358,89
1008.2542358,89
1008.3792358,89
1008.5042358,89
1008.6292358,89
1008.7542358,89
1008.8792358,89
1009.0042358,89
1009.1292358,89
1009.2542358,89
1009.3792358,89
1009.5042358,89
1009.6292358,89
1009.7542358,89
1009.8792358,89
