Time(s),Value(μS)
1198.0093332,0.109999999403954
1198.0249582,0.109999999403954
1198.0405832,0.109999999403954
1198.0562082,0.109999999403954
1198.0718332,0.109999999403954
1198.0874582,0.109999999403954
1198.1030832,0.109999999403954
1198.1187082,0.109999999403954
1198.1343332,0.109999999403954
1198.1499582,0.109999999403954
1198.1655832,0.109999999403954
1198.1812082,0.109999999403954
1198.1968332,0.109999999403954
1198.2124582,0.111000001430511
1198.2280832,0.109999999403954
1198.2437082,0.111000001430511
1198.2593332,0.111000001430511
1198.2749582,0.111000001430511
1198.2905832,0.109999999403954
1198.3062082,0.109999999403954
1198.3218332,0.109999999403954
1198.3374582,0.109999999403954
1198.3530832,0.109999999403954
1198.3687082,0.109999999403954
1198.3843332,0.109999999403954
1198.3999582,0.109999999403954
1198.4155832,0.109999999403954
1198.4312082,0.109999999403954
1198.4468332,0.109999999403954
1198.4624582,0.109999999403954
1198.4780832,0.109999999403954
1198.4937082,0.109999999403954
1198.5093332,0.109999999403954
1198.5249582,0.109999999403954
1198.5405832,0.109999999403954
1198.5562082,0.109999999403954
1198.5718332,0.109999999403954
1198.5874582,0.109999999403954
1198.6030832,0.109999999403954
1198.6187082,0.109999999403954
1198.6343332,0.109999999403954
1198.6499582,0.109999999403954
1198.6655832,0.109999999403954
1198.6812082,0.109999999403954
1198.6968332,0.109999999403954
1198.7124582,0.109999999403954
1198.7280832,0.109999999403954
1198.7437082,0.109999999403954
1198.7593332,0.109999999403954
1198.7749582,0.109999999403954
1198.7905832,0.109999999403954
1198.8062082,0.109999999403954
1198.8218332,0.109999999403954
1198.8374582,0.109999999403954
1198.8530832,0.109999999403954
1198.8687082,0.109999999403954
1198.8843332,0.109999999403954
1198.8999582,0.109999999403954
1198.9155832,0.109999999403954
1198.9312082,0.109999999403954
1198.9468332,0.109999999403954
1198.9624582,0.109999999403954
1198.9780832,0.109999999403954
1198.9937082,0.109999999403954
1199.0093332,0.109999999403954
1199.0249582,0.111000001430511
1199.0405832,0.109999999403954
1199.0562082,0.111000001430511
1199.0718332,0.111000001430511
1199.0874582,0.109999999403954
1199.1030832,0.109999999403954
1199.1187082,0.109999999403954
1199.1343332,0.111000001430511
1199.1499582,0.111000001430511
1199.1655832,0.111000001430511
1199.1812082,0.111000001430511
1199.1968332,0.111000001430511
1199.2124582,0.111000001430511
1199.2280832,0.111000001430511
1199.2437082,0.111000001430511
1199.2593332,0.111000001430511
1199.2749582,0.112000003457069
1199.2905832,0.112000003457069
1199.3062082,0.112000003457069
1199.3218332,0.112000003457069
1199.3374582,0.112000003457069
1199.3530832,0.112000003457069
1199.3687082,0.112000003457069
1199.3843332,0.112000003457069
1199.3999582,0.112000003457069
1199.4155832,0.112000003457069
1199.4312082,0.112000003457069
1199.4468332,0.112000003457069
1199.4624582,0.112000003457069
1199.4780832,0.112000003457069
1199.4937082,0.112000003457069
1199.5093332,0.112000003457069
1199.5249582,0.112000003457069
1199.5405832,0.112000003457069
1199.5562082,0.112999998033047
1199.5718332,0.112999998033047
1199.5874582,0.112999998033047
1199.6030832,0.112999998033047
1199.6187082,0.112999998033047
1199.6343332,0.112000003457069
1199.6499582,0.112000003457069
1199.6655832,0.112000003457069
1199.6812082,0.111000001430511
1199.6968332,0.109999999403954
1199.7124582,0.109999999403954
1199.7280832,0.108999997377396
1199.7437082,0.108000002801418
1199.7593332,0.108000002801418
1199.7749582,0.10700000077486
1199.7905832,0.105999998748302
1199.8062082,0.104000002145767
1199.8218332,0.101000003516674
1199.8374582,0.096000000834465
1199.8530832,0.0890000015497208
1199.8687082,0.0799999982118607
1199.8843332,0.0700000002980232
1199.8999582,0.0610000006854534
1199.9155832,0.0520000010728836
1199.9312082,0.0450000017881393
1199.9468332,0.0390000008046627
1199.9624582,0.034000001847744
1199.9780832,0.0299999993294477
1199.9937082,0.0260000005364418
1200.0093332,0.0230000000447035
1200.0249582,0.0209999997168779
1200.0405832,0.0189999993890524
1200.0562082,0.017000000923872
1200.0718332,0.0160000007599592
1200.0874582,0.0149999996647239
1200.1030832,0.0140000004321337
1200.1187082,0.0130000002682209
1200.1343332,0.0120000001043081
1200.1499582,0.0109999999403954
1200.1655832,0.0109999999403954
1200.1812082,0.0099999997764825
1200.1968332,0.0099999997764825
1200.2124582,0.0099999997764825
1200.2280832,0.0099999997764825
1200.2437082,0.0089999996125698
1200.2593332,0.0089999996125698
1200.2749582,0.0089999996125698
1200.2905832,0.0089999996125698
1200.3062082,0.0089999996125698
1200.3218332,0.0080000003799796
1200.3374582,0.0089999996125698
1200.3530832,0.0080000003799796
1200.3687082,0.0080000003799796
1200.3843332,0.0080000003799796
1200.3999582,0.0080000003799796
1200.4155832,0.0080000003799796
1200.4312082,0.0080000003799796
1200.4468332,0.0080000003799796
1200.4624582,0.0080000003799796
1200.4780832,0.0080000003799796
1200.4937082,0.0080000003799796
1200.5093332,0.0080000003799796
1200.5249582,0.0080000003799796
1200.5405832,0.0080000003799796
1200.5562082,0.0080000003799796
1200.5718332,0.0080000003799796
1200.5874582,0.0080000003799796
1200.6030832,0.0080000003799796
1200.6187082,0.0080000003799796
1200.6343332,0.0080000003799796
1200.6499582,0.0080000003799796
1200.6655832,0.0080000003799796
1200.6812082,0.0080000003799796
1200.6968332,0.0080000003799796
1200.7124582,0.0089999996125698
1200.7280832,0.0109999999403954
1200.7437082,0.0140000004321337
1200.7593332,0.017000000923872
1200.7749582,0.0209999997168779
1200.7905832,0.025000000372529
1200.8062082,0.028999999165535
1200.8218332,0.0329999998211861
1200.8374582,0.0370000004768372
1200.8530832,0.0419999994337559
1200.8687082,0.046000000089407
1200.8843332,0.0509999990463257
1200.8999582,0.0560000017285347
1200.9155832,0.0599999986588955
1200.9312082,0.0649999976158142
1200.9468332,0.0689999982714653
1200.9624582,0.0729999989271164
1200.9780832,0.0759999975562096
1200.9937082,0.0790000036358833
1201.0093332,0.0820000022649765
1201.0249582,0.0839999988675117
1201.0405832,0.0869999974966049
1201.0562082,0.0890000015497208
1201.0718332,0.090999998152256
1201.0874582,0.0930000022053719
1201.1030832,0.096000000834465
1201.1187082,0.0989999994635582
1201.1343332,0.103000000119209
1201.1499582,0.108000002801418
1201.1655832,0.112000003457069
1201.1812082,0.115000002086163
1201.1968332,0.118000000715256
1201.2124582,0.119000002741814
1201.2280832,0.120999999344349
1201.2437082,0.122000001370907
1201.2593332,0.122000001370907
1201.2749582,0.123000003397465
1201.2905832,0.123000003397465
1201.3062082,0.123999997973442
1201.3218332,0.125
1201.3374582,0.126000002026558
1201.3530832,0.127000004053116
1201.3687082,0.127000004053116
1201.3843332,0.128000006079674
1201.3999582,0.12899999320507
1201.4155832,0.129999995231628
1201.4312082,0.129999995231628
1201.4468332,0.130999997258186
1201.4624582,0.130999997258186
1201.4780832,0.131999999284744
1201.4937082,0.131999999284744
1201.5093332,0.131999999284744
1201.5249582,0.133000001311302
1201.5405832,0.133000001311302
1201.5562082,0.133000001311302
1201.5718332,0.133000001311302
1201.5874582,0.133000001311302
1201.6030832,0.133000001311302
1201.6187082,0.133000001311302
1201.6343332,0.133000001311302
1201.6499582,0.133000001311302
1201.6655832,0.131999999284744
1201.6812082,0.131999999284744
1201.6968332,0.131999999284744
1201.7124582,0.131999999284744
1201.7280832,0.131999999284744
1201.7437082,0.131999999284744
1201.7593332,0.130999997258186
1201.7749582,0.130999997258186
1201.7905832,0.130999997258186
1201.8062082,0.130999997258186
1201.8218332,0.130999997258186
1201.8374582,0.130999997258186
1201.8530832,0.130999997258186
1201.8687082,0.130999997258186
1201.8843332,0.129999995231628
1201.8999582,0.129999995231628
1201.9155832,0.129999995231628
1201.9312082,0.129999995231628
1201.9468332,0.129999995231628
1201.9624582,0.129999995231628
1201.9780832,0.12899999320507
1201.9937082,0.12899999320507
1202.0093332,0.12899999320507
1202.0249582,0.12899999320507
1202.0405832,0.12899999320507
1202.0562082,0.12899999320507
1202.0718332,0.12899999320507
1202.0874582,0.12899999320507
1202.1030832,0.12899999320507
1202.1187082,0.12899999320507
1202.1343332,0.12899999320507
1202.1499582,0.12899999320507
1202.1655832,0.12899999320507
1202.1812082,0.12899999320507
1202.1968332,0.12899999320507
1202.2124582,0.12899999320507
1202.2280832,0.12899999320507
1202.2437082,0.129999995231628
1202.2593332,0.129999995231628
1202.2749582,0.129999995231628
1202.2905832,0.129999995231628
1202.3062082,0.129999995231628
1202.3218332,0.129999995231628
1202.3374582,0.129999995231628
1202.3530832,0.129999995231628
1202.3687082,0.130999997258186
1202.3843332,0.130999997258186
1202.3999582,0.130999997258186
1202.4155832,0.130999997258186
1202.4312082,0.130999997258186
1202.4468332,0.130999997258186
1202.4624582,0.130999997258186
1202.4780832,0.130999997258186
1202.4937082,0.131999999284744
1202.5093332,0.131999999284744
1202.5249582,0.131999999284744
1202.5405832,0.131999999284744
1202.5562082,0.131999999284744
1202.5718332,0.131999999284744
1202.5874582,0.131999999284744
1202.6030832,0.131999999284744
1202.6187082,0.131999999284744
1202.6343332,0.133000001311302
1202.6499582,0.133000001311302
1202.6655832,0.133000001311302
1202.6812082,0.133000001311302
1202.6968332,0.133000001311302
1202.7124582,0.133000001311302
1202.7280832,0.133000001311302
1202.7437082,0.13400000333786
1202.7593332,0.13400000333786
1202.7749582,0.13400000333786
