Time(s),Value(bpm)
1198.0874582,84.0
1198.2124582,84.0
1198.3374582,84.0
1198.4624582,84.0
1198.5874582,84.0
1198.7124582,84.0
1198.8374582,84.0
1198.9624582,84.0
1199.0874582,84.0
1199.2124582,83.0
1199.3374582,83.0
1199.4624582,83.0
1199.5874582,83.0
1199.7124582,83.0
1199.8374582,83.0
1199.9624582,83.0
1200.0874582,83.0
1200.2124582,83.0
1200.3374582,80.0
1200.4624582,80.0
1200.5874582,80.0
1200.7124582,80.0
1200.8374582,80.0
1200.9624582,80.0
1201.0874582,80.0
1201.2124582,80.0
1201.3374582,80.0
1201.4624582,80.0
1201.5874582,80.0
1201.7124582,80.0
1201.8374582,80.0
1201.9624582,80.0
1202.0874582,80.0
1202.2124582,80.0
1202.3374582,80.0
1202.4624582,80.0
1202.5874582,80.0
1202.7124582,80.0
1202.8374582,80.0
1202.9624582,80.0
1203.0874582,80.0
1203.2124582,80.0
1203.3374582,80.0
1203.4624582,80.0
1203.5874582,80.0
1203.7124582,80.0
1203.8374582,80.0
1203.9624582,80.0
1204.0874582,80.0
1204.2124582,80.0
1204.3374582,80.0
1204.4624582,80.0
1204.5874582,80.0
1204.7124582,80.0
1204.8374582,80.0
1204.9624582,80.0
1205.0874582,80.0
1205.2124582,80.0
1205.3374582,80.0
1205.4624582,80.0
1205.5874582,80.0
1205.7124582,80.0
1205.8374582,80.0
1205.9624582,80.0
1206.0874582,80.0
1206.2124582,80.0
1206.3374582,80.0
1206.4624582,80.0
1206.5874582,80.0
1206.7124582,80.0
1206.8374582,80.0
1206.9624582,80.0
1207.0874582,80.0
1207.2124582,80.0
1207.3374582,80.0
1207.4624582,80.0
1207.5874582,80.0
1207.7124582,80.0
1207.8374582,80.0
1207.9624582,80.0
1208.0874582,80.0
1208.2124582,80.0
1208.3374582,80.0
1208.4624582,80.0
1208.5874582,80.0
1208.7124582,80.0
1208.8374582,80.0
1208.9624582,80.0
1209.0874582,80.0
1209.2124582,80.0
1209.3374582,79.0
1209.4624582,79.0
1209.5874582,79.0
1209.7124582,79.0
1209.8374582,79.0
1209.9624582,79.0
1210.0874582,79.0
1210.2124582,79.0
1210.3374582,79.0
1210.4624582,79.0
1210.5874582,79.0
1210.7124582,79.0
1210.8374582,79.0
1210.9624582,79.0
1211.0874582,79.0
1211.2124582,79.0
1211.3374582,79.0
1211.4624582,79.0
1211.5874582,79.0
1211.7124582,79.0
1211.8374582,79.0
1211.9624582,79.0
1212.0874582,79.0
1212.2124582,79.0
1212.3374582,80.0
1212.4624582,80.0
1212.5874582,80.0
1212.7124582,80.0
1212.8374582,80.0
1212.9624582,80.0
1213.0874582,80.0
1213.2124582,80.0
1213.3374582,80.0
1213.4624582,80.0
1213.5874582,80.0
1213.7124582,80.0
1213.8374582,80.0
1213.9624582,80.0
1214.0874582,80.0
1214.2124582,80.0
1214.3374582,80.0
1214.4624582,80.0
1214.5874582,80.0
1214.7124582,80.0
1214.8374582,80.0
1214.9624582,80.0
1215.0874582,80.0
1215.2124582,80.0
1215.3374582,80.0
1215.4624582,79.0
1215.5874582,79.0
1215.7124582,79.0
1215.8374582,79.0
1215.9624582,79.0
1216.0874582,79.0
1216.2124582,79.0
1216.3374582,79.0
1216.4624582,79.0
1216.5874582,79.0
1216.7124582,79.0
1216.8374582,79.0
1216.9624582,79.0
1217.0874582,79.0
1217.2124582,79.0
1217.3374582,79.0
1217.4624582,79.0
1217.5874582,79.0
1217.7124582,79.0
1217.8374582,79.0
1217.9624582,79.0
1218.0874582,79.0
1218.2124582,79.0
1218.3374582,79.0
1218.4624582,80.0
1218.5874582,80.0
1218.7124582,80.0
1218.8374582,80.0
1218.9624582,80.0
1219.0874582,80.0
1219.2124582,80.0
1219.3374582,80.0
1219.4624582,80.0
1219.5874582,80.0
1219.7124582,80.0
1219.8374582,80.0
1219.9624582,80.0
1220.0874582,80.0
1220.2124582,80.0
1220.3374582,80.0
1220.4624582,80.0
1220.5874582,80.0
1220.7124582,80.0
1220.8374582,80.0
1220.9624582,80.0
1221.0874582,80.0
1221.2124582,80.0
1221.3374582,80.0
1221.4624582,80.0
1221.5874582,80.0
1221.7124582,80.0
1221.8374582,80.0
1221.9624582,80.0
1222.0874582,80.0
1222.2124582,80.0
1222.3374582,80.0
1222.4624582,80.0
1222.5874582,80.0
1222.7124582,80.0
1222.8374582,80.0
1222.9624582,80.0
1223.0874582,80.0
1223.2124582,80.0
1223.3374582,80.0
1223.4624582,79.0
1223.5874582,79.0
1223.7124582,79.0
1223.8374582,79.0
1223.9624582,79.0
1224.0874582,79.0
1224.2124582,79.0
1224.3374582,79.0
1224.4624582,80.0
1224.5874582,80.0
1224.7124582,80.0
1224.8374582,80.0
1224.9624582,80.0
1225.0874582,80.0
1225.2124582,80.0
1225.3374582,80.0
1225.4624582,80.0
1225.5874582,80.0
1225.7124582,80.0
1225.8374582,80.0
1225.9624582,80.0
1226.0874582,80.0
1226.2124582,80.0
1226.3374582,80.0
1226.4624582,80.0
1226.5874582,81.0
1226.7124582,81.0
1226.8374582,81.0
1226.9624582,81.0
