Time(s),Value(μS)
1100.0034025,0.0219999998807907
1100.0190275,0.0219999998807907
1100.0346525,0.0219999998807907
1100.0502775,0.0219999998807907
1100.0659025,0.0219999998807907
1100.0815275,0.0219999998807907
1100.0971525,0.0219999998807907
1100.1127775,0.0219999998807907
1100.1284025,0.0219999998807907
1100.1440275,0.0219999998807907
1100.1596525,0.0219999998807907
1100.1752775,0.0219999998807907
1100.1909025,0.0219999998807907
1100.2065275,0.0219999998807907
1100.2221525,0.0219999998807907
1100.2377775,0.0219999998807907
1100.2534025,0.0219999998807907
1100.2690275,0.0219999998807907
1100.2846525,0.0219999998807907
1100.3002775,0.0219999998807907
1100.3159025,0.0219999998807907
1100.3315275,0.0219999998807907
1100.3471525,0.0219999998807907
1100.3627775,0.0219999998807907
1100.3784025,0.0219999998807907
1100.3940275,0.0219999998807907
1100.4096525,0.0219999998807907
1100.4252775,0.0219999998807907
1100.4409025,0.0219999998807907
1100.4565275,0.0219999998807907
1100.4721525,0.0219999998807907
1100.4877775,0.0219999998807907
1100.5034025,0.0219999998807907
1100.5190275,0.0219999998807907
1100.5346525,0.0219999998807907
1100.5502775,0.0219999998807907
1100.5659025,0.0219999998807907
1100.5815275,0.0219999998807907
1100.5971525,0.0219999998807907
1100.6127775,0.0219999998807907
1100.6284025,0.0219999998807907
1100.6440275,0.0219999998807907
1100.6596525,0.0219999998807907
1100.6752775,0.0219999998807907
1100.6909025,0.0219999998807907
1100.7065275,0.0219999998807907
1100.7221525,0.0219999998807907
1100.7377775,0.0219999998807907
1100.7534025,0.0219999998807907
1100.7690275,0.0219999998807907
1100.7846525,0.0219999998807907
1100.8002775,0.0219999998807907
1100.8159025,0.0219999998807907
1100.8315275,0.0219999998807907
1100.8471525,0.0219999998807907
1100.8627775,0.0219999998807907
1100.8784025,0.0219999998807907
1100.8940275,0.0219999998807907
1100.9096525,0.0219999998807907
1100.9252775,0.0219999998807907
1100.9409025,0.0219999998807907
1100.9565275,0.0219999998807907
1100.9721525,0.0219999998807907
1100.9877775,0.0219999998807907
1101.0034025,0.0219999998807907
1101.0190275,0.0219999998807907
1101.0346525,0.0219999998807907
1101.0502775,0.0219999998807907
1101.0659025,0.0219999998807907
1101.0815275,0.0219999998807907
1101.0971525,0.0219999998807907
1101.1127775,0.0219999998807907
1101.1284025,0.0219999998807907
1101.1440275,0.0219999998807907
1101.1596525,0.0219999998807907
1101.1752775,0.0219999998807907
1101.1909025,0.0219999998807907
1101.2065275,0.0219999998807907
1101.2221525,0.0219999998807907
1101.2377775,0.0219999998807907
1101.2534025,0.0219999998807907
1101.2690275,0.0219999998807907
1101.2846525,0.0219999998807907
1101.3002775,0.0219999998807907
1101.3159025,0.0219999998807907
1101.3315275,0.0219999998807907
1101.3471525,0.0219999998807907
1101.3627775,0.0219999998807907
1101.3784025,0.0219999998807907
1101.3940275,0.0219999998807907
1101.4096525,0.0219999998807907
1101.4252775,0.0219999998807907
1101.4409025,0.0219999998807907
1101.4565275,0.0219999998807907
1101.4721525,0.0219999998807907
1101.4877775,0.0219999998807907
1101.5034025,0.0230000000447035
1101.5190275,0.0219999998807907
1101.5346525,0.0219999998807907
1101.5502775,0.0219999998807907
1101.5659025,0.0219999998807907
1101.5815275,0.0219999998807907
1101.5971525,0.0219999998807907
1101.6127775,0.0219999998807907
1101.6284025,0.0219999998807907
1101.6440275,0.0219999998807907
1101.6596525,0.0219999998807907
1101.6752775,0.0219999998807907
1101.6909025,0.0219999998807907
1101.7065275,0.0219999998807907
1101.7221525,0.0219999998807907
1101.7377775,0.0219999998807907
1101.7534025,0.0219999998807907
1101.7690275,0.0219999998807907
1101.7846525,0.0219999998807907
1101.8002775,0.0219999998807907
1101.8159025,0.0219999998807907
1101.8315275,0.0219999998807907
1101.8471525,0.0219999998807907
1101.8627775,0.0219999998807907
1101.8784025,0.0219999998807907
1101.8940275,0.0219999998807907
1101.9096525,0.0219999998807907
1101.9252775,0.0219999998807907
1101.9409025,0.0219999998807907
1101.9565275,0.0219999998807907
1101.9721525,0.0219999998807907
1101.9877775,0.0219999998807907
1102.0034025,0.0219999998807907
1102.0190275,0.0219999998807907
1102.0346525,0.0219999998807907
1102.0502775,0.0219999998807907
1102.0659025,0.0219999998807907
1102.0815275,0.0219999998807907
1102.0971525,0.0219999998807907
1102.1127775,0.0219999998807907
1102.1284025,0.0219999998807907
1102.1440275,0.0219999998807907
1102.1596525,0.0219999998807907
1102.1752775,0.0219999998807907
1102.1909025,0.0219999998807907
1102.2065275,0.0219999998807907
1102.2221525,0.0219999998807907
1102.2377775,0.0219999998807907
1102.2534025,0.0219999998807907
1102.2690275,0.0219999998807907
1102.2846525,0.0219999998807907
1102.3002775,0.0219999998807907
1102.3159025,0.0219999998807907
1102.3315275,0.0219999998807907
1102.3471525,0.0219999998807907
1102.3627775,0.0219999998807907
1102.3784025,0.0219999998807907
1102.3940275,0.0219999998807907
1102.4096525,0.0219999998807907
1102.4252775,0.0219999998807907
1102.4409025,0.0219999998807907
1102.4565275,0.0219999998807907
1102.4721525,0.0219999998807907
1102.4877775,0.0219999998807907
1102.5034025,0.0219999998807907
1102.5190275,0.0219999998807907
1102.5346525,0.0219999998807907
1102.5502775,0.0219999998807907
1102.5659025,0.0219999998807907
1102.5815275,0.0219999998807907
1102.5971525,0.0219999998807907
1102.6127775,0.0219999998807907
1102.6284025,0.0219999998807907
1102.6440275,0.0219999998807907
1102.6596525,0.0219999998807907
1102.6752775,0.0219999998807907
1102.6909025,0.0219999998807907
1102.7065275,0.0219999998807907
1102.7221525,0.0219999998807907
1102.7377775,0.0219999998807907
1102.7534025,0.0219999998807907
1102.7690275,0.0219999998807907
1102.7846525,0.0219999998807907
1102.8002775,0.0219999998807907
1102.8159025,0.0219999998807907
1102.8315275,0.0219999998807907
1102.8471525,0.0219999998807907
1102.8627775,0.0219999998807907
1102.8784025,0.0219999998807907
1102.8940275,0.0219999998807907
1102.9096525,0.0219999998807907
1102.9252775,0.0219999998807907
1102.9409025,0.0219999998807907
1102.9565275,0.0219999998807907
1102.9721525,0.0219999998807907
1102.9877775,0.0219999998807907
1103.0034025,0.0219999998807907
1103.0190275,0.0219999998807907
1103.0346525,0.0219999998807907
1103.0502775,0.0219999998807907
1103.0659025,0.0219999998807907
1103.0815275,0.0219999998807907
1103.0971525,0.0219999998807907
1103.1127775,0.0219999998807907
1103.1284025,0.0219999998807907
1103.1440275,0.0219999998807907
1103.1596525,0.0219999998807907
1103.1752775,0.0219999998807907
1103.1909025,0.0219999998807907
1103.2065275,0.0219999998807907
1103.2221525,0.0219999998807907
1103.2377775,0.0219999998807907
1103.2534025,0.0219999998807907
1103.2690275,0.0219999998807907
1103.2846525,0.0219999998807907
1103.3002775,0.0219999998807907
1103.3159025,0.0219999998807907
1103.3315275,0.0219999998807907
1103.3471525,0.0219999998807907
1103.3627775,0.0219999998807907
1103.3784025,0.0219999998807907
1103.3940275,0.0219999998807907
1103.4096525,0.0219999998807907
1103.4252775,0.0219999998807907
1103.4409025,0.0219999998807907
1103.4565275,0.0219999998807907
1103.4721525,0.0219999998807907
1103.4877775,0.0219999998807907
1103.5034025,0.0219999998807907
1103.5190275,0.0219999998807907
1103.5346525,0.0219999998807907
1103.5502775,0.0219999998807907
1103.5659025,0.0219999998807907
1103.5815275,0.0219999998807907
1103.5971525,0.0219999998807907
1103.6127775,0.0219999998807907
1103.6284025,0.0230000000447035
1103.6440275,0.0219999998807907
1103.6596525,0.0219999998807907
1103.6752775,0.0219999998807907
1103.6909025,0.0219999998807907
1103.7065275,0.0219999998807907
1103.7221525,0.0219999998807907
1103.7377775,0.0219999998807907
1103.7534025,0.0219999998807907
1103.7690275,0.0219999998807907
1103.7846525,0.0219999998807907
1103.8002775,0.0219999998807907
1103.8159025,0.0219999998807907
1103.8315275,0.0219999998807907
1103.8471525,0.0219999998807907
1103.8627775,0.0219999998807907
1103.8784025,0.0230000000447035
1103.8940275,0.0219999998807907
1103.9096525,0.0219999998807907
1103.9252775,0.0219999998807907
1103.9409025,0.0219999998807907
1103.9565275,0.0219999998807907
1103.9721525,0.0219999998807907
1103.9877775,0.0219999998807907
1104.0034025,0.0219999998807907
1104.0190275,0.0219999998807907
1104.0346525,0.0219999998807907
1104.0502775,0.0219999998807907
