Time(s),Value(bpm)
902.0874582,76
902.2124582,76
902.3374582,76
902.4624582,76
902.5874582,76
902.7124582,76
902.8374582,76
902.9624582,76
903.0874582,76
903.2124582,76
903.3374582,76
903.4624582,76
903.5874582,76
903.7124582,76
903.8374582,76
903.9624582,76
904.0874582,76
904.2124582,76
904.3374582,76
904.4624582,76
904.5874582,76
904.7124582,76
904.8374582,76
904.9624582,76
905.0874582,76
905.2124582,76
905.3374582,76
905.4624582,76
905.5874582,76
905.7124582,76
905.8374582,76
905.9624582,78
906.0874582,78
906.2124582,78
906.3374582,78
906.4624582,78
906.5874582,78
906.7124582,78
906.8374582,78
906.9624582,78
907.0874582,78
907.2124582,78
907.3374582,78
907.4624582,78
907.5874582,78
907.7124582,78
907.8374582,78
907.9624582,78
908.0874582,78
908.2124582,78
908.3374582,78
908.4624582,78
908.5874582,78
908.7124582,78
908.8374582,78
908.9624582,78
909.0874582,78
909.2124582,78
909.3374582,78
909.4624582,78
909.5874582,78
909.7124582,78
909.8374582,78
909.9624582,78
910.0874582,78
910.2124582,78
910.3374582,78
910.4624582,78
910.5874582,78
910.7124582,78
910.8374582,78
910.9624582,78
911.0874582,78
911.2124582,78
911.3374582,78
911.4624582,78
911.5874582,78
911.7124582,78
911.8374582,78
911.9624582,78
912.0874582,75
912.2124582,75
912.3374582,75
912.4624582,75
912.5874582,75
912.7124582,75
912.8374582,75
912.9624582,75
913.0874582,75
913.2124582,75
913.3374582,75
913.4624582,75
913.5874582,76
913.7124582,76
913.8374582,76
913.9624582,76
914.0874582,76
914.2124582,76
914.3374582,76
914.4624582,76
914.5874582,76
914.7124582,76
914.8374582,76
914.9624582,76
915.0874582,78
915.2124582,78
915.3374582,78
915.4624582,78
915.5874582,78
915.7124582,78
915.8374582,80
915.9624582,80
916.0874582,80
916.2124582,80
916.3374582,80
916.4624582,80
916.5874582,80
916.7124582,80
916.8374582,80
916.9624582,80
917.0874582,80
917.2124582,80
917.3374582,80
917.4624582,80
917.5874582,80
917.7124582,80
917.8374582,80
917.9624582,81
918.0874582,81
918.2124582,81
918.3374582,81
918.4624582,81
918.5874582,81
918.7124582,81
918.8374582,81
918.9624582,81
919.0874582,81
919.2124582,81
919.3374582,81
919.4624582,81
919.5874582,81
919.7124582,81
919.8374582,81
919.9624582,81
920.0874582,81
920.2124582,81
920.3374582,81
920.4624582,81
920.5874582,81
920.7124582,81
920.8374582,81
920.9624582,81
921.0874582,81
921.2124582,81
921.3374582,81
921.4624582,81
921.5874582,81
921.7124582,81
921.8374582,81
921.9624582,81
922.0874582,81
922.2124582,81
922.3374582,81
922.4624582,81
922.5874582,81
922.7124582,81
922.8374582,81
922.9624582,81
923.0874582,81
923.2124582,81
923.3374582,81
923.4624582,81
923.5874582,96
923.7124582,96
923.8374582,96
923.9624582,96
924.0874582,96
924.2124582,96
924.3374582,96
924.4624582,96
924.5874582,96
924.7124582,96
924.8374582,96
924.9624582,96
925.0874582,96
925.2124582,96
925.3374582,96
925.4624582,89
925.5874582,89
925.7124582,89
925.8374582,89
925.9624582,89
926.0874582,89
926.2124582,89
926.3374582,89
926.4624582,89
926.5874582,89
926.7124582,91
926.8374582,91
926.9624582,91
927.0874582,91
927.2124582,91
927.3374582,91
927.4624582,89
927.5874582,89
927.7124582,89
927.8374582,89
927.9624582,89
928.0874582,89
928.2124582,89
928.3374582,89
928.4624582,89
928.5874582,89
928.7124582,89
928.8374582,89
928.9624582,89
929.0874582,89
929.2124582,91
929.3374582,91
929.4624582,91
929.5874582,91
929.7124582,91
929.8374582,91
929.9624582,93
930.0874582,93
930.2124582,93
930.3374582,93
930.4624582,93
930.5874582,93
930.7124582,93
930.8374582,93
930.9624582,93
931.0874582,93
931.2124582,93
931.3374582,93
931.4624582,93
931.5874582,93
931.7124582,93
931.8374582,93
931.9624582,93
