Time(s),Value(%)
902.0093332,96.8000030517578
902.0249582,96.8000030517578
902.0405832,96.8000030517578
902.0562082,96.8000030517578
902.0718332,96.8000030517578
902.0874582,96.7699966430664
902.1030832,96.75
902.1187082,96.7200012207031
902.1343332,96.6999969482422
902.1499582,96.6699981689453
902.1655832,96.6500015258789
902.1812082,96.620002746582
902.1968332,96.5999984741211
902.2124582,96.5999984741211
902.2280832,96.5999984741211
902.2437082,96.5999984741211
902.2593332,96.5999984741211
902.2749582,96.5999984741211
902.2905832,96.5999984741211
902.3062082,96.5999984741211
902.3218332,96.5999984741211
902.3374582,96.5999984741211
902.3530832,96.5999984741211
902.3687082,96.5999984741211
902.3843332,96.5999984741211
902.3999582,96.5999984741211
902.4155832,96.5999984741211
902.4312082,96.5999984741211
902.4468332,96.5999984741211
902.4624582,96.5999984741211
902.4780832,96.5999984741211
902.4937082,96.5999984741211
902.5093332,96.5999984741211
902.5249582,96.5999984741211
902.5405832,96.5999984741211
902.5562082,96.5999984741211
902.5718332,96.5999984741211
902.5874582,96.5999984741211
902.6030832,96.5999984741211
902.6187082,96.5999984741211
902.6343332,96.5999984741211
902.6499582,96.5999984741211
902.6655832,96.5999984741211
902.6812082,96.5999984741211
902.6968332,96.5999984741211
902.7124582,96.5999984741211
902.7280832,96.5999984741211
902.7437082,96.5999984741211
902.7593332,96.5999984741211
902.7749582,96.5999984741211
902.7905832,96.5999984741211
902.8062082,96.5999984741211
902.8218332,96.5999984741211
902.8374582,96.5999984741211
902.8530832,96.5999984741211
902.8687082,96.5999984741211
902.8843332,96.5999984741211
902.8999582,96.5999984741211
902.9155832,96.5999984741211
902.9312082,96.5999984741211
902.9468332,96.5999984741211
902.9624582,96.5999984741211
902.9780832,96.5999984741211
902.9937082,96.5999984741211
903.0093332,96.5999984741211
903.0249582,96.5999984741211
903.0405832,96.5999984741211
903.0562082,96.5999984741211
903.0718332,96.5999984741211
903.0874582,96.5599975585938
903.1030832,96.5199966430664
903.1187082,96.4800033569336
903.1343332,96.4499969482422
903.1499582,96.4100036621094
903.1655832,96.370002746582
903.1812082,96.3300018310547
903.1968332,96.3000030517578
903.2124582,96.3000030517578
903.2280832,96.3000030517578
903.2437082,96.3000030517578
903.2593332,96.3000030517578
903.2749582,96.3000030517578
903.2905832,96.3000030517578
903.3062082,96.3000030517578
903.3218332,96.3000030517578
903.3374582,96.3000030517578
903.3530832,96.3000030517578
903.3687082,96.3000030517578
903.3843332,96.3000030517578
903.3999582,96.3000030517578
903.4155832,96.3000030517578
903.4312082,96.3000030517578
903.4468332,96.3000030517578
903.4624582,96.3000030517578
903.4780832,96.3000030517578
903.4937082,96.3000030517578
903.5093332,96.3000030517578
903.5249582,96.3000030517578
903.5405832,96.3000030517578
903.5562082,96.3000030517578
903.5718332,96.3000030517578
903.5874582,96.3000030517578
903.6030832,96.3000030517578
903.6187082,96.3000030517578
903.6343332,96.3000030517578
903.6499582,96.3000030517578
903.6655832,96.3000030517578
903.6812082,96.3000030517578
903.6968332,96.3000030517578
903.7124582,96.3000030517578
903.7280832,96.3000030517578
903.7437082,96.3000030517578
903.7593332,96.3000030517578
903.7749582,96.3000030517578
903.7905832,96.3000030517578
903.8062082,96.3000030517578
903.8218332,96.3000030517578
903.8374582,96.3000030517578
903.8530832,96.3000030517578
903.8687082,96.3000030517578
903.8843332,96.3000030517578
903.8999582,96.3000030517578
903.9155832,96.3000030517578
903.9312082,96.3000030517578
903.9468332,96.3000030517578
903.9624582,96.3000030517578
903.9780832,96.3000030517578
903.9937082,96.3000030517578
904.0093332,96.3000030517578
904.0249582,96.3000030517578
904.0405832,96.3000030517578
904.0562082,96.3000030517578
904.0718332,96.3000030517578
904.0874582,96.3000030517578
904.1030832,96.3000030517578
904.1187082,96.2600021362305
904.1343332,96.2200012207031
904.1499582,96.1800003051758
904.1655832,96.1500015258789
904.1812082,96.1100006103516
904.1968332,96.0699996948242
904.2124582,96.0299987792969
904.2280832,96.0
904.2437082,96.0
904.2593332,96.0
904.2749582,96.0
904.2905832,96.0
904.3062082,96.0
904.3218332,96.0
904.3374582,96.0
904.3530832,96.0
904.3687082,96.0
904.3843332,96.0
904.3999582,96.0
904.4155832,96.0
904.4312082,96.0
904.4468332,96.0
904.4624582,96.0
904.4780832,96.0
904.4937082,96.0
904.5093332,96.0
904.5249582,96.0
904.5405832,96.0
904.5562082,96.0
904.5718332,96.0
904.5874582,96.0
904.6030832,96.0
904.6187082,96.0
904.6343332,96.0
904.6499582,96.0
904.6655832,96.0
904.6812082,96.0
904.6968332,96.0
904.7124582,96.0
904.7280832,96.0
904.7437082,96.0
904.7593332,96.0
904.7749582,96.0
904.7905832,96.0
904.8062082,96.0
904.8218332,96.0
904.8374582,96.0
904.8530832,96.0
904.8687082,96.0
904.8843332,96.0
904.8999582,96.0
904.9155832,96.0
904.9312082,96.0
904.9468332,96.0
904.9624582,96.0
904.9780832,96.0
904.9937082,96.0
905.0093332,96.0
905.0249582,96.0
905.0405832,96.0
905.0562082,96.0
905.0718332,96.0
905.0874582,96.0
905.1030832,96.0
905.1187082,95.9599990844727
905.1343332,95.9199981689453
905.1499582,95.879997253418
905.1655832,95.8499984741211
905.1812082,95.8099975585938
905.1968332,95.7699966430664
905.2124582,95.7300033569336
905.2280832,95.6999969482422
