Time(s),Value(bpm)
143.0416244,75
143.1666244,75
143.2916244,75
143.4166244,75
143.5416244,75
143.6666244,75
143.7916244,75
143.9166244,75
144.0416244,75
144.1666244,75
144.2916244,75
144.4166244,75
144.5416244,75
144.6666244,75
144.7916244,75
144.9166244,75
145.0416244,73
145.1666244,73
145.2916244,73
145.4166244,73
145.5416244,73
145.6666244,73
145.7916244,73
145.9166244,73
146.0416244,73
146.1666244,73
146.2916244,73
146.4166244,73
146.5416244,73
146.6666244,73
146.7916244,73
146.9166244,73
147.0416244,73
147.1666244,73
147.2916244,73
147.4166244,73
147.5416244,73
147.6666244,73
147.7916244,73
147.9166244,73
148.0416244,73
148.1666244,73
148.2916244,73
148.4166244,73
148.5416244,73
148.6666244,73
148.7916244,73
148.9166244,73
149.0416244,76
149.1666244,76
149.2916244,76
149.4166244,76
149.5416244,76
149.6666244,76
149.7916244,76
149.9166244,76
150.0416244,76
150.1666244,76
150.2916244,76
150.4166244,76
150.5416244,76
150.6666244,76
150.7916244,76
150.9166244,76
151.0416244,76
151.1666244,76
151.2916244,76
151.4166244,76
151.5416244,76
151.6666244,76
151.7916244,76
151.9166244,76
152.0416244,76
152.1666244,76
152.2916244,76
152.4166244,76
152.5416244,76
152.6666244,76
152.7916244,76
152.9166244,78
153.0416244,78
153.1666244,78
153.2916244,78
153.4166244,78
153.5416244,78
153.6666244,78
153.7916244,78
153.9166244,78
154.0416244,78
154.1666244,78
154.2916244,78
154.4166244,78
154.5416244,78
154.6666244,78
154.7916244,78
154.9166244,78
155.0416244,78
155.1666244,78
155.2916244,78
155.4166244,78
155.5416244,78
155.6666244,78
155.7916244,78
155.9166244,78
156.0416244,78
156.1666244,78
156.2916244,78
156.4166244,78
156.5416244,78
156.6666244,78
156.7916244,78
156.9166244,78
157.0416244,78
157.1666244,78
157.2916244,78
157.4166244,78
157.5416244,78
157.6666244,78
157.7916244,78
157.9166244,78
158.0416244,78
158.1666244,78
158.2916244,78
158.4166244,78
158.5416244,78
158.6666244,78
158.7916244,78
158.9166244,78
159.0416244,78
159.1666244,78
159.2916244,78
159.4166244,78
159.5416244,78
159.6666244,78
159.7916244,78
159.9166244,78
160.0416244,78
160.1666244,78
160.2916244,78
160.4166244,78
160.5416244,78
160.6666244,78
160.7916244,78
160.9166244,78
161.0416244,78
161.1666244,78
161.2916244,80
161.4166244,80
161.5416244,80
161.6666244,80
161.7916244,80
161.9166244,80
162.0416244,78
162.1666244,78
162.2916244,78
162.4166244,78
162.5416244,78
162.6666244,78
162.7916244,80
162.9166244,80
163.0416244,80
163.1666244,80
163.2916244,80
163.4166244,80
163.5416244,80
163.6666244,80
163.7916244,80
163.9166244,80
164.0416244,80
164.1666244,80
164.2916244,81
164.4166244,81
164.5416244,81
164.6666244,81
164.7916244,81
164.9166244,81
165.0416244,80
165.1666244,80
165.2916244,80
165.4166244,80
165.5416244,80
165.6666244,80
165.7916244,81
165.9166244,81
166.0416244,81
166.1666244,81
166.2916244,81
166.4166244,81
166.5416244,81
166.6666244,81
166.7916244,81
166.9166244,81
167.0416244,81
167.1666244,81
167.2916244,81
167.4166244,81
167.5416244,81
167.6666244,81
167.7916244,81
167.9166244,81
168.0416244,81
168.1666244,81
168.2916244,81
168.4166244,81
168.5416244,81
168.6666244,81
168.7916244,81
168.9166244,81
169.0416244,81
169.1666244,81
169.2916244,81
169.4166244,81
169.5416244,81
169.6666244,81
169.7916244,81
169.9166244,81
170.0416244,81
170.1666244,81
170.2916244,81
170.4166244,81
170.5416244,81
170.6666244,81
170.7916244,81
170.9166244,81
171.0416244,81
171.1666244,81
171.2916244,81
171.4166244,81
171.5416244,81
171.6666244,81
171.7916244,81
171.9166244,81
172.0416244,81
172.1666244,81
172.2916244,81
172.4166244,80
172.5416244,80
172.6666244,80
172.7916244,80
172.9166244,80
173.0416244,80
173.1666244,78
173.2916244,78
173.4166244,78
173.5416244,78
173.6666244,78
173.7916244,78
173.9166244,80
174.0416244,80
174.1666244,80
174.2916244,80
174.4166244,80
174.5416244,80
174.6666244,80
174.7916244,78
174.9166244,78
175.0416244,78
175.1666244,78
175.2916244,78
175.4166244,78
175.5416244,78
175.6666244,78
175.7916244,78
175.9166244,78
176.0416244,78
176.1666244,78
176.2916244,78
176.4166244,78
176.5416244,78
176.6666244,78
176.7916244,78
176.9166244,78
