Time(s),Value(μS)
143.0103744,0.0869999974966049
143.0259994,0.0869999974966049
143.0416244,0.0869999974966049
143.0572494,0.0869999974966049
143.0728744,0.0869999974966049
143.0884994,0.0869999974966049
143.1041244,0.0879999995231628
143.1197494,0.0879999995231628
143.1353744,0.0869999974966049
143.1509994,0.0869999974966049
143.1666244,0.0869999974966049
143.1822494,0.0869999974966049
143.1978744,0.0869999974966049
143.2134994,0.0869999974966049
143.2291244,0.0869999974966049
143.2447494,0.0869999974966049
143.2603744,0.0869999974966049
143.2759994,0.0869999974966049
143.2916244,0.0869999974966049
143.3072494,0.0869999974966049
143.3228744,0.0869999974966049
143.3384994,0.0869999974966049
143.3541244,0.0869999974966049
143.3697494,0.0869999974966049
143.3853744,0.0869999974966049
143.4009994,0.0869999974966049
143.4166244,0.0869999974966049
143.4322494,0.0869999974966049
143.4478744,0.0869999974966049
143.4634994,0.0869999974966049
143.4791244,0.0869999974966049
143.4947494,0.0869999974966049
143.5103744,0.0869999974966049
143.5259994,0.0869999974966049
143.5416244,0.0869999974966049
143.5572494,0.0869999974966049
143.5728744,0.0869999974966049
143.5884994,0.0869999974966049
143.6041244,0.0869999974966049
143.6197494,0.0869999974966049
143.6353744,0.0879999995231628
143.6509994,0.0879999995231628
143.6666244,0.0869999974966049
143.6822494,0.0869999974966049
143.6978744,0.0869999974966049
143.7134994,0.0869999974966049
143.7291244,0.0869999974966049
143.7447494,0.0869999974966049
143.7603744,0.0869999974966049
143.7759994,0.0869999974966049
143.7916244,0.0869999974966049
143.8072494,0.0869999974966049
143.8228744,0.0869999974966049
143.8384994,0.0869999974966049
143.8541244,0.0869999974966049
143.8697494,0.0869999974966049
143.8853744,0.0869999974966049
143.9009994,0.0869999974966049
143.9166244,0.0869999974966049
143.9322494,0.0869999974966049
143.9478744,0.0869999974966049
143.9634994,0.0869999974966049
143.9791244,0.0869999974966049
143.9947494,0.0869999974966049
144.0103744,0.0869999974966049
144.0259994,0.0869999974966049
144.0416244,0.0869999974966049
144.0572494,0.0869999974966049
144.0728744,0.0869999974966049
144.0884994,0.0869999974966049
144.1041244,0.0869999974966049
144.1197494,0.0869999974966049
144.1353744,0.0869999974966049
144.1509994,0.0869999974966049
144.1666244,0.0879999995231628
144.1822494,0.0869999974966049
144.1978744,0.0869999974966049
144.2134994,0.0869999974966049
144.2291244,0.0869999974966049
144.2447494,0.0869999974966049
144.2603744,0.0869999974966049
144.2759994,0.0869999974966049
144.2916244,0.0869999974966049
144.3072494,0.0869999974966049
144.3228744,0.0869999974966049
144.3384994,0.0869999974966049
144.3541244,0.0869999974966049
144.3697494,0.0869999974966049
144.3853744,0.0869999974966049
144.4009994,0.0869999974966049
144.4166244,0.0869999974966049
144.4322494,0.0869999974966049
144.4478744,0.0879999995231628
144.4634994,0.0869999974966049
144.4791244,0.0869999974966049
144.4947494,0.0869999974966049
144.5103744,0.0869999974966049
144.5259994,0.0869999974966049
144.5416244,0.0869999974966049
144.5572494,0.0869999974966049
144.5728744,0.0869999974966049
144.5884994,0.0869999974966049
144.6041244,0.0869999974966049
144.6197494,0.0869999974966049
144.6353744,0.0869999974966049
144.6509994,0.0869999974966049
144.6666244,0.0869999974966049
144.6822494,0.0869999974966049
144.6978744,0.0869999974966049
144.7134994,0.0869999974966049
144.7291244,0.0869999974966049
144.7447494,0.0869999974966049
144.7603744,0.0869999974966049
144.7759994,0.0869999974966049
144.7916244,0.0869999974966049
144.8072494,0.0869999974966049
144.8228744,0.0869999974966049
144.8384994,0.0869999974966049
144.8541244,0.0869999974966049
144.8697494,0.0869999974966049
144.8853744,0.0869999974966049
144.9009994,0.0869999974966049
144.9166244,0.0869999974966049
144.9322494,0.0869999974966049
144.9478744,0.0869999974966049
144.9634994,0.0869999974966049
144.9791244,0.0869999974966049
144.9947494,0.0869999974966049
145.0103744,0.0869999974966049
145.0259994,0.0869999974966049
145.0416244,0.0869999974966049
145.0572494,0.0869999974966049
145.0728744,0.0869999974966049
145.0884994,0.0869999974966049
145.1041244,0.0869999974966049
145.1197494,0.0869999974966049
145.1353744,0.0869999974966049
145.1509994,0.0869999974966049
145.1666244,0.0869999974966049
145.1822494,0.0869999974966049
145.1978744,0.0869999974966049
145.2134994,0.0869999974966049
145.2291244,0.0879999995231628
145.2447494,0.0869999974966049
145.2603744,0.0869999974966049
145.2759994,0.0869999974966049
145.2916244,0.0869999974966049
145.3072494,0.0869999974966049
145.3228744,0.0869999974966049
145.3384994,0.0869999974966049
145.3541244,0.0869999974966049
145.3697494,0.0869999974966049
145.3853744,0.0869999974966049
145.4009994,0.0869999974966049
145.4166244,0.0869999974966049
145.4322494,0.0869999974966049
145.4478744,0.0869999974966049
145.4634994,0.0869999974966049
145.4791244,0.0869999974966049
145.4947494,0.0869999974966049
145.5103744,0.0869999974966049
145.5259994,0.0869999974966049
145.5416244,0.0869999974966049
145.5572494,0.0869999974966049
145.5728744,0.0869999974966049
145.5884994,0.0869999974966049
145.6041244,0.0869999974966049
145.6197494,0.0869999974966049
145.6353744,0.0869999974966049
145.6509994,0.0869999974966049
145.6666244,0.0869999974966049
145.6822494,0.0869999974966049
145.6978744,0.0869999974966049
145.7134994,0.0869999974966049
145.7291244,0.0869999974966049
145.7447494,0.0869999974966049
145.7603744,0.0869999974966049
145.7759994,0.0869999974966049
145.7916244,0.0869999974966049
145.8072494,0.0869999974966049
145.8228744,0.0869999974966049
145.8384994,0.0869999974966049
145.8541244,0.0869999974966049
145.8697494,0.0869999974966049
145.8853744,0.0869999974966049
145.9009994,0.0869999974966049
145.9166244,0.0869999974966049
145.9322494,0.0869999974966049
145.9478744,0.0869999974966049
145.9634994,0.0860000029206276
145.9791244,0.0869999974966049
145.9947494,0.0869999974966049
146.0103744,0.0869999974966049
146.0259994,0.0869999974966049
146.0416244,0.0869999974966049
146.0572494,0.0869999974966049
146.0728744,0.0869999974966049
146.0884994,0.0869999974966049
146.1041244,0.0869999974966049
146.1197494,0.0869999974966049
146.1353744,0.0869999974966049
146.1509994,0.0869999974966049
146.1666244,0.0869999974966049
146.1822494,0.0869999974966049
146.1978744,0.0869999974966049
146.2134994,0.0869999974966049
146.2291244,0.0869999974966049
146.2447494,0.0869999974966049
146.2603744,0.0869999974966049
146.2759994,0.0869999974966049
