Time(s),Value(bpm)
694.0249198,96
694.1499198,96
694.2749198,96
694.3999198,96
694.5249198,96
694.6499198,98
694.7749198,98
694.8999198,98
695.0249198,98
695.1499198,98
695.2749198,98
695.3999198,98
695.5249198,98
695.6499198,98
695.7749198,98
695.8999198,98
696.0249198,98
696.1499198,98
696.2749198,98
696.3999198,101
696.5249198,101
696.6499198,101
696.7749198,101
696.8999198,101
697.0249198,103
697.1499198,103
697.2749198,103
697.3999198,103
697.5249198,103
697.6499198,103
697.7749198,103
697.8999198,103
698.0249198,103
698.1499198,103
698.2749198,103
698.3999198,103
698.5249198,103
698.6499198,103
698.7749198,103
698.8999198,103
699.0249198,103
699.1499198,103
699.2749198,103
699.3999198,103
699.5249198,103
699.6499198,103
699.7749198,103
699.8999198,103
700.0249198,103
700.1499198,103
700.2749198,103
700.3999198,103
700.5249198,101
700.6499198,101
700.7749198,101
700.8999198,101
701.0249198,101
701.1499198,98
701.2749198,98
701.3999198,98
701.5249198,98
701.6499198,98
701.7749198,96
701.8999198,96
702.0249198,96
702.1499198,96
702.2749198,96
702.3999198,96
702.5249198,96
702.6499198,96
702.7749198,96
702.8999198,96
703.0249198,96
703.1499198,96
703.2749198,96
703.3999198,96
703.5249198,96
703.6499198,96
703.7749198,96
703.8999198,96
704.0249198,96
704.1499198,96
704.2749198,101
704.3999198,101
704.5249198,101
704.6499198,101
704.7749198,101
704.8999198,101
705.0249198,101
705.1499198,101
705.2749198,101
705.3999198,101
705.5249198,101
705.6499198,101
705.7749198,101
705.8999198,101
706.0249198,101
706.1499198,101
706.2749198,101
706.3999198,101
706.5249198,106
706.6499198,106
706.7749198,106
706.8999198,106
707.0249198,106
707.1499198,106
707.2749198,106
707.3999198,106
707.5249198,106
707.6499198,106
707.7749198,106
707.8999198,106
708.0249198,106
708.1499198,106
708.2749198,106
708.3999198,106
708.5249198,106
708.6499198,106
708.7749198,106
708.8999198,106
709.0249198,106
709.1499198,106
709.2749198,106
709.3999198,106
709.5249198,106
709.6499198,106
709.7749198,106
709.8999198,106
710.0249198,106
710.1499198,106
710.2749198,106
710.3999198,106
710.5249198,106
710.6499198,106
710.7749198,106
710.8999198,106
711.0249198,106
711.1499198,106
711.2749198,106
711.3999198,106
711.5249198,106
711.6499198,106
711.7749198,106
711.8999198,106
712.0249198,106
712.1499198,106
712.2749198,106
712.3999198,106
712.5249198,106
712.6499198,109
712.7749198,109
712.8999198,109
713.0249198,109
713.1499198,109
713.2749198,109
713.3999198,109
713.5249198,109
713.6499198,109
713.7749198,109
713.8999198,109
714.0249198,109
714.1499198,109
714.2749198,109
714.3999198,109
714.5249198,109
714.6499198,109
714.7749198,109
714.8999198,109
715.0249198,109
715.1499198,109
715.2749198,109
715.3999198,109
715.5249198,109
715.6499198,109
715.7749198,109
715.8999198,109
716.0249198,109
716.1499198,109
716.2749198,109
716.3999198,109
716.5249198,109
716.6499198,109
716.7749198,109
716.8999198,109
717.0249198,109
717.1499198,109
717.2749198,109
717.3999198,109
717.5249198,109
717.6499198,109
717.7749198,109
717.8999198,109
