Time(s),Value(μS)
665.0008137,4.33599996566772
665.0164387,4.33799982070923
665.0320637,4.33699989318848
665.0476887,4.33799982070923
665.0633137,4.33799982070923
665.0789387,4.33599996566772
665.0945637,4.33500003814697
665.1101887,4.33300018310547
665.1258137,4.33300018310547
665.1414387,4.33099985122681
665.1570637,4.33400011062622
665.1726887,4.33300018310547
665.1883137,4.33300018310547
665.2039387,4.33199977874756
665.2195637,4.32999992370605
665.2351887,4.3289999961853
665.2508137,4.3289999961853
665.2664387,4.32999992370605
665.2820637,4.3289999961853
665.2976887,4.33199977874756
665.3133137,4.33199977874756
665.3289387,4.33199977874756
665.3445637,4.33099985122681
665.3601887,4.3289999961853
665.3758137,4.3289999961853
665.3914387,4.32800006866455
665.4070637,4.32800006866455
665.4226887,4.32800006866455
665.4383137,4.32999992370605
665.4539387,4.3289999961853
665.4695637,4.32800006866455
665.4851887,4.3270001411438
665.5008137,4.32600021362305
665.5164387,4.32600021362305
665.5320637,4.32600021362305
665.5476887,4.32800006866455
665.5633137,4.32800006866455
665.5789387,4.33099985122681
665.5945637,4.33099985122681
665.6101887,4.33099985122681
665.6258137,4.32999992370605
665.6414387,4.3289999961853
665.6570637,4.3289999961853
665.6726887,4.3289999961853
665.6883137,4.33099985122681
665.7039387,4.32999992370605
665.7195637,4.33099985122681
665.7351887,4.32999992370605
665.7508137,4.32800006866455
665.7664387,4.3289999961853
665.7820637,4.3289999961853
665.7976887,4.33199977874756
665.8133137,4.33300018310547
665.8289387,4.33699989318848
665.8445637,4.33699989318848
665.8601887,4.33799982070923
665.8758137,4.33799982070923
665.8914387,4.33599996566772
665.9070637,4.33500003814697
665.9226887,4.33400011062622
665.9383137,4.33400011062622
665.9539387,4.33300018310547
665.9695637,4.33699989318848
665.9851887,4.33599996566772
666.0008137,4.33500003814697
666.0164387,4.33500003814697
666.0320637,4.33500003814697
666.0476887,4.33500003814697
666.0633137,4.33599996566772
666.0789387,4.34000015258789
666.0945637,4.34000015258789
666.1101887,4.3439998626709
666.1258137,4.34499979019165
666.1414387,4.34600019454956
666.1570637,4.34800004959106
666.1726887,4.34899997711182
666.1883137,4.35200023651123
666.2039387,4.35500001907349
666.2195637,4.36100006103516
666.2351887,4.36499977111816
666.2508137,4.36899995803833
666.2664387,4.37200021743774
666.2820637,4.37400007247925
666.2976887,4.3769998550415
666.3133137,4.38000011444092
666.3289387,4.38500022888184
666.3445637,4.38800001144409
666.3601887,4.39499998092651
666.3758137,4.39799976348877
666.3914387,4.40199995040894
666.4070637,4.40500020980835
666.4226887,4.4060001373291
666.4383137,4.40799999237061
666.4539387,4.40899991989136
666.4695637,4.40999984741211
666.4851887,4.41099977493286
666.5008137,4.41599988937378
666.5164387,4.41699981689453
666.5320637,4.41699981689453
666.5476887,4.41800022125244
666.5633137,4.41800022125244
666.5789387,4.42000007629395
666.5945637,4.4210000038147
666.6101887,4.42600011825562
666.6258137,4.42700004577637
666.6414387,4.43100023269653
666.6570637,4.43200016021729
666.6726887,4.43300008773804
666.6883137,4.43400001525879
666.7039387,4.43400001525879
666.7195637,4.43599987030029
666.7351887,4.43800020217896
666.7508137,4.44199991226196
666.7664387,4.44500017166138
666.7820637,4.45100021362305
666.7976887,4.45300006866455
666.8133137,4.45599985122681
666.8289387,4.45900011062622
666.8445637,4.46199989318848
666.8601887,4.46500015258789
666.8758137,4.46799993515015
666.8914387,4.47399997711182
666.9070637,4.47599983215332
666.9226887,4.48099994659424
666.9383137,4.48299980163574
666.9539387,4.48400020599365
666.9695637,4.48600006103516
666.9851887,4.48699998855591
667.0008137,4.48899984359741
667.0164387,4.48999977111816
667.0320637,4.49499988555908
667.0476887,4.49599981307983
667.0633137,4.49900007247925
667.0789387,4.5
667.0945637,4.50099992752075
667.1101887,4.5019998550415
667.1258137,4.50400018692017
667.1414387,4.50699996948242
667.1570637,4.50699996948242
667.1726887,4.51000022888184
667.1883137,4.51000022888184
667.2039387,4.50899982452393
667.2195637,4.50899982452393
667.2351887,4.50799989700317
667.2508137,4.50899982452393
667.2664387,4.50899982452393
667.2820637,4.51300001144409
667.2976887,4.51399993896484
667.3133137,4.51900005340576
667.3289387,4.51999998092651
667.3445637,4.52099990844727
667.3601887,4.52199983596802
667.3758137,4.52400016784668
667.3914387,4.52600002288818
667.4070637,4.52799987792969
667.4226887,4.53299999237061
667.4383137,4.53399991989136
667.4539387,4.53700017929077
667.4695637,4.53900003433228
667.4851887,4.53900003433228
667.5008137,4.53999996185303
667.5164387,4.53999996185303
667.5320637,4.54199981689453
667.5476887,4.54300022125244
667.5633137,4.54699993133545
667.5789387,4.54699993133545
667.5945637,4.55000019073486
667.6101887,4.55100011825562
667.6258137,4.55100011825562
667.6414387,4.55200004577637
667.6570637,4.55299997329712
667.6726887,4.55600023269653
667.6883137,4.55700016021729
667.7039387,4.55999994277954
667.7195637,4.56099987030029
667.7351887,4.56199979782104
667.7508137,4.56199979782104
667.7664387,4.56099987030029
667.7820637,4.56199979782104
667.7976887,4.56199979782104
667.8133137,4.56500005722046
667.8289387,4.56500005722046
667.8445637,4.56699991226196
667.8601887,4.56699991226196
667.8758137,4.56599998474121
667.8914387,4.56599998474121
667.9070637,4.56500005722046
667.9226887,4.56699991226196
667.9383137,4.56699991226196
667.9539387,4.57200002670288
667.9695637,4.57200002670288
667.9851887,4.57499980926514
668.0008137,4.57499980926514
668.0164387,4.57399988174438
668.0320637,4.57299995422363
668.0476887,4.57100009918213
668.0633137,4.57100009918213
668.0789387,4.56899976730347
668.0945637,4.57200002670288
668.1101887,4.57000017166138
668.1258137,4.57000017166138
668.1414387,4.56799983978271
668.1570637,4.56400012969971
668.1726887,4.56099987030029
668.1883137,4.55700016021729
668.2039387,4.55499982833862
668.2195637,4.55000019073486
668.2351887,4.5479998588562
668.2508137,4.54199981689453
668.2664387,4.53700017929077
668.2820637,4.53000020980835
668.2976887,4.52099990844727
668.3133137,4.51399993896484
668.3289387,4.50799989700317
668.3445637,4.50299978256226
668.3601887,4.49900007247925
668.3758137,4.5
668.3914387,4.4980001449585
668.4070637,4.49700021743774
668.4226887,4.49700021743774
668.4383137,4.4980001449585
668.4539387,4.4980001449585
668.4695637,4.4980001449585
668.4851887,4.5019998550415
668.5008137,4.50400018692017
668.5164387,4.50899982452393
668.5320637,4.51300001144409
668.5476887,4.51999998092651
668.5633137,4.52799987792969
668.5789387,4.53399991989136
668.5945637,4.54199981689453
668.6101887,4.54899978637695
668.6258137,4.55700016021729
668.6414387,4.56300020217896
668.6570637,4.56899976730347
668.6726887,4.57399988174438
668.6883137,4.5789999961853
668.7039387,4.58500003814697
668.7195637,4.59000015258789
668.7351887,4.59800004959106
668.7508137,4.60200023651123
668.7664387,4.60699987411499
668.7820637,4.60599994659424
668.7976887,4.60500001907349
668.8133137,4.59999990463257
668.8289387,4.59200000762939
668.8445637,4.58599996566772
668.8601887,4.57999992370605
668.8758137,4.57399988174438
668.8914387,4.56799983978271
668.9070637,4.56799983978271
668.9226887,4.56300020217896
668.9383137,4.55800008773804
668.9539387,4.55499982833862
668.9695637,4.55100011825562
668.9851887,4.5479998588562
669.0008137,4.54500007629395
669.0164387,4.54699993133545
669.0320637,4.54300022125244
669.0476887,4.54300022125244
669.0633137,4.53900003433228
669.0789387,4.53599977493286
669.0945637,4.5310001373291
669.1101887,4.52500009536743
669.1258137,4.51999998092651
669.1414387,4.51399993896484
669.1570637,4.51000022888184
669.1726887,4.50400018692017
669.1883137,4.50099992752075
669.2039387,4.49499988555908
669.2195637,4.48899984359741
669.2351887,4.48299980163574
