Time(s),Value(bpm)
506.0589332,93
506.1839332,93
506.3089332,93
506.4339332,93
506.5589332,81
506.6839332,81
506.8089332,81
506.9339332,81
507.0589332,81
507.1839332,81
507.3089332,81
507.4339332,81
507.5589332,81
507.6839332,81
507.8089332,81
507.9339332,81
508.0589332,81
508.1839332,81
508.3089332,81
508.4339332,81
508.5589332,89
508.6839332,89
508.8089332,89
508.9339332,89
509.0589332,89
509.1839332,89
509.3089332,89
509.4339332,89
509.5589332,89
509.6839332,89
509.8089332,89
509.9339332,89
510.0589332,89
510.1839332,89
510.3089332,89
510.4339332,89
510.5589332,89
510.6839332,89
510.8089332,89
510.9339332,89
511.0589332,89
511.1839332,89
511.3089332,89
511.4339332,78
511.5589332,78
511.6839332,78
511.8089332,78
511.9339332,78
512.0589332,78
512.1839332,78
512.3089332,78
512.4339332,78
512.5589332,78
512.6839332,78
512.8089332,78
512.9339332,78
513.0589332,78
513.1839332,78
513.3089332,78
513.4339332,78
513.5589332,78
513.6839332,78
513.8089332,78
513.9339332,78
514.0589332,78
514.1839332,78
514.3089332,78
514.4339332,78
514.5589332,78
514.6839332,78
514.8089332,85
514.9339332,85
515.0589332,85
515.1839332,85
515.3089332,85
515.4339332,89
515.5589332,89
515.6839332,89
515.8089332,89
515.9339332,89
516.0589332,89
516.1839332,89
516.3089332,89
516.4339332,89
516.5589332,89
516.6839332,85
516.8089332,85
516.9339332,85
517.0589332,85
517.1839332,85
517.3089332,89
517.4339332,89
517.5589332,89
517.6839332,89
517.8089332,89
517.9339332,89
518.0589332,89
518.1839332,89
518.3089332,89
518.4339332,89
518.5589332,89
518.6839332,89
518.8089332,89
518.9339332,89
519.0589332,89
519.1839332,91
519.3089332,91
519.4339332,91
519.5589332,91
519.6839332,91
519.8089332,91
519.9339332,91
520.0589332,91
520.1839332,91
520.3089332,91
520.4339332,91
520.5589332,91
520.6839332,91
520.8089332,91
520.9339332,91
521.0589332,87
521.1839332,87
521.3089332,87
521.4339332,87
521.5589332,87
521.6839332,96
521.8089332,96
521.9339332,96
522.0589332,96
522.1839332,96
522.3089332,96
522.4339332,96
522.5589332,96
522.6839332,96
522.8089332,96
522.9339332,96
523.0589332,96
523.1839332,96
523.3089332,96
523.4339332,96
523.5589332,98
523.6839332,98
523.8089332,98
523.9339332,98
524.0589332,98
524.1839332,98
524.3089332,98
524.4339332,98
524.5589332,98
524.6839332,98
524.8089332,98
524.9339332,98
525.0589332,98
525.1839332,98
525.3089332,98
525.4339332,98
525.5589332,98
525.6839332,98
525.8089332,98
525.9339332,98
526.0589332,91
526.1839332,91
526.3089332,91
526.4339332,91
526.5589332,91
526.6839332,91
526.8089332,89
526.9339332,89
527.0589332,89
527.1839332,89
527.3089332,89
527.4339332,89
527.5589332,89
527.6839332,89
527.8089332,89
527.9339332,89
528.0589332,85
528.1839332,85
528.3089332,85
528.4339332,85
528.5589332,85
528.6839332,85
528.8089332,85
528.9339332,85
529.0589332,85
529.1839332,85
529.3089332,85
529.4339332,85
529.5589332,85
529.6839332,85
529.8089332,80
529.9339332,80
530.0589332,80
530.1839332,80
530.3089332,80
530.4339332,80
530.5589332,80
530.6839332,80
530.8089332,80
530.9339332,80
531.0589332,80
531.1839332,80
531.3089332,80
531.4339332,80
531.5589332,103
531.6839332,103
531.8089332,103
531.9339332,103
532.0589332,103
532.1839332,103
532.3089332,103
532.4339332,103
532.5589332,103
532.6839332,103
532.8089332,103
532.9339332,103
533.0589332,103
533.1839332,103
533.3089332,106
533.4339332,106
533.5589332,106
533.6839332,106
533.8089332,106
533.9339332,106
534.0589332,106
534.1839332,106
534.3089332,106
534.4339332,103
534.5589332,103
534.6839332,103
534.8089332,103
534.9339332,103
535.0589332,96
535.1839332,96
535.3089332,96
535.4339332,96
535.5589332,96
535.6839332,96
535.8089332,96
535.9339332,96
