Time(s),Value(bpm)
506.0589332,83
506.1839332,83
506.3089332,83
506.4339332,83
506.5589332,83
506.6839332,83
506.8089332,83
506.9339332,83
507.0589332,83
507.1839332,82
507.3089332,82
507.4339332,82
507.5589332,82
507.6839332,82
507.8089332,82
507.9339332,82
508.0589332,82
508.1839332,82
508.3089332,82
508.4339332,83
508.5589332,83
508.6839332,83
508.8089332,82
508.9339332,82
509.0589332,82
509.1839332,82
509.3089332,82
509.4339332,82
509.5589332,82
509.6839332,82
509.8089332,82
509.9339332,82
510.0589332,82
510.1839332,82
510.3089332,82
510.4339332,82
510.5589332,82
510.6839332,81
510.8089332,82
510.9339332,82
511.0589332,82
511.1839332,82
511.3089332,82
511.4339332,82
511.5589332,82
511.6839332,82
511.8089332,82
511.9339332,82
512.0589332,82
512.1839332,82
512.3089332,82
512.4339332,82
512.5589332,82
512.6839332,82
512.8089332,82
512.9339332,82
513.0589332,82
513.1839332,82
513.3089332,82
513.4339332,82
513.5589332,82
513.6839332,82
513.8089332,82
513.9339332,82
514.0589332,82
514.1839332,82
514.3089332,82
514.4339332,82
514.5589332,82
514.6839332,82
514.8089332,82
514.9339332,82
515.0589332,82
515.1839332,82
515.3089332,82
515.4339332,82
515.5589332,82
515.6839332,82
515.8089332,82
515.9339332,82
516.0589332,82
516.1839332,82
516.3089332,82
516.4339332,82
516.5589332,82
516.6839332,82
516.8089332,82
516.9339332,82
517.0589332,82
517.1839332,82
517.3089332,82
517.4339332,82
517.5589332,82
517.6839332,82
517.8089332,82
517.9339332,82
518.0589332,82
518.1839332,82
518.3089332,82
518.4339332,83
518.5589332,83
518.6839332,83
518.8089332,83
518.9339332,83
519.0589332,83
519.1839332,83
519.3089332,83
519.4339332,83
519.5589332,83
519.6839332,83
519.8089332,83
519.9339332,83
520.0589332,83
520.1839332,83
520.3089332,83
520.4339332,83
520.5589332,84
520.6839332,84
520.8089332,84
520.9339332,84
521.0589332,84
521.1839332,84
521.3089332,84
521.4339332,84
521.5589332,84
521.6839332,84
521.8089332,84
521.9339332,84
522.0589332,84
522.1839332,84
522.3089332,84
522.4339332,84
522.5589332,84
522.6839332,84
522.8089332,84
522.9339332,84
523.0589332,84
523.1839332,84
523.3089332,84
523.4339332,84
523.5589332,84
523.6839332,84
523.8089332,84
523.9339332,84
524.0589332,84
524.1839332,84
524.3089332,84
524.4339332,84
524.5589332,84
524.6839332,84
524.8089332,84
524.9339332,84
525.0589332,84
525.1839332,84
525.3089332,84
525.4339332,84
525.5589332,84
525.6839332,84
525.8089332,84
525.9339332,84
526.0589332,84
526.1839332,84
526.3089332,84
526.4339332,84
526.5589332,84
526.6839332,84
526.8089332,85
526.9339332,85
527.0589332,85
527.1839332,85
527.3089332,85
527.4339332,85
527.5589332,85
527.6839332,85
527.8089332,85
527.9339332,85
528.0589332,85
528.1839332,85
528.3089332,85
528.4339332,85
528.5589332,86
528.6839332,86
528.8089332,86
528.9339332,86
529.0589332,86
529.1839332,86
529.3089332,86
529.4339332,86
529.5589332,86
529.6839332,86
529.8089332,86
529.9339332,86
530.0589332,86
530.1839332,86
530.3089332,86
530.4339332,87
530.5589332,87
530.6839332,87
530.8089332,87
530.9339332,87
531.0589332,87
531.1839332,88
531.3089332,88
531.4339332,88
531.5589332,88
531.6839332,89
531.8089332,89
531.9339332,89
532.0589332,89
532.1839332,89
532.3089332,89
532.4339332,90
532.5589332,90
532.6839332,90
532.8089332,90
532.9339332,90
533.0589332,90
533.1839332,90
533.3089332,90
533.4339332,90
533.5589332,90
533.6839332,91
533.8089332,91
533.9339332,91
534.0589332,91
534.1839332,91
534.3089332,91
534.4339332,91
534.5589332,91
534.6839332,91
534.8089332,91
534.9339332,91
535.0589332,91
535.1839332,92
535.3089332,92
535.4339332,92
535.5589332,92
535.6839332,92
535.8089332,92
535.9339332,92
