Time(s),Value(%)
0.0572494,-9.52999973297119
0.0728744,-9.52999973297119
0.0884994,-8.86999988555908
0.1041244,-7.65999984741211
0.1197494,-6.17999982833862
0.1353744,-4.92999982833862
0.1509994,-4.32999992370605
0.1666244,-3.94000005722046
0.1822494,-1.95000004768372
0.1978744,4.03999996185303
0.2134994,15.1300001144409
0.2291244,29.8199996948242
0.2447494,44.6500015258789
0.2603744,56.0400009155273
0.2759994,61.9700012207031
0.2916244,62.3600006103516
0.3072494,58.6399993896484
0.3228744,52.7900009155273
0.3384994,46.4799995422363
0.3541244,40.689998626709
0.3697494,35.5999984741211
0.3853744,30.9099998474121
0.4009994,26.0599994659424
0.4166244,20.4500007629395
0.4322494,13.6999998092651
0.4478744,5.8899998664856
0.4634994,-2.34999990463257
0.4791244,-10.0100002288818
0.4947494,-16.1800003051758
0.5103744,-20.4400005340576
0.5259994,-22.8600006103516
0.5416244,-23.7399997711182
0.5572494,-23.3600006103516
0.5728744,-21.8999996185303
0.5884994,-19.7700004577637
0.6041244,-17.7399997711182
0.6197494,-16.5699996948242
0.6353744,-16.2900009155273
0.6509994,-16.0599994659424
0.6666244,-14.9799995422363
0.6822494,-12.9300003051758
0.6978744,-10.7399997711182
0.7134994,-9.43000030517578
0.7291244,-9.42000007629395
0.7447494,-10.2600002288818
0.7603744,-11.1800003051758
0.7759994,-11.9300003051758
0.7916244,-12.6899995803833
0.8072494,-13.5600004196167
0.8228744,-14.1800003051758
0.8384994,-14.0
0.8541244,-12.8299999237061
0.8697494,-11.1000003814697
0.8853744,-9.55000019073486
0.9009994,-8.71000003814697
0.9166244,-8.67000007629395
0.9322494,-9.1899995803833
0.9478744,-9.86999988555908
0.9634994,-10.25
0.9791244,-10.0
0.9947494,-9.13000011444092
1.0103744,-8.02999973297119
1.0259994,-6.98000001907349
1.0416244,-5.30000019073486
1.0572494,-1.38999998569489
1.0728744,5.8899998664856
1.0884994,16.0499992370605
1.1041244,27.2099990844727
1.1197494,37.3899993896484
1.1353744,45.2700004577637
1.1509994,50.0999984741211
1.1666244,51.6100006103516
1.1822494,50.0200004577637
1.1978744,46.060001373291
1.2134994,40.689998626709
1.2291244,34.8300018310547
1.2447494,28.9799995422363
1.2603744,23.2700004577637
1.2759994,17.5200004577637
1.2916244,11.4899997711182
1.3072494,5.09999990463257
1.3228744,-1.49000000953674
1.3384994,-8.0
1.3541244,-14.0200004577637
1.3697494,-19.1200008392334
1.3853744,-22.8099994659424
1.4009994,-24.5900001525879
1.4166244,-24.1800003051758
1.4322494,-21.9699993133545
1.4478744,-19.0200004577637
1.4634994,-16.4899997711182
1.4791244,-14.9799995422363
1.4947494,-14.3900003433228
1.5103744,-14.3000001907349
1.5259994,-14.1800003051758
1.5416244,-13.6999998092651
1.5572494,-12.9300003051758
1.5728744,-12.2600002288818
1.5884994,-11.9399995803833
1.6041244,-11.8699998855591
1.6197494,-11.75
1.6353744,-11.3400001525879
1.6509994,-10.8000001907349
1.6666244,-10.5600004196167
1.6822494,-10.8800001144409
1.6978744,-11.5
1.7134994,-11.6999998092651
1.7291244,-10.6999998092651
1.7447494,-8.39000034332275
1.7603744,-5.5
1.7759994,-3.11999988555908
1.7916244,-1.91999995708466
1.8072494,-1.85000002384186
1.8228744,-2.4300000667572
1.8384994,-3.21000003814697
1.8541244,-4.07999992370605
1.8697494,-4.94999980926514
1.8853744,-5.15000009536743
1.9009994,-3.38000011444092
1.9166244,1.71000003814697
1.9322494,10.4499998092651
1.9478744,21.4400005340576
1.9634994,32.0999984741211
1.9791244,39.9199981689453
1.9947494,43.689998626709
2.0103744,43.7799987792969
2.0259994,41.560001373291
2.0416244,38.2799987792969
