Time(s),Value(℃)
355.0046269,140.190002441406
355.0202519,140.169998168945
355.0358769,140.149993896484
355.0515019,140.130004882813
355.0671269,140.119995117188
355.0827519,140.110000610352
355.0983769,140.100006103516
355.1140019,140.089996337891
355.1296269,140.089996337891
355.1452519,140.080001831055
355.1608769,140.080001831055
355.1765019,140.080001831055
355.1921269,140.080001831055
355.2077519,140.080001831055
355.2233769,140.089996337891
355.2390019,140.089996337891
355.2546269,140.089996337891
355.2702519,140.100006103516
355.2858769,140.100006103516
355.3015019,140.110000610352
355.3171269,140.110000610352
355.3327519,140.110000610352
355.3483769,140.119995117188
355.3640019,140.119995117188
355.3796269,140.119995117188
355.3952519,140.119995117188
355.4108769,140.119995117188
355.4265019,140.119995117188
355.4421269,140.110000610352
355.4577519,140.110000610352
355.4733769,140.110000610352
355.4890019,140.110000610352
355.5046269,140.119995117188
355.5202519,140.130004882813
355.5358769,140.139999389648
355.5515019,140.149993896484
355.5671269,140.160003662109
355.5827519,140.179992675781
355.5983769,140.199996948242
355.6140019,140.220001220703
355.6296269,140.240005493164
355.6452519,140.259994506836
355.6608769,140.289993286133
355.6765019,140.320007324219
355.6921269,140.339996337891
355.7077519,140.369995117188
355.7233769,140.399993896484
355.7390019,140.429992675781
355.7546269,140.449996948242
355.7702519,140.479995727539
355.7858769,140.5
355.8015019,140.529998779297
355.8171269,140.550003051758
355.8327519,140.580001831055
355.8483769,140.600006103516
355.8640019,140.630004882813
355.8796269,140.649993896484
355.8952519,140.669998168945
355.9108769,140.699996948242
355.9265019,140.720001220703
355.9421269,140.740005493164
355.9577519,140.759994506836
355.9733769,140.779998779297
355.9890019,140.800003051758
356.0046269,140.809997558594
356.0202519,140.830001831055
356.0358769,140.839996337891
356.0515019,140.850006103516
356.0671269,140.850006103516
356.0827519,140.860000610352
356.0983769,140.860000610352
356.1140019,140.869995117188
356.1296269,140.869995117188
356.1452519,140.869995117188
356.1608769,140.869995117188
356.1765019,140.869995117188
356.1921269,140.869995117188
356.2077519,140.869995117188
356.2233769,140.869995117188
356.2390019,140.860000610352
356.2546269,140.860000610352
356.2702519,140.860000610352
356.2858769,140.860000610352
356.3015019,140.860000610352
356.3171269,140.860000610352
356.3327519,140.860000610352
356.3483769,140.860000610352
356.3640019,140.869995117188
356.3796269,140.880004882813
356.3952519,140.880004882813
356.4108769,140.889999389648
356.4265019,140.889999389648
356.4421269,140.889999389648
356.4577519,140.889999389648
356.4733769,140.889999389648
356.4890019,140.889999389648
356.5046269,140.889999389648
356.5202519,140.880004882813
356.5358769,140.880004882813
356.5515019,140.869995117188
356.5671269,140.860000610352
356.5827519,140.850006103516
356.5983769,140.839996337891
356.6140019,140.830001831055
356.6296269,140.809997558594
356.6452519,140.800003051758
356.6608769,140.789993286133
356.6765019,140.789993286133
356.6921269,140.779998779297
356.7077519,140.770004272461
356.7233769,140.759994506836
356.7390019,140.759994506836
356.7546269,140.75
356.7702519,140.75
356.7858769,140.75
356.8015019,140.740005493164
356.8171269,140.740005493164
356.8327519,140.740005493164
356.8483769,140.740005493164
356.8640019,140.740005493164
356.8796269,140.75
356.8952519,140.75
356.9108769,140.75
356.9265019,140.759994506836
356.9421269,140.759994506836
356.9577519,140.770004272461
356.9733769,140.779998779297
356.9890019,140.789993286133
357.0046269,140.800003051758
357.0202519,140.809997558594
357.0358769,140.820007324219
357.0515019,140.830001831055
357.0671269,140.839996337891
357.0827519,140.850006103516
357.0983769,140.860000610352
357.1140019,140.880004882813
357.1296269,140.889999389648
357.1452519,140.899993896484
357.1608769,140.910003662109
357.1765019,140.919998168945
357.1921269,140.940002441406
357.2077519,140.949996948242
357.2233769,140.960006713867
357.2390019,140.979995727539
357.2546269,140.990005493164
357.2702519,141.009994506836
357.2858769,141.020004272461
357.3015019,141.039993286133
357.3171269,141.050003051758
357.3327519,141.059997558594
357.3483769,141.080001831055
357.3640019,141.089996337891
357.3796269,141.100006103516
357.3952519,141.110000610352
357.4108769,141.119995117188
357.4265019,141.130004882813
357.4421269,141.139999389648
357.4577519,141.149993896484
357.4733769,141.160003662109
357.4890019,141.169998168945
357.5046269,141.179992675781
357.5202519,141.190002441406
357.5358769,141.190002441406
357.5515019,141.199996948242
357.5671269,141.210006713867
