Time(s),Value(bpm)
355.0358769,93.0
355.1608769,93.0
355.2858769,93.0
355.4108769,93.0
355.5358769,93.0
355.6608769,93.0
355.7858769,93.0
355.9108769,93.0
356.0358769,93.0
356.1608769,92.0
356.2858769,92.0
356.4108769,92.0
356.5358769,92.0
356.6608769,92.0
356.7858769,92.0
356.9108769,92.0
357.0358769,92.0
357.1608769,93.0
357.2858769,93.0
357.4108769,93.0
357.5358769,93.0
357.6608769,93.0
357.7858769,93.0
357.9108769,93.0
358.0358769,93.0
358.1608769,94.0
358.2858769,94.0
358.4108769,94.0
358.5358769,94.0
358.6608769,94.0
358.7858769,94.0
358.9108769,94.0
359.0358769,94.0
359.1608769,95.0
359.2858769,95.0
359.4108769,95.0
359.5358769,95.0
359.6608769,95.0
359.7858769,95.0
359.9108769,95.0
360.0358769,95.0
360.1608769,98.0
360.2858769,98.0
360.4108769,98.0
360.5358769,98.0
360.6608769,98.0
360.7858769,98.0
360.9108769,98.0
361.0358769,98.0
361.1608769,101.0
361.2858769,101.0
361.4108769,101.0
361.5358769,101.0
361.6608769,101.0
361.7858769,101.0
361.9108769,101.0
362.0358769,101.0
362.1608769,103.0
362.2858769,103.0
362.4108769,103.0
362.5358769,103.0
362.6608769,103.0
362.7858769,103.0
362.9108769,103.0
363.0358769,103.0
363.1608769,103.0
363.2858769,103.0
363.4108769,103.0
363.5358769,103.0
363.6608769,103.0
363.7858769,103.0
363.9108769,103.0
364.0358769,103.0
364.1608769,103.0
364.2858769,104.0
364.4108769,104.0
364.5358769,104.0
364.6608769,104.0
364.7858769,104.0
364.9108769,104.0
365.0358769,104.0
365.1608769,104.0
365.2858769,103.0
365.4108769,103.0
365.5358769,103.0
365.6608769,103.0
365.7858769,103.0
365.9108769,103.0
366.0358769,103.0
366.1608769,103.0
366.2858769,103.0
366.4108769,103.0
366.5358769,103.0
366.6608769,103.0
366.7858769,103.0
366.9108769,103.0
367.0358769,103.0
367.1608769,103.0
367.2858769,103.0
367.4108769,103.0
367.5358769,103.0
367.6608769,103.0
367.7858769,103.0
367.9108769,103.0
368.0358769,103.0
368.1608769,103.0
368.2858769,104.0
368.4108769,0.0
368.5358769,0.0
368.6608769,0.0
368.7858769,0.0
368.9108769,0.0
369.0358769,0.0
369.1608769,0.0
369.2858769,0.0
369.4108769,0.0
369.5358769,0.0
369.6608769,0.0
369.7858769,105.0
369.9108769,105.0
