Time(s),Value(%)
0.0405448,70.8499984741211
0.0561698,68.0899963378906
0.0717948,65.2300033569336
0.0874198,62.2400016784668
0.1030448,59.189998626709
0.1186698,56.1300010681152
0.1342948,53.1300010681152
0.1499198,50.2099990844727
0.1655448,47.439998626709
0.1811698,44.9300003051758
0.1967948,42.7599983215332
0.2124198,40.9500007629395
0.2280448,39.3899993896484
0.2436698,37.9199981689453
0.2592948,36.4099998474121
0.2749198,34.7700004577637
0.2905448,32.9300003051758
0.3061698,30.75
0.3217948,28.1399993896484
0.3374198,25.0900001525879
0.3530448,21.6900005340576
0.3686698,18.0200004577637
0.3842948,14.1300001144409
0.3999198,10.1300001144409
0.4155448,6.21000003814697
0.4311698,2.66000008583069
0.4467948,-0.28999999165535
0.4624198,-2.70000004768372
0.4780448,-4.76999998092651
0.4936698,-6.67999982833862
0.5092948,-8.46000003814697
0.5249198,-10.0699996948242
0.5405448,-11.5
0.5561698,-12.8000001907349
0.5717948,-14.0699996948242
0.5874198,-15.4399995803833
0.6030448,-17.0100002288818
0.6186698,-18.7999992370605
0.6342948,-20.7199993133545
0.6499198,-22.6900005340576
0.6655448,-24.6399993896484
0.6811698,-26.4899997711182
0.6967948,-28.1499996185303
0.7124198,-29.4300003051758
0.7280448,-30.1399993896484
0.7436698,-30.2299995422363
0.7592948,-29.8099994659424
0.7749198,-29.0900001525879
0.7905448,-28.2999992370605
0.8061698,-27.6200008392334
0.8217948,-27.1399993896484
0.8374198,-26.8600006103516
0.8530448,-26.75
0.8686698,-26.7800006866455
0.8842948,-26.9799995422363
0.8999198,-27.3600006103516
0.9155448,-27.9200000762939
0.9311698,-28.6000003814697
0.9467948,-29.3199996948242
0.9624198,-29.9799995422363
0.9780448,-30.5699996948242
0.9936698,-31.0900001525879
1.0092948,-31.6200008392334
1.0249198,-32.25
1.0405448,-33.060001373291
1.0561698,-34.060001373291
1.0717948,-35.2299995422363
1.0874198,-36.5499992370605
1.1030448,-38.0299987792969
1.1186698,-39.6300010681152
1.1342948,-41.2200012207031
1.1499198,-42.6100006103516
1.1655448,-43.6599998474121
1.1811698,-44.3899993896484
1.1967948,-44.8899993896484
1.2124198,-45.2700004577637
1.2280448,-45.5099983215332
1.2436698,-45.6100006103516
1.2592948,-45.5699996948242
1.2749198,-45.4300003051758
1.2905448,-45.1699981689453
1.3061698,-44.7000007629395
1.3217948,-43.9199981689453
1.3374198,-42.8199996948242
1.3530448,-41.4799995422363
1.3686698,-40.060001373291
1.3842948,-38.6599998474121
1.3999198,-37.3800010681152
1.4155448,-36.25
1.4311698,-35.3199996948242
1.4467948,-34.6399993896484
1.4624198,-34.2000007629395
1.4780448,-33.9599990844727
1.4936698,-33.8600006103516
1.5092948,-33.8199996948242
1.5249198,-33.7999992370605
1.5405448,-33.7599983215332
1.5561698,-33.7099990844727
1.5717948,-33.6599998474121
1.5874198,-33.6599998474121
1.6030448,-33.7400016784668
1.6186698,-33.9199981689453
1.6342948,-34.189998626709
1.6499198,-34.5699996948242
1.6655448,-35.060001373291
1.6811698,-35.6399993896484
1.6967948,-36.2400016784668
1.7124198,-36.75
1.7280448,-37.0999984741211
1.7436698,-37.2799987792969
1.7592948,-37.3499984741211
1.7749198,-37.3199996948242
1.7905448,-37.2000007629395
1.8061698,-36.9599990844727
1.8217948,-36.5999984741211
1.8374198,-36.1500015258789
1.8530448,-35.5299987792969
1.8686698,-34.5299987792969
1.8842948,-32.939998626709
1.8999198,-30.7299995422363
1.9155448,-28.0400009155273
1.9311698,-25.0400009155273
1.9467948,-21.8899993896484
1.9624198,-18.7299995422363
1.9780448,-15.7700004577637
1.9936698,-13.2700004577637
2.0092948,-11.4499998092651
2.0249198,-10.3199996948242
2.0405448,-9.73999977111816
2.0561698,-9.55000019073486
2.0717948,-9.61999988555908
2.0874198,-9.88000011444092
2.1030448,-10.2700004577637
2.1186698,-10.6899995803833
2.1342948,-11.1099996566772
2.1499198,-11.4899997711182
2.1655448,-11.8400001525879
2.1811698,-12.1599998474121
2.1967948,-12.5
2.2124198,-12.8599996566772
2.2280448,-13.289999961853
2.2436698,-13.7600002288818
2.2592948,-14.2799997329712
2.2749198,-14.8199996948242
2.2905448,-15.4099998474121
2.3061698,-16.0799999237061
2.3217948,-16.8500003814697
2.3374198,-17.6800003051758
2.3530448,-18.5
2.3686698,-19.2099990844727
2.3842948,-19.7900009155273
2.3999198,-20.2199993133545
2.4155448,-20.4699993133545
2.4311698,-20.8199996948242
2.4467948,-20.6800003051758
2.4624198,-19.9899997711182
2.4780448,-18.7900009155273
2.4936698,-17.0799999237061
2.5092948,-14.8999996185303
2.5249198,-12.3299999237061
2.5405448,-9.59000015258789
2.5561698,-7.01000022888184
2.5717948,-4.82000017166138
2.5874198,-3.05999994277954
2.6030448,-1.64999997615814
2.6186698,-0.560000002384186
2.6342948,0.109999999403954
2.6499198,0.349999994039536
2.6655448,0.219999998807907
2.6811698,-0.109999999403954
2.6967948,-0.519999980926514
2.7124198,-0.970000028610229
2.7280448,-1.46000003814697
2.7436698,-2.05999994277954
2.7592948,-2.76999998092651
2.7749198,-3.63000011444092
2.7905448,-4.63000011444092
2.8061698,-5.75
2.8217948,-6.94000005722046
2.8374198,-8.15999984741211
2.8530448,-9.42000007629395
2.8686698,-10.7700004577637
2.8842948,-12.2399997711182
2.8999198,-13.7200002670288
2.9155448,-15.0900001525879
2.9311698,-16.2299995422363
2.9467948,-17.1100006103516
2.9624198,-17.7900009155273
2.9780448,-18.3600006103516
2.9936698,-18.8799991607666
3.0092948,-19.3999996185303
3.0249198,-19.8999996185303
3.0405448,-20.2700004577637
3.0561698,-20.3099994659424
3.0717948,-19.8500003814697
3.0874198,-18.8400001525879
3.1030448,-17.4099998474121
3.1186698,-15.6800003051758
3.1342948,-13.6999998092651
3.1499198,-11.460000038147
3.1655448,-9.02999973297119
