Time(s),Value(μS)
0.0405448,0.744000017642975
0.0561698,0.744000017642975
0.0717948,0.744000017642975
0.0874198,0.744000017642975
0.1030448,0.744000017642975
0.1186698,0.745000004768372
0.1342948,0.745000004768372
0.1499198,0.745000004768372
0.1655448,0.745000004768372
0.1811698,0.745000004768372
0.1967948,0.745000004768372
0.2124198,0.745999991893768
0.2280448,0.745999991893768
0.2436698,0.745999991893768
0.2592948,0.745999991893768
0.2749198,0.745999991893768
0.2905448,0.746999979019165
0.3061698,0.746999979019165
0.3217948,0.746999979019165
0.3374198,0.746999979019165
0.3530448,0.746999979019165
0.3686698,0.746999979019165
0.3842948,0.748000025749207
0.3999198,0.748000025749207
0.4155448,0.748000025749207
0.4311698,0.748000025749207
0.4467948,0.748000025749207
0.4624198,0.748000025749207
0.4780448,0.748000025749207
0.4936698,0.748000025749207
0.5092948,0.748000025749207
0.5249198,0.748000025749207
0.5405448,0.748000025749207
0.5561698,0.748000025749207
0.5717948,0.749000012874603
0.5874198,0.749000012874603
0.6030448,0.749000012874603
0.6186698,0.749000012874603
0.6342948,0.748000025749207
0.6499198,0.748000025749207
0.6655448,0.748000025749207
0.6811698,0.748000025749207
0.6967948,0.748000025749207
0.7124198,0.749000012874603
0.7280448,0.749000012874603
0.7436698,0.749000012874603
0.7592948,0.749000012874603
0.7749198,0.749000012874603
0.7905448,0.749000012874603
0.8061698,0.749000012874603
0.8217948,0.749000012874603
0.8374198,0.749000012874603
0.8530448,0.749000012874603
0.8686698,0.748000025749207
0.8842948,0.748000025749207
0.8999198,0.748000025749207
0.9155448,0.748000025749207
0.9311698,0.748000025749207
0.9467948,0.748000025749207
0.9624198,0.748000025749207
0.9780448,0.746999979019165
0.9936698,0.746999979019165
1.0092948,0.746999979019165
1.0249198,0.746999979019165
1.0405448,0.746999979019165
1.0561698,0.746999979019165
1.0717948,0.745999991893768
1.0874198,0.745999991893768
1.1030448,0.745999991893768
1.1186698,0.745999991893768
1.1342948,0.745000004768372
1.1499198,0.745000004768372
1.1655448,0.745000004768372
1.1811698,0.745000004768372
1.1967948,0.745000004768372
1.2124198,0.744000017642975
1.2280448,0.744000017642975
1.2436698,0.744000017642975
1.2592948,0.744000017642975
1.2749198,0.744000017642975
1.2905448,0.742999970912933
1.3061698,0.742999970912933
1.3217948,0.742999970912933
1.3374198,0.742999970912933
1.3530448,0.741999983787537
1.3686698,0.741999983787537
1.3842948,0.741999983787537
1.3999198,0.741999983787537
1.4155448,0.741999983787537
1.4311698,0.741999983787537
1.4467948,0.741999983787537
1.4624198,0.74099999666214
1.4780448,0.74099999666214
1.4936698,0.74099999666214
1.5092948,0.74099999666214
1.5249198,0.74099999666214
1.5405448,0.740000009536743
1.5561698,0.740000009536743
1.5717948,0.740000009536743
1.5874198,0.739000022411346
1.6030448,0.739000022411346
1.6186698,0.739000022411346
1.6342948,0.737999975681305
1.6499198,0.737999975681305
1.6655448,0.737999975681305
1.6811698,0.737999975681305
1.6967948,0.736999988555908
1.7124198,0.736999988555908
1.7280448,0.736999988555908
1.7436698,0.736000001430511
1.7592948,0.736000001430511
1.7749198,0.736000001430511
1.7905448,0.735000014305115
1.8061698,0.735000014305115
1.8217948,0.735000014305115
1.8374198,0.734000027179718
1.8530448,0.734000027179718
1.8686698,0.734000027179718
1.8842948,0.732999980449677
1.8999198,0.732999980449677
1.9155448,0.732999980449677
1.9311698,0.73199999332428
1.9467948,0.73199999332428
1.9624198,0.73199999332428
1.9780448,0.73199999332428
1.9936698,0.731000006198883
2.0092948,0.731000006198883
2.0249198,0.731000006198883
2.0405448,0.730000019073486
2.0561698,0.730000019073486
2.0717948,0.730000019073486
2.0874198,0.730000019073486
2.1030448,0.728999972343445
2.1186698,0.728999972343445
2.1342948,0.728999972343445
2.1499198,0.727999985218048
2.1655448,0.727999985218048
2.1811698,0.727999985218048
2.1967948,0.727999985218048
2.2124198,0.726999998092651
2.2280448,0.726999998092651
2.2436698,0.726999998092651
2.2592948,0.726999998092651
2.2749198,0.726000010967255
2.2905448,0.726000010967255
2.3061698,0.726000010967255
2.3217948,0.726000010967255
2.3374198,0.725000023841858
2.3530448,0.725000023841858
2.3686698,0.725000023841858
2.3842948,0.723999977111816
2.3999198,0.723999977111816
2.4155448,0.723999977111816
2.4311698,0.723999977111816
2.4467948,0.72299998998642
2.4624198,0.72299998998642
2.4780448,0.72299998998642
2.4936698,0.722000002861023
2.5092948,0.722000002861023
2.5249198,0.722000002861023
2.5405448,0.722000002861023
2.5561698,0.721000015735626
2.5717948,0.721000015735626
2.5874198,0.721000015735626
2.6030448,0.721000015735626
2.6186698,0.720000028610229
2.6342948,0.720000028610229
2.6499198,0.720000028610229
2.6655448,0.718999981880188
2.6811698,0.718999981880188
2.6967948,0.718999981880188
2.7124198,0.718999981880188
2.7280448,0.717999994754791
2.7436698,0.717999994754791
2.7592948,0.717999994754791
2.7749198,0.717999994754791
2.7905448,0.717000007629395
2.8061698,0.717000007629395
2.8217948,0.717000007629395
2.8374198,0.716000020503998
2.8530448,0.716000020503998
2.8686698,0.716000020503998
2.8842948,0.714999973773956
2.8999198,0.714999973773956
2.9155448,0.71399998664856
2.9311698,0.71399998664856
2.9467948,0.712999999523163
2.9624198,0.712000012397766
2.9780448,0.712000012397766
2.9936698,0.711000025272369
3.0092948,0.711000025272369
3.0249198,0.709999978542328
3.0405448,0.709999978542328
3.0561698,0.708999991416931
3.0717948,0.708999991416931
3.0874198,0.708000004291534
3.1030448,0.708000004291534
3.1186698,0.708000004291534
3.1342948,0.707000017166138
3.1499198,0.707000017166138
3.1655448,0.707000017166138
3.1811698,0.707000017166138
3.1967948,0.705999970436096
3.2124198,0.705999970436096
3.2280448,0.705999970436096
3.2436698,0.705999970436096
3.2592948,0.704999983310699
3.2749198,0.704999983310699
3.2905448,0.704999983310699
3.3061698,0.704999983310699
3.3217948,0.704999983310699
3.3374198,0.703999996185303
3.3530448,0.703999996185303
3.3686698,0.703999996185303
3.3842948,0.703999996185303
3.3999198,0.703999996185303
3.4155448,0.703000009059906
3.4311698,0.703000009059906
3.4467948,0.703000009059906
3.4624198,0.703000009059906
3.4780448,0.703000009059906
3.4936698,0.702000021934509
3.5092948,0.702000021934509
3.5249198,0.702000021934509
3.5405448,0.702000021934509
3.5561698,0.702000021934509
3.5717948,0.700999975204468
3.5874198,0.700999975204468
3.6030448,0.700999975204468
3.6186698,0.700999975204468
3.6342948,0.699999988079071
3.6499198,0.699999988079071
3.6655448,0.699999988079071
3.6811698,0.699999988079071
3.6967948,0.699000000953674
3.7124198,0.699000000953674
3.7280448,0.699000000953674
3.7436698,0.699000000953674
3.7592948,0.699000000953674
3.7749198,0.698000013828278
3.7905448,0.698000013828278
3.8061698,0.698000013828278
3.8217948,0.698000013828278
3.8374198,0.697000026702881
3.8530448,0.697000026702881
3.8686698,0.697000026702881
3.8842948,0.697000026702881
3.8999198,0.697000026702881
3.9155448,0.695999979972839
3.9311698,0.695999979972839
3.9467948,0.695999979972839
3.9624198,0.695999979972839
3.9780448,0.695999979972839
