Time(s),Value(%)
0.0405448,171.110000610352
0.0561698,160.009994506836
0.0717948,143.440002441406
0.0874198,126.709999084473
0.1030448,112.360000610352
0.1186698,99.6999969482422
0.1342948,86.4199981689453
0.1499198,71.2600021362305
0.1655448,55.5699996948242
0.1811698,42.4199981689453
0.1967948,34.1199989318848
0.2124198,30.5599994659424
0.2280448,29.6299991607666
0.2436698,28.7999992370605
0.2592948,26.5400009155273
0.2749198,22.7199993133545
0.2905448,17.9599990844727
0.3061698,12.8900003433228
0.3217948,7.84000015258789
0.3374198,3.01999998092651
0.3530448,-1.36000001430511
0.3686698,-5.30000019073486
0.3842948,-9.18000030517578
0.3999198,-13.4700002670288
0.4155448,-18.2700004577637
0.4311698,-23.0300006866455
0.4467948,-26.8500003814697
0.4624198,-29.0699996948242
0.4780448,-29.3600006103516
0.4936698,-27.0100002288818
0.5092948,-19.4099998474121
0.5249198,-2.22000002861023
0.5405448,27.1800003051758
0.5561698,65.8000030517578
0.5717948,104.959999084473
0.5874198,134.600006103516
0.6030448,148.300003051758
0.6186698,145.759994506836
0.6342948,131.630004882813
0.6499198,112.209999084473
0.6655448,92.379997253418
0.6811698,74.0100021362305
0.6967948,56.2599983215332
0.7124198,37.3300018310547
0.7280448,16.6100006103516
0.7436698,-4.30999994277954
0.7592948,-22.5499992370605
0.7749198,-35.7000007629395
0.7905448,-43.060001373291
0.8061698,-45.5499992370605
0.8217948,-44.9199981689453
0.8374198,-43.0400009155273
0.8530448,-41.4799995422363
0.8686698,-41.2700004577637
0.8842948,-42.8400001525879
0.8999198,-45.9000015258789
0.9155448,-49.7099990844727
0.9311698,-53.4900016784668
0.9467948,-56.9000015258789
0.9624198,-60.0499992370605
0.9780448,-63.189998626709
0.9936698,-66.2600021362305
1.0092948,-68.9000015258789
1.0249198,-70.6999969482422
1.0405448,-71.2799987792969
1.0561698,-69.8099975585938
1.0717948,-63.9599990844727
1.0874198,-49.7000007629395
1.1030448,-23.6200008392334
1.1186698,13.3299999237061
1.1342948,54.2599983215332
1.1499198,89.0899963378906
1.1655448,109.48999786377
1.1811698,112.76000213623
1.1967948,102.199996948242
1.2124198,84.5100021362305
1.2280448,66.1800003051758
1.2436698,50.7700004577637
1.2592948,38.25
1.2749198,26.0900001525879
1.2905448,11.6400003433228
1.3061698,-5.6399998664856
1.3217948,-23.4099998474121
1.3374198,-37.8699989318848
1.3530448,-46.0800018310547
1.3686698,-47.4799995422363
1.3842948,-43.8199996948242
1.3999198,-38.0499992370605
1.4155448,-33.0099983215332
1.4311698,-30.6000003814697
1.4467948,-31.4799995422363
1.4624198,-35.1100006103516
1.4780448,-40.2200012207031
1.4936698,-45.3199996948242
1.5092948,-49.0900001525879
1.5249198,-50.6399993896484
1.5405448,-49.6500015258789
1.5561698,-46.75
1.5717948,-43.3499984741211
1.5874198,-41.0
1.6030448,-40.5999984741211
1.6186698,-42.0900001525879
1.6342948,-44.1100006103516
1.6499198,-42.8699989318848
1.6655448,-32.2299995422363
1.6811698,-7.07000017166138
1.6967948,31.9099998474121
1.7124198,76.9100036621094
1.7280448,116.519996643066
1.7436698,141.210006713867
1.7592948,147.039993286133
1.7749198,136.179992675781
1.7905448,114.870002746582
1.8061698,90.2200012207031
1.8217948,67.5299987792969
1.8374198,48.8600006103516
1.8530448,33.0800018310547
1.8686698,17.5200004577637
1.8842948,0.509999990463257
1.8999198,-16.9899997711182
1.9155448,-31.9699993133545
1.9311698,-41.4900016784668
1.9467948,-44.6300010681152
1.9624198,-42.9500007629395
1.9780448,-39.439998626709
1.9936698,-37.0499992370605
2.0092948,-37.4199981689453
2.0249198,-40.4900016784668
2.0405448,-45.0999984741211
2.0561698,-49.8699989318848
2.0717948,-53.7799987792969
2.0874198,-56.4599990844727
2.1030448,-58.1100006103516
2.1186698,-59.1399993896484
2.1342948,-59.6800003051758
2.1499198,-59.6100006103516
2.1655448,-58.7900009155273
2.1811698,-57.2200012207031
2.1967948,-55.2400016784668
2.2124198,-53.310001373291
2.2280448,-51.3699989318848
2.2436698,-47.3400001525879
2.2592948,-36.1599998474121
2.2749198,-11.9399995803833
2.2905448,26.8999996185303
2.3061698,73.9800033569336
2.3217948,116.879997253418
2.3374198,143.660003662109
2.3530448,148.860000610352
2.3686698,135.089996337891
2.3842948,110.23999786377
2.3999198,83.0400009155273
2.4155448,59.5499992370605
2.4311698,41.7099990844727
2.4467948,27.6399993896484
2.4624198,13.7700004577637
2.4780448,-2.33999991416931
2.4936698,-20.0599994659424
2.5092948,-36.2200012207031
2.5249198,-47.5
2.5405448,-52.5699996948242
2.5561698,-52.4799995422363
2.5717948,-49.6300010681152
2.5874198,-46.5999984741211
2.6030448,-45.2299995422363
2.6186698,-46.0999984741211
2.6342948,-48.5900001525879
2.6499198,-51.6100006103516
2.6655448,-54.4199981689453
2.6811698,-56.7999992370605
2.6967948,-58.8300018310547
2.7124198,-60.439998626709
2.7280448,-61.2700004577637
2.7436698,-60.810001373291
2.7592948,-58.6399993896484
2.7749198,-54.6399993896484
2.7905448,-49.3800010681152
2.8061698,-44.1800003051758
2.8217948,-40.4099998474121
2.8374198,-38.3199996948242
2.8530448,-35.7599983215332
2.8686698,-27.4500007629395
2.8842948,-6.57999992370605
2.8999198,29.9699993133545
2.9155448,77.1900024414063
2.9311698,123.139999389648
2.9467948,155.169998168945
2.9624198,166.020004272461
2.9780448,156.020004272461
2.9936698,131.339996337891
3.0092948,100.449996948242
3.0249198,70.5299987792969
3.0405448,45.1399993896484
3.0561698,24.1499996185303
3.0717948,5.59999990463257
3.0874198,-11.8299999237061
3.1030448,-27.6100006103516
3.1186698,-39.7200012207031
3.1342948,-46.1100006103516
3.1499198,-46.2200012207031
3.1655448,-41.5499992370605
3.1811698,-34.9000015258789
3.1967948,-28.9200000762939
3.2124198,-25.1900005340576
3.2280448,-24.0
3.2436698,-24.6100006103516
3.2592948,-25.9699993133545
3.2749198,-27.3500003814697
3.2905448,-28.5300006866455
3.3061698,-29.6900005340576
3.3217948,-31.0200004577637
3.3374198,-32.3699989318848
3.3530448,-33.4000015258789
3.3686698,-33.9199981689453
3.3842948,-34.0699996948242
3.3999198,-34.0800018310547
3.4155448,-34.0400009155273
3.4311698,-33.5200004577637
3.4467948,-30.7000007629395
3.4624198,-21.2700004577637
3.4780448,0.300000011920929
3.4936698,36.0499992370605
3.5092948,80.2300033569336
3.5249198,120.660003662109
3.5405448,145.089996337891
3.5561698,147.479995727539
3.5717948,130.050003051758
3.5874198,100.940002441406
3.6030448,69.6800003051758
3.6186698,43.1800003051758
3.6342948,23.7999992370605
3.6499198,9.89999961853027
3.6655448,-1.79999995231628
3.6811698,-13.6800003051758
3.6967948,-25.7700004577637
3.7124198,-36.310001373291
3.7280448,-43.4700012207031
3.7436698,-46.5900001525879
3.7592948,-46.3300018310547
3.7749198,-43.9900016784668
3.7905448,-40.8899993896484
3.8061698,-38.1599998474121
3.8217948,-36.4700012207031
3.8374198,-36.1199989318848
3.8530448,-37.1199989318848
3.8686698,-39.2599983215332
3.8842948,-41.7999992370605
3.8999198,-43.75
3.9155448,-44.6500015258789
3.9311698,-44.7900009155273
3.9467948,-44.5499992370605
3.9624198,-43.9199981689453
3.9780448,-42.75
3.9936698,-41.3300018310547
4.0092948,-40.1399993896484
4.0249198,-38.4099998474121
4.0405448,-31.8999996185303
4.0561698,-13.6899995803833
4.0717948,20.4599990844727
4.0874198,66.4499969482422
4.1030448,112.069999694824
4.1186698,143.419998168945
4.1342948,152.169998168945
4.1499198,139.130004882813
4.1655448,112.389999389648
4.1811698,82.2300033569336
4.1967948,56.0800018310547
4.2124198,36.3199996948242
4.2280448,20.9300003051758
4.2436698,6.0
4.2592948,-11.0299997329712
4.2749198,-29.4799995422363
4.2905448,-45.9599990844727
4.3061698,-56.6800003051758
4.3217948,-59.7299995422363
4.3374198,-56.1100006103516
4.3530448,-49.1100006103516
4.3686698,-42.5400009155273
4.3842948,-38.8600006103516
4.3999198,-38.4500007629395
4.4155448,-39.7999992370605
4.4311698,-40.689998626709
4.4467948,-39.5099983215332
4.4624198,-36.0900001525879
4.4780448,-31.3700008392334
4.4936698,-26.6800003051758
4.5092948,-23.0100002288818
4.5249198,-20.7000007629395
4.5405448,-19.4099998474121
4.5561698,-18.4899997711182
4.5717948,-17.4599990844727
4.5874198,-15.7700004577637
4.6030448,-11.4399995803833
4.6186698,0.150000005960464
4.6342948,23.9899997711182
4.6499198,60.2000007629395
4.6655448,101.139999389648
4.6811698,134.380004882813
4.6967948,149.360000610352
4.7124198,142.600006103516
4.7280448,118.540000915527
4.7436698,86.4400024414063
4.7592948,55.5099983215332
4.7749198,31.2700004577637
4.7905448,14.4300003051758
4.8061698,2.0699999332428
4.8217948,-9.85999965667725
4.8374198,-23.8199996948242
4.8530448,-39.0200004577637
4.8686698,-52.2700004577637
4.8842948,-60.5099983215332
4.8999198,-62.9700012207031
4.9155448,-61.2999992370605
4.9311698,-58.0
4.9467948,-54.7900009155273
4.9624198,-52.1199989318848
4.9780448,-49.939998626709
4.9936698,-48.4000015258789
5.0092948,-47.7400016784668
5.0249198,-47.7700004577637
5.0405448,-47.7200012207031
5.0561698,-46.7900009155273
5.0717948,-44.8600006103516
5.0874198,-42.6100006103516
5.1030448,-40.9500007629395
5.1186698,-40.2200012207031
5.1342948,-39.8699989318848
5.1499198,-37.810001373291
5.1655448,-29.5
5.1811698,-9.07999992370605
5.1967948,26.1100006103516
5.2124198,71.0500030517578
5.2280448,114.190002441406
5.2436698,143.710006713867
5.2592948,153.300003051758
5.2749198,143.839996337891
5.2905448,121.370002746582
5.3061698,93.620002746582
5.3217948,66.9400024414063
5.3374198,44.560001373291
5.3530448,26.5599994659424
5.3686698,10.8299999237061
5.3842948,-5.11999988555908
5.3999198,-21.9899997711182
5.4155448,-37.9700012207031
5.4311698,-50.3400001525879
5.4467948,-57.560001373291
5.4624198,-59.8600006103516
5.4780448,-58.5099983215332
5.4936698,-55.1399993896484
5.5092948,-51.4000015258789
5.5249198,-48.8300018310547
5.5405448,-48.3800010681152
5.5561698,-50.0400009155273
5.5717948,-52.7599983215332
5.5874198,-55.1500015258789
5.6030448,-56.2000007629395
5.6186698,-55.75
5.6342948,-54.189998626709
5.6499198,-52.0699996948242
5.6655448,-50.0699996948242
5.6811698,-48.8499984741211
5.6967948,-48.6300010681152
5.7124198,-47.7200012207031
5.7280448,-40.9799995422363
5.7436698,-21.2399997711182
5.7592948,15.039999961853
5.7749198,62.7200012207031
5.7905448,109.129997253418
5.8061698,140.740005493164
5.8217948,150.080001831055
5.8374198,138.429992675781
5.8530448,113.290000915527
5.8686698,83.6999969482422
5.8842948,56.689998626709
5.8999198,35.689998626709
5.9155448,20.5799999237061
5.9311698,8.8100004196167
5.9467948,-3.01999998092651
5.9624198,-17.1399993896484
5.9780448,-33.2400016784668
5.9936698,-48.8699989318848
6.0092948,-61.3300018310547
6.0249198,-69.0699996948242
6.0405448,-72.2099990844727
6.0561698,-72.0699996948242
6.0717948,-70.1999969482422
6.0874198,-67.5800018310547
6.1030448,-64.4300003051758
6.1186698,-60.810001373291
6.1342948,-56.939998626709
6.1499198,-53.4300003051758
6.1655448,-51.1699981689453
6.1811698,-50.8699989318848
6.1967948,-52.2799987792969
6.2124198,-54.1399993896484
6.2280448,-55.060001373291
6.2436698,-54.2799987792969
6.2592948,-51.8499984741211
6.2749198,-47.9000015258789
6.2905448,-40.5900001525879
6.3061698,-24.6800003051758
6.3217948,5.3600001335144
6.3374198,48.939998626709
6.3530448,96.629997253418
6.3686698,134.610000610352
6.3842948,152.270004272461
6.3999198,147.190002441406
6.4155448,125.059997558594
6.4311698,95.6600036621094
6.4467948,67.9700012207031
6.4624198,46.7400016784668
6.4780448,31.7999992370605
6.4936698,19.5100002288818
6.5092948,5.44000005722046
6.5249198,-12.7299995422363
6.5405448,-33.6500015258789
6.5561698,-52.9599990844727
6.5717948,-66.0
6.5874198,-70.4700012207031
6.6030448,-67.3199996948242
6.6186698,-59.6800003051758
6.6342948,-50.9900016784668
6.6499198,-43.5800018310547
6.6655448,-38.3800010681152
6.6811698,-35.2900009155273
6.6967948,-33.8400001525879
6.7124198,-33.4700012207031
6.7280448,-33.5999984741211
6.7436698,-33.6500015258789
6.7592948,-33.1599998474121
6.7749198,-32.1300010681152
6.7905448,-30.8899993896484
6.8061698,-29.6800003051758
6.8217948,-28.5
6.8374198,-27.3099994659424
6.8530448,-26.0499992370605
6.8686698,-23.4799995422363
6.8842948,-15.5200004577637
6.8999198,3.83999991416931
6.9155448,37.3499984741211
6.9311698,79.7900009155273
6.9467948,119.169998168945
6.9624198,143.149993896484
6.9780448,145.380004882813
6.9936698,127.870002746582
7.0092948,98.9100036621094
7.0249198,68.4000015258789
7.0405448,43.4500007629395
7.0561698,26.1499996185303
7.0717948,14.1000003814697
7.0874198,2.92000007629395
7.1030448,-10.4200000762939
7.1186698,-25.3899993896484
7.1342948,-38.3800010681152
7.1499198,-45.689998626709
7.1655448,-46.2000007629395
7.1811698,-41.9300003051758
7.1967948,-36.6599998474121
7.2124198,-33.5800018310547
7.2280448,-33.9099998474121
7.2436698,-36.8699989318848
7.2592948,-40.7099990844727
7.2749198,-43.9000015258789
7.2905448,-45.7099990844727
7.3061698,-46.0800018310547
7.3217948,-45.3199996948242
7.3374198,-43.8400001525879
7.3530448,-41.8800010681152
7.3686698,-39.5099983215332
7.3842948,-36.939998626709
7.3999198,-34.6800003051758
7.4155448,-33.1699981689453
7.4311698,-32.3600006103516
7.4467948,-31.1700000762939
7.4624198,-26.5200004577637
7.4780448,-12.6999998092651
7.4936698,16.0499992370605
7.5092948,59.9599990844727
7.5249198,110.370002746582
7.5405448,152.990005493164
7.5561698,175.529998779297
7.5717948,173.860000610352
7.5874198,152.899993896484
7.6030448,122.680000305176
7.6186698,92.8899993896484
7.6342948,69.1900024414063
7.6499198,52.2900009155273
7.6655448,39.0800018310547
7.6811698,25.0799999237061
7.6967948,7.44000005722046
7.7124198,-12.8599996566772
7.7280448,-31.6900005340576
7.7436698,-44.5400009155273
7.7592948,-49.560001373291
7.7749198,-48.3400001525879
7.7905448,-44.5900001525879
7.8061698,-42.0099983215332
7.8217948,-42.8199996948242
7.8374198,-47.3499984741211
7.8530448,-54.4199981689453
7.8686698,-62.0299987792969
7.8842948,-68.0
7.8999198,-70.5
7.9155448,-68.5699996948242
7.9311698,-62.689998626709
7.9467948,-54.7200012207031
7.9624198,-47.3699989318848
7.9780448,-43.1699981689453
7.9936698,-43.2599983215332
8.0092948,-46.8600006103516
8.0249198,-51.5099983215332
8.0405448,-53.2999992370605
8.0561698,-46.7000007629395
8.0717948,-25.5699996948242
8.0874198,12.8000001907349
8.1030448,63.189998626709
8.1186698,112.559997558594
8.1342948,146.179992675781
8.1499198,155.190002441406
8.1655448,140.589996337891
8.1811698,111.410003662109
8.1967948,79.1699981689453
8.2124198,52.3800010681152
8.2280448,33.9099998474121
8.2436698,21.2299995422363
8.2592948,8.93000030517578
8.2749198,-7.42999982833862
8.2905448,-28.2700004577637
8.3061698,-49.8199996948242
8.3217948,-66.9499969482422
8.3374198,-76.1699981689453
8.3530448,-77.1100006103516
8.3686698,-72.1399993896484
8.3842948,-64.7600021362305
8.3999198,-57.9900016784668
8.4155448,-53.5900001525879
8.4311698,-51.9500007629395
8.4467948,-52.4799995422363
8.4624198,-54.0699996948242
8.4780448,-55.5999984741211
8.4936698,-56.0900001525879
8.5092948,-55.0200004577637
8.5249198,-52.6599998474121
8.5405448,-49.8899993896484
8.5561698,-47.4599990844727
8.5717948,-45.4799995422363
8.5874198,-43.4099998474121
8.6030448,-40.5400009155273
8.6186698,-36.0200004577637
8.6342948,-27.2800006866455
8.6499198,-8.86999988555908
8.6655448,24.5200004577637
8.6811698,71.9899978637695
8.6967948,123.529998779297
8.7124198,164.270004272461
8.7280448,182.490005493164
8.7436698,175.529998779297
8.7592948,149.800003051758
8.7749198,115.949996948242
8.7905448,83.2900009155273
8.8061698,56.6800003051758
8.8217948,36.3400001525879
8.8374198,19.3099994659424
8.8530448,2.1800000667572
8.8686698,-16.2199993133545
8.8842948,-33.8600006103516
8.8999198,-47.0
8.9155448,-52.7999992370605
8.9311698,-51.0
8.9467948,-43.8699989318848
8.9624198,-35.0099983215332
8.9780448,-27.6100006103516
8.9936698,-23.2399997711182
9.0092948,-21.8299999237061
9.0249198,-22.5200004577637
9.0405448,-24.4099998474121
9.0561698,-26.7399997711182
9.0717948,-29.0300006866455
9.0874198,-31.25
9.1030448,-33.5499992370605
9.1186698,-35.7900009155273
9.1342948,-37.439998626709
9.1499198,-37.8499984741211
9.1655448,-36.7200012207031
9.1811698,-34.1800003051758
9.1967948,-29.8500003814697
9.2124198,-20.7000007629395
9.2280448,-0.5
9.2436698,35.810001373291
9.2592948,85.5999984741211
9.2749198,136.949996948242
9.2905448,174.350006103516
9.3061698,187.240005493164
9.3217948,174.919998168945
9.3374198,145.429992675781
9.3530448,110.199996948242
9.3686698,78.5400009155273
9.3842948,54.4500007629395
9.3999198,36.6500015258789
9.4155448,21.0
9.4311698,3.8199999332428
9.4467948,-15.5600004196167
9.4624198,-34.3300018310547
9.4780448,-48.1800003051758
9.4936698,-54.2400016784668
9.5092948,-52.7200012207031
9.5249198,-46.4099998474121
9.5405448,-38.9900016784668
9.5561698,-33.1599998474121
9.5717948,-29.8600006103516
9.5874198,-28.7099990844727
9.6030448,-28.9400005340576
9.6186698,-30.1000003814697
9.6342948,-32.3199996948242
9.6499198,-35.810001373291
9.6655448,-40.4099998474121
9.6811698,-45.3800010681152
9.6967948,-49.6399993896484
9.7124198,-52.1800003051758
9.7280448,-52.4500007629395
9.7436698,-50.7700004577637
9.7592948,-48.0299987792969
9.7749198,-44.2400016784668
9.7905448,-36.0499992370605
9.8061698,-16.7999992370605
9.8217948,18.2399997711182
9.8374198,65.6900024414063
9.8530448,113.449996948242
9.8686698,147.169998168945
9.8842948,158.020004272461
9.8999198,146.25
9.9155448,119.400001525879
9.9311698,87.7900009155273
9.9467948,60.0299987792969
9.9624198,40.1500015258789
9.9780448,27.1700000762939
9.9936698,16.9599990844727
10.0092948,5.3899998664856
10.0249198,-8.97999954223633
10.0405448,-24.3700008392334
10.0561698,-37.2999992370605
10.0717948,-45.0400009155273
10.0874198,-46.8699989318848
10.1030448,-43.8699989318848
10.1186698,-38.1699981689453
10.1342948,-32.3699989318848
10.1499198,-28.7800006866455
10.1655448,-28.5900001525879
10.1811698,-31.7999992370605
10.1967948,-37.6500015258789
10.2124198,-45.2900009155273
10.2280448,-54.060001373291
10.2436698,-63.4700012207031
10.2592948,-72.7900009155273
10.2749198,-80.9300003051758
10.2905448,-86.8000030517578
10.3061698,-89.879997253418
10.3217948,-90.4800033569336
10.3374198,-89.2900009155273
10.3530448,-86.3300018310547
10.3686698,-79.1800003051758
10.3842948,-62.1699981689453
10.3999198,-29.4799995422363
10.4155448,18.3600006103516
10.4311698,71.3600006103516
10.4467948,114.540000915527
10.4624198,136.389999389648
10.4780448,134.369995117188
10.4936698,114.48999786377
10.5092948,86.7600021362305
10.5249198,60.0499992370605
10.5405448,39.2400016784668
10.5561698,24.6399993896484
10.5717948,13.5100002288818
10.5874198,2.29999995231628
10.6030448,-10.9899997711182
10.6186698,-25.8700008392334
10.6342948,-39.8199996948242
10.6499198,-50.0699996948242
10.6655448,-55.2400016784668
10.6811698,-55.8600006103516
10.6967948,-53.4799995422363
10.7124198,-49.6300010681152
10.7280448,-45.3699989318848
10.7436698,-41.5800018310547
10.7592948,-38.8600006103516
10.7749198,-37.189998626709
10.7905448,-36.0900001525879
10.8061698,-35.2000007629395
10.8217948,-34.4799995422363
10.8374198,-33.9099998474121
10.8530448,-33.1599998474121
10.8686698,-31.7800006866455
10.8842948,-29.6900005340576
10.8999198,-27.2299995422363
10.9155448,-24.7600002288818
10.9311698,-21.8299999237061
10.9467948,-15.6899995803833
10.9624198,-0.479999989271164
10.9780448,29.7700004577637
10.9936698,75.0899963378906
11.0092948,126.120002746582
11.0249198,167.779998779297
11.0405448,187.080001831055
11.0561698,179.360000610352
11.0717948,149.600006103516
11.0874198,108.940002441406
11.1030448,68.7900009155273
11.1186698,36.0900001525879
11.1342948,11.9899997711182
11.1499198,-6.11999988555908
11.1655448,-21.2199993133545
11.1811698,-34.4700012207031
11.1967948,-45.0299987792969
11.2124198,-51.2799987792969
11.2280448,-52.3899993896484
11.2436698,-49.2900009155273
11.2592948,-44.4000015258789
11.2749198,-40.4500007629395
11.2905448,-39.0800018310547
11.3061698,-40.0299987792969
11.3217948,-41.5800018310547
11.3374198,-42.0299987792969
11.3530448,-40.75
11.3686698,-38.4099998474121
11.3842948,-36.0400009155273
11.3999198,-34.310001373291
11.4155448,-33.3499984741211
11.4311698,-33.1199989318848
11.4467948,-33.4000015258789
11.4624198,-33.6599998474121
11.4780448,-33.2900009155273
11.4936698,-31.6700000762939
11.5092948,-27.0
11.5249198,-14.4399995803833
11.5405448,12.2799997329712
11.5561698,55.0900001525879
11.5717948,106.75
11.5874198,153.0
11.6030448,179.970001220703
11.6186698,180.970001220703
11.6342948,158.690002441406
11.6499198,122.51000213623
11.6655448,83.5699996948242
11.6811698,49.9799995422363
11.6967948,24.3500003814697
11.7124198,4.46999979019165
11.7280448,-13.5900001525879
11.7436698,-32.1399993896484
11.7592948,-50.2200012207031
11.7749198,-64.7300033569336
11.7905448,-72.8899993896484
11.8061698,-74.0699996948242
11.8217948,-70.0899963378906
11.8374198,-64.129997253418
11.8530448,-58.9900016784668
11.8686698,-56.0200004577637
11.8842948,-55.0900001525879
11.8999198,-55.439998626709
11.9155448,-56.2700004577637
11.9311698,-56.8300018310547
11.9467948,-56.6500015258789
11.9624198,-55.7599983215332
11.9780448,-54.5400009155273
11.9936698,-53.4199981689453
12.0092948,-52.6699981689453
12.0249198,-52.3300018310547
12.0405448,-52.0200004577637
12.0561698,-50.4099998474121
12.0717948,-43.7200012207031
12.0874198,-25.4099998474121
12.1030448,9.98999977111816
12.1186698,60.2900009155273
12.1342948,113.430000305176
12.1499198,153.179992675781
12.1655448,168.020004272461
12.1811698,156.490005493164
12.1967948,126.400001525879
12.2124198,89.6699981689453
12.2280448,56.4500007629395
12.2436698,31.4200000762939
12.2592948,13.4300003051758
12.2749198,-1.85000002384186
12.2905448,-18.1200008392334
12.3061698,-35.7299995422363
12.3217948,-51.7099990844727
12.3374198,-62.1399993896484
12.3530448,-65.0100021362305
12.3686698,-61.4300003051758
12.3842948,-54.7000007629395
12.3999198,-48.3199996948242
12.4155448,-44.5
12.4311698,-43.9500007629395
12.4467948,-46.2700004577637
12.4624198,-50.3899993896484
12.4780448,-55.0900001525879
12.4936698,-59.3699989318848
12.5092948,-62.5800018310547
12.5249198,-64.25
12.5405448,-64.2799987792969
12.5561698,-62.8699989318848
12.5717948,-60.5299987792969
12.5874198,-57.9099998474121
12.6030448,-55.5
12.6186698,-52.2900009155273
12.6342948,-43.9900016784668
12.6499198,-23.3600006103516
12.6655448,14.8100004196167
12.6811698,67.4499969482422
12.6967948,121.849998474121
12.7124198,161.589996337891
12.7280448,175.320007324219
