Time(s),Value(%)
0.0405448,-36.5
0.0561698,-37.6300010681152
0.0717948,-38.689998626709
0.0874198,-39.7900009155273
0.1030448,-40.9599990844727
0.1186698,-42.0499992370605
0.1342948,-42.9900016784668
0.1499198,-43.8400001525879
0.1655448,-44.560001373291
0.1811698,-45.0099983215332
0.1967948,-44.8499984741211
0.2124198,-43.189998626709
0.2280448,-38.1800003051758
0.2436698,-27.5200004577637
0.2592948,-9.69999980926514
0.2749198,14.75
0.2905448,42.9099998474121
0.3061698,70.1600036621094
0.3217948,91.9300003051758
0.3374198,105.150001525879
0.3530448,109.029998779297
0.3686698,105.069999694824
0.3842948,95.8899993896484
0.3999198,83.870002746582
0.4155448,70.5199966430664
0.4311698,56.5900001525879
0.4467948,42.4599990844727
0.4624198,28.4799995422363
0.4780448,15.3100004196167
0.4936698,3.94000005722046
0.5092948,-4.69000005722046
0.5249198,-10.1999998092651
0.5405448,-12.7799997329712
0.5561698,-13.0100002288818
0.5717948,-11.6199998855591
0.5874198,-9.56999969482422
0.6030448,-8.0
0.6186698,-7.96000003814697
0.6342948,-10.039999961853
0.6499198,-14.2399997711182
0.6655448,-19.9400005340576
0.6811698,-26.0900001525879
0.6967948,-31.5799999237061
0.7124198,-35.8499984741211
0.7280448,-39.3699989318848
0.7436698,-43.1399993896484
0.7592948,-47.6800003051758
0.7749198,-52.6199989318848
0.7905448,-56.8899993896484
0.8061698,-59.2799987792969
0.8217948,-58.5800018310547
0.8374198,-53.3699989318848
0.8530448,-41.8699989318848
0.8686698,-22.5200004577637
0.8842948,4.09000015258789
0.8999198,34.0099983215332
0.9155448,61.0999984741211
0.9311698,79.7399978637695
0.9467948,87.0699996948242
0.9624198,83.6399993896484
0.9780448,72.4400024414063
0.9936698,57.189998626709
1.0092948,40.9000015258789
1.0249198,25.2099990844727
1.0405448,10.5699996948242
1.0561698,-3.02999997138977
1.0717948,-15.5500001907349
1.0874198,-26.6200008392334
1.1030448,-35.7900009155273
1.1186698,-42.6699981689453
1.1342948,-47.1800003051758
1.1499198,-49.6399993896484
1.1655448,-50.75
1.1811698,-51.2400016784668
1.1967948,-51.6199989318848
1.2124198,-52.1800003051758
1.2280448,-53.1399993896484
1.2436698,-54.5200004577637
1.2592948,-56.0
1.2749198,-57.0499992370605
1.2905448,-57.1399993896484
1.3061698,-56.0
1.3217948,-53.7200012207031
1.3374198,-50.6399993896484
1.3530448,-47.0800018310547
1.3686698,-42.9700012207031
1.3842948,-37.3899993896484
1.3999198,-28.3999996185303
1.4155448,-13.8299999237061
1.4311698,7.26000022888184
1.4467948,33.5299987792969
