Time(s),Value(%)
0.1580472,-16.2600002288818
0.1736722,-13.9099998474121
0.1892972,-9.57999992370605
0.2049222,-1.24000000953674
0.2205472,12.9700002670288
0.2361722,32.5099983215332
0.2517972,53.6399993896484
0.2674222,71.1699981689453
0.2830472,81.3099975585938
0.2986722,83.3300018310547
0.3142972,79.2600021362305
0.3299222,72.1800003051758
0.3455472,64.7399978637695
0.3611722,58.4700012207031
0.3767972,53.6100006103516
0.3924222,49.3800010681152
0.4080472,44.6699981689453
0.4236722,38.7099990844727
0.4392972,31.3999996185303
0.4549222,23.2399997711182
0.4705472,15.0699996948242
0.4861722,7.82000017166138
0.5017972,2.10999989509583
0.5174222,-2.02999997138977
0.5330472,-5.03000020980835
0.5486722,-7.5
0.5642972,-9.94999980926514
0.5799222,-12.6400003433228
0.5955472,-15.5600004196167
0.6111722,-18.5599994659424
0.6267972,-21.5100002288818
0.6424222,-24.3199996948242
0.6580472,-27.0
0.6736722,-29.4899997711182
0.6892972,-31.6900005340576
0.7049222,-33.439998626709
0.7205472,-34.6699981689453
0.7361722,-35.3899993896484
0.7517972,-35.8199996948242
0.7674222,-36.1100006103516
0.7830472,-36.189998626709
0.7986722,-35.9300003051758
0.8142972,-35.3199996948242
0.8299222,-34.4900016784668
0.8455472,-33.6500015258789
0.8611722,-32.9599990844727
0.8767972,-32.3800010681152
0.8924222,-31.4099998474121
0.9080472,-29.1499996185303
0.9236722,-24.0499992370605
0.9392972,-14.210000038147
0.9549222,1.37999999523163
0.9705472,21.2800006866455
0.9861722,41.4599990844727
1.0017972,57.2599983215332
1.0174222,65.7900009155273
1.0330472,67.0100021362305
1.0486722,63.1300010681152
1.0642972,57.0999984741211
1.0799222,51.1699981689453
1.0955472,46.2900009155273
1.1111722,42.2900009155273
1.1267972,38.5099983215332
1.1424222,34.2200012207031
1.1580472,28.8700008392334
1.1736722,22.2900009155273
1.1892972,14.75
1.2049222,6.86999988555908
1.2205472,-0.639999985694885
1.2361722,-7.21000003814697
1.2517972,-12.5500001907349
