Time(s),Value(%)
0.1580472,-35.4199981689453
0.1736722,-40.5200004577637
0.1892972,-42.6300010681152
0.2049222,-44.310001373291
0.2205472,-47.5900001525879
0.2361722,-53.060001373291
0.2517972,-59.7799987792969
0.2674222,-66.0599975585938
0.2830472,-70.4300003051758
0.2986722,-72.2200012207031
0.3142972,-71.5100021362305
0.3299222,-68.9499969482422
0.3455472,-65.5699996948242
0.3611722,-62.3899993896484
0.3767972,-59.8800010681152
0.3924222,-57.7400016784668
0.4080472,-55.2599983215332
0.4236722,-51.9500007629395
0.4392972,-47.9099998474121
0.4549222,-43.75
0.4705472,-40.0699996948242
0.4861722,-36.9799995422363
0.5017972,-34.2900009155273
0.5174222,-31.7399997711182
0.5330472,-28.9799995422363
0.5486722,-25.1000003814697
0.5642972,-17.9699993133545
0.5799222,-4.53999996185303
0.5955472,17.25
0.6111722,46.2099990844727
0.6267972,77.5100021362305
0.6424222,104.900001525879
0.6580472,123.790000915527
0.6736722,133.029998779297
0.6892972,134.669998168945
0.7049222,132.330001831055
0.7205472,129.240005493164
0.7361722,126.790000915527
0.7517972,124.349998474121
0.7674222,120.150001525879
0.7830472,112.470001220703
0.7986722,100.230003356934
0.8142972,83.0999984741211
0.8299222,61.5299987792969
0.8455472,36.8300018310547
0.8611722,11.1099996566772
0.8767972,-13.0500001907349
0.8924222,-33.4000015258789
0.9080472,-48.7200012207031
0.9236722,-59.1399993896484
0.9392972,-65.7600021362305
0.9549222,-69.9800033569336
0.9705472,-73.0599975585938
0.9861722,-75.8399963378906
1.0017972,-78.5699996948242
1.0174222,-80.9199981689453
1.0330472,-82.3199996948242
1.0486722,-82.5
1.0642972,-81.7200012207031
1.0799222,-80.5999984741211
1.0955472,-79.6500015258789
1.1111722,-78.9000015258789
1.1267972,-77.9000015258789
1.1424222,-76.129997253418
1.1580472,-73.5800018310547
1.1736722,-70.6500015258789
1.1892972,-67.7099990844727
1.2049222,-64.7600021362305
1.2205472,-61.4799995422363
1.2361722,-57.6699981689453
